"Location";"Source"
"55049764-3-5272";"Welcome to Lord Sanguine's celebration, mortal. My lord requires you to perform a simple task. But have no fear, it will benefit us both."
"55049764-3-5278";"Since your impressive feat in Vulkhel Guard, you're all the Queen can talk about."
"55049764-3-5280";"The Pellingares are one of the most esteemed families in Wayrest. Or, they were, before today. They've a long history of lawmakers and politicians in their line. Such a waste."
"55049764-3-5281";"Beat a champion and you become a champion."
"55049764-3-5282";"Hah! I won five coins betting on you. Thanks!"
"55049764-3-5283";"Good luck out there! You'll need it."
"55049764-3-5284";"What was that line again?"
"55049764-3-5285";"What can I pour you?"
"55049764-3-5288";"Some of the guards are willing to help us, but they need an excuse. If you search Bar-Neeus's stall, you might find illegal wares. My family would be in your debt."
"55049764-3-5290";"I assure you. I have plenty of names. I just can't say most of them in polite company."
"55049764-3-5292";"Ah, you again. You look terrible. Something wrong?"
"55049764-3-5293";"Everything's going to be fine. We're just very worried about the poor victims in the mine.\n\nDoes everyone have their salve?"
"55049764-3-5295";"Truly Kyne guided your steps. An achievement to be proud of!"
"55049764-3-5297";"My friend. It is good to see you again. You are welcome anytime."
"55049764-3-5298";"Well, what do you say? What was the answer to my first riddle?"
"55049764-3-5303";"Almost wish I could take the trials myself. It's been too many years."
"55049764-3-5305";"The gates are closed. And Tamriel is just a little bit safer.\n\nWhat do you say we put an end to Estre?"
"55049764-3-5307";"What am I going to do? They've been taken!"
"55049764-3-5308";"Listen to me, please! They've all been taken—Adelsar, Hara-Na, Varryn, even Captain Viveka. I can't go back there!"
"55049764-3-5309";"Gullveig would have sacrificed me as well, if not for your help."
"55049764-3-5313";"She's encamped just outside of town. With her followers. Put them all down, for the good of the Pact."
"55049764-3-5320";"You've too kind. I wouldn't dare go back to the Mages Guild without one of his books.\n\nMaybe two. With an autograph, please."
"55049764-3-5324";"Thank you. I heard what you said and—thank you."
"55049764-3-5325";"Haven't seen you around here before. Probably want to make yourself scarce. Town's got a plague. Bad one."
"55049764-3-5328";"If you're here to help, speak to Sinien."
"55049764-3-5329";"Did Urcelmo send you? It's about time they found someone."
"55049764-3-5330";"Here to help? You'll want to speak to Sinien."
"55049764-3-5331";"Leave me be."
"55049764-3-5343";"Finish her. Show no mercy!"
"55049764-3-5344";"You were saying something? About not being here?"
"55049764-3-5347";"Go on. Go have a drink and sing for us."
"55049764-3-5348";"Eh. I've seen better. But good enough for now."
"55049764-3-5352";"Sorry friend. This area's off limits."
"55049764-3-5366";"Don't listen to what that traitor said. Tell the Canonreeve!"
"55049764-3-5384";"What? What just happened?"
"55049764-3-5387";"Dirty work out there. Glad we have you on our side."
"55049764-3-5401";"Did you strike a bargain with Deros and his crew? Did they rise to the bait?"
"55049764-3-5403";"Causing trouble, you dingy dung herder? Don't think you can scare me off so easily.\n\nI won't leave till that Redguard hands over what's due."
"55049764-3-5405";"I've done all I can with Jorald's wound. I think he's going to be fine.\n\nWe'll set out to the Withered Tree soon. If you go to Riften, be sure to see Uncle Wilrek."
"55049764-3-5406";"Find that cave yet? That's our only clue at this point."
"55049764-3-5407";"Good luck, traveler. Stay well."
"55049764-3-5408";"Stay well. You don't want what these folks have."
"55049764-3-5415";"Those cultists were nasty pieces of work. Sure glad Harnald sent you along to help out!"
"55049764-3-5416";"That dragonshrine's always attracted a bad crowd. We'll keep a closer eye on it from now on."
"55049764-3-5418";"The Peaks' scavengers will feast well tonight!"
"55049764-3-5422";"Kill that Daedroth, or we can't save the Walking City!"
"55049764-3-5423";"Tell me what you found."
"55049764-3-5426";"Welcome. We're sending all newcomers to check in with Watch Captain Astanya. \n\nShe's on the docks. Southeast end of the city."
"55049764-3-5427";"Welcome to Vulkhel Guard. All newcomers must check in with Watch Captain Astanya. You'll find her at the docks on the southeast end of the city."
"55049764-3-5428";"Who are you, really? Are you here to save us?"
"55049764-3-5429";"Well? Did you find the plans?"
"55049764-3-5438";"Cadwell's a legend among the Soul Shriven. In Tamriel he was mocked and dismissed. Here, he's respected. \n\nHe's an odd duck, no question, but he knows all the secret paths of Coldharbour."
"55049764-3-5439";"See what I have seen, traveler. See what the Divines have to show you."
"55049764-3-5442";"Ssk! We are being overrun by a plague of dead giants, a curse of the Worm Cultists."
"55049764-3-5443";"So much to do, so much to do. Excuse me, please. Can't let her down."
"55049764-3-5444";"Good work."
"55049764-3-5447";"Our friend here was too noisy. Had to have some fun with him. What did the Canonreeve's home yield?"
"55049764-3-5448";"Well? What's your answer? I hope the bodyguards aren't throwing you off. I know they're a little much."
"55049764-3-5450";"You're quite the clever one. Well done."
"55049764-3-5454";"Razum-dar wants to say that went pretty well. Then he remembers Fistalle, and her parents."
"55049764-3-5455";"To allow <<1>> to come to harm would curse this village with the Green Lady's wrath. Please, do what you can to help find her."
"55049764-3-5464";"At this point some of them will just get clapped in irons when they get back. Every minute slumming around in Vulkhel Guard is three gold off their pay!\n\nSome of them owe me money now!"
"55049764-3-5465";"Maormer back in the seas around Auridon. No thank you."
"55049764-3-5466";"I suppose I really should be going now. It's just, Erronfaire's never treated me quite as nicely as spiced rum. And I like to keep myself among friends, if you know what I mean."
"55049764-3-5473";"Fasarel and the others you've saved give you their thanks, stranger. I'll buy you a round when next we ….\n\nSheor take me. What is that stone you carry?"
"55049764-3-5474";"What? What is it? My guts, still roiling. Damn the sea, and that captain!"
"55049764-3-5475";"Please return as soon as you find <<1>>!"
"55049764-3-5478";"Raz must admit. Even he did not think we'd be seeing each other again so soon. How are you, my friend?"
"55049764-3-5479";"Please don't tell Harnald how much you did here. He'll never give me another mission if you do!"
"55049764-3-5486";"New in town, eh? If you're looking to get your feet wet, I have some work needs doing."
"55049764-3-5491";"Go on ahead. I'll report to Two-Blades as soon as I'm able. Thank you again, my friend."
"55049764-3-5492";"Please hurry, there isn't much time."
"55049764-3-5493";"I'll return to Two-Blades when I can. Go on ahead. There may be more lives to save."
"55049764-3-5494";"Please, master! Mercy on this poor wretch!"
"55049764-3-5497";"That creepy advisor from Mournhold says my father's missing. How is that possible? He's the House Councilor!"
"55049764-3-5499";"Quickly, go fetch Odvild. The poor woman is devastated. This will certainly lift her spirits."
"55049764-3-5501";"Oh, fair day. Fair day to you. You're here with supplies for Telenger, I expect.\n\nPlease don't tell him I was sitting down on the job."
"55049764-3-5502";"I know Cracktooth will come for me. I'm so helpless! What will I do?"
"55049764-3-5508";"Sorry, but I'm very busy. Please go see Breca at Fallowstone."
"55049764-3-5515";"I think me and my boy can handle the rest of the chores. \n\nTruth to tell, I don't think you're cut out for farm work."
"55049764-3-5517";"Thank Auri-El, a friendly face. You're Raz's cohort, aren't you?"
"55049764-3-5519";"I think the tomb is somewhere within these ice caves."
"55049764-3-5522";"This is the best party I've been to all night!"
"55049764-3-5526";"Ysmir's beard, it's good to see a friendly face! I never thought I'd find my way out of here."
"55049764-3-5527";"Ah, good. I was tired of only seeing dead people."
"55049764-3-5534";"Eshaba has just about anything you could want. So. What can she get you?"
"55049764-3-5536";"The King and his parties. Today, three sloppy drunkards wandered into the crypts and haven't been heard from since. \n\nI'll wager a week's pay they'll unleash something unspeakable down here, and I'll get blamed. They always blame the priest."
"55049764-3-5537";"Kill the matriarch and this all ends."
"55049764-3-5538";"Could it be I made the wrong decision?"
"55049764-3-5539";"I can't believe you agreed with him!"
"55049764-3-5540";"Go, go! Let's get out of here."
"55049764-3-5543";"So … it is the end. There's no saving myself after all.\n\nMy mother will never forgive me, but I don't regret saving our village. Perhaps I can save her as well."
"55049764-3-5546";"We'll see that reinforcements reach Firsthold right away. You have the thanks of the Eagles, traveler."
"55049764-3-5547";"I can hardly believe it—Estre, the Veiled Queen."
"55049764-3-5548";"Good luck with that blade, my friend. Those Heritance bastards are yours."
"55049764-3-5552";"I don't have words. Thank you so much for finding Ilara. What news of Tanion?"
"55049764-3-5553";"Hmm? Have you had a chance to look around yet?"
"55049764-3-5557";"It's about time. You're heavier than you look."
"55049764-3-5558";"Greetings, citizen! I seem to have suffered a temporary setback. I require your assistance."
"55049764-3-5559";"Please let me know if you find Recruit Gorak. He may be a little overzealous, but he means well. \n\nI think."
"55049764-3-5560";"We should move on. The design of this altar … it points to the existence of others. There may be more ahead, waiting to be disassembled, and there are still Wood Orcs standing in our way.\n\nGo on ahead. We'll come to you when you find another altar."
"55049764-3-5563";"Divines be praised, a friendly face! I've been hiding out here since the Covenant ambushed my team. They took three prisoners. \n\nI tracked them to a nearby camp. I'd rescue them myself, but there's a slight wrinkle …."
"55049764-3-5565";"Finally, someone with a backbone."
"55049764-3-5566";"Don't kill me! I'm just a soldier following orders!"
"55049764-3-5567";"They're going to throw me out of the Lion Guard now for sure."
"55049764-3-5568";"Did Thragof send you? I don't know if we'd have lasted another night out in this cold!"
"55049764-3-5569";"Nurad knows nothing, sees nothing. Leave him be."
"55049764-3-5575";"Remember: spellcasting all in the timing."
"55049764-3-5580";"Here for the Trial of Endurance? This is a race around the island, mind. Not a casual stroll. Think you can handle it?"
"55049764-3-5581";"Start by looking for my runner, Lorumel. She might have learned something. \n\nWe'll be right behind you, soon as more blades show up. Good luck."
"55049764-3-5587";"Thank Stendarr, a rescuer! You must help me! They're insane!"
"55049764-3-5588";"There is still much for you to learn."
"55049764-3-5590";"She's just so glad to be out of that horrid place. Thank you. Thank you for what you did for Ilara."
"55049764-3-5592";"You guessed the old man's riddles and ran a little race. Good for you. Ready for a real challenge?"
"55049764-3-5595";"Thank you for freeing me. It wasn't the choice I would have made, but I appreciate being able to see my son once more.\n\nI'll do everything I can to make this right."
"55049764-3-5596";"If you go into the mines, please find my husband Len. I'm terribly worried about him."
"55049764-3-5598";"I'm going to hurt you very badly."
"55049764-3-5602";"I heard Dame Clarique let the bandit go into the village. She told us to keep a close watch on anything happening over there.\n\nI trust the Dame, but I hope we don't regret this."
"55049764-3-5604";"The captain might've lost more than just his sight, but he's still a pirate at heart."
"55049764-3-5608";"Senche-tigers often lie in the small cave near the falls. I often wonder what stories they tell their cubs."
"55049764-3-5609";"Citizen."
"55049764-3-5621";"Get that thing activated. Burn those boats. Save the town."
"55049764-3-5625";"I had a feeling the truth would be bad. \n\nIt's a good thing Urcelmo took a small force with him on ahead. I'd hate for the Queen to have reached the city first. But Rilis. We'll need to warn him."
"55049764-3-5629";"What a creepy place! I can feel something tugging at my mind.\n\nFind my brother and the scholars. And hurry! The spell might adapt and eventually trap us in here, too."
"55049764-3-5631";"I try so hard to resist, but sometimes it's too much. It was easier when Gamirth was here to help me."
"55049764-3-5633";"As I feared, we arrived in different locations. I am in a city of industry, where men speak of intrigues and plots beneath layers of innuendo and pleasantry.\n\nIt matters not. You have awakened once again and we must set you on your path."
"55049764-3-5635";"The members of the Mages Guild compete in the battlegrounds, working with the sides that chose them. You have been granted the rare opportunity to choose your own side, which you must do soon if you wish to aid your friends.\n\nNow, make your decision."
"55049764-3-5636";"Did Nelhilda tell you the plan? Did she make something to help us. Oh, tell me that this doomed celebration is finally coming to an end!"
"55049764-3-5642";"Oh dear. What is your type doing here? You smell awful. Truly awful. Get away from me, please."
"55049764-3-5651";"Let's get back to it."
"55049764-3-5655";"My poor father. Damn the Daedra!"
"55049764-3-5657";"I have a plan, but I need a crew. Congratulations. You're it. This will go much easier if you follow my orders and agree to do it my way."
"55049764-3-5664";"I can't leave. I can't leave without it!"
"55049764-3-5665";"Look at it. Such terrible beauty."
"55049764-3-5666";"People need to know about what's happening in the Serk!"
"55049764-3-5678";"I take it that you are the one who read my note? The spells I placed upon it alerted me that non-Daedra eyes examined the writing.\n\nI do hope that you are a member of the force from Tamriel. If so, I have something to show you."
"55049764-3-5679";"My husband. I can't find my husband anywhere!"
"55049764-3-5697";"If you can, find my patrol first. They're directly east of here. Somewhere."
"55049764-3-5699";"Can't a woman drink her mead in peace?"
"55049764-3-5701";"That silly, stupid boy. He's going to get himself killed in there."
"55049764-3-5706";"Still a bit unsure about what has happened to us, to our little village. But perhaps I'll write a ballad about it one day."
"55049764-3-5713";"You've chosen to side with us?\n\nIt was the right decision to make from a list with no good answer. Speak to Angof. You'll see."
"55049764-3-5714";"Perhaps there is a way to use Thallik's offer of power to our advantage. This one will have to think about this a little more."
"55049764-3-5726";"Thanks for getting me out of that library. I always tell Kireth to be careful and what happens? I'm the one who gets into trouble!\n\nMy sister's never going to let me hear the end of this."
"55049764-3-5727";"I will find this city you speak of and seek you there. Just make sure you remember our agreement."
"55049764-3-5734";"What an annoying development! The Observer changed the rules! On me!\n\nMy champion won, so I should be free. Instead, I'm in a cage, waiting for you to make a decision. Clearly, I am the logical choice. Select me and let's be done with this."
"55049764-3-5735";"Lady Estre appeared. She said I should trust her. That I'd get out of here.\n\nI … I don't know what to believe, but her words comforted me, at least. That's something. I think I'll stick with her for now."
"55049764-3-5736";"There you are. I was wondering when you were going to show up and rescue us.\n\nThe Observer has been so rude. And now he's put me in this cage! What shall I do in here all by myself?"
"55049764-3-5740";"I prayed to the Eight that more help would arrive. And here you are."
"55049764-3-5741";"Your decision will allow the Hist tree to die with grace and dignity. Please, make An-Jeen-Sakka understand why you chose this path for us."
"55049764-3-5749";"Don't bother my patrons. They're drinking."
"55049764-3-5752";"Stay down and keep quiet. You'll reveal my position."
"55049764-3-5772";"The berries I gave you should lure <<1>> to you, if she's still alive.\n\nPlease get her before the crocs do!"
"55049764-3-5775";"Good luck with <<1>>. He's a stubborn old Nord."
"55049764-3-5776";"I hope <<1>> acts quickly. I could do with a good night's rest."
"55049764-3-5777";"The runner's name is Lorumel. Seek her out. We'll be right behind you, soon as more blades show up. \n\nGood luck."
"55049764-3-5786";"You did it, and just in time! The pirates outside the fort didn't notice our arrival."
"55049764-3-5787";"An attack on the lighthouse? But why? That doesn't make any sense.\n\nLet me take a look at these plans."
"55049764-3-5790";"I've begun to distribute the antidote. It will take time, but my people will heal."
"55049764-3-5791";"Well done, my friend! <<1>> brought me what you found."
"55049764-3-5792";"I … I don't know how to thank you. And I'm so sorry I insulted you. \n\nTruly, I'll never forget your kindness!"
"55049764-3-5793";"Thank you again for returning <<1>>. I've run into some unsavory types that would have … taken advantage of the situation."
"55049764-3-5795";"My husband awaits you.\n\nHave no fear, I spoke on his behalf. He won't blame you for the death of his brother."
"55049764-3-5796";"By Y'ffre's hairy feet, you outsiders just keep showing up!"
"55049764-3-5797";"I'm still not totally clear on what's going on, but I'll help Captain Eilram rally our troops."
"55049764-3-5798";"Fires of Oblivion! These motherless slavers have captured my entire crew!\n\nI'm not one to shy away from a fight, but I think I may be in over my head."
"55049764-3-5799";"I thought running an inn would be safer than sailing a merchant scow. And yet, pirates. Always pirates."
"55049764-3-5800";"My contact has access to the Mages Guild. If you're not too late, you should find him inside.\n\nHe has a good nose for what you carry. If you don't find him, he'll find you."
"55049764-3-5806";"Oh, hello. Who might you be? You have a familiar air about you, but I cannot place the face."
"55049764-3-5808";"You said you'd bring proof of the mine's worth. You should get moving."
"55049764-3-5817";"There's little time to stop <<1>>. With <<Ac:2>>, she could control everyone in <<3>>."
"55049764-3-5821";"Just put your frog in the basket on the end there and they'll be entered in the next race.\n\nDon't forget to feed them, now!"
"55049764-3-5822";"The feral beasts ruined everything. I don't know how the Bosmer survive out in the wilderness like this. \n\nLike living in a war without purpose. Savages."
"55049764-3-5823";"Too busy. Too busy tending Hopper to talk."
"55049764-3-5824";"Just scoping out the competition. These amphibian idiots are no match for my Snooks."
"55049764-3-5825";"What? You have no business with me. Begone!"
"55049764-3-5826";"Hey there, do you have a moment?"
"55049764-3-5830";"Been waiting for you. The boss sent me. Need to deal with this Heritance situation, now that you've put Estre in the ground."
"55049764-3-5835";"This weapon won't forge itself, stranger. I don't have time for idle chatter."
"55049764-3-5836";"Ah, the hero. What do you want?"
"55049764-3-5837";"I'll be fine. You take care of those bandits!"
"55049764-3-5845";"I don't know how long I'd have waited in that garden if you hadn't come along."
"55049764-3-5846";"You found <<1>>. Splendid! Simply splendid."
"55049764-3-5849";"<<1>> is impressed by Pact-soldier's talent and mercy. Now use the keystone to break through <<2>>'s defenses!"
"55049764-3-5851";"Don't get caught tainting their food; they won't appreciate it."
"55049764-3-5859";"You can trust Count Hosni, you know. \n\nEspecially if you're one of his special friends."
"55049764-3-5860";"Thank the Egg. You made it out too. I think Dracien's gone."
"55049764-3-5861";"Bakkhara refuses to deal directly with the Orcs.\n\nWe should finish them and sort out the mess later. But she fears how the Thalmor will react if the Mages Guild raised a hand against the Canonreeve. Even if that Canonreeve is acting on her own."
"55049764-3-5885";"I came here for the gold, but I can't stand here and not bask a little in the history.\n\nI've often wondered if the Dwemer ever expected they wouldn't be here today."
"55049764-3-5890";"Search for the source of the failure. Use the control rod to spur the spider to act. It will do the rest!"
"55049764-3-5892";"Where's <<1>>? Have you seen my wife? You check inside the ship, and I'll sweep the beaches.\n\nIf he hurt her, I'll raise him from the dead so I can kill him again!"
"55049764-3-5893";"Dead archers are much less effective than live ones. Keep that in mind."
"55049764-3-5894";"Shalidor found you! Good to see you again. I've deciphered the spell inside the book. Are you prepared for Sheogorath's first test?"
"55049764-3-5895";"An interesting task indeed."
"55049764-3-5897";"I see the show does not always go on."
"55049764-3-5898";"Nelanya and the Goblins taken care of in a single stroke. I've found quite the boon in you.\n\nWe'll handle things from here. You have my thanks."
"55049764-3-5899";"Have we met? The two of you look familiar.\n\nNo, I'm fine, I can focus. I'll help the captain stick a cutlass in <<1>>'s throat. Both of them, if I have to."
"55049764-3-5900";"Don't worry, dearie. Just hop back there and give them what they want. You'll get the hang of it."
"55049764-3-5903";"Told you chief would say yes! No hurt Byz!"
"55049764-3-5904";"Thank the Green, reinforcements! Where are you coming from?"
"55049764-3-5908";"Try not to make too much of a mess."
"55049764-3-5911";"Come on. Let's go find my sister. Leave Shazah alone too long and you'll find her curled up in a corner with a book."
"55049764-3-5913";"Help me, please! They've stolen my Iriana."
"55049764-3-5916";"I think I'll stay out here a while longer, since this is as close to him as I'll ever get."
"55049764-3-5919";"I do beg your pardon, but would you happen to be amongst the living? Everything is so hazy.\n\nOh, I'm talking to another corpse, aren't I? Damn my ghostly eyes!"
"55049764-3-5920";"Quickly, my new friend. Speak to Khali. We're in agreement. The signs are all there. You may yourself have an important role to play in the Two-Moons Dance."
"55049764-3-5922";"Throw that switch, please."
"55049764-3-5923";"Great. A fan.\n\nI need you to keep quiet!"
"55049764-3-5924";"I fear Sir Hughes may already be too far gone. May the Eight watch over his soul."
"55049764-3-5925";"Mother said this would happen. I can't do anything right."
"55049764-3-5926";"Chief Tazgol is leading the Orcs toward Carzog's. He's determined to wipe the Bloodthorn Cult off Betnikh."
"55049764-3-5931";"Ugh. Whatever she was doing felt like a giant hand crushing my skull! I could not have lasted much longer."
"55049764-3-5943";"Here he comes. He has no idea, does he?"
"55049764-3-5946";"This is so exciting!"
"55049764-3-5947";"Not a bad look for you! The Drublog down by the waterfront won't notice a thing.\n\nYou'd better get moving while the magic's fresh."
"55049764-3-5951";"The festival is so much fun!"
"55049764-3-5952";"You've brought the parts?"
"55049764-3-5953";"How's the wine downstairs? Did you find the special blend?"
"55049764-3-5957";"If we don't get those civilians out, they'll be sitting ducks for the Drublog.\n\nI've heard this particular Wood Orc clan likes nothing better than to torment the helpless."
"55049764-3-5960";"Khajiit is flattered the Goblins would try to eat him.\n\nThanks."
"55049764-3-5961";"My crew's safe and only a little bit tortured. I call that a win!"
"55049764-3-5970";"Looks like those four totems hold <<c:1>> captive. If my father told the truth, what you carry can disrupt them.\n\nI'll protect you any way I can, but I won't raise a hand against my own clan."
"55049764-3-5971";"The future of the Drublog is uncertain. As my daughter always said, I must learn to think for myself."
"55049764-3-5979";"I hoped we could duel."
"55049764-3-5980";"Behold! You stand before the great one."
"55049764-3-5981";"It's time to see how tough you really are."
"55049764-3-5982";"You've done this before. Touching him should draw you into the dream."
"55049764-3-5983";"There are no lies on the battlefield. Shall we find your truth?"
"55049764-3-5984";"Look for the entrance to Bloody Bhosek's dungeon beneath the palace. And watch your step."
"55049764-3-5985";"If I smack you around too much, feel free to cry. I love it when they cry."
"55049764-3-5986";"Now, answer my question. What are you doing here?"
"55049764-3-5987";"Do you think I'm an idiot? I just watched you give that moron his pouch of moon-sugar candy!"
"55049764-3-5990";"You're ready now? Wait. There's a giant over there!"
"55049764-3-5995";"Go kill the werewolf and get the bucket for Jill."
"55049764-3-5996";"I really need that bucket."
"55049764-3-6001";"Be careful, good-looking."
"55049764-3-6011";"Do me a favor and keep the lucky pouch between you and me … yes?"
"55049764-3-6012";"Greetings, Champion."
"55049764-3-6014";"I can't wait to tell my uncle I met you. Count At-Tura speaks very highly of you. \n\nGood luck in Gavaudon. Kill an ogre for Captain Ernele while you're out there!"
"55049764-3-6032";"Rama's family, so I'm sure you'll understand if I don't cooperate with his execution. \n\nJust, please—make it quick."
"55049764-3-6039";"It's not over yet. Please, you have to win! They mean to feed me to these monstrosities!"
"55049764-3-6041";"What did you decide to do with the relic?"
"55049764-3-6042";"Thanks to you, we've actually got a chance to pull this off."
"55049764-3-6045";"Destroy the relic, now! Didn't you hear the screams, as those things consumed the souls of my people?"
"55049764-3-6046";"It's in the box. You open it by moving the lid. You know, with your hands."
"55049764-3-6051";"So you know about Nanwen."
"55049764-3-6054";"Fancy a tune while you scrub the floors?"
"55049764-3-6065";"Ah my friend, come in and relax."
"55049764-3-6066";"Khali … why? Damn that Javad Tharn to Oblivion!"
"55049764-3-6067";"I'm very glad you're in there keeping him out of trouble. I swear, sometimes I feel more a nursemaid than a scholar. Hah!"
"55049764-3-6068";"Go … Hallowed. Get her out of here."
"55049764-3-6069";"Looks like the plan was a success. And Gloo said you helped to evacuate some of the villagers?"
"55049764-3-6070";"Go ahead. Light the crates. She'll talk."
"55049764-3-6071";"Hey, there you are! I remembered what you weren't supposed to do. \n\nBut you still have both your hands, so obviously you didn't do it!"
"55049764-3-6072";"I knew Captain Kaleen would get another crew together! When she wants something, she gets it!"
"55049764-3-6078";"Again, sailors flock to the Spearhead. For this, Kasan is thankful."
"55049764-3-6083";"The withered stalk flowers again. It is good to see you, alive and well."
"55049764-3-6093";"We must stop the cultists before their efforts bear fruit, to the ruin of us all."
"55049764-3-6094";"Ahh, good choice, partner. Your cunning has made us a lot of coin."
"55049764-3-6095";"You would desecrate our relics for the sake of coin. You sicken me."
"55049764-3-6099";"Milk Eyes is a kind old man. You will see. If he says there are rats, I'm sure there are rats. Be sure to tell him I say ""bright moons."""
"55049764-3-6101";"Have you delivered the <<1>>s to the bar?"
"55049764-3-6110";"You've returned. What happened? Where is the Queen's agent?"
"55049764-3-6111";"Offerings to the gods are best made in a timely manner. Please hurry."
"55049764-3-6112";"Be very careful how you speak to her, assistant. We're in her web. We need to tread lightly."
"55049764-3-6117";"Keep your voice down. Tazia has no interest in slavery today, thank you."
"55049764-3-6118";"What a rotten day.\n\nThe entire Merethic Society collection is stored in these ruins. And the Worm Cult gets to have their way with it all."
"55049764-3-6120";"I just need to gather my strength and hobble back to town. Get that Goblin king and bring me his crown, if you can!"
"55049764-3-6121";"It would seem that the Captain's concern for me was well founded.\n\nYou saved me from this assassin's blade, as well as from my own foolishness this day."
"55049764-3-6123";"You have my thanks just for seeking that Rakhad. Shuzura thought him a noble Khajiit. But instead he is a snake in the grass."
"55049764-3-6124";"Well done, very well done. Now take the circlet … and get ready."
"55049764-3-6126";"This one hopes you can help Milk Eyes with his rat problem. Ezzag wants to find more than his old bones next time he goes for cards."
"55049764-3-6127";"And what might you want?"
"55049764-3-6128";"I know I was bound for Daggerfall when my ship was attacked. I need to find a way there."
"55049764-3-6130";"Can't hardly keep my eyes open. I hope I don't bleed out before I can get back to <<1>>.\n\nDid you find the plant?"
"55049764-3-6138";"If the Pact leaves us alone, they are welcome to Drakelowe Keep."
"55049764-3-6143";"What's all this, then?"
"55049764-3-6146";"Seems we've you to thank for <<1>> and the lieutenant's return.\n\nJone and Jode shall dance with you, wherever you may roam!"
"55049764-3-6150";"If you choose to destroy the relic, then you've turned your back on me and the Covenant."
"55049764-3-6151";"Thank you for your service. By the time you're done gathering those samples, I'll be back up in the camp. Look for me there."
"55049764-3-6152";"Good day. This one is on royal business. If you will excuse …"
"55049764-3-6153";"You're back! I knew you'd make it."
"55049764-3-6154";"This was part of a larger plan. I'm sure of it!"
"55049764-3-6155";"You're the one who discovered what the Bloodthorn are planning?\n\nI'm impressed. Now go help kill them."
"55049764-3-6160";"When I heard my brother had fallen ill, I was extremely concerned. We've had troubles in Alcaire, but nothing this bad.\n\nAll the same, I'm glad to hear he's all right, and I understand I have you to thank for it.\n\nThank you."
"55049764-3-6163";"Judging by that sickening smell, you got some of Zich's food."
"55049764-3-6174";"Stay away from me, you foul beast."
"55049764-3-6179";"Do you always fall for such sob stories?\n\nWell, I think it's a fool's errand, but be careful out there."
"55049764-3-6183";"You've done well, but I need you to talk to <<1>> about getting more of the people on our side."
"55049764-3-6186";"This is a disaster. The bastards were prepared for us."
"55049764-3-6187";"I was a fool, an arrogant, overconfident fool. I should have listened to them all."
"55049764-3-6191";"We're preparing to climb to the summit. Destroy the other Conduit Stones and meet us there."
"55049764-3-6192";"Those damn Redguards! Showed up and made me move from the warm spot I had by the river!\n\nI may be poor, but a little respect would be nice."
"55049764-3-6197";"These were the Five Companions, who set out from the Imperial City on an epic quest to recover the lost Amulet of Kings."
"55049764-3-6198";"All of us feel the light of the Bright Moons on our faces with the Hallowed walking the halls of Do'Krin."
"55049764-3-6207";"If I get turned into an undead monster, feel free to crush my skull. Seriously. I never want to be like that."
"55049764-3-6208";"Tell me what you found."
"55049764-3-6209";"Honor to you. Three keystones must be activated to unseal the entrance to the inner ruins of Moriseli. You'll find them ahead. \n\nBe cautious. The air reeks of foul necromancy. Powerful magic taints the very ground."
"55049764-3-6212";"What's my brother talking about? How did he fail us? You need to talk some sense into him!"
"55049764-3-6218";"I wish this victory didn't feel so hollow. Other than keeping the undead at bay, it seems there's little we can do to battle this darkness.\n\nWe are here to support you and Indaenir though, if you need us. Are you going to rejoin him now?"
"55049764-3-6220";"I trust you will make wise decisions."
"55049764-3-6223";"Hey friend. Care to have a drink? \n\nYou'll have to buy though. I'm flat broke. Can't even pay my debts. Have to go upstairs and tell S'rashi I don't have his money …. You think he'll have me killed?"
"55049764-3-6226";"Your defeat will honor the Seamount clan."
"55049764-3-6227";"Come to try your luck with me?"
"55049764-3-6233";"I see Talmo's Aldmeri banner. I hoped you would destroy it."
"55049764-3-6235";"The Bright Moons will guard your path!"
"55049764-3-6236";"If you do the hunting, I'll do the cooking. I promise you won't regret helping me beat <<1>>!"
"55049764-3-6240";"There's something moving in there. Help me get it open."
"55049764-3-6243";"What a fortunitious event, meeting you here! I hope your hunting went well."
"55049764-3-6246";"When I recover completely, I'll leave this place and start over."
"55049764-3-6247";"I don't know what I'll do without that lute. I've been a musician since childhood."
"55049764-3-6250";"Troubled times in Glenumbra, it seems. All I hear is bad news no matter where I turn.\n\nBut the worst, as far as I'm concerned, is poor Crosswych."
"55049764-3-6251";"You're not considering keeping that thing, are you? It'd take all the fun out of war."
"55049764-3-6252";"An intriguing place, the Valley of Blades. It'll be a treat to see where Sai Sahan trained as a boy."
"55049764-3-6253";"This is a great moment! You will assist me in the study of this object, won't you?"
"55049764-3-6254";"Do you have the poison gas? Quickly now, give it to me."
"55049764-3-6255";"First you appear out of nowhere, and now this! What are you anyway?"
"55049764-3-6257";"We'll hold here. Keep moving."
"55049764-3-6258";"Continue on your path. We have your back."
"55049764-3-6261";"We should get started with the clean-up as soon as possible."
"55049764-3-6266";"The destructive act unleashes their corporeal form, yes? Untethers them from Nirn. The attunement Esan has put on the Fang draws forth power from that tether, harnesses it for our needs."
"55049764-3-6269";"I really need those mushrooms. Five should do for now."
"55049764-3-6270";"I meet you at last. I saw you defeat the scheming Redguard who rules Stros M'Kai. I see great events swirling about you."
