"Location";"Source"
"200879108-0-45266";"Harder than some, but you need to follow opportunities as they present themselves. That's how those Dragonstar Caravan thugs do it.\n\nUsually, we finish our runs with a few cuts and bruises between us … but not this time."
"200879108-0-45267";"Scattered-Leaves? I knew I liked that lizard for a reason!\n\nI thought we were in trouble when the Iron Orcs dragged us away, but I never imagined we'd wind up as troll food."
"200879108-0-45268";"The Iron Orcs that captured us told us all about their leader. Called him Gulzog the Butcher. Said he was going to feed us to his trolls.\n\nWe thought they were just trying to scare us. But then we heard the screams … and the crunching sounds …."
"200879108-0-45269";"Somebody had to. I was next in line to get dragged up the hill and I wasn't going to let that happen.\n\nI'll make my way back to Scattered-Leaves. I don't think anyone else survived, but if you could take care of the Butcher, I know I'll sleep easier."
"200879108-0-45270";"""Snake cultist?"" Is that how you see me?\n\nI am no cultist! You make it sound as though I am some kind of skooma-addled peasant shouting about the end of days. I am a priest of Satakal the Worldskin, closer to the Far Shores than any who came before."
"200879108-0-45271";"A snake? Is Hammerfell simply a desert? Is HoonDing simply a sword? Satakal's coils control the fate of all Mundus. Creation, destruction, chaos, order—Satakal reigns over all. \n\nYou see the Scaled Court as a threat. All I see is a pack of fools."
"200879108-0-45272";"What a narrow view of the world you have. But I can see how such matters could be difficult for the uninitiated to grasp.\n\nWe could argue theology until our waterskins run dry, but I know you have more important matters to attend to."
"200879108-0-45273";"As if Craglorn or even Tamriel has any hope to begin with. Open your eyes. The end is already here!\n\nSatakal's jaws widen even as we speak. Soon he will devour the world and start the process of rebirth once again."
"200879108-0-45274";"Little goat keeps talking while that grelnim's head is still attached to his shoulders! \n\nOh, very well, little goat. Ask its questions."
"200879108-0-45275";"I was stripped of my rank, beaten, and banished from the clan. And it was all because of the lies that Agganor told to Chief Braadoth.\n\nThe rocks warned me, but I didn't listen. And now Lashburr is shaman no more."
"200879108-0-45276";"The young tusk convinced our goltragga—our chief—that the rocks welcomed the snake-herders. He filled Braadoth's ears with a murim's greed and turned our chief against me.\n\nIt wasn't long before I was sentenced to the death of sun and feathers."
"200879108-0-45277";"Does the little goat know nothing? Lashburr was nailed to the stone and cut once for each of the ten iron oaths. Then the sun burned and the crows gathered—a proper death for liars and traitors.\n\nFor a faithful shaman? Not so much."
"200879108-0-45278";"The rock provides. I killed two tribe mates. Two Ornim for a chance at crunzarga—revenge.\n\nNow go, little goat. Feed Agganor's blood to the stones in Lashburr's name!"
"200879108-0-45279";"You won't find a more twisted bunch in all of Tamriel. They worship the Celestial Serpent. To them, chaos is the process by which the world sheds its diseased skin. So to speak.\n\nAnd the Scaled Court sees itself as the catalyst of this change."
"200879108-0-45280";"The Scaled Court is a nest of thieves and cutthroats. They've come to Skyreach to steal its ancient secrets—including the secret of the primal element, nirncrux.\n\nWith nirncrux, I believe the Scaled Court can bolster its power a thousandfold."
"200879108-0-45281";"Everything, little goat! Everything!\n\nThe Scaled Court marched into our valley. Honeyed words dripped from their tongues, but it was really venom! They poisoned our chief with their lies and their promises. And when I objected, I was cast out!"
"200879108-0-45282";"Why wouldn't they? We are strong. We know the secret ways of body ink and metal. And the snake-herder's leader, Regent Cassipia, has plans for what the Iron Orcs can provide.\n\nThey even gave Braadoth a seat at their table."
"200879108-0-45283";"They gave our chief one of their funny snake names. Made him a leader in the Scaled Court. All so the Iron Orcs would follow the Serpent's orders.\n\nNow Chief Braadoth is the Ophidian Exarch of Undulating Destruction … and Lashburr is nothing."
"200879108-0-45284";"It exists only in Upper Craglorn, as far as I know. The locals call it red brittle. They considered it useless until the Scaled Court arrived.\n\nI hoped to gather samples to study, but the Scaled Court has devoured every grain it can get its hands on."
"200879108-0-45285";"I believe they rediscovered lost processes and seek more nirncrux in the ruins.\n\nI'm not sure what nirncrux does. Not exactly. But if it utilizes Aetherial energy in some way, then the power it provides could be as vast as the stars themselves."
"200879108-0-45286";"Some of my colleagues believe that the Nedes created the Mundus Stones and set them in place across Tamriel. They were able to imbue their stonework with Aetherial energy—using techniques we can't replicate today.\n\nI believe nirncrux was the key."
"200879108-0-45287";"This is Skyreach, the greatest of the Nedic cities. It proves that the Nedes weren't all just simple farmers and uncultured barbarians as the histories would have us believe.\n\nThe construction is incredible, spanning the entire Dragontail Mountain."
"200879108-0-45288";"Legends say the Yokudans found something terrible inside and collapsed many of the passages to bury it.\n\nEven today, Redguards claim the place is cursed. I don't believe that, but the Scaled Court's arrival certainly hasn't made the ruins any safer."
"200879108-0-45289";"No, not since the Yokudan invasion and the fall of the Nedes. Skyreach is falling apart and much of it is unstable. I expect that even the great towers will eventually collapse.\n\nSomeday, no one will remember that this magnificent place even existed."
"200879108-0-45290";"They're savages. Probably the result of a Daedric pact or a hagraven curse. For all I know, they're just mean!\n\nI suspect some gravel-headed chief bred the smarts out of them. I'd almost feel bad for them if they hadn't put an arrow into my horse."
"200879108-0-45291";"Don't you know how Orc society works? Ugh, where do I begin …?\n\nIn a traditional Orcish settlement, only the chief gets to take wives. You see where this is headed?"
"200879108-0-45292";"You don't know the half of it. But that's life in a traditional Orc village. A few generations of stupid can ruin a clan forever.\n\nAh well. Sometimes I forget how lucky I am. Craglorn may be a mess, but at least I'm not a clan wife."
"200879108-0-45293";"If you've got a stupid chief that's strong enough to hold onto power, he can sire a whole mess of cubs just as dumb and stout as he is. Then the dumb cubs have cubs of their own, so on and so on.\n\nIt's a vicious cycle."
"200879108-0-45294";"The Court create the horrible beasts in special spawning pools. They use an alchemical process to combine the traits of various predators, including the scorpion matron and her brood."
"200879108-0-45295";"Isn't there always? The next component in the creation of the mantikoras comes from a specially bred wamasu. Find the wamasu cave and kill the eggbearer. Then destroy its eggs. That will further hamper the process.\n\nI'll wait for you near Dragonstar."
"200879108-0-45296";"Then it's time. Now we can deal with the final component in the process and destroy the progenitor mantikora. My seneschal, Little Leaf, has assured me that we'll find them both in the Serpent's Nest.\n\nAre you ready to proceed?"
"200879108-0-45297";"The mantikoras are fearsome beasts, an alchemical melding of various predators. They are large, powerful, and exceptionally intelligent—and that makes them extremely dangerous."
"200879108-0-45298";"The Serpent lied to me. The Scaled Court is no longer working toward the changes that first attracted me to its ranks. And the more I learn of the Serpent's true plans, the more I feel betrayed."
"200879108-0-45299";"The Serpent ordered the Scaled Court to build an army. The mantikoras are the first recruits in his growing legion. But they are perverse creatures. Abominations against the natural order.\n\nI can't stand by and let this atrocity come to pass."
"200879108-0-45300";"One does not simply quit the Scaled Court, especially not someone of my rank. Besides, the best way for me to stop the Serpent's plans is to continue to attack them from within.\n\nI can't openly oppose them and hope to succeed. For that, I need you."
"200879108-0-45301";"The Court alchemists created the progenitor mantikora to breed true, without the need for further alchemical manipulation.\n\nBe warned. It's a fearsome creature. It won't surrender willingly to spell or blade."
"200879108-0-45302";"Haven't you guessed? The Court uses the most deadly predators to create the mantikoras. And there are few predators more dangerous than Men and Mer.\n\nNow, let's rescue the prisoners and remove this corrupt creation from the face of Nirn."
"200879108-0-45303";"It's got a lot of names. Shake stone, miner's bane. I hear someone's calling it ""nirnclucks"" now. But we call it red brittle.\n\nThere are veins of it all over Upper Craglorn. It can ruin the whole mine if you're not careful."
"200879108-0-45304";"When you crack or chip the stone, it releases poisons that can turn an entire mine into a death trap.\n\nBesides, it's worthless. Too brittle to forge and too ugly to turn into jewelry. It's a wonder that High Elf woman wants any of the rock at all."
"200879108-0-45305";"Wealth beats health, especially here in Craglorn. Still, I can't spend gold if I'm drooling and have the shakes, can I? One more load and then I'll move on. \n\nMaybe two."
"200879108-0-45306";"As a scorpion's arse. Spend too much time around the brittle and you start twitching. When brittle is uncovered, they usually seal the mine.\n\nExcept for the Caravan Company. If there's gold to be made, to Oblivion with health and safety."
"200879108-0-45307";"Red brittle. She clearly spent too much time in the mine. By the Eight, this newfound demand for the crimson mineral is going to be the death of Dragonstar."
"200879108-0-45308";"A primal element found throughout the area. It's not harmful in its raw form—well, not too harmful. But cracking the brittle stone releases a poison that seeps into the body over time.\n\nI'd advise as little exposure as possible, for your own sake."
"200879108-0-45309";"Yes. That's the name a few scholars new to the region gave the element.\n\nJust mind yourself around that stone. Severe convulsions, slurred speech, memory loss … even death eventually finds those poisoned by the red brittle. It's not a peaceful end."
"200879108-0-45310";"It depends on how much of the foul nirncrux she was exposed to. Mild poisoning induces body tremors, nausea, and disorientation.\n\nThe nausea and disorientation will pass, but I'm afraid the body tremors are permanent."
"200879108-0-45311";"Really? You don't know? That's disappointing. I thought our reputation had grown of late.\n\nWe started out as sell-swords, ensuring that caravaneers and their goods made it to their destinations safely. Now, we're so much more."
"200879108-0-45312";"Little Leaf? She is my companion, my confidant. We've been together since before the Serpent called us and the Scaled Court was formed. She would do anything I asked, as I would for her.\n\nBut enough of this. We still have a task in front of us."
"200879108-0-45313";"I'm a guard in the Dragonstar Caravan Company. We don't run! How could you even suggest such a thing?\n\nI'd never give those ugly savages the satisfaction. Besides, the Company pays well and I like the way gold feels in my travel pack."
"200879108-0-45314";"We have a few bad gorapples, same as any big organization. And we have to be tough to provide the level of protection our contracts demand.\n\nBut some of those rumors are just plain mean. We don't break legs unless we absolutely have to."
"200879108-0-45315";"We need to deny the Scaled Court the creatures used to produce the hybrid mantikoras.\n\nBy destroying the scorpion matron and its brood, we'll severely curtail the mantikora spawning process."
"200879108-0-45316";"We need to reach the spawning pools and slay the progenitor mantikora. Once the creature is killed, the Scaled Court won't be able to create more of these monsters.\n\nAnd if any of their prisoners are still alive, we should set them free."
"200879108-0-45317";"I regret to admit it, but yes. That's where the foul beast gets its intelligence and cunning.\n\nLet's go put an end to this vile operation."
"200879108-0-45318";"Hmph. Mind your tongue, outsider. Slander isn't tolerated in Dragonstar. Besides, filthy miners and old dust-wives can't help but lie. It's a known fact.\n\nWe only hire the most honorable warriors and caravaneers. Our clients deserve nothing less."
"200879108-0-45319";"Indeed! Why just protect when you can control the entire supply line from start to finish?\n\nUnfortunately, the trouble with the Iron Orcs and the Scaled Court strains our resources and costs us gold. But make no mistake—we honor our commitments."
"200879108-0-45320";"Well, our principal stakeholders moved our headquarters to Ska'vyn once we outgrew this humble hamlet.\n\nI serve as regional proctor for the company. Anything that moves through Dragonstar must receive my stamp of approval."
"200879108-0-45321";"Just because you pin a badge on a bull netch doesn't make it a betty. It's in our guards' nature to be combative and belligerent.\n\nWe do our best to keep them in line, but a welwa's got to hunt, am I right?"
"200879108-0-45322";"Same as always. We reinforced the wall and doubled the number of guards. \n\nThis will pass. They're just Orcs, after all. Once they tire themselves out, they'll go back to throwing dung at each other and chewing on rocks. That's how it is in Craglorn."
"200879108-0-45323";"Let's say we have a love/hate relationship. We love the gold they earn us, they hate our constant interference. But we have to protect our investment, don't we?\n\nDragonstar started as a mining town. That gives the miners an unhealthy outlook on life."
"200879108-0-45324";"The red brittle? Ghastly stuff. Never dealt in it until that High Elf came to town. She's been paying absurd sums to anyone who can supply her with the rock.\n\nIf we weren't so busy dealing with this Iron Orc business, we'd run her out of Dragonstar."
"200879108-0-45325";"Of course not! Shake stone is worthless, and that High Elf's encouraging the miners to ignore the precious metals in order to supply her with the brittle.\n\nShe's a nuisance! And she's affecting our bottom line."
"200879108-0-45326";"Not only is the rock too brittle to have any real value, it's also a danger to the public welfare. It's poisonous!\n\nThose ignorant dirt-diggers can die in a puddle of their own spittle if they want to, but I can't abide the risk to our operation."
"200879108-0-45327";"Why did the miner's husband run off with the lusty Argonian?"
"200879108-0-45328";"Because the miner was always taking him for granite!"
"200879108-0-45329";"Well, it's inside the ruins beneath the old tower. It stinks down there! That's what happens when you shove trolls and Iron Orcs into an enclosed space.\n\nAnyway, Ilthag uses the ruins as a training arena for the trolls."
"200879108-0-45330";"According to the legend, Virmaril was a friend and trusted advisor to High King Durac of Skyreach. Durac depended on him for a great many things.\n\nVirmaril used these catacombs to practice dark sorcery. He and Durac shared a passion for necromancy."
"200879108-0-45331";"The catacombs extend beneath the once-grand Nedic city and into the Dragontail Mountains beyond.\n\nBesides containing the city's dead, ancient documents suggest the High King also used the catacombs to hold clandestine meetings and travel in secret."
"200879108-0-45332";"I go where the Eight Divines send me. My devotion to the tenets of Stendarr and Arkay gives me strength and purpose. It was my faith that carried me to this forsaken land."
"200879108-0-45333";"Good point. What was I thinking? We're going to have to do a lot more to disband the troll army.\n\nI guess I need to go talk to Runescriber Kulth, Armorer Uthik, and maybe even Exarch Braadoth."
"200879108-0-45334";"The Valley of Scars. And, yes, the place is as delightful as it sounds. It's north of here. You can't miss it.\n\nI'll meet you there."
"200879108-0-45335";"Besides the scorpions, the Court alchemists utilize the traits of numerous predators. There are two other primary contributors—a specially bred wamasu … and one other I hesitate to mention.\n\nWe'll talk more after we deal with the scorpions."
"200879108-0-45336";"That's where the legends conflict with one another. But the tales agree that Virmaril offered to raise an army of the dead to repel the Yokudan invaders.\n\nSupposedly, the Nedic kings met in secret within these very catacombs to debate the strategy."
"200879108-0-45337";"The story is silent on the matter. It does go on to describe how a small force of Nedic warriors sacrificed everything to avenge High King Durac and trap Virmaril inside the catacombs.\n\nHow much of this legend is true, I cannot say."
"200879108-0-45338";"Only the Perenaal Fragment tells this part of the tale. \n\nIn it, Virmaril betrayed the Nedes. He murdered the gathered kings and their guards and enslaved their souls. Without their leadership, the Nedes could not stand against the Yokudan attacks."
"200879108-0-45339";"I studied ancient texts back in Sentinel. They suggested that passages lead deep underground to ritual chambers where necromancy and other dark magics were practiced. If there is a source to the darkness, it is certain to be down there."
"200879108-0-45340";"The Scaled Court has already tried to enter the catacombs once and make use of the power within. Better to find the darkness and banish it before the Serpent finds a way to make contact."
"200879108-0-45341";"I left Sentinel to aid the common folk against the rising threat of Craglorn. Once here, Arkay led me to the catacombs. He warned me of an awakening evil that everyone else was too occupied to see."
"200879108-0-45342";"Because the Serpent told them to! But nothing good ever came from dressing trolls in armor and giving them weapons, and that's the acorn's truth!\n\nAnyway, stopping the trolls is all part of Cassi's plan to save the Scaled Court."
"200879108-0-45343";"Some of them, maybe. But not Cassi and me! We joined the Scaled Court to change the world, not destroy it.\n\nWe're going to fix all this. Honestly, I don't know what Exarch Braadoth was thinking."
"200879108-0-45344";"Regent Cassipia? Leader of the Scaled Court? You must have heard of her!\n\nCassi's remarkably powerful and extremely confident. And she's so beautiful! My heart skips a beat just thinking about her."
"200879108-0-45345";"I'm not just a member. I'm seneschal to the Regent Cassipia! And I'm pretty good at diplomacy. She says I have a way with necessary violence.\n\nThat's why she sent me on this mission."
"200879108-0-45346";"Just what are you implying? \n\nOh, I'm just rustling your leaves! Cassi and I are the very best of friends."
"200879108-0-45347";"Braadoth's the chief of the Iron Orcs. Kind of hard-headed and a tough old tree. When the Orcs joined the Scaled Court, Braadoth was given the title of Ophidian Exarch of Undulating Destruction.\n\nIt's a mouthful, I know, but I love our titles!"
"200879108-0-45348";"Ilthag can train anything! But the real secret is the red brittle—I mean, the nirncrux. It makes the trolls more powerful somehow.\n\nIf you don't help me stop them, all of Craglorn is doomed. And Regent Cassipia doesn't want to see that happen."
"200879108-0-45349";"No. The sacred entryways were sealed long ago. Members of the Scaled Court opened this passage, but they were driven off by the same forces that repelled me.\n\nFortunately, they had no better luck reaching their goal than I."
"200879108-0-45350";"Ilthag is the best Iron Orc warrior I've ever seen! And he's a remarkable teacher. No one else can train a troll like Ilthag Ironblood.\n\nAnd that's why we have to kill him."
"200879108-0-45351";"It helps that the trolls have been magically enhanced. But we'll get to that later. First things first. Let's go eliminate the Iron Orc battle trainer."
"200879108-0-45352";"Is this a mask you see? Or is that just what you think you see?\n\nWe all have things to hide. Flaws, secrets, doubts. Everyone wears a mask. Some are simply easier to notice."
"200879108-0-45353";"It serves me well.\n\nStill, you're the one asking all the questions. Seems to me that you may be the one with an unnatural need to know the truth behind all things."
"200879108-0-45354";"Everything. Nothing. I am a mystery wrapped in a puzzle, and that unsettles my opponents. Fear is at its worst when it is faceless, unseen.\n\nOr, maybe, I was horribly disfigured by acid. Or perhaps not."
"200879108-0-45355";"You think I'm alone? Your perceptions are so … mundane."
"200879108-0-45356";"There you go again. Asking another question. As for the answer ….\n\nNo, that would be telling."
"200879108-0-45357";"Really? No one at all? Are you certain? The world is full of hidden enemies, foes that you never see until it is too late to do anything about it.\n\nAn unsettling truth, but one you need to accept. Just one more mystery to ponder …."
"200879108-0-45358";"The Inscrutable Enigma? Isn't it just so … incomprehensible?"
"200879108-0-45359";"Names are just another form of mask. We rarely reveal our true names to the world, preferring to hide behind commonplace labels.\n\nMy name, at least, means something. It reveals that I am … unrevealable."
"200879108-0-45360";"Real? What makes one name more real than another? Names are like cloaks, covering us in flowing fabric. Creating an … illusion."
"200879108-0-45361";"Bleak? Perhaps. But unraveling such mysteries grants me liberating power.\n\nOr maybe it's just difficult to see through the slits in this mask."
"200879108-0-45362";"The illusion of personification. \n\nWe think we are people, with meaningful lives and meaningful relationships. But we are, in fact, pawns in a game. In a battle we cannot win."
"200879108-0-45363";"Runescriber Kulth is a true artist! His intricate designs are so beautiful. And powerful, too! He adds nirncrux dust to his ink and carves the runes right into a troll's flesh. Says it boosts the magic.\n\nHe works on the west side of the valley."
"200879108-0-45364";"Armorer Uthik crafts the armor worn by the trolls and the welwas.\n\nIt's not ordinary armor, either. Uthik adds nirncrux dust to make her armor tougher and more powerful. Her forge is on the east side of the valley."
"200879108-0-45365";"Exarch Braadoth is the Iron Orc chief! But he's also a ranking member of the Scaled Court. That's why he has that great honorific—the Ophidian Exarch of Undulating Destruction! Wish I had a title like that.\n\nI'm sure he's in the valley somewhere."
"200879108-0-45366";"Do you often lose track of your thoughts? Happens to me all the time!\n\nIn order to stop the Iron Orcs from building an army of trolls, we need to deal with Runescriber Kulth and Armorer Uthik."
"200879108-0-45367";"The runescriber's an artist! He carves intricate designs right into the flesh. Between his own talent and the addition of the nirncrux dust, his body decorations make the trolls more dangerous than usual.\n\nHe works on the west side of the valley."
"200879108-0-45368";"The armorer crafts protection that's as light as it is strong. I think it has something to do with the way she melds the metal ore with the nirncrux dust.\n\nWe can find her forge on the east side of the valley."
"200879108-0-45369";"That's what you get when you grind nirncrux. You know, red brittle?\n\nIt has something to do with the ancient Nedes. The Scaled Court has figured out how to use it to do all sorts of amazing things."
"200879108-0-45370";"You really have a hard time following a conversation, don't you? Me too!\n\nWhat were we talking about? Oh, yes, nirncrux! The Scaled Court discovered something in the Nedic ruins. Now they know how to use the element as a sort of power source."
"200879108-0-45371";"Well, I'm not an expert or anything. But I've been to all the feasts and get-togethers. One of the prerequisites of being Regent Cassipia's seneschal and bosom companion.\n\nI watch. I listen. And I take excellent notes!"
"200879108-0-45372";"You're right. I know you're right. That doesn't make it any easier.\n\nStill, I have a mission, and if violence is the only way to complete it, then violence it is."
"200879108-0-45373";"Yes, Little Leaf mentioned that you helped her end the threat of the troll army. Thank you for keeping my dear friend safe."
"200879108-0-45374";"That's what we call ourselves. The Five Claws. We were simple Baandari, but we turned out to be far better warriors than we were traders.\n\nExcept for Elf-Biter. Her juggling is sleek!"
"200879108-0-45375";"The Five Claws seek gold! Ear-Carver doesn't know what these furless ones have planned for the winners, but this one is certain someone will pay gold to get it. \n\nHonestly, if we knew what it was and where to find it, we would simply steal it."
"200879108-0-45376";"Bah! Ziss on bragging rights! Fame doesn't put food in an empty belly. And for the Five Claws, such attention would be a curse.\n\nIt's harder to hide when everyone looks at you, yes?"
"200879108-0-45377";"This one doesn't pay attention to the other warriors. They are boring and refuse to run when I want to chase them. \n\nMany of them also smell bad."
"200879108-0-45378";"This one cannot say. Besides, to admit worry is to show fear—and that is something Ear-Carver will never do."
"200879108-0-45379";"Perhaps. It was not entirely his fault. He was fast asleep when Khasabi stabbed him.\n\nImportant lesson: Never pick a fight with a Khajiit if they know where you sleep. Now he drinks mead through a piece of straw. Sad for him, but amusing, yes?"
"200879108-0-45380";"Well, one of the red-birds did try to start a fight with Khasabi. He was very bad.\n\nShe stabbed him many, many times."
"200879108-0-45381";"Of course you are. Me and my troops were discussing strategy. We've got a few surprises waiting for those tuskless runts! Lots of surprises …."
"200879108-0-45382";"Well, for one thing—hey! What are you trying to pull here?\n\nI'm not going to tell you our strategy. That would be stupid! I'm not some skinny Elf to be tricked by sly winks and twisted words!"
"200879108-0-45383";"You must have been hit in the head. Don't you recognize your king?"
"200879108-0-45384";"Dorzogg the Gutter-King, at your service! Lord of skeevers and cut-purses and … you know … puddles. Things you find in the gutter. You're really putting me on the spot.\n\nI'm a king. Just trust me, all right?"
"200879108-0-45385";"All right. You caught me. I don't have a castle. But I have a crown and some knights!\n\nAnd as soon as we conquer this fancy pit-fight, we're going to buy a castle with the winnings."
"200879108-0-45386";"Sure? Of course I'm sure!\n\nI have a pointy crown. I have loyal knights. I even have a castle!"
"200879108-0-45387";"Why wouldn't we? We're Dorzogg's Dozen and we're ready for anything!"
"200879108-0-45388";"Right, nine. A dozen! Don't they teach you numbers back in the civilized regions?"
"200879108-0-45389";"Now you're catching on! Ha! Where do you figure my other six knights are? Sneaky, sneaky …."
"200879108-0-45390";"The Diamond's Daughters go where they please. Right now, it pleases us to compete in the Dragonstar Arena."
"200879108-0-45391";"Word of this place reached us and we decided to show them how Imperials fight.\n\nThese dirt-farming provincials only respect strength. To bring Imperial law back to the region, what better way to get their attention than by winning their little games?"
"200879108-0-45392";"Four Imperial warriors. Strength, confidence, rhetoric. These are the weapons of a true conqueror. The people of Craglorn cower in fear because of a few savages and cultists. \n\nThey need the Empire. We simply want to remind them of that."
"200879108-0-45393";"Of course. Craglorn belongs to the Empire—as does every other province in Tamriel. Once we crush the forces in the Arena, we'll put the rest of the region to heel. So it goes."
"200879108-0-45394";"We've heard rumors, but I refuse to give credence to most of the wild stories I've listened to.\n\nMy guess? Common bandits. Or fat Orc-wives dressed as Daedra, for all I know. I don't really care. It won't be anything we can't handle."
"200879108-0-45395";"Imperial soldiers are always prepared.  Whatever's inside the Arena, it won't be able to stand against the strength of Akatosh."
"200879108-0-45396";"What do I think of these so-called ""gladiators?"" Hmph. Drunken paupers and traitors to the Empire! The lot of them aren't worth half a wounded Legionnaire. \n\nThere's not a shred of discipline beyond our camp. Disgraceful."
"200879108-0-45397";"Against the Diamond's Daughters? Are you mad? Take that lot under the lean-to. They look like they were fished out of a latrine! Ten gold says they die in the first round. \n\nOf course I'm joking. Wagers are strictly forbidden by Imperial regulations."
"200879108-0-45398";"You haven't heard of us? I really need to talk to that bard we paid to sing of our exploits back in Belkarth …."
"200879108-0-45399";"Yes. The Stone-Fish! We've come to the Arena with the best weapons, the best armor, and the best muscle. You won't find a more professional outfit in all of Craglorn."
"200879108-0-45400";"Our patrons are extremely private individuals, and frankly, their identities are none of your concern.\n\nThey have a vested interest in what lies at the end of the Arena, and it's our job to get there so they can find out."
"200879108-0-45401";"Of course! Our patrons have been very generous."
"200879108-0-45402";"Long enough to see three groups of warriors get hauled out on litters.\n\nAs far as I can tell, a fight in the Arena is certainly no day at the fair."
"200879108-0-45403";"Worried? Me? Ridiculous!\n\nThe Stone-Fish are far too well equipped to worry about anything short of a Daedric Prince. And what would a Daedric Prince be doing in a place like this?"
"200879108-0-45404";"Well, then there were the nine groups that were hauled out in black canvas bags. What was left of them, in any event.\n\nMake no mistake. The Arena is a blood bath. It will eat you alive and spit out your bones."
"200879108-0-45405";"This Regent Cassipia, the leader of the Scaled Court. She plans to somehow gain the powers of a celestial. To make herself the Serpent's equal.\n\nShe has much to answer for, not the least of which is the murder of Kelmen Locke."
"200879108-0-45406";"We're all that's left of the Lost Swords. Guilt by association—you know how it is."
"200879108-0-45407";"Oh, you don't know? We have a … complicated … relationship with the Scaled Court. It wasn't common knowledge until recently. Orkey knows how these thick-headed pit-rats found out."
"200879108-0-45408";"Not us personally. Like I said, it's complicated. \n\nOur mercenary troop settled in Craglorn after we couldn't find work in Cyrodiil. Eventually, an Imperial mage approached us with an interesting offer."
"200879108-0-45409";"You don't know the half of it. She invited us to join her Serpent cult. When our leader, Milvern One-Sword, refused, she struck him dead on the spot. \n\nThat really brought the group around. Most of them joined the cult straight away."
"200879108-0-45410";"We formed a new troop—the Lost Swords. I'd rather fight alongside a few trusted companions than be part of an army of mind-addled snake cultists!"
"200879108-0-45411";"No. Me and a few others played along for a while, but we slipped away before things got too intense. \n\nCapturing constellations, creating giant monsters … that's just not something we enjoy doing."
"200879108-0-45412";"Fight!"
"200879108-0-45413";"Holstagg fight!"
"200879108-0-45414";"Me? Oh, don't mind me. I'm just a humble servant. A nobody.\n\nPay me no mind."
"200879108-0-45415";"You want to know what I do? Well, it's my privilege to serve the mighty Holstagg. I mend his clothes, fix his meals, polish his armor, sharpen his axe … that sort of thing."
"200879108-0-45416";"Oh no, friend. No he can't. He's far too busy."
"200879108-0-45417";"It may look that way, but rest assured, he carries a heavy burden. Holstagg needs to maintain fierce focus at all times. He's very … excitable. Too much stimulation and, well, accidents happen."
"200879108-0-45418";"He doesn't always know when a fight is socially acceptable. And he's always ready for a battle.\n\nSometimes he attacks a block of wood. Or a rock. Maybe some livestock. Other times … well … you don't want to be near Holstagg at the wrong time."
"200879108-0-45419";"He's expressed interest. I think. It's hard to tell. Holstagg isn't much of a conversationalist.\n\nI'd actually prefer he stayed out of there. We could use the gold, but I don't want to see him hurt anyone. He always feels bad when he hurts someone."
"200879108-0-45420";"I was a farmer back in Deshaan. I wasn't rich or anything, but I managed to make ends meet.\n\nOne day while I was hauling my crop to market, I found Holstagg in a gully. He was clutching his hand and crying like a baby netch."
"200879108-0-45421";"Well, as I said, Holstagg gets easily excited. When he killed that guar with his bare hands, I knew he had a talent that could earn us more than my crops ever would.\n\nHolstagg doesn't talk much, but there's never a dull moment when we're together."
"200879108-0-45422";"He had a splinter. Stuck in his palm. It was huge! Like a dagger, it was!\n\nIt took forever to calm him down so I could look at it, but as soon as I removed it he became peaceful. We've been fast friends ever since."
"200879108-0-45423";"Former member. \n\nI won't deny my involvement. Their beliefs and mine were once aligned. This era we live in, it's diseased. Contemptuous. A change would be welcome. Still, what the Court is doing … this is not the way."
"200879108-0-45424";"No, not in the way you would think. I believed in the idea of the Serpent. He was the symbol of our cause. But the being that has appeared before us? He's a deceiver. The others are just too blind to see it."
"200879108-0-45425";"Believe as you will. They may be divine beings of Aetherius. Or they might be mortals given so much power that no one can tell the difference. Regardless, I refuse to follow the Serpent's whims.\n\nI will try to rectify some of the harm I helped cause."
"200879108-0-45426";"I have learned much about the Nedes. They experimented on living creatures, such as the ones you will encounter within. They imbued them with incredible power.\n\nBut what if these were the failed experiments? What would a success look like, I wonder?"
"200879108-0-45427";"The creatures appear to be a variety of natural and Daedric beasts, but they teem with magical energy. \n\nI suspect they were transformed through some long-lost process, but I have no idea how it was accomplished."
"200879108-0-45428";"The fell beast? It's a great, winged terror. I believe it is a more advanced version, created with a more perfected application of the technique. Unless it was a mistake.\n\nRegardless, once I saw this monster, I knew I had to lock it away again."
"200879108-0-45429";"Based on my research, yes. I see a definitive correlation between Apex Stones, nirncrux, Aetherius, and these creatures.\n\nI don't have all the answers, but I believe the Nedes created these beasts. And they didn't stop there."
"200879108-0-45440";"I have always been a scholar. When I joined the Scaled Court, they put my skills to best use and had me study these ancient ruins.\n\nI studied carvings, read fragments of manuscripts, examined aged relics … all to learn what I could about the Nedes."
"200879108-0-45441";"If we had endless hours and this were a class at the University of Gwylim, I could fill your mind with facts and mysteries, theories and suppositions.\n\nBut this is ancient Skyreach and we have mistakes to set right. Another time, friend."
"200879108-0-45442";"I have suspicions. Perhaps they were experiments, a way to test processes. Or maybe they were an army created to use against the invading Yokudans. Perhaps both are true.\n\nWhatever the case, the Nedes sealed them away. I believe we must do the same."
"200879108-0-45443";"You mean besides helping the Thief deal with Scaled Court cultists and Iron Orc ruffians? Not much.\n\nI've been keeping company with Kelmen, learning what I can about this age. And, when I can, I try to find a way to return to my own time."
