"Location";"Source"
"165399380-0-32503";"Every Baelborne who dares to return to this land shall fall."
"165399380-0-32508";"I have more important things to do than give you directions to the inn."
"165399380-0-32509";"Excuse me, I am much too busy to deal with you right now."
"165399380-0-32526";"You did a great thing this day. If you need anything, you can always find me here."
"165399380-0-32527";"You saved my life. You're a hero."
"165399380-0-32532";"No refunds, no returns. No exceptions."
"165399380-0-32534";"Belarata is closed. All you'll find is a shady Khajiit selling rubble and old spoons."
"165399380-0-32582";"Always happy to serve. Get you something?"
"165399380-0-32583";"Running orders to Mathiisen, but I can stop for a moment. What do you need?"
"165399380-0-32604";"You'd be surprised what bounties the sea provides. Share in the bounty?"
"165399380-0-32605";"From the Skywatch docks to your pack. What can I get you?"
"165399380-0-32606";"Weary steps? I have something for that."
"165399380-0-32607";"My deals are the best deals! Taste the value!"
"165399380-0-32608";"Why wait for the high prices in Firsthold? Enjoy bargains for a weary traveler."
"165399380-0-32609";"Great prices for a weary traveler, here. Test my claim?"
"165399380-0-32631";"How did you manage to get here? You must have had quite a swim.\n\nSadly, that skill doesn't qualify you to attend the Academy."
"165399380-0-32632";"Serving the needs of a fort isn't the same as setting up a shop in a city."
"165399380-0-32633";"I've got a quest for you."
"165399380-0-32662";"I'm a duel monster!"
"165399380-0-32664";"I saw a big light over the tree and came this way. Do you need anything?"
"165399380-0-32665";"Before you have any of my brother's drinks, I'd recommend getting some solid food in your stomach."
"165399380-0-32678";"I'll never understand why we didn't build one large stable instead of these two smaller ones. It makes no sense!"
"165399380-0-32686";"Don't tell the stablemaster, but I can't stand the smell of guar."
"165399380-0-32699";"Move aside. I have house business to attend to."
"165399380-0-32747";"I've never seen Mournhold this crowded before."
"165399380-0-32763";"I'm waiting for word from Narsis. I hope things have returned to normal."
"165399380-0-32764";"Thanks to your efforts, order and peace are restored. Crosswych will be back to normal in no time."
"165399380-0-32779";"I'm rather busy right now. Come back later."
"165399380-0-32780";"Do not interrupt me!"
"165399380-0-32781";"<Raynor Vanos doesn't say a word.>"
"165399380-0-32830";"Shoveling guar droppings has one thing going for it. Job security."
"165399380-0-32831";"The Academy turns out the best leaders and mages in the world. And now I'll be a part of it all."
"165399380-0-32836";"You really ought to visit Crosswych when we're not quite so overrun with … pests."
"165399380-0-32843";"This would never happen in Summerset! Where is a justiciar when you need one?"
"165399380-0-32844";"He sold me a welkynd stone! Do welkynd stones dissolve in the rain? I think not!"
"165399380-0-32845";"Don't believe anything that swindler says. Look what his garbage did to my brother. It's not safe!"
"165399380-0-32846";"Ugh … feels like I've been trampled by a mammoth."
"165399380-0-32852";"Another fine night. Or is it day? Doesn't matter. The drinks are still coming."
"165399380-0-32864";"Between the armies tearing up the countryside and the demons terrorizing the island, the dust never stops flying. And it all seems to settle on my doorstep."
"165399380-0-32866";"I have to speak to the King, but they won't let me into the castle."
"165399380-0-32873";"Here to taunt the blind man too? The captain doesn't deserve this mockery!"
"165399380-0-32874";"Will that woman ever stop sweeping? It makes me exhausted just watching her. Not that I mind watching her, you understand…."
"165399380-0-32879";"I'm on a business visit from Vvardenfell. With the Argonians emancipated and Shadowfen open to the free market, there's plenty of money to be made."
"165399380-0-32882";"Much hotter and more humid down here than in Solstheim. Have to say that I like it."
"165399380-0-32890";"Monsters, soldiers, and demons. As long as they leave me to my work, I don't care what they do to each other."
"165399380-0-32893";"I have a great many staves to choose from. Summon powerful magicks with a flick of the wrist!"
"165399380-0-32895";"You will always be welcome in Crosswych."
"165399380-0-32897";"Well done. Well done indeed. \n\nWe'll make sure that something like this does not happen again."
"165399380-0-32901";"I've paid my debt to society. Unfortunately, I haven't paid my tab to Six-Coins."
"165399380-0-32904";"Shh! They'll hear you!"
"165399380-0-32909";"Ever been to the ruins at Bogmother? That's where we returned my mentor, Bran-Na, to the swamp."
"165399380-0-32912";"The Dunmer no longer take us as slaves. But that doesn't mean they take us seriously.\n\nI'm fine with that. The less they know about us, the better."
"165399380-0-32914";"Stormhold's a great city. You give us ten years and it'll be the crown jewel of the Pact."
"165399380-0-32915";"I understand why we need Argonian and Dunmer vicecanons. But what do we need a Nord for? Drunken tie-breaker?"
"165399380-0-32920";"I've got a lot on my mind, and all this noise isn't helping me think. Do I need to get lost in the swamp to get a moment of peace?"
"165399380-0-32923";"If you see that bastard Five-Coins, tell him … don't tell him anything. He doesn't deserve it."
"165399380-0-32927";"They say you can actually go talk to the Dunmer gods. Given the way the Dunmer treated us … do you think that also means you could punch them?"
"165399380-0-32933";"Something has occurred within the Mages Guild, and now I'm being terribly inconvenienced."
"165399380-0-32934";"Wagers only interest me if the stakes are high."
"165399380-0-32936";"I tried to find one of the magisters to assist my lady, but no one's available."
"165399380-0-32938";"My miners will take care of any Red Rooks hiding out in dark corners of the mine. It'll restore their confidence, to send these shiftless rogues running. \n\nMuch obliged to you, for all your help here in Crosswych."
"165399380-0-32939";"A banekin delivered my invitation! Walked right into the house and dropped it in my porridge.\n\nNow I want to see who else got one!"
"165399380-0-32940";"I've been studying at Shad Astula for two seasons now. I can't wait until I get my certificate and take my place as a Pact officer."
"165399380-0-32943";"Thanks for your help on the trail. I might've not made it home without your help."
"165399380-0-32949";"Fishing's pretty good here. The screams and flashes from the Imperial City don't seem to bother the fish any."
"165399380-0-32950";"Hello! Welcome to Admand Brothers Lumber Works. Please don't bother my workers, we have orders to fill."
"165399380-0-32951";"There's plenty of good fishing on Lake Rumare. This is our spot; go find your own."
"165399380-0-32952";"I rue the day I agreed to work here. We have been paid in thin stew for a week. I shall not work without pay."
"165399380-0-32954";"You don't want to talk to me. Yves is the smart one, apparently. I do the work, he drinks the ale. Yes, don't waste your time talking to the dumb Admand brother."
"165399380-0-32955";"Who?\n\nYou about scared me out of my pelt. At least there's flesh on your face. Where did you come from?"
"165399380-0-32959";"I can't believe what I just heard. Magistrix Vox was a paragon of virtue!"
"165399380-0-32968";"I thought they were all dead. Glad to find it isn't so."
"165399380-0-32969";"Never got to repay those Sea Drakes. I'll kill them some other time."
"165399380-0-32970";"I may have only five working fingers, but that's enough to hold a mug."
"165399380-0-32971";"I told you to get out. Glad you ignored me."
"165399380-0-32978";"Nightcaller Molacar inspires me. His interpretation of Vaermina's sendings in our dreams has shown us our true path!"
"165399380-0-32979";"I hope there's a sacrifice this time. It's been too long since we made an offering to Vaermina."
"165399380-0-32980";"I worry that we misread Vaermina's intent. A nightmare may be inspired by a spoiled serving of swamp eel pie. Then would it be Vaermina's will we follow, or the swamp eel's?"
"165399380-0-32981";"Nords boast that they can hold their liquor. What they mean is that they don't care what they do when they're drunk."
"165399380-0-32985";"I don't want your help or your pity. I have willingly offered myself to Vaermina. Only she can save Cyrodiil. If my sacrifice brings peace to others, I go gladly."
"165399380-0-32990";"Don't get on Vori's bad side. She may look pleasant, but I heard she flayed a failing student. For botching their spell! Can't count how many times I've done the same."
"165399380-0-32998";"A pilgrim, I see. Vaermina's shrine lies just down the path. Worship will continue for some time."
"165399380-0-32999";"I'm glad we have two smaller stables instead of one big one. Working near my sister all day would drive me crazy!"
"165399380-0-33000";"A new face! That's a rare occurrence. Welcome to the Everfull Flagon!"
"165399380-0-33004";"You're not one of the Flagon regulars."
"165399380-0-33012";"Therich and I grew up in Daggerfall, but people there weren't very tolerant of our relationship. We moved here five years ago and instantly felt accepted.\n\nFunny how the smallest minds are found in the biggest cities, isn't it?"
"165399380-0-33015";"Talmo has been whining about his stupid flag for days. I'm glad it's gone!"
"165399380-0-33016";"So many refugees here, it's not an Imperial town anymore. I'll be glad when this war is over and the newcomers can go home."
"165399380-0-33017";"Why have you wandered into the Cliffs of Failure, mortal? Are you curious as to what you must face here? Do you wonder why we haven't destroyed you? Or why these mages are bound before us?\n\nI have answers, of course—if you are willing to listen."
"165399380-0-33018";"The land's plenty fertile. The main problem with farming here is armies tromping through—ruining fields, stealing livestock, and burning homes. All we can do is build and hope for the best."
"165399380-0-33019";"Has Therich talked to you about his dumb wall idea yet? Stick around long enough and he will. What a nut!"
"165399380-0-33020";"I don't see what's so ridiculous about building a wall around Vlastarus. We'd all be a lot safer!"
"165399380-0-33022";"I can't believe these chickens eat so much. Where do they put it all?"
"165399380-0-33029";"You have no idea what you just walked into. You should never have come here."
"165399380-0-33030";"Yes, yes. I see, I see. You would make a fine addition to my forces."
"165399380-0-33031";"Ah, a new recruit! Splendid! I have a good feeling about you. Yes, I really do.\n\nTogether, I'm sure we can win this contest. Good fortune follows me, or so I've been told."
"165399380-0-33033";"Cursed, Daedra take it! Cursed! A curse on all curses!"
"165399380-0-33050";"I don't know what I'm going to do about Darvell."
"165399380-0-33053";"Everyone thinks I'm crazy, even my wife."
"165399380-0-33054";"If it weren't for Vastae, I'd have left town a long time ago. Everyone here is so concerned about the fissure and earthquakes and such, they don't take the time to appreciate music. It'd do them some good to relax a little."
"165399380-0-33055";"I try to keep what's left of Chorrol as neat as I can. I hope to eventually plant a small spice garden. The food here is so bland!"
"165399380-0-33057";"You want to help? Walk along the fissure and watch for monsters."
"165399380-0-33062";"Halion is an unappreciated genius. Chorrol doesn't deserve him. Isn't he great?"
"165399380-0-33067";"The waters of life flow strongly through this village. Despite the dangers from the fissure, the people remain. I admire them, though I will not stay."
"165399380-0-33074";"What? My friend's looking for an heirloom that was put in the wrong coffin. Keep moving."
"165399380-0-33080";"There's never anything new here. The danger scared away the best merchants. Not that we have the money to buy anything, with Asvorn just hanging around the tavern all day and night."
"165399380-0-33083";"This is a cursed place, wayfarer. Satakal's flames will consume all who dwell here. I await the end. What sense to flee when all Cyrodiil burns?"
"165399380-0-33084";"Hard to believe there aren't any beds available in town. I think it's anti-Orc racism!"
"165399380-0-33086";"If you're looking for a bed, check at the Oak and Crosier. I'm full up."
"165399380-0-33087";"Times are hard here, stranger. If not for the help we get from Weynon Priory, this would be a ghost town."
"165399380-0-33155";"What do you want?"
"165399380-0-33171";"<You can see a resemblence between this young man and Nelulin. This must be Iwelien, Velatosse's younger son.>"
"165399380-0-33175";"We have such lovely flowers here. I can think of a thousand places to plant them around the city."
"165399380-0-33181";"Why are you here? Why have you come searching for this damned fleet of the lost?"
"165399380-0-33184";"You'll be in my songs, friend.\n\nThank you."
"165399380-0-33185";"I could hear the giants howling from here. How many did you kill? A hundred? A thousand?"
"165399380-0-33224";"You … you came with us to stop Molag Bal, didn't you?\n\nI'm sorry you got caught up in this stupid game, too. Well, take my life. Finish me. I refuse to participate in this travesty."
"165399380-0-33225";"Stay away from Mim!\n\nDon't … don't make this one hurt you. Mim will win this game. Mim will beat everyone and get us out of here. All of us!"
"165399380-0-33226";"I can end this nightmare … one step and it would all be over. No more worries. No more unpleasant options. I wouldn't have to hurt anyone ….\n\nJust one single step."
"165399380-0-33227";"You came back. I was afraid I'd imagined our earlier discussion.\n\nMy mind plays tricks on me. Especially when the craving gets really bad."
"165399380-0-33233";"I see your skin is still on your bones. I searched the rest of the ship, but there's no sign of the journal. \n\nDid you have better luck?"
"165399380-0-33238";"What do you want? Can't a Nord drink in peace?"
"165399380-0-33251";"Well met, stranger. I suppose you demand a song."
"165399380-0-33277";"Maybe you can convince Ravila. She's actually talking about breaking the rules.\n\nBy the Tribunal, that's just not done!"
"165399380-0-33278";"Why does anyone care what I do? It's not like any of you are the boss of me."
"165399380-0-33279";"I think Ravila should be allowed to do what she wants. We're all free now, after all."
"165399380-0-33292";"What a creepy place! It feels like something's tugging at my mind.\n\nFind my brother and the scholars. And hurry! I don't know how long we can resist the binding spell."
"165399380-0-33306";"Did you see? The villagers. They're starting to remember.\n\nThe Thane threatened my daughter and I actually stood up to him. Of course, he knocked me down, but still. We're returning to our old selves!"
"165399380-0-33308";"My mind is clearing, I remember more and more. I was studying to be a healer once."
"165399380-0-33314";"Your interference will be tolerated. To a point."
"165399380-0-33344";"Welcome to the Everfull Flagon, friend. Have a mead. The first one is always on the house!"
"165399380-0-33352";"All the way from Narsis and we have to wait out here like common … commoners! I blame it on all this Pact nonsense."
"165399380-0-33353";"We avoid getting the plague, escape the Maulborn, and dodge falling anchors. So what happens? We get waylaid by Dunmer bureaucracy. Oh, the irony of it all!"
"165399380-0-33354";"The wheels of Mournhold turn exceedingly slow, but they do turn. I, for one, support their efforts. With these procedures in place, we remain safe and secure."
"165399380-0-33361";"Good to see you again, friend!"
"165399380-0-33362";"Lunk likes the pretty sky. And the rocks. Lunk likes rocks."
"165399380-0-33363";"I'm sticking with the Captain. If anyone can get us out of here, she can."
"165399380-0-33364";"This is a bad place. A very bad place. It chills my scales."
"165399380-0-33369";"Damn these crowds! We're going to lose our entire shipment!"
"165399380-0-33370";"The registrar still won't see us. And now our guar steaks are beginning to spoil in their carts."
"165399380-0-33385";"The Maulborn turned out to be evil. I never would have believed it!"
"165399380-0-33398";"Rats in the supplies. Lord Vivec sent them, I know it. Just as in the scriptures … a living parable!"
"165399380-0-33399";"You hold a knife one way, it cuts through an onion. Hold it another way, and it cuts through three Orcs in no time flat. Screams, carnage. Sorry, what can I get you?"
"165399380-0-33400";"Mother Almalexia teaches us that work is good for the soul. I believe her. But I wish that sleeping was good for the soul too."
"165399380-0-33404";"Avani's fires must be tended. Always. Dries my scales!"
"165399380-0-33411";"Look what I found: some long-lost relatives. The shock of seeing me has knocked them out from under the crown's control, but it won't last. \n\nThat be the crown right there. What're you going to do with it, mate?"
"165399380-0-33421";"I don't know what you did, but something changed! Everyone can feel it."
"165399380-0-33473";"Are you waiting to see the registrar, too? You're not the only one."
"165399380-0-33494";"I just returned from business outside the city. Now I can't even go back to my own home!"
"165399380-0-33497";"Why do we have to wait for the registrar? It's taking so long!"
"165399380-0-33498";"I'm tired of waiting for these silly little Elves to get their act together. I'll sell my rabbit meatballs right here."
"165399380-0-33501";"And another weary visitor washes up on Mournhold's crowded shores."
"165399380-0-33526";"I can't believe it. I haven't had good rabbit meatballs since I left Skyrim!"
"165399380-0-33532";"I don't know. Tillrani did keep us all safe for years. But Rana is captain now. We should listen to her, right?"
"165399380-0-33539";"A new contestant arrives, peering out from cold, cold eyes. But what does this mean? Only the Shadow Court can glean!\n\nChoose wisely or we shall see your demise!"
"165399380-0-33548";"Where do you think you're going? We're in line here."
"165399380-0-33551";"It feels like I've been waiting here forever."
"165399380-0-33552";"I don't think this line is ever going to move."
"165399380-0-33576";"No one may enter Daggerfall Castle without special permission at this time."
"165399380-0-33577";"We can't allow you to enter right now. My apologies."
"165399380-0-33578";"We can't wait any longer. As soon as the roads are clear, we need to get our caravans moving again."
"165399380-0-33579";"Belosi's orders are very, very precise. She wants to get her caravan back on the road as soon as possible."
"165399380-0-33580";"We must be cautious. I believe the Maulborn still pose a serious threat."
"165399380-0-33582";"We make many decisions in life that we truly believe are correct when we make them.\n\nThis body, for example. It was a gift from the lord of this realm. He said it would grant me the power to topple the corruption of Glenumbra. He lied."
"165399380-0-33649";"<The glowing crystal hums with power.>"
"165399380-0-33652";"Ebonheart this. Pact that. Bah! This alliance hasn't made any of you any cleaner.\n\nNow watch where you step. I just swept that spot."
"165399380-0-33653";"The damn registrars had me running all over the place. No more."
"165399380-0-33656";"Not now! I have to find it!"
"165399380-0-33657";"Travel in the Ashlands can be slow. I can sell you some strong legs to get you going."
"165399380-0-33658";"Oh, are you here to clean? I think the fire pit needs sweeping, and my daughter always leaves spell components in the corners. Be quick about it, please."
"165399380-0-33663";"This book is fascinating. It attempts to disprove the fourteenth law of arcane pyrodynamics by applying Magnus' theorem of non-conjoined thaumaturgic vectors to Geirmund's system of harmonic resonance. \n\nWhat do you think?"
"165399380-0-33666";"There is nothing you could possibly say that would interest me. Begone, netch fart."
"165399380-0-33667";"Such treatment! I shouldn't have to wait for the registrars. I'm not some … commoner!"
"165399380-0-33669";"Compared to the inside of a noble's home, I don't mind tending to a nice damp well. Smells ever so much better."
"165399380-0-33670";"I'm not a Dark Elf. Apparently she thinks she could get preferential treatment.\n\nGuess what? We're both waiting."
"165399380-0-33671";"Got to get the old planks ready. The Perch are biting off the coast!"
"165399380-0-33675";"Have you ever just stood and gazed into the water? The river flows through us all. Truly."
"165399380-0-33685";"By the Three, your gear looks worn. What can I get you?"
"165399380-0-33687";"My father's the best armorsmith in all the Ashlands. Just ask him."
"165399380-0-33694";"Things were easier for me before the Telvanni decided to abscond with all of their knowledge and goods.\n\nBut, no matter. Can I be of assistance?"
"165399380-0-33711";"I love this place! Kemirik knows how to show his customers a good time."
"165399380-0-33813";"How positively exciting! You have won the game that could not be won. You defied the laws of this realm.\n\nOh, well done! Well done!"
"165399380-0-33814";"Leave me! You must take the others and go. That is your only option."
"165399380-0-33815";"When you make your final decision, remember the reason we all came to this dreadful realm. You must select whoever you feel will best serve you in the battles ahead.\n\nWhatever you decide, I know it will be the correct choice."
"165399380-0-33816";"I had allies and friends once. I understand this was not an easy choice for you.\n\nHelp me restore my mortal self and you will have my support. On this, you have my word."
"165399380-0-33817";"Yes, yes. You decided to serve me because I have the best chance to win. I understand that. You want to survive.\n\nListen to what I say and do not question my orders. Do this and we shall escape this game."
"165399380-0-33820";"How good to see you again! And on the winning side! Wonderful!\n\nMy dear friend Relmus told me so much about you. As I told Relmus, if you help me, I shall help you. It's as simple as that."
"165399380-0-33827";"Molag Bal plays such cruel games with the people of his realm.\n\nTo put those who have failed in their life in a never ending battle, it's just, I don't want to think about it.\n\nI'm thankful that you saved me. What now?"
"165399380-0-33868";"You have come to Haj Uxith in its most desperate hour."
"165399380-0-33875";"I grieve to see Khajiit like those on the streets below."
"165399380-0-33877";"Not an ideal post, but I'm sure this is temporary."
"165399380-0-33878";"By the end of each day, Jul-dar is exhausted."
"165399380-0-33879";"Welcome to my wife's inn! Please, make yourself at home."
"165399380-0-33880";"The dust makes cleaning impossible, so why try too hard, yes?"
"165399380-0-33881";"Why must we work so hard for so little?"
"165399380-0-33883";"I sharpen my claws against the stones. It feels good."
"165399380-0-33884";"There's no reason we can't all get along, provided the ale flows."
"165399380-0-33885";"They say all cats are grey at night, but I don't believe it."
"165399380-0-33886";"The winds singe my fur! I can't wait to leave this place."
"165399380-0-33897";"House Hlaalu maintains a very strong presence in Mournhold. We support free trade throughout the Ebonheart Pact."
"165399380-0-33924";"Do you make a habit of entering homes that clearly don't belong to you? Please leave at once!"
"165399380-0-33935";"If you're here for the auction, you're early.\n\nWe only show the merchandise on Middas and Fredas."
"165399380-0-33937";"Cause no trouble, and I'll cause no pain."
"165399380-0-33941";"The dead may not speak, but they have so much to say."
"165399380-0-33948";"The other houses are jealous of House Dres."
"165399380-0-33951";"We disagree about many things, outsider, but it all comes down to this: our Hist tree is dying.\n\nBah! I will say no more until you have passed the Trials of Body and Spirit."
"165399380-0-33969";"We're still getting set up, fair traveler. Offer you something to tide you over?"
"165399380-0-33971";"Perhaps Venthin will listen to you. An alliance is Morrowind's best hope."
"165399380-0-34159";"Best stay back, citizen. Those people are from the cursed town of Phaer. They might be carriers of a deadly plague."
"165399380-0-34201";"Did you hear about the magister? The Ordinators are keeping it quiet, but I heard it was murder.\n\nWhat a pity. He was a favorite of Almalexia."
"165399380-0-34202";"I don't know who you are, but I know you shouldn't be here."
"165399380-0-34206";"A well-balanced blade that holds its edge and cuts without effort? Priceless.\n\nHow many can I get you?"
"165399380-0-34221";"The right tool for the right job, I always say. If you've got the gold, I'm sure I can provide you with the right tool.\n\nThe rest is up to you."
"165399380-0-34223";"My secret to a great sauce? Pork fat and a barrel of butter!"
"165399380-0-34224";"Free samples? If you want charity, go bother someone in the Tribunal Temple."
"165399380-0-34225";"One good thing about war: business is booming. And that means profits continue to rise."
"165399380-0-34226";"Our techniques may not be as fancy as the master smiths on the other side of the city, but our metal is just as strong."
"165399380-0-34227";"Ma crafts all our armor. If it doesn't fit, she'll be happy to resize it for you."
"165399380-0-34228";"Mournhold has become a dangerous place, friend. All of Deshaan, really.\n\nYou don't want to be caught without a sturdy weapon when an enemy appears."
"165399380-0-34229";"Step right up! No need to wait! I can put you in a fine suit of armor before the grass waves in the afternoon breeze."
"165399380-0-34232";"I make leather look good. And my armor will do wonders for you, too. Ready to buy something?"
"165399380-0-34243";"Hold on, hold on.\n\nWhere do you think you're going? Are you mad?"
"165399380-0-34245";"To have come so far, and be turned away at the gate. Damn the Skywatch guard!"
"165399380-0-34246";"Don't, don't come closer. I can feel the fluid in my throat now."
"165399380-0-34247";"I can't believe they won't let us in. We pay coin into the Queen's purse like everybody else!"
"165399380-0-34248";"You'll want to keep back. Who knows if the damned of Phaer are catching?"
"165399380-0-34251";"I grow weary of conversation. House Dres requires no help from lesser creatures."
"165399380-0-34259";"Don't feel bad for this one. He got what was coming to him."
"165399380-0-34278";"Thou wouldst speak to me? Thousands of years, the highest arcana, and I must speak to you? Ahem. \n\nWhat may I get you, valued customer?"
"165399380-0-34281";"Yeah, you're fine. Go on through. These folks still need to pass inspection."
"165399380-0-34290";"Welcome to the city of Skywatch, and the Festival of Defiance. Can I answer any questions for you?"
"165399380-0-34306";"This one was told Perch are running today. Best get out there while you can."
"165399380-0-34334";"In town for the celebration, are you? You'll find all manner of debauchery here, if you're one to debauch, that is."
"165399380-0-34336";"Buy a sword, get a mug of mead! You won't get a better deal than that, and I can tell you from experience, this batch isn't half bad."
"165399380-0-34337";"I can't wait until closing time. I don't want to miss the drinking contest! Thane Jeggi is sure to win. And his victory belch is a wonder to behold!"
"165399380-0-34345";"This woman will live. I have made sure of that. She is too valuable to lose so early in the contest.\n\nYou may have accomplished her task, but I know she will help me in the end. For this reason, her life is not forfeit."
"165399380-0-34347";"So you ended up with my rune? Interesting. You're either working with the cat or you killed him. I'd prefer the latter, of course, but perhaps that's just me.\n\nStill, there's a way for everyone to win today."
"165399380-0-34353";"Do you see my court jester? Isn't he handsome? In life, I knew him and other members of the Shadow Court. We worked together on more than one occasion. Doesn't he dance like a Daedra?\n\nOh, but you must be wondering why I'm here to greet you."
"165399380-0-34368";"Honor and faith. Please keep your distance from the door. This ruin is off limits to those such as you."
"165399380-0-34394";"No time to talk, I'm getting out of here!"
"165399380-0-34415";"This one never expected this development."
"165399380-0-34433";"<The researcher shows signs of being savagely mauled.>"
"165399380-0-34434";"<The claw marks on her back suggest this researcher was trying to escape the ruins when she was attacked by a mist tiger.>"
"165399380-0-34435";"<The researcher's body has stab wounds and claw marks, consistent with a spriggan attack.>"
"165399380-0-34459";"Please help me—these women are crazy, they're going to kill me for no reason!"
"165399380-0-34460";"Turn around and leave. This pitiful excuse for a man has wronged all three of us. It's none of your business."
"165399380-0-34461";"Don't interrupt me while I'm working!"
"165399380-0-34462";"Never enough provisions, but we do what we can."
"165399380-0-34463";"This will be Erning's last picnic. I hope he enjoys it."
"165399380-0-34465";"Erning is a three-timing bastard. He gets whatever Adrienne gives him. I think she's looking for an excuse not to kill him though. Maybe just maim him a little…."
"165399380-0-34472";"Got gold? Spend it here. Don't waste your money on the trash for sale by other merchants!"
"165399380-0-34476";"Best deals in town—quality goods, no watered-down ale or stale beer here!"
"165399380-0-34477";"I heard the Maulborn have spies in the city. Maybe that's what all this fuss is about."
"165399380-0-34494";"Seems silly, doesn't it? Sweeping the front porch when our house is in ruins. I just don't know what else to do.\n\nAt least no one's tried to stab me in the last few days."
"165399380-0-34496";"That was an impressive bit of work. I was right to doubt <<1>>'s claims about the amulet. Thank you for sparing my hide that bit of unpleasantness."
"165399380-0-34497";"Is it still after me?"
"165399380-0-34499";"You should get out of here. Imperial troops assume everyone new is here to support the rebellion."
"165399380-0-34504";"Did you really just leap down into this slime pit?\n\nYou're either remarkably brave or really stupid. My guess? A little of both."
"165399380-0-34565";"I can do this. I really can. All I have to do is … oh, who am I kidding? I can't do this! There's no way!\n\nWhy did I ever think I could make it in the Fighters Guild?"
"165399380-0-34568";"Yeah? What do you want?"
"165399380-0-34571";"The stronghold is under attack!"
"165399380-0-34576";"You have my eternal thanks!"
"165399380-0-34620";"Some of those Dunmer travelers invited me for a drink. They probably want to see what a drunk Argonian looks like."
"165399380-0-34621";"Can't talk. I'm on duty. Last time I did, I got latrine cleaning for a month. Not going to make that mistake again.\n\nBloody Sovngarde, I'm doing it again!"
"165399380-0-34626";"The dead outnumber the living in Cheydinhal. Sometimes I wonder which group is better off."
"165399380-0-34629";"This isn't a safe place for anyone not in the Imperial army. Get across the river!"
"165399380-0-34639";"My family has lived here for three generations. Now our home is gone, all gone."
"165399380-0-34642";"Just let me rest. Hilio is doing all he can, for me and the others. Nothing you can do."
"165399380-0-34643";"Get away! This is my hiding place—go find your own!"
"165399380-0-34644";"So many dead and wounded. No cause is worth this!"
"165399380-0-34645";"If I can just fix this old cart, Junia and I can load up our few remaining possessions and get out of here."
"165399380-0-34647";"<You recognize this figure's familiar face from the images projected by the Speaking Stones. It is none other than Eboric Direfrost, his features frozen in abject horror.>"
"165399380-0-34650";"Ah, a new guest has joined our little party! And will you provide amusement and interesting diversion? I think you just might, at that!"
"165399380-0-34661";"You have questions, yes?"
"165399380-0-34666";"You aren't one of our soldiers."
"165399380-0-34669";"<Borgath obviously hasn't been dead very long.>"
"165399380-0-34674";"Have no fear. I shall be free in a moment.\n\nBut why wait when you're standing right there. A little help, please."
"165399380-0-34700";"You helped us get out of that terrible place. I won't forget that."
"165399380-0-34701";"I was almost out of those ropes, but I still appreciate your help. Thanks."
"165399380-0-34725";"This is no place to dally, friend. I'm waiting for the Vicecanons to arrive as soon as they've stabilized Stormhold.\n\nUntil then, travel on this road is not advised."
"165399380-0-34729";"You so much as smirk and I'll gut you."
"165399380-0-34730";"Talk fast, stranger. You look like a spy to me."
"165399380-0-34733";"This poor soldier. He didn't have to die. At least the Khajiit got away. How long can he manage to survive, though, I don't know. My clan can be very persistent."
"165399380-0-34746";"Welcome to the Hissing Guar! How can I help you?"
"165399380-0-34754";"This one doesn't understand the game the little Elf and the snake thing are playing, but we have something important to do! We need to get into this tower. The key to our victory, it's in there! I know this to be true!"
"165399380-0-34755";"We shall help you enter the tower. But first, you must help us against these foul Wood Elves. Do not listen to their lies!\n\nThey murder our children! For no reason! Please, you must help me save the little ones!"
"165399380-0-34756";"By the First Forge! Welcome, bloodkin."
"165399380-0-34761";"I may be sleeping in this tent by myself. Jena refuses to leave our house, battered as it is. If you heard that thing groan with every breeze, you'd be sleeping out here too."
"165399380-0-34762";"Have you seen Brielus? Is he still setting up that stupid tent? He thinks our house is about to fall down, but I'll chance it. I'm not sleeping in a tent."
"165399380-0-34765";"Look at these. Water damage. Loose ropes. It's amazing they survived at all.\n\nDid you need something?"
"165399380-0-34770";"Who are you and why are you here? Stop staring at me!"
"165399380-0-34777";"Where is everyone? No more drinkers in town?"
"165399380-0-34778";"Are you the new bartender? More mead!"
"165399380-0-34806";"By Malacath's bloody mace, I feel so much better! That unbearable cloud of fear and confusion has finally lifted. I assume that this is your doing?"
"165399380-0-34809";"You should not be here. This place is dangerous."
"165399380-0-34811";"I know, I know. The signal fire is out. There's nothing I can do though. I had just stepped outside to relieve myself and all these slavers came out of nowhere. \n\nHow was I to stop them? I'm a lighthouse keeper—not a soldier."
"165399380-0-34825";"Do you have a comb? These damn slavers messed up my hair."
"165399380-0-34827";"I'm in your debt. I will pray for Rupta to guide you in all your journeys."
"165399380-0-34828";"Knowing that Captain Angarthal is dead will keep me warm for many nights to come. You fight well, friend."
"165399380-0-34857";"Anyone who wants to join the Fighters Guild in Mournhold has to talk to me. Are you good in a fight? Ready to serve and protect? While the army is off to war, it falls to us to deal with the Daedra.\n\nLet me know if you want to sign up."
"165399380-0-34858";"You enter the Mages Guild at a most difficult time, friend. Please bear with us."
"165399380-0-34859";"Even in our time of grief, the work of the Mages Guild must go on."
"165399380-0-34860";"The Mages Guild always has numerous irons in the fire. We could always use some help."
"165399380-0-34861";"Why are you still here?\n\nThe one person in this entire place that has free rein to come and go as you please, and you come back? I'll never understand some people."
"165399380-0-34864";"What's going to happen to us? Why won't they let us leave the city?"
