"Location";"Source"
"103224356-0-43124";"The spirits called by the Reachmen have possessed the Nord dead and are attacking the living. The Hall of the Dead must be cleansed of this new menace in order to reach the Jarl's Hall."
"103224356-0-43125";"With the way clear, the survivors can reach the Jarl's Hall. Eerika asked me to join the defenders there for what will be Falkreath's last stand."
"103224356-0-43126";"The enemy warlord, a fearsome minotaur, breached the Jarl's Hall and slew the Jarl in an instant. It'll demolish what is left of the hold if it isn't stopped soon."
"103224356-0-43142";"I found several deranged egg-hands, all of whom were babbling about a strange song. I'll need to delve deeper into the mine if I'm to find out where this ""music"" is coming from."
"103224356-0-43145";"I found the corpse of the kwama's queen, killed by her own workers. While I was examining the remains, another crazed egg-hand appeared. I should see what he has to say."
"103224356-0-43150";"Vivec survived that last attempt—barely. I need to talk to him and find out if he can tell me more about Barbas and what just happened here."
"103224356-0-43151";"I encountered a powerful barrier, erected by a Dwarven machine, that's blocking my progress. I'll need to find some way to get past this strange obstacle."
"103224356-0-43156";"Gavros utilized a Daedric alchemical formula to turn people into something resembling ebony. I should claim the scroll containing the formula before it falls into the wrong hands."
"103224356-0-43157";"The Dark Elf, Revus, needs my help to fix the Dwarven resonator. I must set the valves in the correct position, then pull the release lever. The egg-hands have been humming a song since I arrived. Maybe there's a clue hidden in the melody."
"103224356-0-43160";"I found even more incriminating documents describing Gavros's experiments. I must find this mysterious alchemist."
"103224356-0-43163";"I must overcome the dangerous constructs barring Divayth Fyr and I from reaching their source and shutting it down."
"103224356-0-43164";"I have pushed back the automatons and disabled the production within the Halls of Fabrication. I should speak with Divayth Fyr about what comes next."
"103224356-0-43165";"I have pushed back the automatons and disabled the production within the Halls of Fabrication. I should speak with Divayth Fyr about what comes next."
"103224356-0-43166";"I have pushed back the automatons and disabled the production within the Halls of Fabrication. I should speak with Divayth Fyr about what comes next."
"103224356-0-43167";"I must overcome the dangerous constructs barring Divayth Fyr and I from reaching their source and shutting it down."
"103224356-0-43168";"I must overcome the dangerous constructs barring Divayth Fyr and I from reaching their source and shutting it down."
"103224356-0-43171";"I killed Malur and reacquired the formula. I should return to Rayveth to resolve this business. He will likely ask for the scroll. I must decide what to do with this powerful document."
"103224356-0-43172";"I decided to destroy the Daedric scroll. I should discuss my reward with Rayveth. The payment may be significantly reduced, but he still owes me something."
"103224356-0-43173";"I dealt with Malur. The Daedric formula rests on a table in his bed chamber. I should take it back."
"103224356-0-43174";"I fixed the Dwarven resonator and liberated the egg-hands. I should speak to the Dark Elf mage, Revus, and find out why this happened."
"103224356-0-43175";"I located Revus. I should speak to him about Foreman Lathdar's demands."
"103224356-0-43176";"I marked the egg-heaps with Revus' divining stone. I should return to Revus' nursery to let him know."
"103224356-0-43177";"I marked the egg-heaps with Revus' divining stone. I should return to Revus' nursery to let him know."
"103224356-0-43178";"Revus insists that he had a kwama queen egg in his nursery, but cliff striders snatched it while he was studying the Dwarven resonator. I must locate his stolen eggs and mark them with a divining stone so Revus can recover them."
"103224356-0-43179";"I should defeat the toughest draugr I can find while the pyres are lit."
"103224356-0-43182";"I have recovered an artifact from the Halls of Fabrication that's beyond my comprehension. I should offer it to Divayth Fyr."
"103224356-0-43183";"I have recovered an artifact from the Halls of Fabrication that's beyond my comprehension. I should offer it to Divayth Fyr."
"103224356-0-43184";"I have recovered an artifact from the Halls of Fabrication that's beyond my comprehension. I should offer it to Divayth Fyr."
"103224356-0-43187";"I should enter the Andrano Ancestral Tomb and escort Canon Llevule to the summoning chamber."
"103224356-0-43188";"I should return to <<1>> at the Undaunted Enclave and tell him I've completed his challenge."
"103224356-0-43192";"I should tell <<1>> I've completed his challenge."
"103224356-0-43198";"Revus delivered the eggs, but something is amiss. I should speak to him about it."
"103224356-0-43201";"The singer, Vigard, agreed to help. I should return to Gnisis."
"103224356-0-43202";"I should eat <<z:1>> before I enter battle with the bandit leader."
"103224356-0-43203";"I should defeat the bandit leader while I'm affected by <<1>>."
"103224356-0-43204";"The Redoran deputy-prefect, Manore, asked to speak with me. He looks upset."
"103224356-0-43205";"Revus is prepared to break the royal egg free from its casing. I should meet him by the dock to make sure everything goes as planned."
"103224356-0-43206";"Revus broke the royal egg free from it's egg-heap. Unfortunately, one of the eggs contained a raging cliff strider. I killed the beast, but not before it slew the singer, Vigard. I should find Revus to discuss our next move."
"103224356-0-43207";"Archcanon Tarvus wants me to return to Barilzar's tower and ask the mage if he knows how we can overcome the power of Chodala's staff, Sunna'rah."
"103224356-0-43208";"I need to search Barilzar's tower and find the mage."
"103224356-0-43209";"Inside Barilzar's tower, I found that the place was overrun by Daedra! I need to deal with the monsters before I can talk to Barilzar."
"103224356-0-43210";"I defeated the Daedra. Now I can talk to Barilzar and ask him if he knows of a way to circumvent the powers of Chodala's staff, Sunna'rah."
"103224356-0-43211";"Barilzar's former hirelings pointed me toward three ruins where I can find the components he needs to craft the tonal inverter: Nchuleft, Arkngthunch-Sturdumz, and Galom Daeus. I just need to overcome any obstacles in the ruins to retrieve the items."
"103224356-0-43212";"I retrieved all three components needed to create the tonal inverter. Now to see if Barilzar can build the device he promised."
"103224356-0-43213";"It looks like Barilzar completed the construction of the tonal inverter. I should retrieve it from his work table."
"103224356-0-43214";"I received the tonal inverter and instructions on how to use the device from Barilzar. Now I should return to the Archcanon's office in Vivec City and let Archcanon Tarvus know that we have a way to disrupt Chodala's power."
"103224356-0-43215";"Archcanon Tarvus is holding Seryn. I should talk to him to let him know I have Barilzar's device and convince him to allow Seryn to help me use it against Chodala."
"103224356-0-43216";"Seryn says that her brother and a few of his followers have taken refuge in a shrine to the Daedric Prince Malacath. I should meet her there."
"103224356-0-43217";"I rendezvoused with Seryn at the ruins of Kaushtarari. I should give her the tonal inverter before we go inside to confront Chodala."
"103224356-0-43218";"Seryn and I have entered the ruins of Kaushtarari. Now we need to locate Chodala and defeat him so that we can recover the staff, Sunna'rah."
"103224356-0-43219";"Seryn has the tonal inverter. Now to head into the shrine and confront Chodala."
"103224356-0-43220";"We defeated Chodala. I should talk to Seryn and see how she's handling all this."
"103224356-0-43221";"I have Sotha Sil's device, Sunna'rah. Now I need to return to Vivec City and see if the staff can be used to restore Lord Vivec. Seryn said she'd meet me there after she takes care of her brother's remains."
"103224356-0-43222";"I need to talk to Archcanon Tarvus. I'll probably find him in Vivec's chambers, tending to the weakened god."
"103224356-0-43223";"Archcanon Tarvus wants me to use Sunna'rah on Lord Vivec so that his divine energy is returned to him."
"103224356-0-43224";"I used Sunna'rah as the Archcanon suggested, but something's wrong! It's hurting Vivec, not helping him! Why has the Archcanon betrayed us?"
"103224356-0-43225";"Seryn thought quickly and used the tonal inverter to once again stop Sunna'rah. I should talk to her and see if we can make sense of what just happened."
"103224356-0-43226";"The royal egg is preparing to hatch. I must plant it in the nursery chamber before that happens. Kwama workers will almost certainly attack. I should be prepared to fight."
"103224356-0-43227";"I defended the royal egg long enough for the new kwama queen to emerge. Both the colony and the Gnisis mining operation are saved. I should inform Foreman Lathdar of our success."
"103224356-0-43228";"Our last best chance at saving the egg mine is to plant the royal egg directly into the mine's nursery chamber. I should meet Revus at the door to the nursery, inside the mine."
"103224356-0-43231";"One of Drelyth's ancestors, Dranoth, challenged me to prove the purity of my intent. I should pay my respects to the Hleran family shrines."
"103224356-0-43232";"I paid my respects to the Hleran family shrines and listened to Dranoth's story. I should seek him out in his personal crypt. Apparently, he has more to tell me."
"103224356-0-43244";"I must have a <<1>>, <<2>>, and <<3>> in my possession before I can deliver them to <<4>>."
"103224356-0-43250";"I should speak with <<1>> about celebrating the New Life Festival."
"103224356-0-43251";"Now that that's settled and I convinced the Archcanon to let Seryn assist me, I should talk to Seryn and decide our next course of action."
"103224356-0-43254";"I found a Dark Elf tinkering with a strange Dwarven mechanism. He may know more about what's causing the sound, or better yet, how to stop it."
"103224356-0-43255";"Falura urged me to report Halinjirr to the authorities. I should speak with him to verify Falura's claims."
"103224356-0-43258";"***I need to place Sunna'rah in the holder before Vivec."
"103224356-0-43259";"***Seryn believes Sunna'rah is further weakening Vivec. I've got to help save him."
"103224356-0-43261";"I found a note that described where to find Nerandas's toxin. I should collect a sample for Menwendel."
"103224356-0-43266";"I must defeat Neramo's vile competitor, Artisan Lenarmen."
"103224356-0-43267";"According to Menwendel, Llayne set off toward Vos with a handful of guardsmen to arrest Savarak. I should track her down to see if she needs my help."
"103224356-0-43268";"I suspect that Savarak plans to flee Vos via Selvil Island. I must track him down and deal with him before he escapes."
"103224356-0-43271";"Seryn went after her brother. I should follow her."
"103224356-0-43272";"If I want to help find the missing Dark Elf named Veya, I need to go to the Redoran Kinhouse and talk to Councilor Eris Releth."
"103224356-0-43274";"Drevis explained that he passes notes to a local tough named Ashur who's in contact with Veya. They meet with him just outside Balmora, to the north and east of the city. I should try to find this agent."
"103224356-0-43275";"I found Ashur and helped him fight off some hostile townsfolk. Now I should talk to him and find out if he can point me in Veya's direction."
"103224356-0-43276";"Naryu Virian, a Morag Tong agent, is Veya's mentor. Currently she's working on a writ and will not speak to me until she's done. I should help her finish the job so I can get some answers about Veya's whereabouts."
"103224356-0-43277";"I should follow Naryu into the inner chamber."
"103224356-0-43278";"I watched as Naryu Virian killed the Orc cult leader. Now that she's finished, I should talk to her."
"103224356-0-43279";"Veya's safe and under the protection of a Morag Tong agent known as Naryu Virian. Naryu promised to arrange a meeting with Veya if I tell Councilor Eris that his daughter is safe and convince him to stop hiring outsiders."
"103224356-0-43288";"Examine the Items"
"103224356-0-43292";"I should search Mertis's bag to see if it contains any additional evidence."
"103224356-0-43294";"In the end, Nevena gave me no choice but to end her life along with the cult leader's. I should report back to Tythis and deliver the news."
"103224356-0-43295";"Firuth completed Sun-in-Shadow's writ of endorsement. I should take it."
"103224356-0-43296";"I should travel north through the Ashlands into the Forgotten Wastes. I might be able to find some sign of Tythis or Nevena there."
"103224356-0-43297";"I need to search the ruins and tombs dotting the Forgotten Wastes for clues as to where Nevena might be."
"103224356-0-43298";"The Judge wants me to speak with one of Marshal Hlaren's prisoners. They could provide valuable insight into Hlaren's misconduct. They should be laboring in a field nearby."
"103224356-0-43299";"Marshal Hlaren's prisoners refuse to speak to me—fearing reprisal from the cruel Overseer Torvayn. I must kill him if I'm to learn more about Hlaren's plot."
"103224356-0-43300";"I learned that Nevena is being held inside the Wakener's Hall by the leader of the Sixth House cultists in this area. The hall is sealed by some sort of device. I need to find a way inside if I'm going to help Nevena."
"103224356-0-43301";"Wakener Maras has Nevena. I'll have to defeat him if I hope to rescue her."
"103224356-0-43307";"Captain Brivan suggested I try to track down some of Veya's friends around the town of Balmora. Maybe they can point me toward the councilor's daughter."
"103224356-0-43310";"I followed the note carriers to the inn, where they delivered a letter to someone named Drevis. I should confront him and see what he knows about Veya's whereabouts."
"103224356-0-43312";"I should visit Sun-in-Shadow in her residence. She'll likely need my help to reach the next rank in House Telvanni."
"103224356-0-43313";"The Telvanni Council called Sun-in-Shadow to a meeting, but she suspects a plot. She asked me to go in her stead as a show of strength. I should make my way to the Council Hall."
"103224356-0-43314";"The Council rejected Sun-in-Shadow's petition for advancement. One of the Council Mouths, Ralasa Delvi, seemed pleased with the verdict. I should inform Sun-in-Shadow of the Council's decision."
"103224356-0-43315";"I must find Magister Gothren and speak to him on Sun-in-Shadow's behalf. Hopefully he can clear up this unfortunate business with his Mouth, Ralasa Delvi."
"103224356-0-43317";"I found Magister Gothren, but he stormed out before we had a chance to speak. He seemed intent on berating one of his minions, Arith Sendrul. I should speak with this servant. Maybe he can provide some insight on what to do next."
"103224356-0-43318";"Arith Sendrul told me that returning Magister Gothren's stolen goods might earn me an audience, and should result in Ralasa's downfall. I must travel to Shashpilamat to look for Gothren's property."
"103224356-0-43319";"I've arrived in Shashpilamat. Now I need to find Magister Gothren's stolen goods and missing slaves."
"103224356-0-43321";"Seems like Ralasa Delvi was a step ahead of Sun-in-Shadow. Her guard captain had his men retrieve the stolen goods and take the escaping slaves back to Tel Aruhn."
"103224356-0-43322";"I should talk to the Khajiit's leader, Zashanti."
"103224356-0-43323";"Before the slaves could leave Shashpilimat, a group of Telvanni Guards showed up. They were sent by Ralasa Delvi, and had been spying on this place."
"103224356-0-43326";"Sun-in-Shadow asked me to assassinate Ralasa Delvi. With Ralasa dead, Arith will ascend to Mouth, and support Sun-in-Shadow's climb to oathman. I must find Ralasa in the Council House and murder her."
"103224356-0-43327";"Ralasa Delvi confounded Arith's plan and used me to capture Gothren's lost slaves. I should return to Sun-in-Shadow to plan our next move."
"103224356-0-43328";"I refused to murder Ralsa Delvi. Sun-in-Shadow suggested bribery as an alternative. I should deliver the marshmerrow cakes to Ralasa, on behalf of Sun-in-Shadow."
"103224356-0-43330";"I dealt with Ralasa Delvi. I should let Sun-in-Shadow know."
"103224356-0-43331";"Sun-in-Shadow tricked me into delivering poisoned food to Ralasa Delvi. I should find and confront her."
"103224356-0-43335";"I should let Captain Brivan know that I lost the runners in town."
"103224356-0-43336";"Canon Llevule suggested that we retrieve another Blessing Stone from the construction site so that Vivec can use it to restore some of his stolen energy. I need to find the Overseer to get the stone."
"103224356-0-43337";"The Overseer raced into the construction site to chase after looters. I need to find her to get the Blessing Stone for Lord Vivec. Besides, the Overseer might need help against the looters."
"103224356-0-43339";"Now that the looters have been dealt with, I need to talk to Overseer Shiralas and see about getting another Blessing Stone."
"103224356-0-43340";"I need to use the key and enter the sealed portion of the construction site where the third canton is being built. Then I can retrieve the remaining Blessing Stone for Lord Vivec."
"103224356-0-43341";"Now I need to see if Canon Llevule can use the Blessing Stone to restore at least a little of Lord Vivec's energy."
"103224356-0-43342";"The boost of energy from the Blessing Stone seems to have helped Lord Vivec, at least a little. I should talk to Canon Llevule and see if there's anything else we need to do before I try to track down Barbas."
"103224356-0-43343";"The first memory Gilan wishes to retrieve is in a valley near Balmora."
"103224356-0-43344";"I reached the valley, but I must use Gilan's memory stone to trigger and store his memories of this place."
"103224356-0-43345";"Using Gilan's memory stone caused one of his past memories to appear as a magical projection. The next spot he marked on my map is the Caldera Crater."
"103224356-0-43346";"I reached the caldera crater. Using Gilan's memory stone should trigger and store his memories of this place."
"103224356-0-43347";"Using Gilan's memory stone caused one of his past memories to appear as a magical projection. The next spot he marked on my map is on the road to Balmora."
"103224356-0-43348";"I reached another destination Gilan marked on my map. Using Gilan's memory stone should trigger and store his memories of this place."
"103224356-0-43349";"Using Gilan's memory stone caused one of his past memories to appear as a magical projection. The next spot he marked on my map is within Balmora itself."
"103224356-0-43350";"I reached the last destination Gilan marked on my map. Using Gilan's memory stone should trigger and store his memories of this place."
"103224356-0-43351";"I convinced Neria and Mils to visit their father. I should return to Gilan and let him know they agreed."
"103224356-0-43352";"Gilan passed away while I was gone, and Neria and Mils arrived too late to speak to their father. I should talk to Neria about Gilan's last wishes."
"103224356-0-43353";"Though Gilan is dead, the Memory Stone he created for his children is now complete. Perhaps they can draw some measure of closure from what it contains."
"103224356-0-43354";"A guard blocks the door to Tel Aruhn. I should speak with her."
"103224356-0-43356";"The guards were not welcoming and said Magister Gothren was not accepting visitors. A Khajiit slave nearby beckoned me. I should speak to him."
"103224356-0-43357";"I'll need to find some way to distract the guards if I'm to gain access to Tel Aruhn."
"103224356-0-43359";"I should go to the Salothan tomb in order to defeat wraiths and the spirit of Orator Salothan."
"103224356-0-43360";"I can talk to <<1>> for more information."
"103224356-0-43362";"I should travel to <<1>> in Vivec City to collect my reward."
"103224356-0-43364";"I did as Vivec asked and restored his divine energy. I should talk to him and make sure he's all right now."
"103224356-0-43365";"Lord Vivec wants me to consult with Azura's champion, Seryn, and see if her patron has any wisdom to share concerning Clavicus Vile and Barbas. She should be in the Archcanon's office, looking for clues."
"103224356-0-43366";"Azura possessed Seryn again. I should talk to her and see if she has any advice on how we deal with Clavicus Vile and Barbas."
"103224356-0-43367";"Azura summoned Barilzar to help me get to the Clockwork City. I should talk to him and see if he knows where Sotha Sil's creation is hidden."
"103224356-0-43369";"I need to clear a path through the Daedra so that Barilzar and I can reach the entrance to the Clockwork City."
"103224356-0-43370";"Barbas locked the path ahead of us. To follow after him, we need to enter the maintenance junction and navigate through its twisting paths."
"103224356-0-43371";"I need to disable the repair factotums and the couplings to open the way ahead so I can get past the gate."
"103224356-0-43373";"Now I need to enter the final chamber to defeat Barbas and take back Sotha Sil's staff, Sunna'rah."
"103224356-0-43374";"I defeated Barbas. Now I need to take Sunna'rah and use it to reverse the flow of divine energy."
"103224356-0-43375";"I stopped Barbas and gathered Vivec's divine energy into Sunna'rah. Now I should use the portal and return to Vivec City."
"103224356-0-43376";"Lord Vivec wants me to use Sunna'rah and restore to him his divine energy."
"103224356-0-43377";"Barilzar can't teleport us directly to the Clockwork City, but he can open the secret entrance to the city, located underneath the Tribunal Temple in Mournhold. I should enter the portal and follow Barilzar."
"103224356-0-43378";"I should travel to Shipwreck Cove in order to defeat the Nereid and collect the cargo scattered along the shoreline."
"103224356-0-43379";"I can talk to <<1>> for more information"
"103224356-0-43381";"I should travel to <<1>> in Vivec City to collect my reward."
"103224356-0-43382";"As I was returning to Naryu, I ran into Eoki, who was on the ship with me before it crashed. He's with some other prisoners. I should talk to him."
"103224356-0-43383";"Naryu's a Morag Tong assassin with a contract to kill the slaver leader, Captain Svadstar. She wants me to gather fire salts and kindlepitch to set fire and destroy the ship while she makes her kill."
"103224356-0-43384";"Naryu and I are aboard the slaver ship, which appears to be under attack from a Seyda Neen vessel. I should find a spot below decks to set the fire bomb while Naryu deals with the slaver captain."
"103224356-0-43385";"Captain Svadstar found me when I planted the fire bomb. I should confront him and keep him busy until Naryu arrives."
"103224356-0-43386";"Naryu assassinated Captain Svadstar. Now we need to escape before the burning ship sinks."
"103224356-0-43387";"The ship from Seyda Neen rescued us after we escaped the slaver ship. There's a guard here. I should talk to him."
"103224356-0-43390";"The Huntmaster requested that I eliminate the threat of the deadly nix-ox the Erabenimsun call Great Zexxin. It was last seen to the northeast of the Erabenimsun camp, near Nchuleftingth."
"103224356-0-43391";"I successfully hunted the deadly nix-ox known to the Erabenimsun as Great Zexxin. Now I should return to the Huntmaster and present him with the trophy."
"103224356-0-43394";"The Huntmaster requested that I eliminate the threat of the deadly nix-hound the Erabenimsun call Tarra-Suj. It was last seen terrorizing the camp to the southeast, near Nchuleftingth."
"103224356-0-43395";"I successfully hunted the deadly nix-hound known to the Erabenimsun as Tarra-Suj. Now I should return to the Huntmaster and present him with the trophy."
"103224356-0-43401";"The greater hive golem known as Writhing Sveeth has been terrorizing the area to the northwest of the Erabenimsun camp near Nchuleftingth. The Huntmaster suggests I destroy fetcherfly nests to attract the attention of the golem."
"103224356-0-43402";"I successfully hunted the greater hive golem known to the Erabenimsun as Writhing Sveeth. Now I should return to the Huntmaster and present him with the trophy."
"103224356-0-43405";"Mother Jagged-Claw has been spotted along the southeast coast, in the vicinity of the great Shrine of Azura. The Huntmaster suggests I disturb the mounds of mud to attract the attention of the giant mudcrab."
"103224356-0-43406";"I successfully hunted the giant mudcrab known to the Erabenimsun as Mother Jagged-Claw. Now I should return to the Huntmaster and present him with the trophy."
"103224356-0-43409";"Ash-Eater and its ilk have been spotted in the ashfalls east of the Erabenimsun camp. The Huntmaster suggests I disturb the mounds of ash to attract the attention of the dire beetle."
"103224356-0-43410";"I successfully hunted the dire ash beetle known to the Erabenimsun as Ash-Eater. Now I should return to the Huntmaster and present him with the trophy."
"103224356-0-43413";"The crazed cliff strider known as Old Stomper is apparently attacking another Erabenimsun camp to the southeast. The Huntmaster wants me to track the creature, locate its nest, and dispatch it with due haste."
"103224356-0-43414";"I successfully hunted the ancient cliff strider known to the Erabenimsun as Old Stomper. Now I should return to the Huntmaster and present him with the trophy."
"103224356-0-43417";"King Razor-Tusk and its pack have been spotted to the east, on the other side of Red Mountain. The Huntmaster suggests I slaughter a few lesser kagouti to draw out the pack leader."
"103224356-0-43418";"I successfully hunted the kagouti pack leader known to the Erabenimsun as King Razor-Tusk. Now I should return to the Huntmaster and present him with the trophy."
"103224356-0-43424";"Sun-in-Shadow is probably hatching her next scheme in the Sadrith Mora Hireling House. I should seek her out."
"103224356-0-43425";"It appears that Magister Gothren's henchmen abducted Sun-in-Shadow from her home. I must travel to Gothren's stronghold, Tel Aruhn. According to Arith, confronting him directly provides the best chance of diffusing the situation."
"103224356-0-43426";"Magister Gothren blackmailed me into stealing valuable information from Magister Otheri. If I complete this task, he might release Sun-in-Shadow and bury his grudge against us. Otheri probably tucked his journal away somewhere in Tel Naga."
"103224356-0-43428";"The Nord miner, Lothnarth, warned me about Otheri's guards patrolling the Zalkin-Sul egg mine. I should try to find Otheri's Dwarven Prism without rousing suspicion."
"103224356-0-43429";"I entered Mzanchend. Now I just need to find the parts to unlock Otheri's Dwarven Prism."
"103224356-0-43430";"I collected all the requisite tools to operate Otheri's device. I should use them to unlock the Dwarven Prism."
"103224356-0-43431";"Removing the Dwarven Prism caused some kind of groundquake. I should make haste to the exit."
"103224356-0-43432";"I escaped the Zalkin-Sul egg mine before it collapsed. Only one task remains—delivering Otheri's Dwarven Prism to Magister Gothren in Tel Aruhn."
"103224356-0-43434";"Magister Gothren accepted the Dwarven Prism as recompense for our debt and released Sun-in-Shadow. I should talk to her so we can end this business with the cruel master of Tel Aruhn."
"103224356-0-43435";"Barilzar succeeded and returned me to Vivec's Palace. I should talk to Lord Vivec and see what I need to do to restore his stolen energy."
"103224356-0-43437";"I should talk to <<1>> to collect my reward."
"103224356-0-43440";"I should head to Nchuleft in order to collect a Dwarven cog, rod, gear, and core for the Ashlanders of Zainab."
"103224356-0-43455";"I can watch Gilan's memory through the stone, or move on the next location."
"103224356-0-43457";"I should travel to Dubdil Alar's tower in order to find his research notes and stop his experiment."
"103224356-0-43458";"I can talk to <<1>> for more information."
"103224356-0-43460";"I should travel to <<1>> in Vivec City to tell her that I've successfully stopped Dubdil Alar's experiment. She'll also have my reward."
"103224356-0-43461";"Ashur suggested that I could find Veya's mentor performing a job at the ruins to the west of Balmora. If I want to track down Veya, that's my best lead so far."
"103224356-0-43463";"Outside of the Ashurnibibi ruins, I found a dying Orc—the handiwork of a Morag Tong assassin. The Orc indicated that she entered the ruins. I should go inside and find her."
"103224356-0-43467";"I should travel to Sulipund Grange in order to gather the relics and defeat the Hunger."
"103224356-0-43468";"I can talk to <<1>> for more information."
"103224356-0-43470";"I should head back to Tirvina Avani in Vivec City in order to collect my reward."
"103224356-0-43476";"I secured Magister Otheri's Research Journal. I should deliver it to Gothren's Mouth, Arith Sendrul. He waits for me in the Council House."
"103224356-0-43482";"I found Magister Otheri's mysterious Dwarven Prism, firmly locked into an ancient device. Lothnarth arrived shortly after I did. I should speak with him."
"103224356-0-43483";"Lothnarth gave me a key to the Dwarven ruin, Mzanchend. I must scour the ruins for a few tools to help me unlock Otheri's Dwarven Prism and technical documents for my Nord companion."
"103224356-0-43489";"I told Councilor Eris about the fate of his son. Now he has another task for me to do. I should talk to him and get the details."
"103224356-0-43490";"In order to arrange a meeting, I need to talk to Veya. Naryu said she'd contact me, but I should try to find her first."
"103224356-0-43491";"Ashur, who's also a Morag Tong agent, gave me a map that contains clues to lead me to where Naryu wants to meet. I should puzzle out the clues so I can find Naryu."
"103224356-0-43492";"I located the Morag Tong safe-house beneath Balmora. Now I just need to talk to Naryu and ask her where Veya is."
"103224356-0-43493";"To prove to Veya that I can be trusted, Naryu wants me to sneak into Lord Drono's townhouse in Balmora and steal the House Redoran Registry without getting caught by Drono's security."
"103224356-0-43497";"I acquired the House Redoran Registry. Now to get back to the Morag Tong safe-house and give it to Naryu."
"103224356-0-43498";"Naryu says that Veya is hiding in the swamp to the northwest of Balmora. She's supposed to be in a cave, but Naryu said she often wanders around the area. I should keep an eye out for any signs of her as I look for the cave in the swamp."
"103224356-0-43499";"Veya went into the cave. I should head inside and talk to her."
"103224356-0-43500";"Naryu entered the cave and brought a warning. It appears that House Redoran forces are closing in on the cave. I should talk to Naryu and figure out our next move."
"103224356-0-43502";"I need to get Veya out of the cave by using the back tunnels. We may run into some resistance, but Naryu thinks the way will be clearer than going out the front door."
"103224356-0-43503";"I should talk to Councilor Eris and distract him and his soldiers so that Veya can slip away and get to the Ashlander camp to the south."
"103224356-0-43504";"I gave my report to Councilor Eris and asked him to give me a little more time to set up a meeting between him and Veya. Now I should go to the Ashlander camp and rendezvous with Veya."
"103224356-0-43505";"The Ashlander camp has been overrun by the Warclaw mercenaries, but I met up with Veya and Naryu. I should talk to Veya and see if she knows what's going on here."
"103224356-0-43506";"Veya asked me to search the Ashlander camp. Maybe I can find out what happened to the Ashlanders and her brother."
"103224356-0-43507";"I acquired the key to the Kudanat Mine. Now to get inside and see what happened to the Ashlanders and Veya's brother Ulran."
"103224356-0-43508";"Now that I'm inside the mine, I should look around and try to find the Ashlander prisoners or Veya's brother Ulran."
"103224356-0-43509";"The Warclaws massacred these Ashlanders and they killed Veya's brother Ulran. I need to talk to Naryu and see if she can make sense of all this."
"103224356-0-43511";"Naryu activated the speaking stone I found on Ulran's body. I should pay attention and see what kind of message he left for us."
"103224356-0-43512";"Ulran thinks he was set up to be exiled. His message indicated that someone sent the Ashlanders to Balmora under false pretenses, and that Ulran was summoned specifically to deal with the situation."
"103224356-0-43523";"Sergeant Delms was on duty the night the light went dark. I should start my investigation by speaking to him."
"103224356-0-43524";"Sergeant Delms said the entire watch was indisposed that night after celebrating their captain's birthday. Delms thinks Cherishes-Water might have seen something, though. I should talk to her."
"103224356-0-43525";"Cherishes-Water felt someone sneak through the pond and stop at the tree on the far side before heading in the direction of the lighthouse. I should search the tree and see what I can find."
"103224356-0-43526";"I found a ruby and a note in the tree. The note addresses the saboteur and ends with a pass phrase containing the word ALMSIVI.  I should use the pass phrase on various townsfolk and see if I get a response."
"103224356-0-43527";"I discovered that Marise Rothrano sabotaged the lighthouse. She believes she is working for the Tribunal. I should tell Deminah Salvi what I've learned."
"103224356-0-43528";"Deminah Salvi thinks the note is written on a sheet of the governor's special parchment, but she needs a sample to be sure. I can steal a sheet from the governor's private quarters in the guard tower, or I can trick Marise into stealing it for me."
"103224356-0-43529";"While obtaining a sheet of the governor's special parchment, I noticed an unfinished report nearby. I should read the report before I head back to Deminah Salvi."
"103224356-0-43530";"I convinced Marise to steal a sheet of the governor's parchment. She wants me to distract the guard in front of the guard house so she can sneak inside."
"103224356-0-43531";"I should meet Marise at the tree at the end of the lighthouse's dock so I can collect whatever she finds in the governor's private quarters."
"103224356-0-43532";"I acquired a sheet of the governor's special parchment and also learned about a report that assured there was no slaver activity on Firemoth Island. I should bring the parchment to Deminah Salvi and tell her what I discovered."
"103224356-0-43533";"A distress signal fired from Firemoth Island indicates that something is happening there. I need to get to the island, rescue the captured prisoners, and find evidence confirming Governor Omellian's involvement."
"103224356-0-43534";"I freed the captives on Firemoth Island and found a letter from the slaver captain. It indicated that the governor was involved and tried to clean up behind him by having the captain assassinated. I should report back to Deminah Salvi in Seyda Neen."
"103224356-0-43535";"I have not left a single frown to be found in Auridon. I should speak to Jester Queen Ayrenn about my success."
"103224356-0-43536";"First, I need to locate grumps in Vulkhel Guard and toss these Petal Pelters at them."
"103224356-0-43537";"Sun-in-Shadow mentioned that she needed some time to reflect. I should visit her to see if she's made any progress."
"103224356-0-43538";"Eoki stormed out of Sun-in-Shadow's house after scolding her for turning her back on other Telvanni slaves. Sun-in-Shadow asked me to speak with Eoki. She hopes I can persuade him not to do anything rash."
"103224356-0-43542";"Librarian Bradyn asked me to go to the location in Vvardenfell that corresponds to the gap in the model. That's where he's sure we'll find the lost Library of Andule."
"103224356-0-43543";"I located the entrance to the Library of Andule. I should go inside and look around."
"103224356-0-43544";"In order to gain access to the stored knowledge of the Library of Andule, I need to walk the tile path that reflects Veloth's journey from Summerset to Exodus to Morrowind to light the Braziers of Knowledge and Wisdom."
