"Location";"Source"
"204987124-0-73211";"What brought you to Steadfast Manor?"
"204987124-0-73212";"You're a sailor?"
"204987124-0-73214";"How did you end up at Steadfast Manor?"
"204987124-0-73215";"You know what all this means?"
"204987124-0-73216";"Where can I find Mender Aldvar?"
"204987124-0-73217";"How do we get Master Healer Viralaine's key?"
"204987124-0-73218";"And to you."
"204987124-0-73220";"We'll find him, Aurelia."
"204987124-0-73222";"Congratulations, Aurelia."
"204987124-0-73223";"Why did Lady Garick create the Trials of Worth?"
"204987124-0-73224";"So when did the trials become about earning the shield?"
"204987124-0-73225";"What makes this shield so valuable?"
"204987124-0-73226";"Why did Lady Garick leave it with you?"
"204987124-0-73227";"Why do you think Amunara wants it?"
"204987124-0-73228";"I'd like to know more about the Trials of Worth."
"204987124-0-73229";"What happened during her last voyage?"
"204987124-0-73230";"What did you do in her absence?"
"204987124-0-73231";"Only for a time?"
"204987124-0-73232";"How did you die?"
"204987124-0-73233";"What can you tell me about the Trials of Worth?"
"204987124-0-73234";"What can you tell me about the Trials of Worth?"
"204987124-0-73235";"Tell me about yourself."
"204987124-0-73236";"How does that technique work?"
"204987124-0-73237";"Tell me about yourself."
"204987124-0-73238";"Why do you think you failed?"
"204987124-0-73239";"How do you feel about our friendship?"
"204987124-0-73241";"Let's talk about something else."
"204987124-0-73242";"Let's talk about something else."
"204987124-0-73243";"Let's talk about something else."
"204987124-0-73244";"Let's talk about something else."
"204987124-0-73245";"Let's talk about something else."
"204987124-0-73246";"Let's talk about something else."
"204987124-0-73247";"Let's talk about something else."
"204987124-0-73248";"Let's talk about something else."
"204987124-0-73249";"Let's talk about something else."
"204987124-0-73252";"About that, are you the author of the Investigator Vale books or not?"
"204987124-0-73253";"What's your plan?"
"204987124-0-73254";"How long do you think you'll sail with Marso?"
"204987124-0-73255";"I'm glad our journey will continue, Isobel."
"204987124-0-73256";"Take care of each other."
"204987124-0-73258";"Good luck, Aurelia."
"204987124-0-73259";"What about this bag of yours?"
"204987124-0-73260";"Who are these ""lads"" you keep talking to?"
"204987124-0-73261";"I see some scarecrows."
"204987124-0-73262";"Where can I find these items you need?"
"204987124-0-73263";"I see. What does that mean for Mender Roslenn?"
"204987124-0-73264";"Before I go, who are these ""lads"" you keep talking to?"
"204987124-0-73265";"So you were shipwrecked?"
"204987124-0-73266";"And you were the only survivor?"
"204987124-0-73267";"And you've been stuck here for six years?"
"204987124-0-73268";"Are you worried about the Sea Elves finding you up here?"
"204987124-0-73269";"Jimila might be able to get you off the island."
"204987124-0-73270";"How'd you come to be on this island?"
"204987124-0-73271";"Got it, avoid the jailers carrying torches."
"204987124-0-73272";"How do you plan to leave then?"
"204987124-0-73273";"What can you tell me about Ghost Haven Bay?"
"204987124-0-73274";"All right, Oblan and I will blow up the Sea Elves' ship, then meet you at the Prowler."
"204987124-0-73275";"That's how you understand this binding magic?"
"204987124-0-73277";"You sound fairly knowledgeable about the topic."
"204987124-0-73278";"What did Amunara do to you?"
"204987124-0-73280";"What did Amunara do to you?"
"204987124-0-73282";"You think you'll have trouble finding your sea legs again?"
"204987124-0-73283";"So it's a vacation spot for nobles?"
"204987124-0-73284";"What's so special about these particular ships?"
"204987124-0-73285";"A prison for who?"
"204987124-0-73286";"Any other differences?"
"204987124-0-73287";"What exactly is a druid?"
"204987124-0-73288";"I'll meet you there."
"204987124-0-73291";"And you think Lord Bacaro can point us at the most likely suspects?"
"204987124-0-73293";"Do all Breton noble houses have a court mage?"
"204987124-0-73294";"Wonder what?"
"204987124-0-73295";"Let's discuss what we know so far."
"204987124-0-73296";"And how does House Mornard fit into this?"
"204987124-0-73297";"What do you plan to do with the shield?"
"204987124-0-73298";"What do you think it is?"
"204987124-0-73299";"I'm ready if you are."
"204987124-0-73300";"See you there, Mel."
"204987124-0-73301";"Then what is this device?"
"204987124-0-73302";"What will you do now?"
"204987124-0-73304";"Lady Arabelle is running down some new leads while we work to get the peace talks underway."
"204987124-0-73306";"You haven't spoken to the other leaders?"
"204987124-0-73307";"You'd abandon the peace talks?"
"204987124-0-73309";"Not yet, but Lady Arabelle is running down some new leads. We'll get the peace talks going soon."
"204987124-0-73311";"Tell me more about the fishing holes and scenic spots you marked on my map."
"204987124-0-73312";"How do you feel about our friendship?"
"204987124-0-73314";"Let's talk about something else."
"204987124-0-73315";"Let's talk about something else."
"204987124-0-73316";"Let's talk about something else."
"204987124-0-73317";"Let's talk about something else."
"204987124-0-73318";"Let's talk about something else."
"204987124-0-73319";"Let's talk about something else."
"204987124-0-73320";"Let's talk about something else."
"204987124-0-73321";"Let's talk about something else."
"204987124-0-73322";"Is there anything else I should know about?"
"204987124-0-73324";"Let's talk about something else."
"204987124-0-73325";"Let's talk about something else."
"204987124-0-73326";"Let's talk about something else."
"204987124-0-73327";"Let's talk about something else."
"204987124-0-73328";"Let's talk about something else."
"204987124-0-73329";"Let's talk about something else."
"204987124-0-73330";"Let's talk about something else."
"204987124-0-73331";"Very well. I'll open your cage and get the antidote."
"204987124-0-73332";"Honestly, I thought they were all bad."
"204987124-0-73335";"How are you going to attract wealthy visitors?"
"204987124-0-73337";"I'll take your tour of the Systres Archipelago."
"204987124-0-73344";"You're a historian?"
"204987124-0-73345";"Do you know Archdruid Devyric?"
"204987124-0-73346";"An archdruid?"
"204987124-0-73347";"What's the Dais of Stonesight?"
"204987124-0-73348";"So this is just about making a profit?"
"204987124-0-73350";"You really think people will travel from the mainland just for food?"
"204987124-0-73351";"What do the Druid King's seeds do?"
"204987124-0-73352";"You're a druid?"
"204987124-0-73356";"Why did Archdruid Devyric go through here?"
"204987124-0-73357";"Will the Spirit of Root help Archdruid Devyric find the Stonelore seed?"
"204987124-0-73358";"Where's the seed?"
"204987124-0-73359";"Why's Archdruid Devyric taking Laurel to the Dais of Skytremor?"
"204987124-0-73360";"Why are you so interested in the Druid King specifically?"
"204987124-0-73361";"So it's your responsibility to recover the lost history of the druids?"
"204987124-0-73362";"Tell me about Dhulef's investigation."
"204987124-0-73363";"Did Archdruid Devyric ever say why he wanted the seed?"
"204987124-0-73364";"You're going to restore the enclave?"
"204987124-0-73365";"Will you tell the other druid clans?"
"204987124-0-73366";"What's the Draoife?"
"204987124-0-73369";"How did you find this tablet?"
"204987124-0-73370";"And what does the tablet tell us?"
"204987124-0-73371";"All right, I'll meet you at the Beldama wyrd camp."
"204987124-0-73373";"Do you know where this ritual site is located?"
"204987124-0-73374";"We found orders that Archdruid Michiel received. An archdruid named Orlaith sent him here."
"204987124-0-73375";"We also found this totem in one of the Firesong camps. Dhulef thinks it's a wyrd totem."
"204987124-0-73376";"Yes, he took a charcoal rubbing of the engraving. Here."
"204987124-0-73377";"Do you know where the second ritual site is located?"
"204987124-0-73379";"We're here to help. Wyress Tola of the Beldama sent us to talk to Wyress Sorcha."
"204987124-0-73384";"The Druid King and the wyrds summoned you from the Green? For what purpose?"
"204987124-0-73386";"Sorry, who are you exactly?"
"204987124-0-73387";"How is Queen Ayrenn?"
"204987124-0-73388";"Any suggestions on how I should distract the thugs?"
"204987124-0-73389";"How are things in the Summerset Isles?"
"204987124-0-73390";"At least you don't have to chase down the Sweetroll Killer."
"204987124-0-73391";"How are things in the Summerset Isles?"
"204987124-0-73392";"How are things in the Summerset Isles?"
"204987124-0-73393";"What's the best way to distract those thugs?"
"204987124-0-73394";"What's Y'ffelon Surprise?"
"204987124-0-73395";"What did she ask you to learn?"
"204987124-0-73396";"That sounds perfect. You see those two over there? It's a surprise for them."
"204987124-0-73398";"[Provisioning] Trust me, I know food. Just look at my recipe list."
"204987124-0-73399";"What's a trellis sentinel?"
"204987124-0-73400";"If you don't know much, why did Druid Laurel ask you to help?"
"204987124-0-73401";"Any more thoughts on the storm that hit us?"
"204987124-0-73402";"Tell me more about the research that brought us here."
"204987124-0-73403";"Are you going to pick a fight?"
"204987124-0-73404";"My friends over there are spoiling for a good fight. See how they're scowling?"
"204987124-0-73406";"They're just over there. Good luck!"
"204987124-0-73408";"Maybe you could play for my friends over there? You'd need to project."
"204987124-0-73410";"Here you go. The louder, the better."
"204987124-0-73411";"What else do you need help with?"
"204987124-0-73412";"Couldn't they have already claimed it?"
"204987124-0-73414";"I'll help you. Where do we start?"
"204987124-0-73415";"What kind of lead was he looking into?"
"204987124-0-73417";"I'll help you and your friend Dhulef."
"204987124-0-73418";"What should we do next?"
"204987124-0-73420";"And me?"
"204987124-0-73421";"You believe Dwarves built this place?"
"204987124-0-73422";"So you feel you can complete your survey of the caves now?"
"204987124-0-73423";"Do the pipes factor into this?"
"204987124-0-73425";"Remind me. Who's Lord Bacaro again?"
"204987124-0-73426";"And what does Lord Bacaro have to do with the peace talks?"
"204987124-0-73427";"Can't you let them return to their own kingdoms until we deal with the Ascendant Order?"
"204987124-0-73428";"Tell me about the relief efforts."
"204987124-0-73433";"Would the alliance leaders really abandon the peace talks now?"
"204987124-0-73435";"I'll talk to the alliance leaders and Lord Bacaro."
"204987124-0-73436";"What recent threats?"
"204987124-0-73438";"Duchess Elea? What do you mean?"
"204987124-0-73440";"What are you thinking, Lord Bacaro?"
"204987124-0-73442";"Why is that good news?"
"204987124-0-73444";"All right. What's the bad news?"
"204987124-0-73446";"So Grandvache and Redblade are using this spy's notes?"
"204987124-0-73447";"Let's follow those thugs, then."
"204987124-0-73448";"Can you tell me more about Roneiia?"
"204987124-0-73449";"You've dealt with Grandvache before?"
"204987124-0-73450";"What do you know about House Mornard?"
"204987124-0-73451";"Are the minerals and ores on Galen worth a lot?"
"204987124-0-73452";"Any idea who sent you the wine?"
"204987124-0-73453";"I'll figure out who sent the poison, Lady Arabelle."
"204987124-0-73454";"Not yet. He sent me to the Dufort Shipyards. The Ascendant Order is still using them."
"204987124-0-73455";"Any idea who might have sent the poisoned wine to you?"
"204987124-0-73457";"So you were able to nullify the poison?"
"204987124-0-73459";"I'll go see what I can learn at Ashcroft's Fine Goods and Imports."
"204987124-0-73461";"Lady Arabelle received this bottle as a gift, but the wine inside was poisoned."
"204987124-0-73462";"Who placed the order?"
"204987124-0-73465";"Tell me about these hooded figures. Did they give you any names?"
"204987124-0-73468";"Can you tell me where this isolated location was exactly?"
"204987124-0-73469";"I don't understand."
"204987124-0-73470";"The wine came from Ashcroft's shop, but someone at Garick's Rest bought it and added the poison."
"204987124-0-73471";"I'll meet you at Garick's Rest."
"204987124-0-73472";"The shipping label said they were destined for Steadfast Manor and contained suits of armor."
"204987124-0-73474";"The letter to the druid alchemist detailed the plan to poison Lady Arabelle and mentioned a garden."
"204987124-0-73475";"What kind of minerals and ores do you think you'll find in there?"
"204987124-0-73476";"What now, Druid Ryvana?"
"204987124-0-73477";"I've got some Tales of Tribute decks, yes."
"204987124-0-73482";"Thanks Raz. I'll see you after the game."
"204987124-0-73485";"What do you need me to do?"
"204987124-0-73486";"I'll head out at once, Sir Stefan."
"204987124-0-73487";"Are you ready for a fight?"
"204987124-0-73488";"Let's play Tribute. (|t32:32:EsoUI/Art/Icons/ServiceMapPins/servicePin_TalesOfTribute.dds|t)"
"204987124-0-73493";"What happened here?"
"204987124-0-73497";"Archdruid Devyric can corrupt the spirits?"
"204987124-0-73500";"Why would Lord Bacaro keep a place like this a secret?"
"204987124-0-73502";"You don't sound convinced."
"204987124-0-73503";"Lord Bacaro wanted the Firesong to unite the druids. He wants the circles to crown a new Druid King."
"204987124-0-73504";"I'll examine the carvings."
"204987124-0-73505";"I also found this genealogy. It indicates that Lord Bacaro is a descendant of the last Druid King."
"204987124-0-73511";"I found his journal. He admitted his crimes and claims to be a direct descendant of the Druid King."
"204987124-0-73512";"From what we found under Steadfast Manor, we think he wants to be the next Druid King."
"204987124-0-73513";"What should we do, Lady Arabelle?"
"204987124-0-73515";"Has it really been that bad?"
"204987124-0-73516";"Are there other members of the Elsweyr Defense Force?"
"204987124-0-73517";"Tell me a bit about yourself."
"204987124-0-73518";"What will you be doing?"
"204987124-0-73519";"Is there an optional part?"
"204987124-0-73521";"All right. I'll use the ballistas to drive off the Sea Elf ships."
"204987124-0-73523";"A pirate fleet?"
"204987124-0-73525";"Have you heard anything about the druid settlement at Tuinh?"
"204987124-0-73530";"Who's Druid Laurel again?"
"204987124-0-73531";"Have you heard anything about the druid settlement at Tuinh?"
"204987124-0-73533";"Archdruid Orlaith murdered Rahval and took the Eldertide and Stonelore seeds."
"204987124-0-73536";"The Firesong attacked Earthen Root Enclave and tried to capture Frii in Glenmoril."
"204987124-0-73539";"All right. I'll tell Sir Stefan what we learned here."
"204987124-0-73545";"Thanks for the information. I'd better get started."
"204987124-0-73546";"What's the last trial?"
"204987124-0-73549";"What do you need me to do?"
"204987124-0-73552";"I'll head to Vastyr and help Count Stefan."
"204987124-0-73553";"What happens if Lord Bacaro gets all three items of the Druid King's regalia?"
"204987124-0-73554";"I have no idea."
"204987124-0-73555";"Then what happened?"
"204987124-0-73556";"And the druid circles would accept him as their king?"
"204987124-0-73557";"Why can't we just start the peace talks?"
"204987124-0-73558";"Forest wraiths?"
"204987124-0-73559";"Sir Stefan mentioned captives."
"204987124-0-73560";"Do you know where we can find Druid Fenas, Octin?"
"204987124-0-73561";"I'll scout the cave and look for the captives."
"204987124-0-73562";"For awhile?"
"204987124-0-73563";"Sir Stefan Mornard sent me to find these captives."
"204987124-0-73564";"Where did Sealord Nalos go?"
"204987124-0-73566";"I'll tell Sir Stefan what you said."
"204987124-0-73567";"Does this change the mission?"
"204987124-0-73568";"What is the Deeproot?"
"204987124-0-73569";"Are you sure you can cleanse it?"
"204987124-0-73570";"Voices of the roots?"
"204987124-0-73571";"How are we going to find the bequest? We didn't learn anything from Grandvache."
"204987124-0-73573";"Let's take a look at the letters, then."
"204987124-0-73575";"What's the Spirit of Stone?"
"204987124-0-73576";"How will that help him get the Stonelore seed?"
"204987124-0-73577";"Path-traitor?"
"204987124-0-73578";"How do you think the rest of your circle will react to Frii?"
"204987124-0-73579";"Do you think Druid Laurel's decision to take Frii to Galen is the right one?"
"204987124-0-73581";"Sealord Nalos is looking for the Eldertide sacred seed. He's trying to find it for a Firesong Druid."
"204987124-0-73583";"That's not all. Firesong Druids have struck at the Stonelore Circle, too."
"204987124-0-73585";"I'll talk to Druid Laurel."
"204987124-0-73586";"What about Count Mornard? Will he attend, too?"
"204987124-0-73587";"The Eldertide Druids of High Isle are openly hostile."
"204987124-0-73588";"Why would the Draoife invite you to observe?"
"204987124-0-73589";"Can you tell me more about these sacred seeds?"
"204987124-0-73590";"All right, I'll meet you at the Telling Stone."
"204987124-0-73593";"What did your knight find?"
"204987124-0-73594";"Why bury the treasure? Isn't that a lot of gold to give up?"
"204987124-0-73595";"We discovered that Lord Bacaro is their Ascendant Lord. He wants the Druid King's regalia."
"204987124-0-73596";"It could be the Ascendant Order. They recently stole armor from the society."
"204987124-0-73598";"All right. How do we collapse the cavern?"
"204987124-0-73599";"Where were you when the intruders arrived?"
"204987124-0-73600";"One charge per pillar. Got it."
"204987124-0-73601";"How does Octin know which is the right sacred tree?"
"204987124-0-73604";"So what exactly do you need me to do?"
"204987124-0-73605";"You really think people will travel from the mainland just for food?"
"204987124-0-73606";"And how's Octin doing?"
"204987124-0-73607";"I accept."
"204987124-0-73609";"Alduin."
"204987124-0-73612";"He wants to be crowned as the new Druid King. Replace the Ruby Throne with the Ivy Throne."
"204987124-0-73613";"What should we do?"
"204987124-0-73614";"Lady Arabelle has gone to the Stonelore encampment to warn Druid Laurel."
"204987124-0-73616";"Ferrying supplies and the wounded is one thing. Will she agree to fight alongside us again?"
"204987124-0-73619";"I choose you, Joslin. Touch the tablet."
"204987124-0-73620";"I choose you, Octin. Touch the tablet."
"204987124-0-73626";"Werewolves."
"204987124-0-73627";"Why do you think she's sad?"
"204987124-0-73628";"I'll follow Archdruid Devyric."
"204987124-0-73629";"You're a druid?"
"204987124-0-73632";"What do you mean?"
"204987124-0-73633";"Tell me more about Dhulef. How do you know him?"
"204987124-0-73634";"What kinds of stories?"
"204987124-0-73635";"What's so important about tracing the path of the Druid King?"
"204987124-0-73637";"What did you do then?"
"204987124-0-73638";"Count Stefan is fine. Where's Lady Arabelle now?"
"204987124-0-73639";"Then what happened, Laurel?"
"204987124-0-73640";"You said he claimed to be the new Druid King. What happens now?"
"204987124-0-73641";"Tell me more about the Green Scourge."
"204987124-0-73642";"Bad in what way, Laurel?"
"204987124-0-73643";"What's so important about tracing the path of the Druid King?"
"204987124-0-73644";"Do you think this is what the Firesong are looking for?"
"204987124-0-73645";"What will you do with the seed?"
"204987124-0-73646";"Why is someone from the Mages Guild working with a druid?"
"204987124-0-73647";"What will you do about the seed?"
"204987124-0-73648";"So you're working off a debt?"
"204987124-0-73649";"Why did the wyress send you to find this tablet?"
"204987124-0-73654";"These sites aren't safe."
"204987124-0-73655";"This tablet that Wyress Tola sent Dhulef to examine. Do you know what these symbols mean?"
"204987124-0-73656";"Did you notice anything else when Archdruid Michiel took the wyress?"
"204987124-0-73657";"When did you first notice druid camps appearing in the area?"
"204987124-0-73658";"By fighting Dragons?"
"204987124-0-73660";"Are you planning to return home then?"
"204987124-0-73661";"You came back to help?"
"204987124-0-73662";"We'll do what we can, wyress."
"204987124-0-73663";"Tell me about mineral surveying."
"204987124-0-73664";"How do you suggest we get rid of the crystals?"
"204987124-0-73665";"I'll try smashing the druid crystal."
"204987124-0-73668";"What about Frii? Were they with him?"
"204987124-0-73669";"What about you? We need to get you off of that pressure plate."
"204987124-0-73673";"How has Dhulef helped with your recovery?"
"204987124-0-73678";"Do you really think Dhulef's in danger?"
"204987124-0-73679";"Why are the Firesong Druids after Dhulef?"
"204987124-0-73680";"What exactly is the Elsweyr Defense Force?"
"204987124-0-73682";"Tell me more about yourself."
"204987124-0-73686";"Why is this your fault?"
"204987124-0-73687";"What do you mean?"
"204987124-0-73689";"Does Dhulef's investigation have anything to do with the logbook we found at Graven Deep?"
"204987124-0-73690";"Tell me more about yourself."
"204987124-0-73691";"Why did the wyress send you to find this tablet?"
"204987124-0-73692";"There's a Druid King?"
"204987124-0-73693";"Are all corrupted nature spirits aggressive?"
"204987124-0-73694";"So your father rules Galen?"
"204987124-0-73695";"Eldertide Circle?"
"204987124-0-73696";"You studied with the druids?"
"204987124-0-73697";"Tell me about Windwrack Fort."
"204987124-0-73698";"What can you tell me about the druid village?"
"204987124-0-73699";"Tell me about Windwrack Fort."
"204987124-0-73700";"Tell me about Windwrack Fort."
"204987124-0-73701";"Who are you again?"
"204987124-0-73702";"A second home to you?"
"204987124-0-73703";"Who leads these pirates?"
"204987124-0-73706";"Why would the tablet blame you?"
"204987124-0-73709";"Why would he specifically require a wyress?"
"204987124-0-73711";"The barons in ivy robes?"
"204987124-0-73714";"Why are the seeds so important? Are they powerful?"
"204987124-0-73715";"The Draoife?"
"204987124-0-73717";"Tell me more about Galen."
"204987124-0-73719";"What does a court mage do?"
"204987124-0-73720";"Treasure-hunting?"
"204987124-0-73721";"Where should I look for Umindior?"
"204987124-0-73727";"Do the Stonelore have cities, too?"
"204987124-0-73728";"Where do you think Lord Bacaro went?"
"204987124-0-73731";"No, but if you know anything that can help me find Sir Stefan, you need to tell me."
"204987124-0-73732";"I'll try to rescue all of them—Druid Niraya, the sacred seed, and Sir Stefan."
"204987124-0-73733";"And what aren't you telling me, archdruid?"
"204987124-0-73734";"What does this training involve?"
"204987124-0-73736";"I'll participate in the training."
"204987124-0-73737";"The trials of knowledge, endurance, and bravery, right?"
"204987124-0-73738";"I'll take the trials once more."
"204987124-0-73740";"Why wouldn't the Eldertide Druids want your help?"
"204987124-0-73743";"How are you after the attack at Draoife Dell?"
"204987124-0-73744";"The way Frii slumbered before the Firesong awakened them?"
"204987124-0-73745";"You know for sure that Sir Stefan is in the keep?"
"204987124-0-73746";"What exactly does this prophecy say?"
"204987124-0-73747";"Archdruid Ellic told me about a secret entrance to the dungeons. I'll sneak in."
"204987124-0-73749";"All right. Maybe I'll see you inside."
"204987124-0-73750";"What happened?"
"204987124-0-73751";"What do you think all this means?"
"204987124-0-73752";"Why did you decide to take Frii to Galen?"
"204987124-0-73753";"Some of them seemed pretty dangerous."
"204987124-0-73754";"Some of them seemed pretty dangerous."
"204987124-0-73755";"Some of them seemed pretty dangerous."
"204987124-0-73758";"Good or ill? You think the return of the Druid King might be bad?"
"204987124-0-73759";"Which interpretation do you think is correct?"
"204987124-0-73760";"Why was Kasorayn the last druid king?"
"204987124-0-73761";"What do you think the Dream of Kasorayn means?"
"204987124-0-73763";"What prophecy?"
"204987124-0-73764";"Why would the Firesong try to take your circle's sacred seed?"
"204987124-0-73767";"Remind me again about the additional challenge."
"204987124-0-73770";"Flying."
"204987124-0-73771";"How do I get you out of this cell?"
"204987124-0-73773";"He carries the key on his person?"
"204987124-0-73774";"Archdruid Ellic told Niraya to hide the Eldertide seed in these ruins."
"204987124-0-73776";"All right, let's go."
"204987124-0-73777";"We can still stop Sealord Nalos. Where is the shrine?"
"204987124-0-73779";"I'll find the shrine and retrieve the Eldertide seed."
"204987124-0-73780";"And what are you going to do?"
"204987124-0-73783";"Thanks for giving us the warning."
"204987124-0-73784";"The Dreadsails plan to attack Vastyr. The seed might not be safe here."
"204987124-0-73786";"I'll go see Sir Stefan."
"204987124-0-73790";"I'll talk to Captain Siravaen."
"204987124-0-73792";"We helped you defeat Sealord Nalos and get your crew and ship back."
"204987124-0-73794";"How's this? If Lord Bacaro and his allies take control, no port in the islands will be safe for you."
"204987124-0-73797";"We haven't seen any Firesong Druids yet."
"204987124-0-73800";"Do you know of another entrance we can use?"
"204987124-0-73804";"What do you need me to do?"
"204987124-0-73805";"Tunnels? Is this what you were hesitant about? That there are tunnels hidden behind the waterfalls?"
"204987124-0-73806";"Did Neri mention the location of the relic?"
"204987124-0-73807";"I'll recover the everflame torch and meet you at Veil's Bluff."
"204987124-0-73808";"Where did the Dreadsails take the everflame torch?"
"204987124-0-73810";"All right, I'll go talk to some imprisoned Sea Elves."
"204987124-0-73811";"Do people usually behave like Neri toward you?"
"204987124-0-73816";"To stop Archdruid Orlaith and return the seeds to you. Where are they, Frii?"
"204987124-0-73818";"What's on the other side of this door?"
"204987124-0-73820";"You mean the door to the Ivy Throne?"
"204987124-0-73822";"Do you remember King Kasorayn?"
"204987124-0-73824";"And what will the elixir do?"
"204987124-0-73826";"Our misguided brothers and sisters?"
"204987124-0-73828";"How do I help Elder Verline?"
"204987124-0-73830";"I'm listening, my king."
"204987124-0-73832";"You think Urdiir the Guardian is still there?"
"204987124-0-73834";"What do you think we should do?"
"204987124-0-73836";"What does that mean, Frii?"
"204987124-0-73838";"I'm not sure, but I don't think Frii is coming back. They're part of Mount Firesong now."
"204987124-0-73845";"Tell me more about this torch and beacon."
"204987124-0-73847";"What did you do?"
"204987124-0-73851";"When was the last time the beacon was lit?"
"204987124-0-73852";"What about the druids? Don't you need help getting them to Vastyr?"
"204987124-0-73853";"I'll go to Clohaigh and check on Frii."
"204987124-0-73854";"What about the Eldertide? I should speak to Archdruid Ellic, too."
"204987124-0-73855";"All right, but what's in Glimmertarn?"
"204987124-0-73856";"Yes, I retrieved the everflame torch."
"204987124-0-73858";"The archdruid said you came here with Frii?"
"204987124-0-73861";"Are the sacred seeds really the regalia of the Druid King?"
"204987124-0-73862";"I'll take the sacred seed."
"204987124-0-73863";"I'll speak to Sir Stefan."
"204987124-0-73866";"Why is a meeting between the Druid King and the wyrds significant?"
"204987124-0-73867";"How did you convince Druid Fenas to help you?"
"204987124-0-73869";"No pay."
"204987124-0-73877";"You were stealing from a druid?"
"204987124-0-73878";"If Octin broke the tablet, how come you got cursed, too?"
"204987124-0-73882";"What's your plan?"
"204987124-0-73883";"I'll go find the siltcrabs."
"204987124-0-73887";"Why not get Umindior to find some other delicacy as well?"
"204987124-0-73891";"All right, I'll use the freezing spell to retrieve a fire shard."
"204987124-0-73892";"We saw the Firesong kill Eldertide Druids. Could that have something to do with this?"
"204987124-0-73893";"No prey."
"204987124-0-73895";"Why is Archdruid Orlaith doing all this?"
"204987124-0-73897";"And you don't believe in that interpretation?"
"204987124-0-73898";"Y'ffelon is the Firesong island, right?"
"204987124-0-73899";"I don't know for certain."
"204987124-0-73900";"Tell me about your vendetta against Sealord Nalos."
"204987124-0-73902";"And you didn't know the druids are divided into different circles?"
"204987124-0-73903";"Shouldn't we just keep Frii away from the Firesong Circle?"
"204987124-0-73904";"You're worried about Druid Laurel?"
"204987124-0-73906";"What other reason?"
"204987124-0-73907";"Why don't you know?"
"204987124-0-73908";"Do any of the druidic circles still use Ivyhame?"
"204987124-0-73909";"Would the seeds go back to sleep if we separated them again?"
"204987124-0-73910";"I don't understand. Do you have a choice or not?"
"204987124-0-73913";"What do you mean?"
"204987124-0-73917";"What choice did Druid King Kasorayn want you to make?"
"204987124-0-73918";"You said you have a choice. What do you mean?"
"204987124-0-73921";"Your dream? The Sower?"
"204987124-0-73922";"How will you return the regalia to Y'ffre?"
"204987124-0-73923";"Frii is waiting in the druid district. We saw a vision of the last Druid King's death at Ivyhame."
"204987124-0-73924";"I'll turn the druid stones as you instructed."
"204987124-0-73925";"What of Elder Verline and the servants of the Allwither?"
"204987124-0-73926";"How do I summon Urdiir the Guardian?"
"204987124-0-73928";"What happened during your scouting?"
"204987124-0-73931";"It seems like figuring out these riddles is easier than you first thought."
"204987124-0-73935";"Is there a way to return your wife to her original form?"
"204987124-0-73940";"Minahel's note mentioned a way to control the relic's effects."
"204987124-0-73942";"Tell me more about Graven Deep."
"204987124-0-73943";"Why do you want to go to Graven Deep?"
"204987124-0-73944";"You don't seem to have a lot of respect for the druids."
"204987124-0-73945";"Sir Stefan seems very involved with druids."
"204987124-0-73946";"Would the Firesong take Sir Stefan off the island?"
"204987124-0-73947";"How many druid circles are there?"
"204987124-0-73948";"Lady Arabelle was poisoned. The wine was part of a large order your seneschal placed recently."
"204987124-0-73949";"Lord Bacaro seemed to think otherwise."
"204987124-0-73950";"What about the Ascendant Order? They control the Dufort Shipyards."
"204987124-0-73951";"I should examine the gift you received."
"204987124-0-73953";"Can you tell me about yourself?"
"204987124-0-73955";"Impressive. Where do you practice your skills?"
"204987124-0-73957";"Let me discuss your skills with my friend."
"204987124-0-73958";"What do you plan to do about the relic?"
"204987124-0-73960";"Impressive. We both think so!"
"204987124-0-73961";"Yes, but we're no closer to figuring out who sent the poisoned wine."
"204987124-0-73962";"I'll help you find Gwenaelle and talk to the Chronicle."
"204987124-0-73963";"I'll go talk to the courier."
"204987124-0-73966";"You think the Ascendant Order sent the poisoned wine?"
"204987124-0-73968";"Veshin said the sea witches study in some caves here."
"204987124-0-73970";"I'll be back shortly."
"204987124-0-73971";"What is this island?"
"204987124-0-73972";"I'll look for the magic sail cloth and meet you on the cliffs."
"204987124-0-73975";"How so?"
"204987124-0-73976";"Tell me a bit about yourself."
"204987124-0-73978";"After we get the relic, should we find Umindior?"
"204987124-0-73980";"Let's go get that relic."
"204987124-0-73981";"Let's go."
"204987124-0-73983";"Do you hate Dragons?"
"204987124-0-73984";"And you think you can open the door that Archdruid Orlaith couldn't?"
"204987124-0-73987";"How long can Lady Arabelle hold on without an antidote?"
"204987124-0-73989";"I also found this shard stone. Do you recognize it?"
"204987124-0-73990";"So you're claiming that the Society of the Steadfast has nothing to do with the Ascendant Order?"
"204987124-0-73991";"I'll see if I notice anything out of the ordinary in the cellars."
"204987124-0-74102";"All right. How do I sign up for one of these jobs?"
"204987124-0-74103";"Sounds like you're proud to serve House Mornard."
"204987124-0-74104";"Tell me more about the jobs Druid Gastoc offers."
"204987124-0-74105";"Tell me more about the jobs Juline Courcelles offers."
"204987124-0-74107";"Tell me more about the jobs Juline Courcelles offers."
"204987124-0-74108";"Are you handling contracts for House Mornard?"
"204987124-0-74110";"Of course. Here's the relic."
"204987124-0-74115";"Give me the long version."
"204987124-0-74116";"I take it that did not go well?"
