"Location";"Source"
"15453358-1-398";"Verita's right. I'd wager this is a mix of bog iron, nickel, and something else--probably imported. What interests me is these symbols. Plenty of hard angles like you'd see in any xanmeer-period piece, but I don't recognize some of these patterns."
"15453358-1-399";"Not likely. These are pad-sa teeth. Pad-sa sharks are scrappy survivors with a range that goes from freshwater to salty and everything in between. You usually find them far upriver along the coast--from the mouth of the Niben to the Topal Bay."
"15453358-1-400";"They remind me of funerary wraps; the kind you might find securing a bog-blight's mask to its head. I wager these kept a mask in place too. The question is, what kind? The weave is tight and rugged. Not the sort of thing you'd imagine on a priest."
"15453358-1-430";"This appears to be a rod of some kind--not unlike the vine rods our Imperial centurions carry. The Dremora place great emphasis on discipline and order in battle. Perhaps they use this cane to correct wayward varlets?"
"15453358-1-431";"I found a catalogue of Divayth Fyr's early explorations of the Oblivion in the Mages Guild library. He sketched out the heraldry of hundreds of clans. This one appears to belong to the Mindcleaver clan. Not much information beyond the name, though."
"15453358-1-434";"Reginus has a thing for torture devices? That explains a lot. Well, Scholar Buca's weird obsessions notwithstanding, a gibbet like this makes a lot of sense, given the fact that death doesn't scare Daedra. Pain motivates everyone--mortal and Daedra alike!"
"15453358-1-435";"This is the work of a Dremora. You see the ragged edges? The parchment was roughly flensed. From what, I'd rather not speculate. Odd that they'd choose this one region to chart. Gabrielle seems to think the Deadlands are broad beyond comprehension."
"15453358-1-437";"This horn's definitely organic. If I had to guess, I'd say it's a Daedroth horn. Plenty of those crocodile-face brutes wander the Deadlands, and according to Zexelax's Guide to Lesser Daedra, those horns on their head can blunt the sharpest swords!"
"15453358-1-438";"Aye, the smith who hammered these out used voidstone, but I don't think it's voidsteel. This looks like some kind of bespoke alloy--the sort of thing you'd only find in a Daedric realm. This sandy hue and matte finish have me stumped."
"15453358-1-439";"These plates do seem more restrained than the standard Daedric panoply. People often say that Daedra lack imagination, but I think distinctive objects like this prove they're more creative than scholars give them credit for."
"15453358-1-440";"This smells nice because it isn't the work of Dremora! Unless I miss my guess, I'd say a Golden Saint made this. An Aureal, I mean. According to my research, they compulsively polish their armor. As for why you'd find it in the Deadlands? I have no idea."
"15453358-1-441";"I'd like to take a closer look at this at some point. The resilience, durability, and dependability of Daedric materials remains a subject of serious debate in the Guild. What elements of a Daedra corpse endure and which discorporate seems totally random."
"15453358-1-442";"It's hard to make out, but these look like the symbols of Dremora Mindcleaver clan. As far as I know, they were deposed by the Firescourage and Ruinblood clans at some point. Maybe this thing predates that?"
"15453358-1-443";"Aren't the mages of the Ruinblood clan experts in magic that involves blood? That might explain the color. I wonder if that's cosmetic, or genuine. With Dremora, I guess you never know."
"15453358-1-444";"Daedric indeed! These are symbols of the Firescourge clan. They're kind of like foot-soldiers that serve Mehrunes Dagon. Not an imaginative group, but still powerful. I wonder if this was worn by one of their members?"
"15453358-1-445";"You're right about this stone being otherworldly, Reginus. It's a searing stone—a crystalized fragment of Daedric dynamism. I have no idea if it's mined or hand made. No member of the Mages Guild has ever had a chance to study one."
"15453358-1-446";"I think this is made of morpholith! It's a very rare mineral and usually only found in pocket realms of Oblivion. They can only be harvested by Daedra! Most of the time the mineral is unstable, but somehow this one isn't. At least ... I think."
"15453358-1-447";"The symbology is interesting. At first glance, I thought the design was merely twin horns, but upon closer inspection I see it resembles Nibenese depictions of Morihaus--or even Belharza the Man-Bull, scarce though they may be."
"15453358-1-448";"It's almost certainly a diamond of Imperial make. The shape makes that clear enough. The question is, how did it achieve that crimson hue, and why was it in the Deadlands to begin with? Did some Alessian mage pierce the veil on purpose?"
"15453358-1-449";"This band is sturdy. Imperial. It's not a legionary's ring, though. Looks like the sort of thing a forge wife might make herself before her wedding. Heavy, regal, well-polished. Someone important wore this. Based on the location, I'd say a battlemage."
"15453358-1-450";"I think they're too big for Xivilai. These look closer to Colovian minotaur horns to me. I haven't heard much about minotaurs making their way to the Deadlands, if such a thing is even possible. Could it have some connection to Morihaus or Belharza?"
"15453358-1-451";"I'm confident that this substance has arcane properties, but the origin of it is puzzling. The vessel has what looks like the Amulet of Kings etched into it, but I don't recognize these side-elements. Are those horns?"
"15453358-1-460";"Dragons sometimes formed alliances with mortals and gave their allies powerful gifts. The Dragon Nahfahlaar once gave his horn to the Khajiit hero Ja'darri. I suspect this armor might have been a Dragon's gift, too. But to whom?"
"15453358-1-461";"These belong to the sabatons of no ordinary warrior. Only a Nord champion of the highest standing would wear armor forged with a draconic motif. I think it belonged to a previously unknown Dragonborn!"
"15453358-1-462";"The sabatons must have belonged to one of the heroes who came to High Isle with the All Flags Navy in the First Era. People from all over Tamriel joined the expedition to meet the threat of the Sload."
"15453358-1-463";"I'm not so sure that this is of Nord make at all. The Dragons of the early First Era sometimes made alliances with lucky mortals, and bestowed arms and armor as gifts to those who fought at their side."
"15453358-1-464";"Definitely dragonhide. How exciting! I have heard of Dragon fangs and talons used for weapons, but arms and armor crafted from dragonhide are extraordinarily rare. Whoever wore this must have been a mighty hero or a great king indeed!"
"15453358-1-465";"Runes have been etched quite deftly into the soft flesh. Hmm. Hard to make out what this inscription means, but I can make out Hekhem and Meht. Tentative examination suggests it is from a Daedric Watcher."
"15453358-1-466";"I can confirm this unusual relic comes from no creature of Nirn. My assumption is that it might be from a Daedric Watcher, but that would be pure conjecture. I imagine it has a deeply unpleasant smell."
"15453358-1-467";"I contacted a colleague from the Mages Guild to have a look at this. A great deal of magicka was expended during its creation. According to my associate, close examination of the relic could result in a splitting headache and a long bout of aphasia."
"15453358-1-468";"I took a tome on Daedric oddities from the shelf, and by Mauloch, I think the eye followed my hand straight to the text. As if it was reading it. Has to be a Watcher eyeball, right? Right?"
"15453358-1-469";"By examining the edges of this sheathing, I've noted that this skin appears to have been harvested from a living being. Whether this was done willingly or not is hard to tell."
"15453358-1-470";"I met a Redguard in Sentinel who swears that the peak-mines of Hattu Mountain still hold a fortune in jewels like this. Just a matter of getting at them. Hunding Zealots make it hard to get anything done there. Real shame."
"15453358-1-471";"I find the entire Sinistral Mer narrative unconvincing. Lefthanded Elves? What does that even mean? In any case, yes, the Chrysocollas were not just a sign of royalty, but also a symbol of invincibility in battle. Oft enchanted, or so I've read."
"15453358-1-472";"I've seen this shape before. The configuration lends itself to defensive enchantments. You typically find it embossed on shields, but given size, maybe this belonged to a belt? That setting in the center must have supported a massive jewel!"
"15453358-1-473";"I'm no naturalist, but I'd guess this came from a Yath Asp. We're lucky they never made it to Tamriel. The Crowns say they're huge, have a temper like Malooc, and used to serve Lefthanded Elves as pets--and also maybe garments by the looks of it."
"15453358-1-474";"This metal looks like an alloy--nine parts steel and one part orichalcum. Redguards call it Singersteel. According to the myths, the Yokudans used orichalc to drive the Elves out. Maybe the Lefthanders got their hands on a bit of orichalcum as well?"
"15453358-1-475";"I've seen adornments like this before--far too many times. They're Sea Elf charms. Sailors wear them on ankle bracelets, necklaces, and earrings in honor of their disgusting snake-king, Orgnum. Fair warning: They're almost certainly cursed!"
"15453358-1-476";"You're right, Reginus. This is Sea Elf work. According to legend, King Orgnum was the first person on Tamriel to work in silver. He drew it out of the ground like splinters from a wound. Strange, given that he's a creepy vampire wizard!"
"15453358-1-477";"Fairy tales aside, deep black pearls like this have fascinating origins. Some occur naturally, but most come from Maormer pearl farms where Surfpeelers insert snake scales into Pyandonean Snap-Mussels. It's an interesting--if unsettling--process."
"15453358-1-478";"I've never studied smaller shards of meteoric glass working in concert, but it's possible that stringing these beads together on a magical conductor--an enchanted chain, for instance--they might exhibit power comparable to a larger, intact shard!"
"15453358-1-479";"I saw a gem like this at the College of Sapiarchs once. It was part of a collection of focal relics—items that magnify perception or dampen unruly phenomena during rituals. Maybe this aids with concentration? I could use something like that!"
"15453358-1-480";"You came close to the truth, Reginus, as usual. This appears to be some kind of petrified wood. Difficult to tell what kind based on its size, but given the terrain, I'd hypothesize that it's some manner of oak."
"15453358-1-481";"The stone's larimar. Merchants in Daggerfall call it sea-stone because of the color. So far as I'm aware, it only exists in the Systres archipelago. Makes it very expensive and very, very rare. As far as the etchings are concerned, I'm stumped."
"15453358-1-482";"You see this grinding method in pre-Direnni High Rock antiquities--mostly in cookware, though, not jewelry. Whoever made it was a true master of both stonecraft and magic. It radiates protective energies. Something akin to a shielding spell."
"15453358-1-483";"Do you smell that? It's odoriferous oak resin. Some people call it the Tears of Y'ffre. Wood Elves argue about whether Green Pact permits its use, but nature worshipers in Summerset and High Rock use it all the time in Jephre-worshiping ceremonies."
"15453358-1-484";"We often see volcanic jewelry coming out of the Systres--part of the druidic tradition, I'm told. They hold their Mount Firesong, in very high esteem. Whoever wore a ring with these flakes inlaid must have been a figure of import."
"15453358-1-510";"Stonelore Druids call sculptures like this storystones. They depict major figures in their ruling council, the Draoife, mark major events, and some even serve as stargazing tools, though I've never seen one used in that way."
"15453358-1-511";"The traditional serpent head design is also absent. I believe this is a helm from the fleet of Admiral Uhlchesis, a cultist of Hermaeus Mora and scourge of the Eltheric Ocean."
"15453358-1-512";"See that smudge in the corner? It looks like there was something drawn there! The basic outline isn't familiar, perhaps a druid made it? Their symbols put even Aldmeri runes to shame in terms of intricacy!"
"15453358-1-513";"A fair assessment, my friend, but what of the broader socio-political context of this item? My people committed some truly barbarous acts during their time as rulers of the Systres Archipelago. Does that not bear mentioning?"
"15453358-1-514";"Observe, too, how they've explored the concept of the True Way through various symbolic imagery. The transition between pre-circle and post-circle culture is still evident, with some elements disappearing even a few years after this piece was made."
"15453358-1-517";"If only there had been academics on hand when the armada returned from the final confrontation. Think of the knowledge we could have gained! We know the Sload are extremely skilled in magics, is it possible that this crystal was once a ritual implement?"
"15453358-1-518";"A representation of the Eldertide sacred seed, I believe! I visited a druid site on High Isle once and saw many of these chits being made by hand. Though these days they are mostly baubles for tourists, I expect."
"15453358-1-520";"I've seen something like this before, and I'm sorry to say that I don't believe it's Daedric in origin, Amalien. It is rare, however. I believe this to be from the hide of a Faun, the beastfolk found in the Systres."
"15453358-1-521";"Looks like it was connected to a larger piece, but I don't think this was for practical purposes. This wouldn't protect you, at least not in the traditional sense like a steel cuirass might. Magical protections? Sure. But that's not my forte."
"15453358-1-522";"I've read old accounts from hunters in the Systres that markings like this are meant to warn others of a Faun Lord's territory. We don't know enough about their dialect to say for certain what those symbols actually mean other than for us to stay away."
"15453358-1-523";"Look closely, if you examine past the carvings you can see a ring in each clasp. I believe that indicates bone. These are made from antlers. Given how the bone formation falls off in certain places, I'd guess the original sample was quite large."
"15453358-1-524";"Oh, oh! I know what this is! Fauns, the big beastfolk around the Systres, they used to grow this kind of hair on their...shins? Is that the right term? Old depictions of them usually had it growing up from their hooves."
"15453358-1-525";"Why does only one of the clay disks have this important symbol? There are three druidic circles and three disks. It stands to reason that the True Way appears on the disc representing the circle of the druid wearing it."
"15453358-1-526";"Verita, you just assume the knots stand for man and mer? Could they not also symbolize Bretons and druids? Or civilization and nature? The druids honor many dichotomies. Oh! It could be Y'ffre and Ehlnofey!"
"15453358-1-527";"If your theory is correct, Ugron, then the promise braided into these strips of leather is one of unity. Some of the braids contain four strands, perhaps there was a fourth circle that is more secretive than the Firesong."
"15453358-1-528";"Druids? Kill the wraiths? Amalien you know about the druids, do you honestly believe that they would fight a creature of nature? No, these brambles must be a type of grass. It's probably good protection and insulation."
"15453358-1-529";"I know of no bone that is knotted or any myth of the Aedra to mention knots. Reginus, question whether your translation is accurate, are you certain these aren't Knotted Roots? That would make more sense given the image."
"15453358-1-530";"Very true. Whenever you're dealing with a piece like this, determining whether it's a primary-source creation from an alchemical process. Old Syrabane in action again! Or made from a reclaimed chunk of Thrassian material is a useful step."
"15453358-1-531";"I agree. Consider too, the broader implications of silverweaving in Aldmeri culture. The purity, the disconnect from broad Tamriel norms. Whatever this stitching was intended for, clearly it was highly valued by the crafter."
"15453358-1-532";"I'm not familiar with any cultures that make regular use of pearlwater in ceremonies, though most sea-faring groups do make use of oceanic byproducts. The aesthetic effect is quite pleasant. Verita, what mystical implications might this have?"
"15453358-1-533";"The materials, as well! Gold, frog metal, silver, stahlrim. Needlessly complex, but quite potent from an arcane perspective. If I had to guess, these metals were chosen as much for their symbolic properties as for their physical ones."
"15453358-1-534";"The fact that Indrik was used indicates either this piece was connected to a sacred relic of Aldmeri faith, or perhaps just that the crafter had access to a dead Indrik. Either way, it's a unique opportunity to study the material properties of the hide."
"15453358-1-535";"I think it's safe to localize this map's creation as taking place during the ""Green Years"" of the Systres. Note the prominence of Vastyr, a settlement that represents harmony between druids and mainlanders to this day. No comment on the married couple."
"15453358-1-536";"Honestly, I thought it far more likely this would be some alloy pressed into an ovoid shape by volcanic pressure. I've asked some of my old friends at the University to consult, quite a find indeed."
"15453358-1-537";"It's entirely possible that this was used in a shipyard, Reginus. I'm no expert, but the wear and tear on this surface doesn't seem typical of a typical drafting table. Some aggressive woodworking was done on this thing. I'm surprised it tilts!"
"15453358-1-542";"A wooden plate with a stained looping symbol? I'm surprised your mind went to Alik'r and not Balfiera, Urgon. This plate is clearly druidic, though I must confess that I don't think I've seen this symbol on any pre-diaspora druidic artifacts."
"15453358-1-543";"Impressive architecture? I question the structural integrity of those columns. One maelstrom or blizzard and clay foundations become brittle. The windows in their towers are ingenious though. They could help funnel fresh air throughout the village."
"15453358-1-544";"I know this tune! It's 'The Waves Crashed Over Aldmeris.' I guess I never thought to connect the two before, but it seems pretty likely that the one you know Gabrielle, evolved from the Elder Folk. How could it not? They're so similar!"
"15453358-1-545";"In seeing this key, my first thought was not to remark on the potential magical properties but instead to wonder at why it was made from copper in the first place. Druids do not usually craft with metals, certainly not copper. This is going to plague me."
"15453358-1-546";"I wondered who was playing that music. I found myself doing the same and thumbing this comb while I researched it. I'm no expert on music, but the scale doesn't sound like anything I've heard or seen before."
"15453358-1-547";"It's disorienting, but given the ink and the paper I would surmise that this was penned by a mortal hand. Given what happens to mortals when they spend too long in Oblivion, I suspect the phenomenon known as ""the Drain"" might play a factor here."
"15453358-1-548";"See the design along the legs? Ugron could speak to this better than I, but it seems reminiscent of designs of the All Flags Navy. Could it have been left behind from one of the crews after the signing? Or just made by one of the laborers that stayed?"
"15453358-1-549";"I believe this is actually part of some kind of work station. The grooves in the bottom of the tray are indicative of a great deal of use, they're worn by time and rough treatment. Not delicate enough for cooking, or anything artistic, I'd imagine."
"15453358-1-557";"The Dark Elf priesthood is a mystery to me, especially prior to Tribunal-era cultural norms, but this strikes me as quite similar to some early Necrom-region vestments I've seen before. It's also one of the least ugly Dunmer garments I've seen."
"15453358-1-558";"Incredible what the Dark Elves can do with these little bugs. This garment is obviously ceremonial, but as with all ashlands garb it's functional as some measure of protective armor. For clergy in dark places, no doubt."
"15453358-1-559";"Dark Elves are so unlike my own people. Ornament where we would make things functional. The reverence for death sewn into the details of this stole screams Necrom to me, but I suppose it could be related to a lesser city of the dead somewhere else."
"15453358-1-560";"I have never once looked at a netch and considered its parts fit for clothing. A lack of imagination on my part, I suppose. Micro-runes carved into these clasps seem to indicate a connection to Dark Elf death culture. Fascinating."
"15453358-1-561";"No simple clergy, this, just as you say Reginus. I believe this was for an Archcanon of the Dark Elf ancestor cult. I recognize some of the micro-runes. The way that the Elves of Morrowind view death is endlessly fascinating to me."
"15453358-1-562";"Nothing I've thrown at this will dent it. Fire, ice, poison, acid, crushing, smashing, blades ... this surface has been made safe against every test I had. I understand strong armor, but why?"
"15453358-1-563";"That would have been a missed opportunity. This was woven with a complex set of fibers that seemed to resist everything my students came up with to test its properties. It made for an entertaining lecture, at least."
"15453358-1-564";"I think collaboration might be a strong word. I've found some supporting Thrassian documentation to indicate contractual workings for mages of great power in other cultures. Still, a unique find."
"15453358-1-565";"While we know the Dwemer made a variety of constructs to integrate with mortal frames, it's extremely rare to find any left behind after their departure. These joints most likely helped the wearer bear up under heavy loads, or move across uneven terrain."
"15453358-1-566";"I believe this is originally from a Harvester, you can see where the scales sat upon the serpent body. But I share your confusion, perhaps one of the lost cultures? Ayleid?"
"15453358-1-567";"That's because this ribbon is an extraordinarily well preserved example of ancient silk. With the proper baths and treatments, ancestor silk can last centuries. I don't recognize the pattern, though."
"15453358-1-568";"It's palladium. A rare ore much-loved by Ayleid jewelers for its luster and durability. The ancient High Elves weren't the only ones who admired birds."
"15453358-1-569";"The three-ring loop is a triquetra. It symbolizes land, sea, and sky. This one appears to be an amulet or medallion of great age, although it's missing the central stone."
"15453358-1-570";"Note how the prongs intended to secure the missing stone are cleverly disguised as delicate wings. I imagine this was part of a pendant or amulet, but we have neither the base nor the jewel."
"15453358-1-571";"A welkynd stone? How exciting! It's said that each welkynd came from a star that fell from the sky. Imagine that--a piece of Aetherius in your hand! The Ayleids greatly prized them."
"15453358-1-572";"What exquisite craftsmanship! Strong as steel, yet supple. The sword motif suggests this was a necklace or pendant belonging to a noble military commander. An ancient Hortator, surely!"
"15453358-1-573";"A common design element, perhaps. But the workmanship is far from common, my friend. Nor is this your typical gold. It is a rare gold alloy invented by the jewelsmiths of ancient Morrowind."
"15453358-1-574";"That red-hued gold is a Chimer alloy dating back to early Morrowind. It fell out of use by the War of the First Council. The stylized technique, however, reminds me of ancient Altmer work."
"15453358-1-575";"Beetles symbolized knowledge to the ancient Chimer. And shalks, with their sharp mandibles and fiery spit, symbolized dangerous knowledge--magic. This amulet was meant to ward off pernicious spells."
"15453358-1-576";"I can identify the gemstone. It's a lucent, a crystal found in the planes of Oblivion. They have the curious ability to store and discharge magicka. Some Daedric devices make use of lucents."
"15453358-1-577";"And the ink. That looks like squid ink. And the parchment itself has a faint aroma of salt. I'd say that this is a nautical chart, and an ancient one at that. The name Necrom isn't used here, but there was definitely a settlement already flourishing."
"15453358-1-578";"Ah, my dear Reginus, what you miss is the etchings along the side of the glass. They're faint, but they indicate that the provenance of the item goes back to the early days of the Necrom Abbey, perhaps to Prior Durdryn himself."
"15453358-1-579";"Indeed! It is a black-figure ceramic with a dried red clay foundation. The figures are etched into the clay and painted black before firing, with highlights of red and white pigment. Definitely Chimer origins, not the later Dunmer."
"15453358-1-588";"Given its wispmetal construction, I'd say be careful of what it winds up or opens since it likely originates from Apocrypha. Perhaps it's a portal key of some sort to that realm?"
"15453358-1-589";"I've run into these before in a ruined temple to Mora, neatly placed on a copy of Musica Ephemera. Sadly, a tomeshell nearby took the book after I moved the cubes off it. Maybe they're wards of some sort?"
"15453358-1-598";"If you hold it up to the light, you can see a faint arcanist's rune. I think it means ""move away."" Is this some sort of repelling device that only arcanists can use?"
"15453358-1-599";"It's cut into a cabochon and almost flawless. Yet, I see a rune inside it, almost as if it's floating. The artistry and magical skill needed to form this gemstone is prodigious. Could an artistic arcanist have crafted this stone?"
"15453358-1-600";"It is a bit odd to see mechanisms using materials from Apocrypha, but there must be a purpose to it. Perhaps the device required certain similar resonances within its metal workings. So, sound-oriented?"
"15453358-1-601";"Possible. More likely Hermaeus Mora chose to do a little redecorating. He has the power to do that, you know. Still, the major landmarks are all here, but I would not use it to give someone directions."
"15453358-1-602";"After some extensive alteration magic and a few sleepless nights, we've been able to strengthen the bindings of this beautifully ornate book. I daresay I have a few more sleepless nights ahead of me as I delve into the tome's contents."
"15453358-1-603";"I'm inclined to agree. It is likely a creature of this size and complexity would've favored a more forgiving organic material. Perhaps something like cartilage? It would be far easier to heal than bone, and certainly lighter."
"15453358-1-604";"Yes, it is certainly a sight to behold. Its size aside, it reminds me of the crawlers that would scurry from beneath the upturned rocks of my youth. In fact, if you'll permit a bit of childish curiosity, I say we send this specimen to Ugron."
"15453358-1-605";"I'll preface this by saying this is far beyond my area of expertise, but is it possible that Tamrielic nautili are stray visitors from Apocrypha? Perhaps the little ones are pulled into our plane by some primordial tide?"
"15453358-1-606";"Note to self, while eating lunch a few yards away from the dig site, I realized that the curvature of the fossil reminded me of a standing caterpillar. Additionally, the curled horns seem similar to barb like defensive growths on larval insects."
"15453358-1-607";"It is truly astounding how much character has been captured by this taxidermist. At times it really does feel like this Cliff Strider will spring to life right in the middle of my study. I'll have to keep them in mind for future projects."
"15453358-1-608";"An impressive find, Reginus. How old do you posit this glass art to be? It's worth noting how the Tribunal is shown as being in equal balance. A clue to its origin being a place of organized worship rather than a personal or private creation."
"15453358-1-609";"Look closely at the stone enclosure and you'll see lines worn away on the exterior. They appear organically arranged. Perhaps where roots grew around it? Suggests that this existed underground for a significant period."
"15453358-1-610";"Unmistakably the influence of Hermeus Mora, but I agree that it poses no threat. I passed my hand through the haze and it didn't appear to acknowledge my presence. I don't think this was an actual sacrificial well, but a iconic replica."
"15453358-1-611";"I do not often suggest caution when examining our findings, but I must insist we stay clear. These sorts of punctures are used by cultists to bring creatures into our realm. The First Era Graykeepers of Skyrim used these wells for combat often."
"15453358-1-612";"Nice guess! However, the frame holds its shape using coherence energies specific to Namira or Hermaeus Mora. A minor Namira cult in Western Skyrim called the Night Knives rimmed their tables with similar shadows."
"15453358-1-613";"Did you know that glass handicraft goes back into the Merethic era? Early versions used obsidian which gave it a darker hue than what we expect today. Given the inky appearance, I believe this pane to be made of that polished crystal."
"15453358-1-614";"Many cultures used stone, not just the Dwarves. That said, these were constructed using ancient tools is correct. Look at the curve of each leg - they aren't exact, even if you account for age. The craftsmen did not have the tools for precision."
"15453358-1-625";"Interesting. This container held some form of glyphic. See how the inkwood has a slight purple sheen to it? I've seen this kind of discoloration when this type of wood is exposed to a glyphic for a period of time."
"15453358-1-626";"This metal most certainly is imbued! And these runeforms indicate sound manipulation of some sort. As if when matched with another rune, a sound would ring out."
"15453358-1-627";"I see a tiny symbol on the edge - a golden eye. Of course that points right to the Keeper of Forbidden Knowledge. What use would Mora's adherents have for this bit of metal, though? I agree it must be part of a larger item."
"15453358-1-628";"The unusual coating on this gear must be from an unguent arcanists use to strengthen tome bindings. If you ever see a row of books with a strange mauve shimmer to them, chances are an arcanist bound them in Apocrypha. Oh to have such a volume!"
"15453358-1-629";"If it has anything to do with burial chambers, whatever was buried must have been extremely tiny. In other words, I think this belongs to a mechanism of some kind. Not a tomb. And not Dwemer given the nature of the metal."
"15453358-1-630";"Seeker claws would have also been ideal for another reason: their arcane resilience. Their claws would not have been corroded by watcher ink or other magical elements used in the writing of enchanted texts."
"15453358-1-631";"That makes sense, Gabrielle, but everything in Apocrypha has some larger purpose. I posit that even in trace amounts, this watcher ink was used for writing important arcane texts."
"15453358-1-633";"Fighting tactics. This must have been situated at the heart of a battle, perhaps an abandoned mine or crypt. The Khajiiti warriors would have have used this to gain the high ground and strike at their enemy."
"15453358-1-634";"Perhaps, but you can see how modern Breton structures focus on practicality rather than estoric forms. The endless ""men vs. mer"" argument. Either way, I sometimes find myself gazing at the grandeur of their creations."
"15453358-1-635";"I've done some reading and can't find a specific legend or folktale that would seem to relate to this symbol. I wonder if this was meant to evoke a specific concept or was this more esoterica?"
"15453358-1-636";"You can see clearly where the Velothi influence has shaped this altar. These are usually seen in temples or tombs, but I believe this might have spent some time outdoors in a Dunmeri necropolis."
"15453358-1-637";"It's very interesting to me you immediately leapt to the Frog-Pipes. The role of these amphibians in Argonian culture is something I find both delightful and fascinating."
"15453358-1-638";"Perhaps a Dibella sect local to this region? The modern Gold Coast enjoys lavish luxuries, but perhaps this group was more frugal."
"15453358-1-639";"And yet it still functions when removed from the greater whole. The designs of Sotha Sil are unbelievable. Literally, I do not believe this. How does this thing work?"
"15453358-1-640";"I sense the lingering presence of magicka in the crystal. Not just a light source. Perhaps some kind of defense mechanism?"
"15453358-1-641";"This brushed metal is coated with an alloy that keeps it from pitting or allowing disease to flourish. An ingenious usage of materials, and one used for centuries in that part of the world."
"15453358-1-642";"The wood and stone seem to be well maintained, most likely using local customs and materials."
"15453358-1-643";"This was brought in its entirety from the Deadlands and re-assembled just as it was in the field. This casual manner of storing such vile treasures is challenging."
"15453358-1-647";"Best temper your sight and self, Amalein, for it might blind what's truly here. What we can learn about Apocryphal design."
"15453358-1-648";"Another one of your games, Reginus? A skim through my fingers tells me it's definitely not magicka, and yet the feeling is somehow familiar."
"15453358-1-649";"The finishing and texture don't match the other Apocryphic relics we've found at all. Either that, or someone never bothered to finish with a polish."
"15453358-1-650";"The One Who Knows holds secrets and truths of Tamriel's history, perhaps even Nirn, that are beyond our understanding. Certainly, beyond mine."
"15453358-1-651";"Perhaps the beads of light hold malachite to absorb magicka? Elven armor is embroidered with it in Summerset."
"15453358-1-652";"The additional context helps here. This may have been an ancient grave marker for Mora's faithful, given the permanence of the stone carving and the tentacular design. More research is needed on the burial customs of Apocrypha."
"15453358-1-653";"Reginus is right, there's still a strong arcane energy emanating from within. I believe this fragment may have been used as a grounding anchor for spellwork, or perhaps as a way to mark confluences of energy within Apocrypha."
"15453358-1-654";"I'm no expert on arcane research, I'll leave that to Gabrielle, but it seems the use of Mora's eye here denotes a connection between the Prince himself and the user. Perhaps something to do with understanding the Prince's vision for the world?"
"15453358-1-655";"I've tried to decipher the title of this book, but it's written in a script that defies analysis. Since Hermaeus Mora's ancient followers could hail from anywhere in Tamriel, I'm not optimistic about about my prospects."
"15453358-1-656";"I agree with Ugron, this page looks like an attempt to organize important information. Moreover, the paper itself is resistant to arcane tampering. I got very little out of it when I tried to examine its magical qualities."
"15453358-1-657";"The loss of the cover also appears to have saved this text from the tomeshells. Without a hard cover, the bare manuscript wouldn't have been much use as a home for them!"
"15453358-1-658";"Ancient followers of Hermaeus Mora may have tied their emotions to the shifting colors. Perhaps it was actually a locus for meditation, reflecting their mood or mindset externally."
"15453358-1-659";"Strange symbols rising from a fire, Apocryphal tentacles. Have you tried asking an Arcanist?"
"15453358-1-660";"Hard to say for sure that Mora had a hand in this. Perhaps some natural process created this situation? After all, they're so cute."
"15453358-1-661";"Entry 2: After consulting Ugron and dismissing his word of caution for the sake of an Antiquarian's pursuit of knowledge, I decided to apply pressure to one of its surfaces and discovered it diffuses colored light!"
"15453358-1-662";"I've seen stranger in some of the dark places beneath Tamriel. My guess? Someone had a lot of time on their hands."
"15453358-1-663";"I don't believe they're cause for alarm. I have only minor facility with magic, but perhaps the tentacles are ritualistic in some way?"
"15453358-1-664";"A mind doesn't mean free will, Reginus. The movement seems controlled, like it's observing us as we're observing it."
"15453358-1-665";"While it is probable this creature didn't have legs as we know them, Ugron, the curvature of the ribs suggests an unusual anatomy. Perhaps this was one of the many levitating creatures of Apocrypha?"
"15453358-1-666";"Verita offers a correct, if shallow analysis. The lack of teeth in this fossil means the slug had to break down its food some other way. If its biology is anything like the creatures of Tamriel, it may have used a digestive acid to consume its food."
"15453358-1-667";"I'd like to point out that what appears to be preserved vines are actually fossilized tentacles. Apocrypha's ecology has very little true plant life, as most of the organisms have been infused with vast quantities of arcane energy over time."
"15453358-1-668";"Gabrielle, this is in fact a kind of biological node. Note the tentacular formations around the so-called trunk and the bulbous growth at the top. It could be the sensory organ of a yet-undiscovered species!"
"15453358-1-669";"These are not gloves, Amalien. They are the inner lining for a pair of armored gauntlets. You can tell by the grommets and reinforced panels where armor plates would be attached. Yet I am not familiar with the style."
"15453358-1-670";"This is aetherium, one of the rarer forms of aetherial fragment. It is only found in the caverns beneath Skyrim. How glass that falls from the sky winds up underground, I could not say. The Dwemer powered many devices with crystals such as these."
"15453358-1-671";"I have seen similar etching tools in the Nedic ruins of Hammerfell. Many Nede artisans salvaged tools left behind by the Dwemer of Volenfell after the Dwarves disappeared. They were far better than anything the Nedes could craft for themselves."
"15453358-1-672";"Not a piece of a machine, but a piece of armor. The length and the curvature are a good match for a muscular forearm, and the articulated section aligns with the wrist. I believe this is a Dwemer vambrace, but I'm afraid it's incomplete."
"15453358-1-673";"The decorative element is actually quite functional. When I tap the pipes with a hammer, they ring like a bell. I suspect they were fitted to an armor plate or the casing of a mechanism. Something to do with Dwemer tonal magic, perhaps?"
