"Location";"Source"
"115740052-0-32561";"Get going, Stibbons. And do try to redeem yourself this time."
"115740052-0-32562";"Right away, m'lady. Just let me … catch my breath …."
"115740052-0-32563";"Lady Laurent demands restitution you … you … jackanapes!"
"115740052-0-32564";"Jackanapes? You must have me confused with an Argonian of another tribe."
"115740052-0-32565";"Swift travels, ojel."
"115740052-0-32566";"Wait! Wait! Wait! What happened to reaching a peaceful resolution?"
"115740052-0-32567";"Sorry, Landal. We tried it your way. I'm not freezing to death out here over Goblin diplomacy."
"115740052-0-32568";"You there. Come have a word by our fire."
"115740052-0-32570";"Hear me, Sithis! Your altar has gone unbloodied far too long. Grant me your power, and I will carve your name into all the flesh of Murkmire!"
"115740052-0-32571";"Ojel. This way."
"115740052-0-32572";"Starblossoms. Do you see?"
"115740052-0-32573";"I cannot leave yet!"
"115740052-0-32574";"Very well. You and Famia go ahead. Whiptail and I will follow in a moment."
"115740052-0-32575";"Starblossoms and deep sap. For the dream-wallow. I feel pain in my throat when I say it, but Famia was right."
"115740052-0-32576";"Why thank you, Jaxsik-Orrn! The inscription on this door … the Dreaming Nest is just through here. I'm certain."
"115740052-0-32577";"Then that is where we go."
"115740052-0-32578";"Yes, by all means—bare your fangs! I wouldn't want this to be too easy."
"115740052-0-32579";"Haxara …! Kaoc! That's the second time today."
"115740052-0-32580";"Have you forgotten the laws of the hunt so soon? Prey is supposed to run."
"115740052-0-32581";"The trail leads here."
"115740052-0-32582";"The trail is headed this way."
"115740052-0-32583";"Iskenaaz, assist our visitor however you can."
"115740052-0-32585";"Can you do this another time, Iskenaaz? We're already behind."
"115740052-0-32587";"I don't deserve them!"
"115740052-0-32588";"These were supposed to be our children!"
"115740052-0-32589";"Ranja has let your toy rat through this door. No need to thank her."
"115740052-0-32590";"Was it listening to us? I didn't know it could do that. In any case it must have detected something. Check it out."
"115740052-0-32591";"Come, Haxara, we have ignored your pain for too long. Now it is our pain, and we will overcome it together."
"115740052-0-32592";"Come, my love. We aren't home yet … but we will be soon."
"115740052-0-32593";"Enough, Landal. You had your chance."
"115740052-0-32594";"I will be at their beck and call, Tree-Minder! This way, beek-ojel."
"115740052-0-32595";"Sun's blessings, friend-Famia. I hope you did not wait too long."
"115740052-0-32597";"Perhaps a tour of the egg-tender's quarters is of interest? It is just up the way."
"115740052-0-32598";"Our visit should not arouse suspicion, we host many guests, but your discretion would be appreciated."
"115740052-0-32600";"See there? The door awakens! Try opening it now, Zadaza."
"115740052-0-32601";"Is it working?"
"115740052-0-32602";"Oh, and watch out for venomous flora. The plants in Murkmire bite!"
"115740052-0-32603";"Hold your weapons! I yield."
"115740052-0-32604";"You have won, challengers. I yield."
"115740052-0-32605";"I found you. I finally found you. Please. Let us help you."
"115740052-0-32607";"The naheesh elders never speak of this place … not even to me. Stay watchful, beeko."
"115740052-0-32608";"I hear something. The chimes … they sing without wind. Just ahead. Kaoc, I hate this."
"115740052-0-32609";"Good work, beeko! Let us get back to Bright-Throat Village."
"115740052-0-32610";"Fine, you heathens! I yield."
"115740052-0-32611";"A beast, nesting in the Wither-Vault? Soiling the chime? My rage-quill is engorged!"
"115740052-0-32612";"Be calm, old Shuvu. No one wants to see that."
"115740052-0-32613";"Perfect! Now center yourself in the glade and focus the Remnant's mystery on the prayer stone."
"115740052-0-32614";"We seek your guidance and ask the blessing of your song, sap-mother, bough-father. Please, hear our petition and speak the Remnant's truth."
"115740052-0-32615";"I … I hear nothing. A tangle of whispers—nothing more."
"115740052-0-32616";"That can't be. Wait. I hear it, Shuvu … I hear it! The Hist sings the Remnant's truth!"
"115740052-0-32617";"Truly? Ha! Ah, little Xukas, I knew you had a chime-maker's heart. Come, tell us what you hear!"
"115740052-0-32618";"Ah, hello!"
"115740052-0-32619";"Kassandra said you'd be here. There's news."
"115740052-0-32620";"Xuth! How many of you must I kill?"
"115740052-0-32621";"It's no use. Pockets have been picked clean."
"115740052-0-32622";"Nothing is ever that simple."
"115740052-0-32623";"Good, you're here."
"115740052-0-32624";"His throat was cut. Simple bandages weren't enough to staunch the bleeding, it seems."
"115740052-0-32625";"What have you found? Show them to me, if you would."
"115740052-0-32626";"We should look at your child, Haxara. You as well. The healing hut will be quiet."
"115740052-0-32627";"Give her a minute more. She's overwhelmed. It's all right, dear."
"115740052-0-32628";"I grind my fangs. This is a desecration!"
"115740052-0-32629";"Over here, ojel!"
"115740052-0-32630";"Haxara, you have done the unthinkable. Whether you intended to or not, you have harmed our Hist and our tribe. For your crimes, I banish you from our land. Go in peace, but never return."
"115740052-0-32631";"Just give her space. She's afraid. We'll be gone soon enough."
"115740052-0-32632";"Help! Anyone! Cannot … breathe!"
"115740052-0-32634";"Three against one? Honorless greels!"
"115740052-0-32635";"My thanks, Mateem. Now, I must find Raj-Kaal Druxith."
"115740052-0-32636";"I hear … voices. Do you not hear them?"
"115740052-0-32637";"And with that, I'll light the final signal totem."
"115740052-0-32639";"So, this is the adventurer you mentioned, Famia? Excellent."
"115740052-0-32640";"Blackguards. Hmm. Unwelcome news, isn't it, Whiptail?"
"115740052-0-32641";"I'll handle it. Give me two hours."
"115740052-0-32642";"No, no. Our new friend has the situation well in hand."
"115740052-0-32644";"If the Hist wills it so, flat-tooth. But I shall not hold my breath over such a thing."
"115740052-0-32645";"Finally! Took you long enough."
"115740052-0-32646";"Upon reflection, I have decided to … keep your stories as they have been told to me. If I am to spread Argonian tales, it is best to sing the words in an Argonian manner."
"115740052-0-32647";"Very well, my lady. I'll get you back to Lilmoth … after you've paid me half of what you promised."
"115740052-0-32648";"Very well, dryskin. You may … adjust our stories. I see now that your spineless audience will never swallow the truth of our words."
"115740052-0-32649";"Very good. I hope you never put anyone else through this torture. Who pays good gold to wander through the muck?"
"115740052-0-32654";"The game is lost if the ball passes through the highest hoop. Unless the moons are both more than halfway full."
"115740052-0-32655";"I just don't get it! What kind of game has this many rules? How do you remember them all?"
"115740052-0-32656";"Don't find me. I'll find you."
"115740052-0-32657";"If it isn't my favorite vagabond. Keeping busy?"
"115740052-0-32658";"I've got my part to do, so I'll leave you to do yours. Be seeing you."
"115740052-0-32659";"All right, so hitting the wall earns you one point. The lower hoop earns you three points, and the upper hoop ends the game. Isn't that right?"
"115740052-0-32660";"The only way to score a point is to hit the ball through a hoop—."
"115740052-0-32661";"Finally, he gets it! Very well then. We will explain the other rules as we play. Perhaps that will be easier."
"115740052-0-32662";"Wrong! If you cannot even learn the basics of hip and tail ball, you cannot play the sport. Now leave us be."
"115740052-0-32663";"Did you see the new chime hanging within the Glade of Chimes? I do not know it."
"115740052-0-32664";"The Remnant Chime? I never knew we had such a thing."
"115740052-0-32665";"Then perhaps I shall ask Shuvu. He must know more about it."
"115740052-0-32666";"Chime-Maker Shuvu spoke of it. It is called the Remnant Chime."
"115740052-0-32667";"I'm afraid I know little more than you do on such matters."
"115740052-0-32668";"The Blackguards scatter like cowering insects. May the swamp take those who escape our many spears."
"115740052-0-32669";"Jaxsik-Orrn fought them, alongside a Bright-Throat and outsider. Only three against so many, yet they triumphed over all."
"115740052-0-32670";"How did this come to be? No war party was called to fight."
"115740052-0-32671";"She was aided by a Bright-Throat and outsider? By the Hist, I know not who is less likely to strike against such foes."
"115740052-0-32691";"It's unusually quiet at Cyrodilic Collections. They all off on an expedition?"
"115740052-0-32692";"What? Why, she'll never last a day with those villains. Do you think Kassandra knows?"
"115740052-0-32693";"Kassandra … working with the Blackguards? Divines have mercy."
"115740052-0-32694";"If they are, it's not going well. A cousin of mine was mapping the northern swamp. Says he saw Famia captured by the Blackguards."
"115740052-0-32695";"That's the thing. My cousin told me that Kassandra was with them too, only she was … giving out orders. Almost like she was leading the lot."
"115740052-0-32696";"Have you seen Haxara's child, in the healer's hut?"
"115740052-0-32697";"She is like a ghost. Like her body is here, but she is elsewhere."
"115740052-0-32698";"I think it's beyond our healers to make the poor creature whole."
"115740052-0-32699";"Probably … but the Hist will share its wisdom if it desires her to change."
"115740052-0-32700";"I have seen Haxara in Lilmoth seeking coin for passage inland. It is true tragedy to see her reduced to fetching drinks and washing laundry."
"115740052-0-32701";"I would choose begging. The empty thing she calls her child is deserving of charity."
"115740052-0-32702";"What she will have to endure is beyond my imagining."
"115740052-0-32703";"Punishments aren't meant to be easy. It's merciful, I think, compared to what she did."
"115740052-0-32704";"I'm glad Jee-Lar was finally able to send more supplies. I'll admit, I was starting to get a little worried there."
"115740052-0-32705";"Yeah, haven't you heard? He started recruiting. Even convinced … oh, what's their name?"
"115740052-0-32706";"You mean the one who got the Golden Skull?"
"115740052-0-32720";"It seems that Cyrodilic Collections just found something worthwhile. Their Khajiit lockpicker just bought a round of drinks at the tavern."
"115740052-0-32721";"Tsona-Geeva? Didn't that place just collapse? They're lucky they made it out alive."
"115740052-0-32722";"I heard. Seems they finally found their way into the Tsona-Geeva xanmeer. Lucky them."
"115740052-0-32723";"Jee-Lar has certainly been busy. These shipments keep getting larger!"
"115740052-0-32724";"And stranger. A lizard? Why would we need another lizard when the swamps are full of them?"
"115740052-0-32725";"A new hire saved them all from certain death, or so I hear. It's about time Kassandra got someone competent on her payroll."
"115740052-0-32726";"I know what you mean. Yesterday we received some sludge that stinks worse than a corpse. Whatever is that for?"
"115740052-0-32727";"I just hope Jee-Lar knows what he's doing."
"115740052-0-32732";"Yeah, that one! Oh, I just wish I could remember their name …."
"115740052-0-32733";"All right, this is getting out of hand. Today's shipment is huge!"
"115740052-0-32734";"We'll need to hire more dock workers to unload it all."
"115740052-0-32735";"Fires burn in the swamp, and the Blackguards are in disarray. Who could have performed such a feat?"
"115740052-0-32736";"Xuth! Only three against so many? I did not know that Xukas had such strength."
"115740052-0-32737";"The way he tells it, the traveler did most of the fighting. Even Jaxsik-Orrn was impressed."
"115740052-0-32742";"Be careful when leaving town these days. I hear the Dead-Water are abducting anyone they find."
"115740052-0-32743";"Really? Couldn't have happened to a nicer group of people."
"115740052-0-32744";"Dead-Water? That's not what I heard. It's the Blackguards. And their caravan just got raided to free the people they took."
"115740052-0-32745";"Even so — I wouldn't want to be on the Blackguards' bad side."
"115740052-0-32746";"Come all those faithfull to the efforts of the Ebonheart Pact! Join up today."
"115740052-0-32747";"Staying moist, beeko?"
"115740052-0-32748";"We've lingered long enough. I'll be seeing you soon, I'm sure."
"115740052-0-32749";"How nice of you to see me off."
"115740052-0-32750";"Don't forget to empty your pockets now and again."
"115740052-0-32751";"If a storm doesn't hit first. You never can tell when the weather will take a turn for the worst in these swamps."
"115740052-0-32752";"Luckily for us, Jee-Lar got a prophetess on the payroll. There shouldn't be any storms this week."
"115740052-0-32753";"Now to pack enough phlegmwine and grubs to last the trip."
"115740052-0-32754";"At last, the Root-Whisper Village has awakened. For far too long has it slumbered."
"115740052-0-32755";"Yes, but it is such a shame we had to lose Jaxsik-Orrn. It was an honorable thing, giving herself to the Hist in order to guide so many lost souls."
"115740052-0-32756";"Still, we have Xukas to guide us. Under his leadership, our village will prosper through peace and trade."
"115740052-0-32757";"Yes. By his guidance, Root-Whisper will one day prosper under a blessed sun."
"115740052-0-32758";"At last, the Root-Whisper Village has awakened. For far too long has it slumbered."
"115740052-0-32759";"Yes, but it is such a shame we had to lose Xukas. It was an honorable thing, giving himself over to the Hist in order to guide so many lost souls."
"115740052-0-32760";"Still, we have Jaxsik-Orrn to guide us. Under her leadership, our village will prosper through strength and force."
"115740052-0-32761";"Yes. By her guidance, Root-Whisper will one day prosper under a blessed sun."
"115740052-0-32766";"Have you heard that Cyrodilic Collections managed to obtain the Golden Skull of Beela-Kaar?"
"115740052-0-32767";"What? Really? Why, that artifact has been lost for centuries!"
"115740052-0-32768";"Precisely. Makes me wonder who could possibly accomplish such a task."
"115740052-0-32769";"Someone of note, that's for sure."
"115740052-0-32770";"Hmm. And so the lesson is wasted."
"115740052-0-32771";"The path to the Remnant bends like an ox-bow. Let's find this chime."
"115740052-0-32772";"Leaving the Glade always puts rocks in my sandals. Sad, you know? One day the two of us should share some phlegmwine there and just listen."
"115740052-0-32774";"The swamp grows thick here. A far cry from Lilmoth's mud-puddles, I think."
"115740052-0-32775";"Oh, Leviathan Pizzle grows across this glade. A very powerful herb, beeko. Remind me to pick some later!"
"115740052-0-32776";"I cannot imagine the Bright-Throats ever holding territory here. Very little wind, hollow seeds, and poor fishing. Take away our wind, seeds, and fish, and we grow very sour!"
"115740052-0-32777";"There it is—just up ahead. This place dries my scales."
"115740052-0-32778";"No good thing comes from stone. Let's make this quick."
"115740052-0-32779";"I fear we will find more than the chime inside this vault. Be careful."
"115740052-0-32780";"Well, would you look at that. How kind of this traveler to light our fire!"
"115740052-0-32781";"Embrace your fear, Deetum-Jah. Only then can you see past it."
"115740052-0-32782";"Fine. Given our impending deaths, that shouldn't be too hard to do."
"115740052-0-32783";"I just heard. Someone found Danlai dead on the road."
"115740052-0-32784";"No. Poor Danlai! What got him? Crocodile?"
"115740052-0-32785";"Worse. Someone skinned him alive. Left him filleted like a river trout."
"115740052-0-32786";"What? Who would do that to a simple fishmonger?"
"115740052-0-32787";"Who would do that to any Saxhleel? Even the Ghost People wouldn't!"
"115740052-0-32788";"You—you don't think the killer has a grievance against anglers?"
"115740052-0-32789";"Best not to seek fresher waters for a while then. Just in case."
"115740052-0-32790";"Trust in the Hist! Here they come!"
"115740052-0-32791";"Did you hear? About Danlai's killer?"
"115740052-0-32792";"I heard whispers of a Skin Taker. Is what they are saying true?"
"115740052-0-32793";"Yes. At least three now. The Root-Heralds are still reaching out to neighboring tribes."
"115740052-0-32794";"This sounds like the work of a monster. Some Oblivion-sent fiend."
"115740052-0-32795";"Or some sort of swamp-tree monster."
"115740052-0-32796";"Why would such a beast skin its prey?"
"115740052-0-32797";"Vengeance for peeling off tree bark?"
"115740052-0-32798";"Their leader approaches. Keep him away! The ritual is nearly complete!"
"115740052-0-32800";"Enough! I will pry your secrets free personally!"
"115740052-0-32801";"You cannot win, lizard! Submit!"
"115740052-0-32802";"You haven't stopped me …."
"115740052-0-32803";"I may have chosen the wrong bait."
"115740052-0-32804";"You are not the only one."
"115740052-0-32805";"What's so funny? You have fared no better."
"115740052-0-32806";"You didn't hear? The Skin Taker was caught by a bigger fish."
"115740052-0-32807";"Truly? What was it? Daedra? Tree-Beast?"
"115740052-0-32808";"Some Blackguard slaver spared by the Root-Heralds. A waste of mercy."
"115740052-0-32809";"Blackguards! Is there no depth they are not willing to sink to? One day they will drown!"
"115740052-0-32810";"You are quiet today."
"115740052-0-32811";"My thoughts are muddied by news of the Skin Taker's death."
"115740052-0-32812";"I should think those thoughts would be clear. What's not to celebrate about such news?"
"115740052-0-32813";"It was a young woman, you know? Too young to carry so much hate and malice."
"115740052-0-32814";"She was a Blackgaurd, yes? They are born hateful and cruel."
"115740052-0-32815";"No, vengeance is a wheel of wrongs we push together."
"115740052-0-32816";"Hmm. The Dead-Water already outfit for war. I hope this bloodshed doesn't spill into Lilmoth …."
"115740052-0-32817";"Your eyes are as lovely as muddy puddles, found deep within the swamp."
"115740052-0-32818";"Your voice is more beautiful than the croaking of a vossa-satl."
"115740052-0-32819";"Together we would hatch many eggs, so large and robust that all would be in awe."
"115740052-0-32820";"Become my uxith-beeko, Wawul. The bonding ceremony awaits."
"115740052-0-32821";"Oh, Guleesh! Such things you say."
"115740052-0-32822";"Oh, stop it. You're going to make me blush."
"115740052-0-32823";"Are you … saying what I think you are?"
"115740052-0-32824";"Of course. Oh Guleesh, you've made me so happy."
"115740052-0-32825";"Though the Saxhleel generally choose to live in tribes based around a Hist tree, Lilmoth is a merchant town with no true leadership."
"115740052-0-32826";"That is why there are so many travelers in this town. Deeper in the swamp, the tribes tend to be more isolated and hostile to outsiders."
"115740052-0-32827";"Professor, can you tell us what an uxith-beeko is? I've overheard some Argonians referring to it, but I'm not familiar with the term."
"115740052-0-32828";"Oh, well. It's a term used for a … ritual partner that performs, ah …."
"115740052-0-32829";"In the dryskin tongue, you would say ""nest-friend."" I am sure you can draw the meaning of such words. You are scholars, after all."
"115740052-0-32830";"Hoo. Stronger than I remember. Must've lost more blood than I thought!"
"115740052-0-32831";"You think vampires drink? Don't say it! I'm not talking about blood!"
"115740052-0-32832";"I can't see why they would."
"115740052-0-32833";"Don't drink. No wonder they're trying to end the world! Miserable rotten life, that is! I'd bash my brains out if—whuh … this bar always wobble so much?"
"115740052-0-32834";"Haxara. You wanted to be here when they hatched so badly. Now's your chance."
"115740052-0-32835";"I'm so close! Can't you see that? You can have your children!"
"115740052-0-32836";"You never did. Kill them!"
"115740052-0-32837";"Tree-Minder, if you saw what I saw, there would be no question."
"115740052-0-32838";"If you hadn't run, you might understand!"
"115740052-0-32839";"Did you not hear? It was Xukas who fought them, alongside Jaxsik-Orrn and a newly arrived traveler."
"115740052-0-32840";"What, this is my fault? You're the one who lost the map!"
"115740052-0-32841";"Don't turn this around on me!"
"115740052-0-32842";"Look, we'll have plenty of time to argue after completing our assignment."
"115740052-0-32843";"Don't snap at me! I'm not the one who started it."
"115740052-0-32844";"Can we head back to camp yet? I'm dead tired."
"115740052-0-32845";"You'll be dead dead if we don't find those artifacts."
"115740052-0-32846";"Bickering again? Come on you two, have a little decency."
"115740052-0-32847";"I'd rather have a little sleep."
"115740052-0-32848";"What, so now it's my fault we lost the artifact?"
"115740052-0-32849";"You're the one who put it with the food!"
"115740052-0-32850";"What could you possibly have been thinking?"
"115740052-0-32851";"We only had the one bag! Besides, how could I have known a hackwing would eat it?"
"115740052-0-32852";"Come, my love. Let's go home."
"115740052-0-32853";"What? Why you little!"
"115740052-0-32854";"I do not like the dry air in the shallows."
"115740052-0-32855";"Yes, too thin and ripe with ojel."
"115740052-0-32856";"All the easier to smell what we are after though."
"115740052-0-32857";"Yes, yes, makes the work quick, at least."
"115740052-0-32858";"How could you lose it? Did the Hollow outwit you?"
"115740052-0-32859";"I do not see you faring better."
"115740052-0-32860";"Enough. Most likely it was eaten by beast or mud."
"115740052-0-32861";"We will need a better explanation than that if we return empty handed."
"115740052-0-32862";"Hmph, why is it we are taking only the hollow eggs? Why not take all we can carry?"
"115740052-0-32863";"So as not to raise suspicion, fool."
"115740052-0-32864";"The hollow eggs are malleable as well. They produce the best results."
"115740052-0-32865";"Fair points … but it seems wasteful to leave their untapped potential for Bright-Throats and Moss-Skins to squander."
"115740052-0-32866";"Let's be quick then. I wish to be somewhere dark and dank."
"115740052-0-32867";"Come on, Drooler. Let's go find Shiralas."
"115740052-0-32872";"I'm about to head up to the new Root-Whisper Village. Want to come along?"
"115740052-0-32873";"You're heading where? Look, I've been in Murkmire for years, and I ain't never heard of a Root-Whisper Village."
"115740052-0-32874";"You haven't heard yet? Some newcomer awakened a Hist Tree! It was slumbering all this time, deep in the swamp."
"115740052-0-32875";"Could it be? Someone finally awakened a dreaming Hist? By the Green, I can hardly believe it!"
"115740052-0-32876";"Do you feel that? Something … something is wrong."
"115740052-0-32877";"What could it be? I have never felt such power before. It leaves me barely able to think."
"115740052-0-32878";"I sense it too. The roots of our Hist feel restless. I can almost feel them rumbling beneath our feet."
"115740052-0-32879";"Let us remain calm. Whatever must pass, will pass. For now, we can only wait."
"115740052-0-32880";"By the Hist, can you believe it? An entirely new tribe, so close to our own borders!"
"115740052-0-32881";"Yes, it is most exciting. They called themselves Root-Whisper. A fitting name."
"115740052-0-32882";"We must journey there! Show our respects, offer our aid."
"115740052-0-32883";"Of course, my beloved. But first, let us give them some time to collect themselves. Starting a new village is no small task."
"115740052-0-32884";"My spines are on edge, but no foe is near. Why is this so?"
"115740052-0-32885";"My teeth gnash! If there is nothing to strike, how can we defeat it?"
"115740052-0-32886";"It is not a foe, egg-brother. It is something much more. I feel it deep within."
"115740052-0-32887";"We cannot. Though it pains me, this is not our battle to fight."
"115740052-0-32888";"Must you leave us, egg-sister? Always, we have fought together. Why now must you go?"
"115740052-0-32889";"A new Hist calls to me. I cannot defy its will. I must help a new tribe prosper."
"115740052-0-32890";"My tears swell, but … so too do I understand. Still, I will miss you."
"115740052-0-32891";"And I you, egg-brother. Never will I forget your strength by my side."
"115740052-0-32901";"Did you see the bonding ritual? The uxith-beekos looked like good matches this season. I'd hoped to be picked myself, but … perhaps another time!"
"115740052-0-32902";"Hm? Oh, yes! Very lovely. There was a particular suitor that caught your eye?"
"115740052-0-32903";"Have you seen Milzus?"
"115740052-0-32904";"Not since she found poor skinless Danlai. Her spines were stiff as dry reeds."
"115740052-0-32905";"She knows the Skin Taker is dead now, surely."
"115740052-0-32906";"You don't forget something like that so easily."
"115740052-0-32907";"There are so many new faces coming through Lilmoth since Cyrodilic Collections arrived. I hope more stop by the village."
"115740052-0-32908";"You always want to meet new people. What's wrong with us? I just hope they bring some new games to Murkmire."
"115740052-0-32909";"Ooh, yes! And we could teach them Teeba-Hatsei. Do you think they'd want to learn?"
"115740052-0-32910";"How will they play Hip and Tail Ball without a tail?"
"115740052-0-32911";"Maybe we let them use their feet? We should find some visitors to try it out!"
"115740052-0-32912";"Oh, haha … something like that."
"115740052-0-32913";"Listen to that, Haseta. Frogs. They make music with frogs!"
"115740052-0-32914";"Well, if you can call that music."
"115740052-0-32915";"It's different though, isn't it? A sound found only in Murkmire!"
"115740052-0-32916";"Hmm. A sound that should stay in Murkmire, if you ask me."
"115740052-0-32917";"You think so? Perhaps if we got one for the tavern …."
"115740052-0-32918";"No, absolutely not. Who would we even get to ship such an instrument?"
"115740052-0-32919";"Did you hear? Captain Jimila is now exporting vossa-satls!"
"115740052-0-32920";"Truly? She's a crafty trader. Perhaps there's worth to the instrument after all …."
"115740052-0-32921";"Just as I suspected! We simply must get one for the tavern."
"115740052-0-32922";"Delmasir, think about this. Frogs? What do you even feed them?"
"115740052-0-32923";"Just imagine it, Haseta. ""A Sundas stroll in Murkmire. Hear the true music of the swamp!"""
"115740052-0-32924";"All right, all right. I'll get the negotiations started."
"115740052-0-32925";"Do not be alarmed, you will be all right. The grub-mash I gave you should alleviate your dryness."
"115740052-0-32926";"Grub-mash! Ugh—is that what that awful taste is. Ulp—Auri-El have mercy."
"115740052-0-32927";"They are a bit like under-ripe tadpole, but their guts are very wet. Keep some in your pocket if you feel faint again."
"115740052-0-32928";"Bluh—stop. Please! Just stop helping."
"115740052-0-32929";"They're making more poison! Be careful! I'll try to mix an antidote!"
"115740052-0-32931";"He's oozing poison! I'll try to clear the air!"
"115740052-0-32933";"Rest? Recuperate? You're mentoring Lady Twilight herself, soon to be the greatest thief in our generation! There's no time for such things."
"115740052-0-32934";"Or we could lay low. Get some rest, recuperate from our near death experience …."
"115740052-0-32935";"Not even a day with you, and I'm already looking back at my days of capture with longing."
"115740052-0-32936";"Now that we've put Blackrose behind us, it's time to finally complete our mission!"
"115740052-0-32937";"Seeks! Are you all right?"
"115740052-0-32938";"Of course! Lady Twilight is always here to save the day!"
"115740052-0-32939";"Ah, Erilthel. So nice of you to finally show yourself."
"115740052-0-32940";"I'll keep watch of Haxara until you return. Please be quick!"
"115740052-0-32942";"So it's come to this? I have to kill you myself? Fine!"
"115740052-0-32943";"What is she—? Watch out!"
"115740052-0-32944";"Are you so desperate to keep me from what I want? What I deserve? Damn you!"
"115740052-0-32945";"She can't have gotten far. Hurry!"
"115740052-0-32946";"Look for an active magicka condenser to tap into. It'll be coursing with power. Hard to miss."
"115740052-0-32947";"It didn't melt to slag? Perfect. Follow the energy flow to any active conveyors and discharge the energy."
"115740052-0-32948";"It worked! Repeat the process on any remaining conveyors and we may overload the defenses."
"115740052-0-32949";"That's it! Something's happening. Get out of there, quick!"
"115740052-0-32950";"The bones of a leviathan. An ill omen to be sure—but for whom?"
"115740052-0-32951";"The bones of the ancient dead rise in protest. Whiptail should pay for disturbing this sacred place."
"115740052-0-32952";"Gulvo vakka-lo Kajin-Jat!"
"115740052-0-32953";"It is, Famia. And I would be lost without it! Farewell."
"115740052-0-32954";"Get up! I made you to be more than this!"
"115740052-0-32955";"Your notes said abandoned, as in no one left alive inside."
"115740052-0-32956";"Due diligence, Quintus. It's why I'm alive an you're—hold on, we have company."
"115740052-0-32957";"Take it to the Imperial Census."
"115740052-0-32958";"We should really get moving, Haxara. I can escort you to Lilmoth."
"115740052-0-32959";"Good. Now prove you aren't another disappointment!"
"115740052-0-32960";"Argh!"
"115740052-0-32961";"Hail again, friend! How goes your frog collecting?"
"115740052-0-32962";"All right. It is finished … Sithis, use me as you will."
"115740052-0-32963";"I … I am warmed to the core by the presence of the Dread Father. Can you not hear my heart throb as I swell with his power of creation?"
"115740052-0-32964";"I carried Ruxol to prepare me to bear his legend! For the Black-Tongues I will sow a thousand generations!"
"115740052-0-32965";"<Noisy gulping.>"
"115740052-0-32966";"I will not … be consumed! I will not!"
"115740052-0-32967";"I will meet you at the uxith. The nesting beds."
"115740052-0-32968";"Something defiles our stores. It hunts us."
"115740052-0-32969";"We purge it. As is her will."
"115740052-0-32971";"It consumes us. We need a plan."
"115740052-0-32973";"The mural… it bears the image of hunting party. What does it say to you?"
"115740052-0-32975";"When I want to be wrong, I'll ask for your opinion."
"115740052-0-32976";"I think … I think I know why I'm here. I'm supposed to bring the Remnant back."
"115740052-0-32977";"Interlopers! You will not disrupt my plans. Not at this final hour!"
"115740052-0-32980";"You're doing it wrong."
"115740052-0-32981";"Some of the vault's defenses are still active. Disabling them is too complex for skeevatons on their own."
"115740052-0-32982";"Something isn't right, the defenses are still active. Of course, it wouldn't be that easy."
"115740052-0-32983";"Sep's fangs! I've never seen anything like it. Hold it off, I'll think of something!"
"115740052-0-32985";"You always did have a flair for stating the obvious."
"115740052-0-32987";"A shrine? Why would the Imperials build this?"
"115740052-0-32988";"Who cares? What matters is they found the Wrathstone. It's right there for the taking."
"115740052-0-32990";"Submit to her will. It is the only way."
"115740052-0-32991";"Your friends are skilled explorers, Tharayya. They've discovered a woman more frigid than you. I didn't think it possible."
"115740052-0-32992";"Trap free, for once."
"115740052-0-32993";"That was never meant for impure hands! It will not leave my care!"
"115740052-0-32994";"Euraxians? Here? We expected an attack from the east and south, but they've somehow encircled the town!"
"115740052-0-32995";"Oh, this spring attaches to the widget with the hook, then put the fire salt in the tiny little nook …."
"115740052-0-32996";"Get out, servant of the Usurper Queen, before this one claws your eyes."
"115740052-0-32997";"You can count us out of whatever you're planning next. I've had enough of this madness."
"115740052-0-32999";"I should be the one to search for Father and Uncle, not these outsiders."
"115740052-0-33000";"Thank you, adept. I'll go and break the sad news to Tsazii."
"115740052-0-33001";"This one will say the words to guide Hursh to the Sands Behind the Stars."
"115740052-0-33009";"An Imperial garrison housed in a Khajiiti estate. My half-sister spared no expense, I see."
"115740052-0-33010";"To arm a trap, just twiddle this bit like so and …."
"115740052-0-33011";"Oh, dear."
"115740052-0-33012";"I'm fine, I'm fine. I twiddled when I should have tweaked. Just a wee bit scorched is all."
"115740052-0-33014";"Oh, my, it's happening again."
"115740052-0-33016";"Well, that's an evil-looking Orc. A necromancer, I do believe."
"115740052-0-33020";"""Khunzar-ri said, ""Not by myself, foul demon. I shall gather a Kra'Jun—a company of heroes …."""
"115740052-0-33021";"""… starting with the Altmer, Nurarion the Perfect, who communes among the buried roots of the Ayleid worms."" These are the words, and the words are true."
"115740052-0-33022";"Over here, five-claw. Let us talk."
"115740052-0-33025";"I see you found the report. Now we can continue our conversation without being separated by those inconvenient bars."
"115740052-0-33026";"Ah, the distinctive smell of Daedric sorcery. It's as atrocious as it is pervasive."
"115740052-0-33028";"The ancient Khajiiti really want us to work to uncover the triangulant."
"115740052-0-33029";"Pretty ingenious for a bunch of ancient cats. Why don't you see what's in the chest before we head to the Baandari Trading Post."
"115740052-0-33030";"Riverhold belongs to Queen Euraxia, cats!"
"115740052-0-33031";"I'm not sure what I expected, but it certainly wasn't this."
"115740052-0-33032";"Every death is just a new recruit for Euraxia's army!"
"115740052-0-33033";"Come along. I can't maintain this portal indefinitely."
