"Location";"Source"
"187173764-3-7252";"My sister was among the soldiers you saved at Driladan Pass."
"187173764-3-7253";"So Diel messes with the harpies to try to turn a profit, and they find his body covered in claw marks? I'd call that justice."
"187173764-3-7280";"I can't imagine...all those people killed at Dune. Thank you, traveler."
"187173764-3-7400";"Now that the giant threat is over, I'm going to start trading in Lower Yorgrim again."
"187173764-3-7402";"I understand we've you to thank for uncovering the spy in Woodhearth."
"187173764-3-7424";"Now that Fildgor is gone, perhaps the Stormfist clan will accept with the one true king."
"187173764-3-7431";"I heard Ten-Maur-Wolk was full of Daedra. You're no milk-drinker, that's for sure."
"187173764-3-7434";"Bless my eyes, if it isn't the Scourge of Blackheart!"
"187173764-3-7524";"I heard a rumor that someone braved the Lightless Oubliette and saved the last Ayleid King."
"187173764-3-7536";"May Ruuvitar rot. Do we slaughter Dominion children in their cribs? It is not done!"
"187173764-3-7557";"The moors outside of Long Haven were home to vampires. Can you imagine!"
"187173764-3-7626";"I feel safer knowing that the Black Forge was destroyed."
"187173764-3-7656";"There's the hero who freed the researchers from the Library of Dusk. Well done, friend!"
"187173764-3-7709";"Hah, my brother was at your final match at Thizzrini! Well done!"
"187173764-3-7710";"You helped the Clanmother retake Arenthia! Bright moons and well done!"
"187173764-3-7804";"Valenwood still exists because you defeated the Veiled Heritance. I honor you."
"187173764-3-7876";"Taking the Chasm was necessary, but by the soul of Tu'whacca I would prefer never to have to fight over ground like that again."
"187173764-3-7915";"You are the Hallowed! Bright moons be praised!"
"187173764-3-7929";"The Hallowed that walked the Path. This one is not worthy to stand before you."
"187173764-3-8124";"I was beginning to think this fight was hopeless, but with the Great Shackle destroyed, we might just have a chance here."
"187173764-3-8125";"I was beginning to think this fight was hopeless, but with the Great Shackle destroyed, we might just have a chance here."
"187173764-3-8126";"I was beginning to think this fight was hopeless, but with the Great Shackle destroyed, we might just have a chance here."
"187173764-3-8127";"I was beginning to think this fight was hopeless, but with the Great Shackle destroyed, we might just have a chance here."
"187173764-3-8152";"Is it true that you faced Molag Bal himself? This one shivers just thinking about it."
"187173764-3-8178";"The Daedra opened a portal at Moonhenge, and some hero collapsed it single-handedly."
"187173764-3-8194";"A friend sailed on the Prowler when you defeated Vicereeve Pelidil. The stories he tells!"
"187173764-3-8199";"Argonians, exiled from the Gray Mire. Will the Dominion do so to Khajiit, one day?"
"187173764-3-8200";"I never thought I'd enjoy a stage magician before I went to Sarandel's Carnival."
"187173764-3-8275";"Truly the gods sent you here to save us from the Withered Hand...thank you!"
"187173764-3-8282";"I heard you fought beside the Champions at Grimwatch! By the Green!"
"187173764-3-8290";"This one thinks the Fighters Guild is confused...why let a Daedra-worshipper live? Yes?"
"187173764-3-8649";"Folks are saying that Count Ravenwatch discovered an Ayleid manuscript in the Lorkrata ruins. Good thing you were there to help him!"
"187173764-3-8686";"Blood is thicker than water. The queen's soft-hearted where her family's concerned, even when it's the Duke."
"187173764-3-8687";"I hear the Duke's gone. Good riddance! I never did trust him."
"187173764-3-8771";"We haven't had a real king since Ranser, and he was a little bit crazy. I hope our new ruler isn't quite as warlike as the last one."
"187173764-3-8786";"You kept the Falinesti Faithful safe in Grahtwood. I know a few. Good sorts."
"187173764-3-8800";"The Reachmen are off-guard. Something's gone wrong with their plans, it seems."
"187173764-3-8808";"They say the queen herself killed Duke Renchant. Good for her!"
"187173764-3-8882";"Shornhelm is safe, thanks to you! We'll make sure those Montclairs never come back!"
"187173764-3-8918";"I rejoice to know Bangkorai Garrison is under Covenant control once more."
"187173764-3-8940";"Those bastard Imperials killed my dog, so I took as many of their lives as I could. Now they'll fear the name Hallin's Stand."
"187173764-3-8947";"You aided Queen Ayrenn in her ratification, correct? You do look like someone to know."
"187173764-3-9040";"Will the High Elves build our embassy even uglier than theirs? But no, this one shouldn't complain."
"187173764-3-9125";"The Montclairs have been forced out of Northpoint. Thank you for fighting for us, friend."
"187173764-3-9144";"The Covenant's leader should've been King Fahara'jad. No one would dare attack him as they do King Emeric."
"187173764-3-9318";"Dathieu? The son of King Ranser's traitor general? Do we really want another Dathieu serving in the army?"
"187173764-3-9319";"Dathieu? The son of King Ranser's traitor general? Do we really want another Dathieu serving in the army?"
"187173764-3-9320";"Dathieu? The son of King Ranser's traitor general? Do we really want another Dathieu serving in the army?"
"187173764-3-9321";"Dathieu? The son of King Ranser's traitor general? Do we really want another Dathieu serving in the army?"
"187173764-3-9349";"You there! I saw you fighting at the Shrouded Pass. You were remarkable, if you don't mind me saying."
"187173764-3-9363";"I've heard of cold feet, but why would anyone open an Oblivion portal just to stop a wedding?"
"187173764-3-9369";"I've heard of cold feet, but why would anyone open an Oblivion portal just to stop a wedding?"
"187173764-3-9370";"I've heard of cold feet, but why would anyone open an Oblivion portal just to stop a wedding?"
"187173764-3-9371";"I've heard of cold feet, but why would anyone open an Oblivion portal just to stop a wedding?"
"187173764-4-5409";"A strong Redguard man leading the Fighters Guild! Tall Papa be praised, it is as it should be!"
"187173764-4-5429";"The spirit of Shalidor returned and advising the Mages Guild! The times we live in."
"187173764-4-5504";"I can't believe they're making Guildmaster at-Aswala listen to that Argonian scum. He should have killed her when he had the chance!"
"187173764-4-8290";"Guildmaster at-Aswala truly has the mercy of Tall Papa. He let that Argonian traitor leave the guild with her life!"
"187173764-5-5409";"About time there was a strong Redguard leading the Fighters Guild. He'll keep the outlanders in line!"
"187173764-5-5429";"The return of Arch-Mage Shalidor! Truly a reason for all sons of Skyrim to smile."
"187173764-5-5504";"The new Guildmaster was merciful to let that Argonian traitor stay in the Fighters Guild, don't you think?"
"187173764-5-8290";"That Argonian traitor should have been put to the blade. Guildmaster at-Aswala is kinder than I'd have been!"
