"Location";"Source"
"70901198-0-880";"When Hakkvild drove the Orcs of Yashnag's Kingdom out of Falkreath in 2E 467, the exiled Orsimer came east to establish Forsaken Stronghold. But the last Orcs died in 563 after they were visited by a merchant infected with Knahaten Flu."
"70901198-0-881";"The Gardners were the royal family of Wayrest before every single one of them was carried off by the Knahaten Flu. Which is why the spacious and well-situated Gardner House feels like it's fit for a king!"
"70901198-0-882";"You probably think only the mad masterminds of vast criminal organizations have their own private tropical islands. Well, think again: you, too, could have a hidden hideaway ever-trembling on the verge of volcanic destruction!"
"70901198-0-883";"You want privacy? What could be more private than lost and forgotten Nedic ruins in a remote corner of Craglorn's backcountry? Especially recommended for overthrown despots, retired master assassins, and Ministers of Finance exiled for embezzling."
"70901198-0-888";"Though crossed by caravans and Covenant troops going to and from Cyrodiil, this wild region of eastern Hammerfell is a virtual no-man's-land. It's anchored on the east and west by the towns of Elinhir and Dragonstar."
"70901198-0-889";"Roughly translated, the ancient Elven word ""molavar"" means ""fire mouth,"" though it's unknown whether that was this ruin's original name in Ayleidoon or a description of the doom that overtook it."
"70901198-0-890";"Not all the Rourken Dwemer who came to the Dragontail Mountains ventured as far west as Volenfell. The lofty halls of Rkundzelft seem to indicate that the Dwarves built it for some great purpose—but what?"
"70901198-0-891";"Snakes and serpents of all sizes slither through the caves and passages of Serpent's Nest, including (if the rumors are to be believed) a trio of deadly lamias and a contingent of Scaled Court cultists."
"70901198-0-892";"The ruins known as Ilthag's Undertower serve as a training ground for the Iron Orcs' growing army of trolls, under the tutelage of Ilthag Ironblood."
"70901198-0-893";"Great statues of Yokudan warriors stand like sentries before the entrance to the ancient crypts of Kardala. What age-old secrets do they guard?"
"70901198-0-894";"A valley surrounded by dozens of caves built into the valley walls, the Loth'Na Caverns contain numerous sites important to the ancient Nedes."
"70901198-0-895";"There have been reports of dreugh infesting the Dwarven ruins of Rkhardahrk. Impossible: how could a colony of dreugh survive so far from the sea?"
"70901198-0-896";"Some caravans that enter Craglorn never leave it again. Others do make their way to the far borders—but ""under new management."" The new proprietors are often members of the Greycloak gang, for such is their illicit business."
"70901198-0-897";"In Belkarth they say that when the Chiselshriek works were played out, the mine was taken over by bandits and raiders. But others whisper that the dig was abandoned because something far worse than bandits took up residence in its depths."
"70901198-0-898";"It's unclear whether the original name of this site was lost, forgotten, or deliberately expunged from the historical record. If they know, the sands aren't telling."
"70901198-0-899";"Mtharnaz is one of the youngest known Dwarven ruins. Indeed, it was still under construction when the Dwemer disappeared."
"70901198-0-900";"Undead overrun the Howling Sepulchers, windswept burial grounds once sacred to the ancient Nedes."
"70901198-0-901";"It's said the Ayleids built a citadel at Balamath because the site is a natural juncture point where it is easy to pass between worlds. This story may have attracted the order of renegade conjurers who currently occupy it."
"70901198-0-902";"Scorpions and snakes infest this ancient Nedic ruin, making it a perfect location for the Scaled Court's forces to occupy."
"70901198-0-903";"The Iron Orcs have turned these ruins into the primary stronghold for their chieftain, Braadoth, the Ophidian Exarch of Undulating Destruction."
"70901198-0-904";"The scholar Phrastus of Elinhir claims that ""Zalgaz"" is Old Nedic for ""lizard lady."" But his rival, Cinnabar of Taneth, dismisses this as ""A reeking load of guarwash."""
"70901198-0-905";"""Know, O my prince, that in that forgotten time there arose a ruler of great wickedness, who unjustly took unto himself the title of Emperor. Cruel was he, utterly without ruth, and his name was Tarish-Zi."" —The Unveiled Azadiyeh"
"70901198-0-906";"""The Offices of the Hunt, which the Huntsmen, Master, and Hounds are solemnly sworn to honor … states that the Hare must have a genuine chance to escape the Hunt, no matter how slim."" —The Posting of the Hunt"
"70901198-0-907";"""Who has not heard of the Trials of Rahni'Za? Five they are, each a test of a warrior's mettle, until the hopeful champion is faced at last by the Trial of the True Path. Though many attempt it, few succeed."" —The Unveiled Azadiyeh"
"70901198-0-908";"""Weep for Shada, tears of grief.\nThe endless years bring no relief.""\n     —Old Hammerfell Ballad"
"70901198-0-909";"""The Seeker's Archive""—a curious name for something that appears to be a Yokudan temple. A dry, dusty draft seeps out from beneath the door, bearing the scent of a thousand, thousand libraries …."
"70901198-0-910";"The sewers beneath Elinhir were the greatest public work undertaken during the administration of Governor Pomptinus, who oversaw the region for the Second Empire from 1E 2820 to 2852."
"70901198-0-911";"The water swirling through the ancient structure and the darkness of the ruined depths hide a multitude of secrets within this forgotten Nedic temple."
"70901198-0-913";"Whatever this colossal onyx shard may be, one thing is certain: it comes from somewhere beyond the bounds of Tamriel. And the fabric of Tamriel may not be strong enough to contain its power."
"70901198-0-914";"The ancient Nedes interred the dead of Skyreach within the massive chambers and passages beneath the city, both commoners and nobles alike."
"70901198-0-915";"This ancient Nedic temple, located in the depths of the Loth'Na Caverns, has been appropriated by agents of Regent Cassipia and the Scaled Court."
"70901198-0-916";"The highest section of the Skyreach ruins, Skyreach Pinnacle appears to have been some kind of Nedic summoning or experimentation chamber."
"70901198-0-918";"Scholars of Dwemer history have concluded that this site on the south slopes of Red Mountain was built late in the reign of the Deep Elves for some specific research purpose—but none can agree on what that purpose was."
"70901198-0-919";"The Dark Elves of Morrowind have five Great Houses. Once, long ago, there was another … but it has been erased from the official histories, and no one dares speak its name."
"70901198-0-920";"""Egg harvesting must be done with an eye toward balance. Remove too many eggs and you may agitate the workers and the queen. Remove too few and the queen's egg production may fall."" —Dorayn Redas, Kwama Mining"
"70901198-0-921";"The Camonna Tong syndicate has operated most forms of organized crime in Vvardenfell for generations. These Dunmeri crooks are intolerant of outlander interference—to put it mildly."
"70901198-0-922";"Its dampness, volcanic warmth, and natural ventilation all combine to make Zainsipilu an unusually lush subterranean environment."
"70901198-0-923";"""With judicious yet unobtrusive maintenance, a moderately sized mine can produce an abundance of valuable kwama eggs. Kwama mines can also produce tasty scrib jerky, acidic scrib jelly, and kwama cuttle, which is highly valued by alchemists."" —Dorayn Redas"
"70901198-0-924";"In the Grazelands, bandits are uncommon near the coast where there are plenty of Telvanni guards. To the west, toward the slopes of Red Mountain, the region is more dangerous."
"70901198-0-925";"For the long-lost Dwarves, Nchuleft—don't confuse it with Nchuleftingth!—seems to have been some sort of heavy manufacturing facility. Though millennia have passed, its defenses remain active … and dangerous."
"70901198-0-926";"For the Dark Elves of Vvardenfell, to find a black snail in one's salad means ill luck in the week ahead. A black snail on one's smallclothes means imminent death."
"70901198-0-927";"""Ebony is a substance whose acquisition and use tempt mortals into acts of achievement that transcend their usual limitations. Did Lorkhan 'intend' this? Alas, the concept is self-referential, and therefore nugatory."" —Divayth Fyr"
"70901198-0-928";"""Kwama warriors protect the colony, reacting quickly to any perceived danger. They should be treated warily and with respect, for they are aggressive and highly dangerous."" —Dorayn Redas, Kwama Keeper"
"70901198-0-929";"""Scribs, as the miners call juvenile kwama, roam freely through a kwama colony. Scrib jerky, made by drying thin slices of scrib meat, has minor restorative properties and Dark Elf culinary experts consider it to be quite delicious."" —Dorayn Redas, Kwama Keeper"
"70901198-0-930";"These caves have the distinction of being the most famous kwama mines in Deshaan. Dark Elves consider kwama eggs a delicacy, and those harvested from Darkshade Caverns are particularly prized by Dunmeri gourmets."
"70901198-0-931";"When the Daedra-worshiping Ayleids were driven from Cyrodiil after Alessia's Slave Rebellion, many of the Wild Elf clans took refuge in Valenwood. One of the foremost of those clans was granted the right to excavate dwelling-halls under Elden Root itself."
"70901198-0-932";"This place's forbidding black towers are visible for leagues, even through Rivenspire's drifting mists. Yet the local inhabitants never mention it, behaving as if it doesn't even exist. But the Crypt of Hearts is no illusion or mirage—it is solid and all too real."
"70901198-0-933";"Wayrest is justifiably proud of the commodious modern sewers that drain the city's wastes into the Iliac Bay. But the curving conduits beneath the streets contain dark secrets unsuspected by those who walk in the light of day above."
"70901198-0-934";"These extensive caverns in the volcanic rock beneath Stonefalls were once used for unknown purposes by the ancient Chimer, but were abandoned by the Elves long ago. Now they are the haunt of Goblins and other denizens of the underworld."
"70901198-0-935";"The High Elves live long lives and have a talent for magic. Sometimes an Altmer's pursuit of magical power leads to tampering with forbidden knowledge and illicit dealings with evil Daedra. It was to confine such trespassers that the Banished Cells were created."
"70901198-0-936";"The Ayleid ruins of Dwynnarth that grin down from the bluffs above Hag Fen were plundered and emptied out generations ago. But it seems there are forgotten mine tunnels beneath the lowest levels of Dwynnarth that might not be quite so empty."
"70901198-0-937";"Even if you don't personally have a taste for the famous fire-pit dancing at the Flaming Nix, you have to admit it adds a certain cachet to having a room there. Not to mention an unusual fragrance."
"70901198-0-938";"In Sentinel, the best way to hide out in plain sight is with a private room in the Sisters of the Sands, the town's largest inn. It also has the best food in the city, and is the place King Fahara'jad sends to for take-out."
"70901198-0-939";"Like every busy port, Skywatch has a seamy underside. A private room at the Barbed Hook offers easy access to the criminal classes—and a quick escape from the nearby docks."
"70901198-0-940";"As the least restricted seaport in the Summerset Isles, Vulkhel Guard has visitors from across Tamriel—and you're likely to meet most of them hoisting a mug at the Mara's Kiss Pub."
"70901198-0-941";"The Dark Elves may not worship Dibella, but down at the cornerclubs they show that they still know how to have a good time—in their own special way."
"70901198-0-942";"This inn has always had the reputation of being the safest place in Daggerfall for common citizens in search of illicit services to meet their shadier counterparts."
"70901198-0-943";"Before Daggerfall Castle was built, the kingdom's rulers lived in this imposing manor, now known as Daggerfall Overlook. The keep comes complete with a lower dungeon level."
"70901198-0-944";"Set in a quiet corner of Reaper's March, the rural manor of Serenity Falls deserves its name, with plenty of room for servants and livestock, all behind a handsome wall to keep out the bandits and burglars."
"70901198-0-945";"A magnificent castle keep, complete with walls, watchtowers, well, fountain, and stable, all dramatically sited on the slopes of an active volcano! It just needs a murder, and then it will be haunted as well."
"70901198-0-946";"This ancient shrine was the primary focus of the worship of Molag Bal by the Dark Elves of Vvardenfell in the days of old Resdayn—though even then the Lord of Domination was not so much worshiped as placated."
"70901198-0-947";"""Molag Bal is, in Morrowind, the Lord of Brutality. He tries to upset the bloodlines of Great Houses and otherwise ruin the Dunmer gene pool."" —The House of Troubles"
"70901198-0-948";"""Molag Bal is, in Morrowind, the Lord of Brutality. A race of monsters, said to live in Molag Amur, are the result of his seduction of Vivec during the previous era."" —The House of Troubles"
"70901198-0-949";"""You may be surprised to think that glass can be thought of as metallic, but appearances are deceiving. What we call glass is nothing like the window panes you see in houses. The greenish material is far stronger and has a much higher melting point."" —Revus Sarvani"
"70901198-0-950";"""Malacath, Mehrunes Dagon, Molag Bal, and Sheogorath are holy in that they serve the role of obstacles during the Testing. Sheogorath is the King of Madness. He always tests the Dunmer for mental weakness."" —The House of Troubles"
"70901198-0-951";"""The scourge of slavery is the defining sin of our people. We built our Houses on the backs of a proud and mysterious people whose lives we destroy with reckless abandon."" —The Final Words of Nilvyn Omaren"
"70901198-0-952";"""The Nycotic cult? I'm not sure who they are, but one of them who came into town for provisions was muttering something about his 'rueful acts.'"" —Grubesha, Grocer"
"70901198-0-953";"""I believe the name of this site translates as 'Graveyard of the Ghost Invaders.' Unless the fourth syllable is inverted, in which case it's 'Where Bread Becomes Toast.'"" — Narsis Dren, Author and Explorer"
"70901198-0-954";"On the slopes of Red Mountain, beneath the eternal pall of the volcano's ash cloud, the sun never really shines and the gloom may conceal those who have cause to love the darkness."
"70901198-0-955";"""The honorable warriors of the Great House Redoran are the hereditary defenders of Morrowind. To be a noble of House Redoran requires more than being a great warrior, however. One must follow the triune virtues of duty, gravity, and piety."" —House Redoran Code"
"70901198-0-956";"""Malacath is the reanimated dung that was Trinimac. Malacath is a weak but vengeful god. He tests the Dunmer for physical weakness."" —The House of Troubles"
"70901198-0-957";"The ancient Dreloth family, a cadet branch of House Dres, long ago relocated from Vvardenfell to Kragenmoor. But their ancestral tomb remains."
"70901198-0-958";"Claiming their descent from the Prophet, Saint Veloth himself, the Veloth family had a long and prominent history in Vvardenfell."
"70901198-0-959";"The prominent Andrano family has been among the leading members of House Redoran for generations."
"70901198-0-960";"Once well known in northwest Vvardenfell, the Hleran family fell on hard times and, seeking new fortune, scattered across the length and breadth of Morrowind."
"70901198-0-961";"""Among the ancient ancestral spirits who accompanied Saint Veloth and the Chimer into the promised land of Morrowind, the four Daedra Lords, Malacath, Mehrunes Dagon, Molag Bal, and Sheogorath, became known as the Four Corners of the House of Troubles."""
"70901198-0-962";"Like all the Elven races, the Dunmer devote a great amount of time to the study of genealogy, and information that can reveal ancient ancestral connections remains highly sought after."
"70901198-0-963";"The so-called ""Velothi Towers"" were built by the Chimer in the early days when Morrowind was known as Resdayn. Many of these remote outposts have been occupied by hermits, wizards, and others who value their privacy, including the mage Barilzar."
"70901198-0-964";"Any visit to a grotto occupied by wild and untamed kwama only emphasizes the courage of those Dark Elves who first domesticated the bizarre creatures."
"70901198-0-965";"""Once, the mighty and colossal emperor crabs ruled all of Vvardenfell! But they put aside divine pursuits in favor of mundane satisfactions, and were diminished to become the mudcrabs of today. And are we any different?"" —Visrula the Mad Prophet"
"70901198-0-966";"""FATE is the Book that She writes in to inscribe our worth and deserts. For by our acts do we earn Her regard or disdain, and read our destiny in Her prophecy."" —Sigillah Parate"
"70901198-0-967";"The vault that contains the City of Seht lies deep below Morrowind—but how deep, exactly? ""As deep as it is possible to be,"" proclaims the Clockwork God."
"70901198-0-968";"The Firemoth islets seem to float like forgotten derelicts on the surface of the Inner Sea, shrouded in mists that might hide all manner of crimes and corruption."
"70901198-0-969";"""Malacath is a weak but vengeful god. The Dark Elves say he is Malak, the god-king of the Orcs. He tests the Dunmer for physical weakness."" —The House of Troubles"
"70901198-0-970";"""A Redoran is a warrior whose duty is first to the Tribunal, second to House Redoran, and third to family and clan."" —Vilyn Girith, Mottos of the Dunmeri Great Houses"
"70901198-0-971";"Even in a city under construction, you can count on the fact that one of the first functioning locales will be the place where the local underworld gathers to conduct their illicit business."
"70901198-0-972";"Though initially opened with great fanfare, the promising ebony vein in Kudanat Mine was actually quite shallow and the mine was soon played out."
"70901198-0-973";"Shunned by the Nords as a place of evil, this mystic forge site was constructed by an unknown Nedic sect that worshiped forgotten dark gods. Now it's been reopened by the Dreadhorn clan of Reachmen, who are meddling with dangerous forces of great power."
"70901198-0-974";"Since Hakkvild drove out the Orcs in 2E 467 Falkreath has been back in the hands of the Nords. But now the weakened hold is menaced by another threat: the savage Reachmen of the Dreadhorn clan."
"70901198-0-975";"It is said that Sotha Sil's Fabrication Chambers can analyze anything in the Mundus, organic or inorganic, and reproduce it in clockwork form."
"70901198-0-977";"In Coldharbour, the fury of Molag Bal in response to the notorious Seat of Tyranny Rude Cushion Incident is legendary. It's said that in punishment the perpetrator has been confined to a nanoplane for seven epochs."
"70901198-0-980";"The Clockwork City, also known as Sotha Sil, after its creator, is said to be a great and intricate mechanism that duplicates the mythic structures of Nirn in metallic miniature. Only Seht himself knows its true purpose."
"70901198-0-981";"The chief urban structure of Sotha Sil is known to its strange inhabitants as the Brass Fortress. Its brazen portals house many secrets, some of them dangerous to know."
"70901198-0-982";"Of course Sotha Sil has an Outlaws Refuge: even in the traditions of its criminals, the Clockwork City mimics the structures of greater Nirn above."
"70901198-0-983";"Layers of layers, wheels within wheels: the Clockwork City has many levels, each with specific functions, often including adaptive instrumentality that enables the machinery to react to change."
"70901198-0-985";"The climate and weather systems of the Clockwork City may be simplified simulations of the weather of Nirn Above, but even simplified, these systems and the mechanisms that drive them are enormously complex."
"70901198-0-986";"""The Withering Hermit says the Shadow Cleft is just a gloom-dusk echo cast by Nocturnal's Evergloam,"" whispered the voice from the darkness. ""But her wandering star fell long, long ago."""
"70901198-0-988";"""Vehk asked me, 'Isn't hiding a vault within another vault just recursive and redundant? Shouldn't a single vault be enough?'"" Sotha Sil's neck whirred as he shook his head ruefully. ""Poets!"""
"70901198-0-989";"""When a completed work functions in a manner other than that for which it was designed, that merely means it has a different purpose than intended. Possibly, even, a greater purpose."" —Sotha Sil"
"70901198-0-990";"There is some debate among the citizens of the Brass Fortress as to what term should apply to the creation of a fabricant. Is it built? Forged? Born? Only the Clockwork God knows for certain."
"70901198-0-991";"""For the Mainspring Ever-Wound is the Father of Curiosity, and curiosity is the joyful destroyer. Only in sundering can things be made whole. Only the disassembled engine can be scrubbed and made clean. So smash the old machines! Topple your mind's idols! And from the wreckage, assemble new truths."""
"70901198-0-992";"""The Wellspring? Just one more experiment replicating an aspect of Nirn Above nestled deep within an experiment replicating aspects of Nirn Above. You know, the usual."" —Overheard in Slag Town"
"70901198-0-993";"""Ordinary people keep a journal. Sotha Sil decided to store his memories as star-data in an artificial astronomical matrix keyed to his philosophical musings on the structure of the Aurbis. Of course."" —Almalexia"
"70901198-0-994";"For the city-loving Dark Elf, there's no better choice of residence than the Saint Delyn Penthouse in the heart of Vivec City, on the Waistworks level of the Saint Delyn canton."
"70901198-0-995";"Enjoy the opulent luxury of a country lodge built by the Dark Elves of an earlier, more expansive era—a walled estate with a grand multistory house, roof balcony, stable, storage building, a well, and room for a formal garden."
"70901198-0-996";"Fulfill your fantasies of a fungal flat with this fabulous Telvanni wizard's tower, on a private island on Azura's Coast! Comes complete with grand foyer, workshop, suite, and tower chamber ideal for magical research."
"70901198-0-997";"On the coast north of Gnisis, this three-level home in the Redoran ""bug-house"" style comes with a walled courtyard, a nearby dock, and convenient access to the nearby ruins of Ashalmawia and Arkngthunch-Sturdumz."
"70901198-0-998";"This windswept isle off the coast of Auridon has long been shrouded in mystery. Rumors of magical traps and sudden storms deter even the bravest of sailors."
"70901198-0-999";"The dark Oblivion realm of the Daedric Prince Nocturnal is known to consist of a primary plane and a number of sub-realms, but these are thought to be constantly shifting, and different mortals may perceive them in different ways."
"70901198-0-1000";"""Sotha Sil is rumored to have been the one to reverse engineer the Soul Gems in order to create Black Soul Gems. When he began this process, he used three Dunmer Saints for experiments to see if he could grant everlasting life. Three mechanical creations were made to house the souls of these saints."
"70901198-0-1004";"Beneath the floors and behind the walls of the Clockwork City are labyrinths of maintenance tunnels and access ducts, many of them quite narrow, as they're made for the use of small fabricants and constructs."
"70901198-0-1005";"This imposing estate in the Nibenese style was originally built as the summer manor of an Imperial City nobleman, now sadly deceased. Gardens with statues and a reflecting pool surround the stately walled mansion. Sumptuous!"
"70901198-0-1006";"Pay no attention to the rumors: this witches hut on the edge of Hag Fen in Glenumbra is guaranteed NOT to be haunted by the dead, the undead, or restless spirits of any kind. It does come with tumbledown walls to keep the crocodiles and wolves out. Spooky!"
"70901198-0-1007";"Hakkvild, former Jarl of Falkreath who freed the hold from the hands of Yashnag's Orcs, built himself this spacious hall on the heights above town, with convenient access to the crypts of his ancestors. And now it can be yours!"
"70901198-0-1008";"This overlooked acreage atop a floating plateau in Molag Bal's Oblivion realm of Coldharbour is available to be developed however you like. It's a secluded location, very quiet and private, even scenic in its own austere way."
"70901198-0-1009";"The Dwarven city of Arkngthamz-Phng rivaled the splendor of Dumac's kingdom before it was laid to waste by a Dragon in the First Era. The legend of that terrifying creature has long kept travelers far from Fang Lair … until now."
"70901198-0-1010";"Abandoned by its Dragon Lord long ago, the temple of Zaan the Scalecaller remained empty for centuries, cold and discarded. Now a new cult has taken over the mountain, and their repugnant schemes threaten all of Tamriel."
"70901198-0-1011";"""The land called Summerset is the birthplace of civilization and magic as we know it in Tamriel. On its idyllic sea-kissed shores live the Altmer, the High Elves."""
"70901198-0-1012";"""Mephala! In Oblivion you keep your secrets, and the secrets of all those entangled in your webs of subterfuge and semblance. The Spiral Skein is your realm."" —The Derisive Necromite"
"70901198-0-1013";"Presumably, this is where the scholars of the old Eldbur Monastery gathered for meditation and reflection. It looks like it, anyway, but something doesn't feel right …."
"70901198-0-1014";"In Aldmeric, the name means Warlord's Mountain Lair, as these vast halls were originally built in the early First Era for the legendary Prime Battlereeve Fiirfarya. One morning the estate's entire populace was found slaughtered, and thereafter the site was abandoned."
"70901198-0-1015";"The gleaming city of Cloudrest crowns the Eton Nir massif, the greatest mountain on Summerset Isle. But dark rumors say the mountain's greatest treasures lie hidden in the caves beneath its stony foundations."
"70901198-0-1016";"Based on the quantity of moldering ruins on Artaeum, once there must have been many more Monks of the Psijic Order than are present today. This hall looks to have been abandoned more recently than most."
"70901198-0-1017";"""Archon's Grove? Indeed, that's the site where the legendary poet Nenamil, Archon of Song, discovered and named the Rose-of-Archon, the flower precious to the Goddess Mara. It's said to be southwest of Shimmerene somewhere."" —Innkeeper Vintenwen"
"70901198-0-1018";"Some say Goblins originated in Summerset, and some say the High Elves brought them here to serve as menials and slaves. They no longer perform those functions, but freed or escaped, Goblin tribes still thrive in the island's loneliest corners."
"70901198-0-1019";"The offshore island of Wasten Coraldale—or Coridale, as the fisher folk call it—contains a wild honeycomb of tunnels and fertile grottoes where sea creatures of all sorts spawn and thrive. It's heavily fished for that reason, despite its many dangers."
"70901198-0-1020";"""The most rigid and hidebound societies conceal the most illicit activity just below the surface. If you have tariffs and duties, you also will have smugglers who evade them. If one squeezes hard on a bladder wine-sack, the wine must spurt out somewhere, yes?"" —Razum-dar"
"70901198-0-1021";"The southern city of Sunhold serves as the home port of Summerset's famed Dominion Navy. But with the High Elven fleets over the horizon fighting the Alliance War, Sunhold remains virtually unprotected."
"70901198-0-1022";"Long, long ago, for reasons most have forgotten, the Direnni clan left Summerset and relocated to Balfiera Isle in the Iliac Bay. Ownership of the clan's abandoned real estate above the Diren valley has been locked in Elvish litigation ever since."
"70901198-0-1023";"Built piecemeal over two millennia, this subterranean labyrinth of fresh-water aqueducts, reservoirs, cisterns, waste pools, and drainage culverts has secret nooks and crannies unknown even to Shimmerene's sanitation engineers."
"70901198-0-1024";"These forsaken and echoing halls once housed the Eldbur Monastery for Mystic Inquiry, which thrived until the Hyperagonal Collapse Incident of 1E 1306 converted twenty-seven Psijic Monks into thin films of glistening liminal particles."
"70901198-0-1025";"A key fortification on Summerset's oft-invaded northern coast, Cey-Tarn Keep frowns out across the Sea of Pearls toward the distant Thrassian Archipelago and its vile race of Sload, eternal enemies of the High Elves of the isles."
"70901198-0-1026";"""Then so ashamed was Kinlady Heinarwe by her transgression with King Orgnum that she forsook name, title, and clan, banished all family and servants from the halls of her palace, snuffed every candle and chandelier, and withdrew, alone, into her vaults."" —The Infamy of Heinarwe"
"70901198-0-1027";"""Misty hollows filled with gregarious nixads. Hidden lagoons containing singing waters, clear as fresh-blown glass. Flowers that whispered secrets when the wind blew, and stones with names too long for mortal tongues to speak. Such was the island of Artaeum."" —Vanus Galerion"
"70901198-0-1028";"The last doddering Elves of venerable House Numralion of Alinor don't even remember that their city mansion features an old wine cellar, let alone realize that it's been taken over and repurposed by the city's criminal element."
"70901198-0-1029";"High Elves are used to magic, so the misdirection spells wreathing the woods of Ebon Stadmont are regarded by the locals as a sort of amusing curiosity. There's talk of an ""Ebon Sanctum"" hidden somewhere within, but no one really believes in it."
"70901198-0-1030";"""The reach of Thras has been felt far beyond its own land. The Thrassian Plague, which decimated Tamriel's population in the year 2260 of the First Era, was their most egregious attack against the mainland, but other, subtler predations have also been recorded."""
"70901198-0-1031";"""In each of you resides the Divine Spark, and thus the record of thy actions stands as a sacred duty. Keep, therefore, each and every one of you, an Oghma, an everscriven scroll which shall memorialize thy brief lives. Thus in at least this way shalt thy Spark be Immortal."" —Xarxes Himself"
"70901198-0-1032";"""That big coastal fort southeast of town? In my grandmother's day they named it Aldveyond Beldaburk, but nowadays we just call it Sea Keep. Easier, I suppose, but I prefer the grand old moniker."" —Tenigwe, at the Shrewd Brew"
"70901198-0-1033";"Russafeld means ""scarlet shrine"" in some dialects of Aldmeris, which may explain where the Red Temple gets its curious name. But the most commonly held opinion states that it's a shortening or corruption of ""Dread Temple."""
"70901198-0-1034";"The College of Sapiarchs is built atop a literal maze of halls and corridors, a repository of ancient knowledge and royal ceremonies, as delineated in the many Scrolls of Praxis that all Altmeri monarchs must study before ascending the Throne of Alinor."
"70901198-0-1035";"""Mephala! Webspinner! Teacher of the Secret Arts! Queen of the Eight Shadows of Murder! Though others may reign over us, deep in the night we still hear your whisper! And we do not forget."" —The Derisive Necromite"
"70901198-0-1036";"Once these halls echoed to the tread of scholars and ceremoniarchs, college functionaries tending to the oghmas and archives of the ancient civilization of the long-lived High Elves. But those days are long gone."
"70901198-0-1037";"The Crystal Tower, sometimes known as Crystal-Like-Law, is so named, not because it's made of crystal, but because the structure houses ""the"" crystal—Transparent Law, the ""mystical stone"" of the Tower of the High Elves."
"70901198-0-1038";"The foundations of Summerset Isle have been firm and unchanging for millennia, and phenomena like sinkholes have been rare and infrequent—until quite recently."
"70901198-0-1039";"Over the millennia, the Psijic Order has stored a great many things in their extensive vaults on Artaeum, rarities that needed to be preserved and cared for—as well as a few objects that it would have been better to forget all about."
"70901198-0-1040";"Evergloam, Nocturnal's ever-shifting domain of twilight and gloom, that somehow seems to be adjacent to every other realm of reality. In the dark, if you turn and look quickly, you can almost glimpse it."
"70901198-0-1042";"The grand and majestic mountaintop retreat of Baloth Bloodtusk was sealed off in the First Era by King Joile, but its ancient Orcish halls were recently reopened by order of King Kurog."
"70901198-0-1043";"Sotha Sil's designation of this mountaintop laboratory as the ""Orbservatory Prior"" clearly indicates that the site was an experimental or test version of what he had in mind—though whether he ever built an ""Orbservatory Final"" is unknown."
"70901198-0-1044";"Built into the foundations of Kvatch itself, this ancient complex was abandoned by the Dark Brotherhood after a subterranean collapse tumbled one wall of the Speaker's bedchamber into a massive natural cavern."
"70901198-0-1045";"Prince Hubalajad, in one of his wilder flights of extravagance, had a second palace built solely to better catch the light of the morning sun. It's a magnificent estate that truly makes one feel like a monarch."
"70901198-0-1046";"The ancient coral foundations of Summerset Isle are never more apparent than in the half-sunken grottoes so common among the seashore cliffs. They often serve as lairs for creatures, both nautical and mystical."
"70901198-0-1047";"The monks of the Serene Harmony Monastery stand as the most renowned ""Aednavorith"" scholars in all of Summerset. The study of genealogy and ancestry remains a subject of endless interest to all High Elves."
"70901198-0-1048";"The palace is the site of the fabled Throne of Alinor, which has been occupied almost continuously by a single line of royal succession dating back to the Merethic Era. Ayrenn, the current monarch, is represented by her cousin, Proxy Queen Alwinarwe."
"70901198-0-1051";"The Aerie of the Altmer, the city of Cloudrest clings to the highest slopes of the peak of Eton Nir, tallest mountain on Summerset Isle. Somehow, its thin air is as heady and bracing as chilled nirnroot wine."
"70901198-0-1052";"Moon Hunter Keep! A name spoken by the Silver Dawn werewolf hunters of Reaper's March only in whispers—that is, when there still were Silver Dawn werewolf hunters in Reaper's March."
"70901198-0-1055";"For an Oblivion realm, Lord Hircine's plane of The Hunting Grounds, a vast wilderness of forest, meadow, and mountain, is almost familiar to those Tamrielic mortals who find their way there. Almost familiar, but not quite."
"70901198-0-1059";"It's only a single room, but the advantage of this inn apartment is its unrivaled location, just steps from the gates of Alinor. That, and the rare prestige of an Alinor address!"
"70901198-0-1060";"On the heights of Alinor, with easy access to the Royal Palace, this splendid mansion was built as a consulate for the Bosmeri Ambassador of the Camoran Dynasty. With the ambassador now in Elden Root, the townhouse is available for you!"
"70901198-0-1061";"Once a watering stop for the High Elf navy, this great cavernous grotto on the Summerset coast west of Dusk features shipboard compartments, magnificent Aldmeri ruins, weathered wood from several shipwrecks, and a sparkling subterranean waterfall."
"70901198-0-1063";"When Artaeum was ""removed"" from Tamriel, a few neighboring isles went with it, including the site of the Grand Psijic Villa, a monumental estate with magnificent views of the south coast of the main island."
"70901198-0-1064";"The underground entrance way leads through a portal to an expansive forested glade in Hircine's Oblivion realm of The Hunting Grounds. Those ""blessed"" with lycanthropy can maintain werewolf form indefinitely in this otherworldly wilderness."
"70901198-0-1065";"Long, long ago, these caverns were the home of the Xuat-Matun tribe, and bore their name. But those Argonians are long gone, and the place is now a lair of the Veeskhleel: the Ghost People."
"70901198-0-1066";"A spacious and well-watered cave system in Murkmire would normally be used or inhabited by some of the local Argonians, but Tsofeer Cavern is avoided even by the aggressive Dead-Water tribe, all because of one dread word: ""Wuju-Ka."""
