"Location";"Source"
"74148292-0-355";"|cFFFFFFReward Boxes|r\nEvery New Life Festival quest gives a single New Life Gift Box, which can contain a variety of unique rewards including:\n\n•	Fragments for the new New Life Winter Storm Robes costume\n•	The new Surprising Snowglobe Runebox\n•	Evergreen outfit style or Morning Star Frostwear outfit style pages (returning from previous years)\n•	New Life-themed crafting ingredients\n•	New Life toys\n•	Skinchanger motif chapters\n•	New Life Runeboxes\n•	Provisioning Recipes\n•	New Life Furnishings\n•	Wolfsbane Incense\n•	Imperial Charity Writs\n•	Deep Winter Writs\n\nDeep Winter and Imperial Charity Writs can be found inside New Life Gift Boxes and require you to craft simple furnishings for citizens of Tamriel that are in need. Your writ quest will tell you where to drop off the completed products. These writs award Skaal Explorer or Rkindaleft Dwarven style pages, and completing twelve of these writs will award the Crystalfrost skin.\n\n|cFFFFFFEvent Tickets|r\nDuring New Life Festival, you earn three Event Tickets once a day per account for completing any New Life Daily Quest. These can be traded for special items at the Impresario, located outside every major city."
"74148292-0-356";"As you earn glory in PvP, you can receive Pelinal's Boon Boxes plus your regular Rewards for the Worthy containers. This year, you can also earn the Boon Boxes from the repeatable Town, Battle, Bounty, Conquest, Scouting, Warfront, and Imperial City District quests in Cyrodiil as well as the Battlegrounds repeatable quests. These unique event boxes contain Tel Var Stones and a chance to receive one of these items:\n\n• Transmute Crystals\n• Alchemy reagents\n• PvP consumables such as repair kits, forward camps, and siege weapons\n• Motif pages for the Alliance and Akaviri styles\n• Style items for your Alliance\n• Akaviri style items\n• Coldharbour siege weapons\n• Prismatic Runestones\n• Books of Pelinal housing items\n• A small chance to receive a style page for the |cffd700Arkay Unending Cycle|r outfit style.\n\nIn addition, style pages for the |cffd700Ayleid Lich|r armor style and |cffd700Dovah's Du'ul armor style|r occasionally drop from bosses in Imperial City and the Imperial City Sewers.\n\nDuring the event, all harvesting nodes in Cyrodiil drop additional resources, and the Cyrodiil PvP merchant Adhazabi Aba-daro (known as ""The Golden"") stocks Alliance War Legendary-quality jewelry. During the first weekend of the event, you can purchase necklaces, and during the second weekend, you can acquire rings. Adhazabi is in the Western Elsweyr Gate, Northern High Rock Gate, or Southern Morrowind Gate once you enter Cyrodiil.\n\n|cFFFFFFEvent Tickets|r\nDuring Whitestrake's Mayhem, you can earn two Event Tickets per day from any Cyrodiil or Battlegrounds daily quest, and one Event Ticket per day for completing an Imperial City District daily quest. Trade them for special items at the Event Merchant, The Impresario."
"74148292-0-357";"Event Tickets\nDuring the Morrowind Celebration, you can earn one Event Ticket by completing a Morrowind World Boss Daily quest and one Event Ticket by completing a Morrowind Delve Boss Daily quest, once per day, per account. These can be traded for special items at the Event Merchant (The Impresario), including Indrik Summoning Feathers and Evolution Berries."
"74148292-0-358";"Event Tickets\nDuring the Thieves Guild Celebration, you can earn one Event Ticket by completing a Heist Daily quest, once per day, per account. These can be traded for special items at the Event Merchant (The Impresario), including Indrik Summoning Feathers and Evolution Berries."
"74148292-0-359";"Event Tickets\nDuring the Dark Brotherhood Celebration, you can earn one Event Ticket by completing a Sacrament Daily quest, once per day, per account. These can be traded for special items at the Event Merchant (The Impresario), including Indrik Summoning Feathers and Evolution Berries."
"74148292-0-363";"|t32:32:EsoUI/Art/ZoneStories/completionTypeIcon_setStation.dds|t |cFFFFFFSet Stations|r show locations where you can craft item sets. Discover these locations to complete them.\n\n|t32:32:EsoUI/Art/ZoneStories/completionTypeIcon_mundusStone.dds|t |cFFFFFFMundus Stones|r are objects that grant a boon. Discover these to complete them.\n\n|t32:32:EsoUI/Art/ZoneStories/completionTypeIcon_publicDungeon.dds|t |cFFFFFFPublic Dungeons|r are open-world Dungeons. Finish the quest in the Public Dungeon to complete it.\n\n|t32:32:EsoUI/Art/ZoneStories/completionTypeIcon_worldEvents.dds|t |cFFFFFFWorld Events|r show activities in the world that are best tackled by a group of adventurers. Undertake the event to complete it.\n\n|t32:32:EsoUI/Art/ZoneStories/completionTypeIcon_groupBoss.dds|t |cFFFFFFGroup Bosses|r are difficult enemies. Defeat the boss to complete it.\n\n|t32:32:EsoUI/Art/ZoneStories/completionTypeIcon_skyshard.dds|t |cFFFFFFSkyshards|r grant skill points when you find 3 of them. Interact with one to complete it. (The Zone Guide will not lead you to Skyshards)\n\n|t32:32:EsoUI/Art/ZoneStories/completionTypeIcon_lorebooks.dds|t |cFFFFFFShalidor's Library Books|r increase your rank with the Mages Guild. Interact with one to complete it. (The Zone Guide will not lead you to these books)"
"74148292-0-365";"The first time per day you choose to join and complete a random Dungeon, you will get the bonus rewards featured under |cFFFFFFDaily Bonus Rewards|r.\n\nIf you are in a group created by Dungeon Finder and a player leaves, reducing the group to less than 4 players, the group leader can use the Dungeon Finder to find replacements."
"74148292-0-367";"The first Jesters Festival quest completed on an account each day gives a Stupendous Jester's Festival Box, and additional Jesters Festival quest completions will award normal Jester's Festival Boxes. Stupendous boxes can award pages of the new Jester's Alliance Mimicry outfit style. Additionally, they have a chance to contain older Jesters Festival runeboxes. Sovereign Sow fragments, or older Jesters Festival outfit style pages.\n \n|cFFFFFFEvent Tickets|r\nDuring Jesters Festival, you earn three Event Tickets once a day per account for completing any Jester's Daily Quest. These Event Tickets can be traded for special items at the Impresario, her assistant Philius Dormier, or the Indrik Vendor Nenulaure."
"74148292-0-368";"|cFFFFFFRare Style Pages|r\nSpecial style pages can be found by engaging in the following activities in certain zones of the game. The chance to earn one of these rewards increases if you have the listed achievements.\n\n• Replica Trueflame Sword Style can be found as a very low chance from fishing, which increases greatly if you have either the Dominion, Covenant, or Pact Fisherman achievements. This chance increases even more if you have the Master Fisher achievement.\n•	 Replica Staff of Worms Style can be found as a very low chance from the reward chest of any Dolmen, which increases greatly if you have the Dominion, Covenant, or Pact Anchor Shatterer Achievement. This chance increases even more if you have the Anchors Away achievement.\n•	 Replica Sunna'rah Style can be found as a very low chance from any Vvardenfell world boss, which increases greatly if you have the Defender of Morrowind achievement. This chance increases even more if you have the Savior of Morrowind achievement.\n•	 Replica Barbas Helmet Style can be found as a very low chance from any Vvardenfell world boss, which increases greatly if you have the Defender of Morrowind achievement. This chance increases even more if you have the Savior of Morrowind achievement.\n•	 Replica Ul'Vor Staff Style can be found as a very low chance from the reward chest of any Summerset geyser, which increases greatly if you have the Abyssal Devastator achievement. This chance increases even more if you have the Savior of Summerset achievement.\n\n|cFFFFFFEvent Tickets|r\nDuring the Anniversary Jubilee, you can earn three Event Tickets by using the Jubilee Cake 2025 once per day, per account. These Event Tickets can be traded for special items at the Impresario, her assistant Philius Dormier, or the Indrik Vendor Nenulaure."
"74148292-0-369";"|cFFFFFFBlastbones|r| and its morphs. Summoning an exploding skeleton is obviously necromancy.\n\n|cFFFFFFSkeletal Mage|r| and its morphs. The arrival of a skeletal minion always indicates that a necromancer lurks nearby.\n\n|cFFFFFFFrozen Colossus|r| and its morphs. Only a necromancer could conjure up such an undead behemoth.\n\n|cFFFFFFBone Goliath|r| and its morphs. This ability transforms you into a massive skeletal horror—a prime example of advanced necromancy.\n\n|cFFFFFFSpirit Mender|r| and its morphs. Conjuring a wraith, no matter how friendly, clearly qualifies as necromancy."
"74148292-0-370";"Seasoned Undaunted and other explorers who seek the thrill of a new challenge, join ranks with three of your peers and face the dangers and mysteries of two new dungeons: Frostvault and Depths of Malatar."
"74148292-0-374";"When you arrive, pick up The Return of Alkosh quest from Moon-Bishop Azin-jo. The quest is repeatable so you can experience Sunspire as often as you like but remember, you can only receive the rewards from this quest once per week.\n\nPlayers can compete for fame and glory on the Trials Leaderboards."
"74148292-0-375";"Players wishing to experience the power of Artifact Weapons in a less competitive atmosphere can do so in Cheesemonger's Hollow—one of Sheogorath's pocket realms. Portals to this bizarre testing ground exist at the Northern Morrowind Gate, Southern High Rock Gate, and Eastern Elsweyr Gate, in Cyrodiil."
"74148292-0-377";"Dragons rarely stay in one place for long. Once a Dragon chooses a target, it soars to that location and begins its onslaught. Luckily, players can track the beasts' movements by consulting their zone map. Of course, finding these monsters is the easy part. Defeating them will take the combined might of several players, so be sure to gather allies before your attack!"
"74148292-0-378";"|ce60000WARNING: Using certain Necromancer abilities in town is a criminal act. Citizens and guards will react accordingly.|r"
"74148292-0-379";"Grave Robber is a Synergy effect created by a Necromancer ally using Boneyard or one of its Morphs. By pressing <<1>>, you can use Grave Robber to deal additional damage to enemies in the area and heal the Necromancer who granted the synergy based on the damage done."
"74148292-0-380";"Pure Agony is a Synergy effect created by a Necromancer ally using Agony Totem. By pressing <<1>>, you can use Pure Agony to deal damage over time to enemies in the area."
"74148292-0-382";"Maelstrom Outfit Styles\nDuring the Orsinium Celebration, you can earn Outfit Styles of the Maelstrom Weapons! Pages of this Outfit Style will rarely drop upon completing Maelstrom Arena on Normal mode, but they are guaranteed to drop upon completing Maelstrom Arena on Veteran mode.\n\nEvent Tickets\nDuring the Orsinium Celebration, you can earn two Event Tickets every 24 hours per account by completing any Orsinium Daily Quest. These can be traded for special items at the Event Merchant (The Impresario), including Indrik Summoning Feathers."
"74148292-0-383";"Seasoned Undaunted and other explorers who seek the thrill of a new challenge, join ranks with three of your peers and face the dangers and mysteries of two new dungeons: Lair of Maarselok and Moongrave Fane."
"74148292-0-386";"Currently Supported Skill Lines:\n• Alliance War (Assault and Support)\n• Dark Brotherhood \n• Thieves Guild\n• Fighters Guild\n• Legerdemain \n• Mages Guild\n• Psijic Order\n• Soul Magic\n• Undaunted"
"74148292-0-387";"Join forces with the legendary Sai Sahan and other mysterious allies to reform the ancient order of the Dragonguard, a guild of Dragon hunters who once protected the people of Tamriel, and help put a stop to the rage of Dragons before Southern Elsweyr is consumed."
"74148292-0-388";"Event Tickets\nDuring the Imperial City Celebration, you can earn three Event Tickets every 24 hours per account by defeating the Final Boss of the White-Gold Tower or Imperial City Prison Dungeons or from completing an Imperial City daily quest. These can be traded for special items at the Event Merchant (The Impresario), including Indrik Summoning Feathers and Evolution Berries."
"74148292-0-389";"To start the main quest, either travel to Senchal and speak to legendary swordsman, Sai Sahan, or go to the Collections menu, select the Stories Tab, and select Zone DLC. Then accept ""The Dragon's Lair"" quest from the Dragonhold DLC section."
"74148292-0-390";"Event Tickets\nDuring Murkmire Celebration, you can earn three Event Tickets every 24 hours per account by defeating any of the dangerous foes within Murkmire. These can be traded for special items at the Event Merchant (The Impresario), including Indrik Summoning Feathers and Evolution Berries."
"74148292-0-391";"A Call to Arms grants access to Chef Chukka-Jekka on the upper level of the Sanctum.\n\nRestoring the Order unlocks the door to the Dragonguard Sanctum on the lower level, which leads to the Ancient Dragonguard Item Set stations in the Dragonguard Armory.\n\nReforging the Dragonguard grants access to Achievement Furnisher, Martina Ocella, who has a number of Southern Elsweyr-themed furnishings for sale on the upper level. This also unlocks a new quest, ""The Good Bits,"" from Dahfnar on the upper level. Completing this quest teaches you how to harvest the Dragon's Rheum alchemy reagent from slain Dragons.\n\nDragonguard Operative unlocks the Dragonguard Supply Chest, located in front of Dirge Truptor's stall on the lower level, which includes chances at rare motif chapter pages, crafting materials, and Dragon-related loot once per day."
"74148292-0-393";"Seasoned Undaunted and other explorers who seek the thrill of a new challenge, join ranks with three of your peers and face the dangers and mysteries of two new dungeons: Icereach and Unhallowed Grave."
"74148292-0-399";"When you arrive, pick up The Fight of Kyne's Aegis quest from Thane Ogvar. The quest is repeatable so you can experience Kyne's Aegis as often as you like but remember, you can only receive the rewards from this quest once per week.\n\nPlayers can compete for fame and glory on the Trials Leaderboards."
"74148292-0-403";"Harrowstorms can spring up just about anywhere. Look for the warning signs—ritual markings on the ground, the darkening of the skies, and, of course, powerful witches bearing intricately carved witch pikes toward the ritual sites."
"74148292-0-404";"Event Tickets\nDuring the Summerset Celebration, you can earn three Event Tickets every 24 hours per account as a reward for the first daily quest you complete in Summerset. You can trade these tickets for special items at the Event Merchant (The Impresario), including Indrik Summoning Feathers and Evolution Berries."
"74148292-0-405";"Some Antiquities are fragmented into multiple parts.\n\nEach fragment of an Antiquity will have its own Lore Entry, and will require its own Lead. For all intents and purposes, even just a scrap of that forgotten object is an Antiquity unto itself.\n\nOnce you've found all of the fragments of an Antiquity, they will automatically combine to create the final Antiquity."
"74148292-0-407";"Antiquities are only available to players who have access to the Greymoor Chapter. Players who do not have access to the Greymoor Chapter can discover Leads for Antiquities, but can't join the Antiquarian Circle—and thus, they cannot Scry for or excavate those Antiquities. Players who finished the Antiquarian tutorial and who lose access to this Chapter retain ownership of the Antiquarian's Eye collectible, retains progress in Antiquities skill lines and Leads, but cannot Scry.\n\nTo begin your journey as an Antiquarian, you'll need to visit the Antiquarian Circle, found in Solitude, in Western Skyrim. There, you'll find Verita Numida, who will start you on your path."
"74148292-0-408";"When Scrying for an Antiquity with the Antiquarian's Eye, you begin at the large crystal in the bottom-middle. This crystal indicates how many turns you have remaining. When the crystal is totally depleted, your Scrying session ends.\n\nYour goal is to claim the glowing Foci scattered across the lens. Every Foci you claim eliminates one possible Dig Site from your map, narrowing and expediting your search. You must acquire at least one Foci to begin searching for the Antiquity.\n\nTo move toward the Foci, select a facet adjacent to your area of control. This will add that facet—and all facets of the same type that touch it—to your owned area. In this way, you can claim more and more facets as you Scry.\n\nIf you don't acquire all the Foci, you can return to the Codex and Scry for the same Antiquity again. There is no cost associated with trying again, and obtaining more Foci the second time will narrow down the Antiquity's possible locations."
"74148292-0-409";"Once you've found a suspicious pile of dirt, interact with it.\n\nIf it is not the Antiquity's actual location, you'll find some simple Treasure, and that Dig Site will disappear from your map. This means the Antiquity is resting in some other location.\n\nIf a dirt pile does contain the Antiquity, you will enter the Excavation phase of your journey."
"74148292-0-410";"The first phase of an Excavation involves locating the Antiquity's location within the dirt, using the Antiquarian's Eye to Augur for it. When you Augur, the chunk of dirt you select will light up. The brighter and greener the light, the closer that chuck is to the Antiquity, with brilliant green indicating the Antiquity's exact location.\n\nOnce you've located the Antiquity, you'll need to uncover it, using your Hand Brush. In lower-difficulty Excavations, the Hand Brush alone can uncover the sought Antiquity. More challenging Excavations, however, require the use of other tools, which you can unlock by leveling up the Antiquarian Skill Line."
"74148292-0-411";"As you advance the Excavation Skill Line, you'll unlock additional tools to aid you in your digging efforts. Both of these tools require you to build up Intuition by using the Hand Brush, and both depend on the elevation of the chunks surrounding where you use them, so be sure to plan your moves carefully.\n\nThe Trowel allows you to dig deeply, removing several layers of dirt and rock from a single chunk of the Excavation site. Once upgraded, it can safely trigger Fissures, allowing you to control their detonation, and even chain their explosions together!\n\nThe Heavy Shovel can remove a large area of dirt in a single action. It only affects adjacent chunks of the same height as the chunk you select. Use Heavy Shovel to flatten an area quickly, or to remove huge amounts of soil in a hurry. Once upgraded, you have a chance to not consume any Intuition when you use the Heavy Shovel."
"74148292-0-413";"There are 4 types of indicators:\n• A faint red outline with no glow: indicates that the Antiquity is at least five chunks of dirt away.\n• An orange outline with a subtle glow: indicates that the Antiquity is 3-4 chunks of dirt away.\n• A yellow outline with a strong glow: indicates the Antiquity is nearby, 1-2 chunks of dirt away.\n• Finally, a bright green outline with a strong, pulsating glow: indicates the Antiquity is directly beneath the Augured chunk.\n\nYou can only use your Augur skill a limited number of times during an Excavation. However, using the Augur skill does not consume your limited number of turns for the Excavation, so don't be afraid to use this important skill to give yourself an edge.\n\nFinally, keep in mind: at first, your Augur skill can only detect the Antiquity starting from the lowest, darkest layers of dirt in an Excavation. Once upgraded, it can detect the Antiquity through the middle and lowest layers. This means you may need to remove some dirt before you can successfully Augur for the Antiquity."
"74148292-0-414";"If an upgraded Trowel is used to expose a Fissure, it will not deal damage to the Antiquity. Furthermore, if two Fissures can be connected by a path of dirt and rocks that are at exactly the same height, exposing the Fissure will cause an explosive chain reaction! Every chunk between the two Fissures will be destroyed, allowing you to remove huge amounts of dirt in one fell swoop.\n\nHowever, be warned: if the path between two exploding Fissures crosses directly over any part of the Antiquity, the Antiquity will be completely destroyed—instantly ending the Excavation in failure."
"74148292-0-415";"Seasoned Undaunted and other explorers who seek the thrill of a new challenge, join ranks with three of your peers and face the dangers and mysteries of two new dungeons: Stone Garden and Castle Thorn."
"74148292-0-418";"Event Tickets\nDuring the Lost Treasures of Skyrim, you can earn three Event Tickets every 24 hours per account as a reward for the first daily quest you complete in Western Skyrim. You can trade these tickets for special items at the Event Merchant (The Impresario), including Indrik Summoning Feathers and Evolution Berries."
"74148292-0-419";"Riding Skills work normally for the driver of the mount. Passengers will use their own Riding Stamina to determine how much damage they can take before being dismounted. The passenger's Riding Speed does not contribute to the Multi-Rider Mount's speed.\n\nDrivers and passengers on a Multi-Rider Mount are targeted by enemies individually, taking individual damage and losing individual Riding Stamina. Drivers knocked off their mounts or killed while mounted also cause passengers to dismount, whereas passengers knocked off the mount or killed do not disrupt the driver."
"74148292-0-420";"You can access the Path Settings menu with <<1>> while editing a path to change the path type, swap in a new character from your collection with the Change Object setting, or pause pathing for the character temporarily.\n\nYou can choose from three types of path in this menu:\n• Ping Pong: The character walks down the path until they hit the end, and then walk back to the beginning.\n• Loop: The last node in the path is connected back to the first node, forming a circle.\n• Random: Each time the character reaches a node, they choose their next location at random from the rest of the nodes in the path.\n\nWhen targeting or editing a node, use <<2>> to adjust the character's movement speed as they approach that node, choosing from walk, jog, run, or sprint. You can choose how long the character pauses at each node with <<3>>, from 0 seconds (no pause), all the way up to 3 minutes."
"74148292-0-421";"Work alongside Count Verandis and the Ravenwatch to aid the Reachfolk and combat the Gray Host. From the untamed wilderness of the Reach to the legendary depths of Blackreach, battle the Gray Host and help stop a plot centuries in the making!"
"74148292-0-422";"To start the main quest, either travel to Markarth and speak with the enigmatic vampire, Verandis Ravenwatch, or go to the Collections menu, select the Stories Tab, and select Zone DLC. Then accept ""The Despot of Markarth"" quest from the Markarth DLC section."
"74148292-0-423";"When you arrive, pick up The Vateshran's Rites quest from the Rites Matron. The quest is repeatable so you can experience Vateshran Hollows as often as you like.\n\nPlayers can compete for fame and glory on the Arena's Leaderboards."
"74148292-0-428";"Reconstructing Set Items\nTo reconstruct the Set Items in your Collection, you must visit a Transmute Station, such as the one found in the Brass Fortress of Clockwork City. There, you can use |cFFFFFFTransmute Crystals|r |t18:18:EsoUI\Art\currency\currency_SeedCrystal_32.dds|t to reconstruct the items you know. The more items in a Set you know, the fewer Transmute Crystals you'll need!\n\nWhen reconstructing a known Set Item, you can also use Booster materials to improve the item's quality above its baseline, just as you could with crafting. This is merely a convenience; there is no difference in the number of Boosters needed at one station versus another."
"74148292-0-430";"Seasoned Undaunted and other explorers who seek the thrill of a new challenge, join ranks with three of your peers and face the dangers and mysteries of two new dungeons: Black Drake Villa and the Cauldron."
"74148292-0-437";"Morphing the Unstable Morpholith requires you to have unlocked the Unstable Morpholith collectible, along with all of the fragments for the morph you want to create. After you have acquired these components, you can combine them in the Collections menu. Doing so will give the new collectible, but the Unstable Morpholith will be consumed in the process. After morphing an Unstable Morpholith, it can be re-acquired by collecting its fragments once again."
"74148292-0-438";"Event Tickets\nDuring the Tribunal Celebration, you can earn one Event Tickets every 24 hours per account as a reward for the first daily job you complete in both Vvardenfell and Clockwork City, for a total of two per day. You can trade these tickets for special items at the Event Merchant (The Impresario), including fragments for the new Unstable Morpholith pet and its morphs."
"74148292-0-439";"To respecify your Skill or Attributes, visit Rededication Shrines throughout Tamriel's major cities. Each culture has different names for the gods whose shrines appear.\n\nFor Skills, seek out shrines to Father of Mysteries (Sotha Sil), Srendarr, Stendarr, or Stuhn.\n\nFor Attributes, seek out shrines to Akatosh, Alkosh, Auri-El, Kyne, or Warrior-Poet (Vivec).\n\nTo respecify your Champion Points, access the Champion System Menu by pressing <<1>> and choose the Redistribute option."
"74148292-0-442";"When you arrive, pick up the Of Stone and Steam quest from Dust-On-Scales. The quest is repeatable so you can experience Rockgrove as often as you like but remember, you can only receive the rewards from this quest once per week.\n\nPlayers can compete for fame and glory on the Trials Leaderboards."
"74148292-0-444";"Once you've hit your Endeavors limits, you must wait until they reset to complete more. Daily Endeavors reset daily, and Weekly Endeavors reset with Leaderboards. The remaining times for these are tracked for you in the Endeavors section of the ""Group & Activity Finder"".\n\nCompleting Endeavors automatically rewards Seals of Endeavor, as well as potentially other bonuses like experience, inspiration, and other similar rewards."
"74148292-0-445";"Oblivion Portals are not marked on the map. They appear randomly throughout Blackwood. When a portal opens, it will only remain in this state for a limited time. Once you enter the portal, however, you can stay within the Deadlands until you complete your goal or choose to leave via wayshrine or by traveling to another player."
"74148292-0-446";"Event Tickets\nDuring the Pan-Elsweyr Celebration, you can earn one Event Ticket every 24 hours per account as a reward for the first daily job you complete in both Northern and Southern Elsweyr, for a total of two per day. You can trade these tickets for special items at the Event Merchant (The Impresario), including fragments for the new Unstable Morpholith pet and its morphs."
"74148292-0-448";"The biggest recurring boost to a companion's rapport occurs when the companion is active and you complete specific daily quests that are meaningful to them. For example, completing the Fighters Guild daily with Mirri, or the Mages Guild daily with Bastian, will add a significant amount of rapport each day.\n\nCompanion behavior changes depending on their rapport with you. They could even leave you for a time if rapport gets bad enough! \n\nPositive rapport, on the other hand, offers rewards and bonuses such as a permanent keepsake, additional quests, and the ability to unlock a companion as a houseguest. Positive rapport also increases companion Experience Point gain based on your rapport level. \n\n•	 Friendly: +5% Experience Point gain\n•	 Close: +10% Experience Point gain\n•	 Allied: +15% Experience Point gain\n•	 Companion: +20% Experience Point gain"
"74148292-0-449";"Each companion also provides a unique non-combat benefit while they are active. Truly bonding with your companion makes that benefit permanent."
"74148292-0-450";"A companion's maximum level is 20. A companion's progression and combat customization (including skill lines, active ability bar, and equipment) is preserved across all characters on the same account."
"74148292-0-451";"You can give your companion the role of tank, healer, or damage dealer by setting the appropriate abilities in the companion's action bar. You can also mix abilities to give your companion a hybrid role.\n\nMore action bar slots, more skill abilities, and Ultimate abilities unlock as your companion progresses."
"74148292-0-452";"White companion equipment can be purchased from Weaponsmith, Woodworker, Armorer, Leatherworker, and Tailor merchants throughout the world, allowing you to customize your companion role accordingly. Fine (green), superior (blue), and epic (purple) quality companion equipment with traits are obtained from monster drops throughout the world, particularly from bosses, while your companion is active."
"74148292-0-454";"Players can have only one companion active at a time. Companions count toward player limits in grouped content, and are not available in arenas."
"74148292-0-455";"Event Tickets\nDuring the Year One Celebration, you can earn one Event Ticket every 24 hours per account as a reward for the first daily job you complete in Wrothgar or Craglorn, and one ticket for the first daily job you complete in Imperial City or the Imperial City Sewers, for a total of two per day. You can trade these tickets for special items at the Event Merchant (The Impresario), including fragments for the new Unstable Morpholith pet and its morphs."
"74148292-0-457";"Seasoned Undaunted and other explorers who seek the thrill of a new challenge, join ranks with three of your peers and face the dangers and mysteries of two new dungeons: Red Petal Bastion and the Dread Cellar."
"74148292-0-461";"Event Tickets\nDuring Bounties of Blackwood, you can earn two Event Tickets every 24 hours per account as a reward for the first daily quest you complete in Blackwood. You can trade these tickets for special items at the Event Merchant (The Impresario), including fragments for the Unstable Morpholith pet and its morphs."
"74148292-0-462";"With Lyranth the Dremora and new allies such as the Anchorite and Rynkyus of the Bladebearers, battle the legions of Mehrunes Dagon and cultists of the Waking Flame. From the nexus plane of Fargrave to the infernal reaches of the Deadlands, help stop the Prince of Destruction and his plan to conquer the mortal world!"
"74148292-0-463";"To start the main quest, either travel to Fargrave and speak to the mysterious Anchorite, or go to the Collections menu, select the Stories Tab, and select Zone DLC. Then accept the ""The Celestial Palanquin"" quest from the Deadlands DLC."
"74148292-0-465";"To save a build to an Armory Slot, open the Armory and select which slot to save over. The character's current build will be stored in that slot and can be reequipped in the future through the Armory Station or Armory Assistant. Scribed abilities in the Armory will always maintain their currently Scribed effects, even when equipping an Armory Slot that may have been saved with differently Scribed abilities.\n\nWith the Armory open, players can also rename any Armory Slots and assign an icon of their choice."
"74148292-0-466";"Event Tickets\nDuring the Daedric War Celebration, you can earn one Event Ticket every 24 hours per account as a reward for the first daily job you complete in either Vvardenfell or Clockwork City, and a second from the first daily job completed in Summerset for a total of two per day. You can trade these tickets for special items at the Event Merchant (The Impresario), including fragments for the new Soulfire Dragon Illusion pet and its morphs."
"74148292-0-468";"Morphing the Soulfire Dragon Illusion requires you to have unlocked the Soulfire Dragon Illusion collectible, along with all of the fragments for the morph you want to create. After you have acquired these components, you can combine them in the Collections menu. Doing so will give the new collectible, but the Soulfire Dragon Illusion will be consumed in the process. After morphing a Soulfire Dragon Illusion, it can be re-acquired by collecting its fragments once again."
"74148292-0-470";"Seasoned Undaunted and other explorers who seek the thrill of a new challenge, join ranks with three of your peers and face the dangers and mysteries of two new dungeons: Coral Aerie and Shipwright's Regret."
"74148292-0-473";"You must have at least 10 of a raw resource to refine it. Durable raw resources will become 7 to 10 units of the refined material, while many other resources (such as Grains and Style Items) will become exactly one unit of refined material.\n\nSome kinds of raw resources, such as Ore, may result in obtaining more than just their refined materials, depending on the passive crafting skills you've obtained and the Champion stars you've unlocked. You can obtain Style Items, Trait Items, and even Quality Boosters (such as Platings, Resins, Tannins, and Tempers)."
"74148292-0-474";"Throughout the event you have a chance to receive purple-quality reward coffers, |cA020F0Zenithar's Delightful Parcel|r, through the following activities:\n\n•	Completing a daily crafting writ (limited to one per account per day)\n•	Completing a Master Writ (one per account per day per crafting discipline)\n•	Completing rounds of group arenas such as Dragonstar Arena or Blackrose Prison |cFF0000while grouped with someone who is a member of at least one of your player guilds|r\n•	Defeating a world boss or world event in the overworld |cFF0000while grouped with someone who is a member of at least one of your player guilds|r\n•	Defeating a cycle boss or arc boss in Infinite Archive |cFF0000while grouped with someone who is a member of at least one of your player guilds|r\n•	Participating in legerdemain activities such as pickpocketing, opening safeboxes, or opening thieves' troves (Profiting off the hard work of others? Zenithar wouldn't approve!)\n\nReward boxes can drop the following rewards:\n\n•	Outfit style pages for the |cffd700Gold Road Dragoon|r style (from the gold-quality box only)\n•	Durable crafting materials, provisioning ingredients, alchemy reagents, or enchanting runestones\n•	Motif style items\n•	Crafting quality improvement items (tannins, etc.) or research boosters\n•	Equipment repair kits, AvA repair kits, or group repair kits\n•	Furnishing and provisioning recipes\n•	Imperial City vault keys, treasure maps, survey reports, or a currency pouch (the latter of which has a very small chance to be a jackpot amount!)\n•	Companion gear\n\n|cFFFFFFEvent Tickets|r\nDuring Zeal of Zenithar, you earn three Event Tickets once a day per account for completing the daily quest, ""Honest Toil."" These can be traded for special items at the Event Merchant, The Impresario."
"74148292-0-476";"Over the course of a match, players take turns acquiring cards from the Tavern, gaining the favor of deck patrons, and accruing Prestige—the resource that determines victory in the match. The player who reaches forty Prestige or gains the favor of all four patrons wins.\n\nYou must visit the Gonfalon Gaming Hall and complete your training with Brahgas and Master Razhamad before you can engage in Tales of Tribute play."
"74148292-0-483";"When you arrive, pick up the Reavers of the Reef quest from Admiral Galvendier. The quest is repeatable, so you can experience Dreadsail Reef as often as you like. But remember, you can only receive the rewards from this quest once per week.\n\nPlayers can compete for fame and glory on the Trials Leaderboards."
"74148292-0-484";"Volcanic Vents are marked on the map, and you can see when they become active by the fire and molten lava launched by the eruption."
"74148292-0-486";"Another useful skill is understanding the order in which combos are resolved. The order that you activate your cards every turn triggers their effects and combos accordingly. When playing a card, its play effects are resolved first, followed by any combos on the card itself, and then any combos on other cards that were triggered. Combos on other cards are resolved by their play order with cards that were played earlier being triggered first.\n\nBefore activating your cards, consider what abilities you wish to trigger first. For example, if you have a toss and draw ability, you may wish to activate the toss ability first so you can choose what cards to send to the cooldown pile before activating your draw ability."
"74148292-0-487";"You may interact with patrons once per turn if you meet their requirements. When you meet a patron's requirements and call upon them, their state toward you shifts to Neutral or Favorable. If you're already Favorable, you cannot improve that patron's state further. Having the favor of all patrons immediately results in victory. \n\nSome patron abilities change depending on which state they are in. For example, the Duke of Crows does not let you interact with it when it favors you, but your opponent may still use it.\n\nThe Treasury patron favors no one and does not affect patron victory."
