"Location";"Source"
"62156964-0-395";"Reap additional rewards for overcoming the challenges of Icereach and Unhallowed Grave by completing Daily Pledges for the Undaunted!\n\nAdventurers of level 45 and up who have joined the Undaunted Guild can accept these pledges by traveling to the Undaunted Enclaves in each of the three Alliance Capitals. Speak to Urgarlag Chief-bane for pledges related to DLC content."
"62156964-0-397";"Greymoor was the 2020 Chapter.\n\nThe dark heart of Skyrim beats below the surface of Western Skyrim. As High King Svargrim clings to power over the western kingdom of the Nords, terrible storms rage across the land, turning his people into bloodthirsty fiends. Join the hero Lyris Titanborn and the Ravenwatch vampire Fennorion as they uncover the secrets and conspiracies that threaten Western Skyrim."
"62156964-0-398";"The Greymoor Chapter can be accessed through ESO Plus or purchased in the in-game Crown Store. Certain retail versions of The Elder Scrolls Online may also include the Greymoor Chapter.\n\nTo reach Western Skyrim you must employ the Wayshrine network or arrange passage with a navigator or caravan in Elden Root, Wayrest, and Mournhold. Once you reach Western Skyrim, speak with Brondold near Solitude to undertake a new adventure."
"62156964-0-399";"Kyne's Aegis is a 12 person trial located on an island in the north of Western Skyrim. Once discovered, you can use the fast travel network to return by selecting the Kyne's Aegis icon.\n\nThere are two difficulty modes available for Kyne's Aegis: Normal and Veteran. Players of any level can access Normal mode. Veteran mode unlocks when you reach level 50. Veteran mode is much more challenging, but has greater rewards to match the risk!"
"62156964-0-400";"Mythic Items are one-piece set items that provide a powerful ability. These abilities are listed on each Mythic Item. Mythic Items can only be worn by characters that are level 50 and have at least 160 Champion Points. You can only equip one Mythic Item at a time and equipping a new Mythic Item requires unequipping any other Mythic Items your character has on.\n\n\nMythic Items are acquired through the Antiquities system. Once you've acquired a Mythic Item, it is bound to your account. You can have multiple copies of the same Mythic Item and share Mythic Items with your other characters using the Bank.\n\n\nYou cannot trade or sell Mythic Items to other players."
"62156964-0-401";"Vampire is a unique skill line you can acquire. The Vampire Skill Line grants access to powerful Active and Passive Skills that can be used alongside your other Skills, but comes at a terrible price - your character will be afflicted with Vampirism.\n\nTo obtain the Vampire Skill Line, you must become infected by special Vampire monsters that are only active during certain times of the day and in certain locations. You can also have another player infect you with Vampirism, though this must be done at a special Vampire ritual site.\n\nYou can cure Vampirism at any time by finding a Priest of Arkay in major cities, but this removes access to the Vampire Skill Line. You can re-obtain the Skill Line again later and your progress will be preserved."
"62156964-0-402";"Werewolf is a unique skill line you can acquire. The Werewolf Skill Line grants access to a powerful Ultimate ability that transforms you into a savage wolfbeast, complete with a full set of Active Abilities to use while transformed.\n\nTo obtain the Werewolf Skill Line, you must become infected by special Werewolf monsters that are only active during certain times of the day and in certain locations. You can also have another player infect you with Lycanthropy, though this must be done at a special Werewolf ritual site.\n\nYou can cure Lycanthropy at any time by finding a Priest of Arkay in major cities, but this removes access to the Werewolf Skill Line. You can re-obtain the Skill Line again later and your progress will be preserved."
"62156964-0-403";"Deadly rituals created by powerful witches, harrowstorms ravage the holds of Western Skyrim and the depths of Blackreach: Greymoor Caverns. People unwary or unlucky enough to be caught in a harrowstorm risk losing their lives, their souls, and their humanity."
"62156964-0-404";"The Summerset Celebration commemorates the Summerset Chapter of The Elder Scrolls Online. During this event, you can earn the following rewards by participating in various activities throughout Summerset.\n\n•	Double rewards for defeating World Boss and Delve Boss enemies\n•	Double yield from harvesting nodes in Summerset\n•	Double rewards for completing Delve, World Boss, and Geyser daily quests\n\nReward Boxes\nCompleting your first daily quest in Summerset will award a Glorious Summerset Coffer, which contains valuable rewards, including a chance to obtain exclusive Snowhawk Mage outfit style pages\n\nAdditionally, you can find rare Summerset Coffers by participating in activities within Summerset. These coffers have a reduced chance of providing these rewards."
"62156964-0-405";"The Antiquities Codex allows you to see all of the Antiquities you can Scry for, and all of the Antiquities you previously uncovered. Any time you want to search for an Antiquity, the Codex should be your first stop.\n\nThe first entry in the Antiquities Codex is the Scryable list. This list displays all of the Antiquities you can currently search for. Select an Antiquity from this list to begin Scrying. Remember that you can only Scry for Antiquities found in the zone you're currently standing in!\n\nThe remaining entries in the Codex list Antiquities by zone. This list allows you to see what Antiquities you've found, how many times you've found them, and any Lore Entries you've uncovered for those Antiquities.\n\nEvery Antiquity has at least one Lore Entry associated with it. You'll uncover a Lore Entry by successfully excavating that Antiquity. Some Antiquities have more than one Lore Entry; in that case, you'll uncover a new Entry every time you successfully excavate it, until you've found them all."
"62156964-0-406";"When you first begin your journey as an Antiquarian, your Antiquities Codex will appear rather sparse. This is because the majority of Antiquities are hidden!\n\nIn order to learn about the existence of these undiscovered Antiquities, you'll need to uncover Leads. Most Antiquities require you to find a Lead before you can Scry for them.\n\nExcavating a hidden Antiquity consumes its Lead, so you'll need to find another Lead to Scry for that Antiquity again. However, your Codex will retain all the details you've learned about that Antiquity so far.\n\nYou can find Leads all over Tamriel and beyond. Try speaking with merchants, exploring the world, searching for treasure chests, slaying Bosses, fishing, stealing …. Antiquity Leads can pop up almost anywhere!\n\nOne final note: Leads will expire after a long period of time, so be sure to track down hidden Antiquities in a timely fashion!"
"62156964-0-407";"Antiquities are historical treasures hidden all over Tamriel and beyond, just waiting for you to learn about them. The Antiquities system allows you to search for these lost, forgotten, and valuable objects—to catalog them, learn about their lore, and to reap the incredible rewards."
"62156964-0-408";"The first step in uncovering an Antiquity is Scrying for it. Gazing into the Antiquarian's Eye will allow you to expand your awareness and mystically search for these hidden treasures.\n\nIn order to Scry for an Antiquity, you must be in the same Zone as the Antiquity, and you must have a relevant Lead (if the Antiquity requires it).\n\nTo begin Scrying, open your Codex and select the Antiquity you wish to Scry for from the Scryable list. (If the Antiquity does not appear on that list, you cannot Scry for it.) Once you've made your selection, you'll be taken to a view of the Antiquarian's Eye."
"62156964-0-409";"Once you successfully Scry for an Antiquity, you'll need to venture out into the world in order to find it.\n\nTo begin with, open your Zone Map. The map will display a number of ""Dig Sites."" Only one of these Dig Sites contain the Antiquity. The more Foci you obtain while Scrying, the fewer Dig Sites will appear on the map—down to just one, if you claimed all the Foci.\n\nOnce you venture to a Dig Site, your compass will glow, much like a Quest step that requires you to search the area. In much the same way, you'll need to investigate your surroundings to find the Antiquity's resting place.\n\nYou can use the Antiquarian's Eye from your Quickslot, or from your Collections menu, to point the way toward the nearest possible location for the Antiquity. However, you can only call on the Antiquarian's Eye in this way every so often, so be sure to look around while you search.\n\nThe visible cue you're looking for is a mound of dirt with subtle sparkles floating upwards from it. The dirt may match the terrain's coloration, so keep a sharp eye out. Purchasing the Keen Eye passive may help you spot these dirt mounds more quickly."
"62156964-0-410";"The last step in acquiring an Antiquity is Excavation. During an Excavation, you work to remove the Antiquity from the dirt, without breaking it, and within the time allotted.\n\nTo begin an Excavation, you must first Scry for the Antiquity, and then locate its exact burial spot within its Dig Site. Once you interact with the Antiquity's dirt mound, the Excavation begins.\n\nYou have a limited number of actions you can take during an Excavation, indicated by the Intuition meter at the top of the screen, and by the daylight remaining. When you've used up your limited actions, the dig is over.\n\nIf you fail to Excavate an Antiquity (whether by breaking it, or by running out of turns), the Dig Site will disappear. Don't worry, though. You can find it again, somewhere within the same Dig Site on your map."
"62156964-0-411";"Attempting to excavate more difficult Antiquities often leads to new challenges.\n\nFirst, you will find that many Antiquities are buried near additional items, known as Bonus Loot. These rewards—while not as valuable as an Antiquity—still provide added benefit to your Excavation.\n\nAfter you excavate an Antiquity, you can continue to dig for any Bonus Loot still hidden in the dirt. Note, however, that the Augur skill does not reveal Bonus Loot, and you can only keep Bonus Loot if you successfully excavate the Antiquity.\n\nYou may also stumble upon Fissures; these small pockets of volatile gas often appear near rarer Antiquities. Removing the last chunk of dirt from a fissure will trigger a detonation, damaging the Antiquity. Upgrading the Trowel can turn these explosions to your benefit by removing large amounts of dirt in a single action. But be wary—these explosions can break an Antiquity and end your excavation in an instant."
"62156964-0-413";"Once you've begun an Excavation, you'll want to determine the Antiquity's exact location using the Augur skill. First, select the Antiquarian's Eye on the Excavation screen to use your Augur skill. Then, select a chunk of dirt to Augur. A glow indicating the Antiquity's distance from the selected chunk will appear, as shown on the image below."
"62156964-0-414";"When excavating rarer Antiquities, you may encounter Fissures: vents of volatile gas. Removing the last layer of rock or dirt from a Fissure's space will cause it to detonate, damaging the Antiquity. Without the proper tools, it's best to avoid Fissures.\n\nHowever, with an upgraded Trowel, you can turn Fissures to your advantage."
"62156964-0-415";"Devious minds are at work in Skyrim, hidden far from prying eyes in darkest depths of Blackreach and the seldom trod lands of reclusive nobility, working on abominable experiments toward a nefarious purpose, but why and for whom?\n\nJoin the Ravenwatch in laying bare the secrets of Stone Garden and Castle Thorn so their vile works may never see the light of day."
"62156964-0-416";"To enter Stone Garden or Castle Thorn, you must either be an ESO Plus member or own the Stonethorn DLC. \n\nThe entrance to Stone Garden can be found in Blackreach below Western Skyrim. The entrance to Castle Thorn can be found in Western Skyrim. Both dungeons can also be accessed through the Dungeon Finder."
"62156964-0-417";"Reap additional rewards for overcoming the challenges of Stone Garden and Castle Thorn by completing Daily Pledges for the Undaunted!\n\nAdventurers of level 45 and up who have joined the Undaunted Guild can accept these pledges by traveling to the Undaunted Enclaves in each of the three Alliance Capitals. Speak to Urgarlag Chief-bane for pledges related to DLC content."
"62156964-0-418";"The Lost Treasures of Skryim event commemorates the Greymoor Chapter of The Elder Scrolls Online. During this event, you can earn the following rewards by participating in various activities throughout Western Skyrim and Blackreach.\n\n•	Double rewards for defeating World Boss and Delve Boss enemies\n•	Double yield from harvesting nodes in Western Skyrim and Blackreach\n•	Double rewards for completing Delve, World Boss, and harrowstorm daily quests\n• Double rewards from bosses in Kyne's Aegis\n\nReward Boxes\nCompleting your first daily quest in Greymoor will award a Bulging Box of Grey Host Plunder, which contains valuable rewards, including a chance to obtain exclusive Sovngarde Stalwart outfit style pages\n\nAdditionally, you can find rare Boxes of Grey Host Plunder by participating in activities within Western Skyrim and Blackreach. These coffers have a reduced chance of providing the exclusive rewards."
"62156964-0-419";"A Multi-Rider Mount lets you and a groupmate ride on the same mount. Once acquired, set it as your active mount through the Collections Menu. Summoning and dismounting from the Multi-Rider Mount works the same as other mounts: press the <<1>> key. \n\nTo ride as a passenger, you must be in the same group as the mount's driver. Once in a group, aim your targeting reticule at a groupmate who is on their own Multi-Rider Mount and who has an empty passenger seat, then hold down the<<2>> key. This brings up a radial menu of interact options. Move your mouse to the |cFFFFFF|t32:32:EsoUI/Art/Tutorial/radialIcon_joinMount_over.dds|t Ride Mount|r option and release the <<2>> key to commit to your selection. A passenger can dismount at any time, but if the driver chooses to dismount, the passenger also dismounts."
"62156964-0-420";"You can create paths for your pets, mounts, assistants, and houseguests to follow. In the housing editor, press <<1>> while targeting an eligible character to create a new path. Once created, you'll see a node under that character and another node held in front of you like a furnishing. \n\nYou can use these nodes to mark the path you want that character to follow, and once you confirm your path edits, the character will immediately start walking from node to node. When possible, they prefer to walk on solid ground, but they may float if they don't have anything beneath them to stand on. Characters also avoid sharp turns, rounding them off instead. The faster they are moving, the wider this rounding may be.\n\nBy default, new nodes are added to the end of the path with <<2>>, but you can also add nodes in the middle of the path by first targeting a previously placed node."
"62156964-0-421";"The Gray Host has turned its attention on the Reach. Now, an army of vampires, werewolves, and witches descends on the brutal land of the Reachfolk, seeking an ancient relic and following a dark prophecy that will spell the doom of Tamriel if allowed to be fulfilled. A dark storm is coming, ready to overwhelm not only the Reach, but the entire world!"
"62156964-0-422";"To enter the Reach, you must either be an ESO Plus member or own the Markarth DLC. This will both unlock the Markarth Wayshrine and grant access to the first main quest, ""The Despot of Markarth""."
"62156964-0-423";"Vateshran Hollows is a solo arena found in the southern region of the Reach. Once discovered, you can use the fast travel network to return by selecting the Vateshran Hollows icon.\n\nThere are two difficulty modes available for Vateshran Hollows: Normal and Veteran. Players of any level can access Normal mode. Veteran mode unlocks when you reach level 50. Veteran mode is much more challenging, but has greater rewards to match the risk!"
"62156964-0-424";"|t32:32:EsoUI/Art/currency/currency_inspiration.dds|tInspiration is crafting experience, which each tradeskill accumulates independently. Creating or deconstructing an item, performing research, learning a recipe or plan, or fulfilling a writ rewards you with Inspiration. Gaining enough Inspiration levels up that tradeskill. Inspiration is tracked with a progression bar in the upper left hand corner of the window with the name of the tradeskill.\n\nThe higher level and quality of item being worked on, the more Inspiration is awarded, though reaching too far beyond your current level has diminishing returns. Deconstructing vendor items or your own creations yield significantly less Inspiration than items found from foes or other players' creations, while ""intricate"" items grant additional Inspiration.\n\nThe best way to gain Inspiration is through crafting writs found on crafting boards, which are accessible after the completion of the associated crafting certifications."
"62156964-0-425";"Passive Abilities for crafting grant benefits to the associated tradeskill. When you gain enough |t32:32:EsoUI/Art/currency/currency_inspiration.dds|tInspiration and level up your tradeskill, you may unlock the opportunity to spend skill points to purchase new or enhance current Passive Abilities.\n\nHalf of the harvest nodes you encounter are based on your character level, while the other half are based on Passive Abilities that unlock higher level materials. These Passive Abilities also affect the accessibility of higher level writs.\n\nPassive Abilities are always in effect."
"62156964-0-426";"|cFFFFFFMaster Writs|r |t24:24:EsoUI\Art\currency\currency_writvoucher.dds|t are a potential reward for completing high end, regular writs. These special Writs can ask for rare materials, very high-quality results, or specific motifs or item sets. Performing extensive tradeskill-specific actions such as doing research, learning recipes or motifs, translating runes, or identifying herbs makes Master Writs more likely to appear.\n\nCompleting Master Writs rewards you with Writ Vouchers. These Vouchers are a currency, which you can view in the Currency tab. Use them to purchase special items, including housing decor, recipes, and motifs, from <<1>> and <<2>>. They are found in <<3>>, <<4>>, and <<5>>."
"62156964-0-427";"The Alliance War Skill Line Bonus allows you to gain bonus Rank Points for the Alliance War Skill Lines (Assault and Support) while participating in Alliance War and Battleground activities.\n\nAlliance War Skill Line Bonus consumables can be acquired through multiple means, including crafting. You can use them directly from Inventory or add them to Quick Slots. \n\nOnce used, they grant the bonus for Alliance War activities that generate Alliance Points. The bonus is applied only to Skill Line gain and Alliance War Rank. It does not grant additional Alliance Point currency, nor alter leaderboard or Emperor progress."
"62156964-0-428";"Through the use of a Transmute Station, you can recreate the many Set Items that you've acquired while on your journey, even if you no longer have the original item in your possession.\n\nAdding an Item to your Collection\nDungeon, Trial, and Arena Set Items are automatically bound and added to your collection when they're acquired. Other Set Items (such as from overland content or a crafting station) may be added to your collection by equipping and binding the item. \n\nSet Items are also added to your collection by destruction through Deconstruction, Research, Fencing, or other methods.\n\nViewing your Item Set Collection\nYou can view your Item Set Collection in the Collections menu, under the |t50:50:EsoUI/Art/Tutorial/tutorial_collections_tabIcon_itemSets_up.dds|tSets heading.\n\nWithin this menu, you can view all of the Set Items you've collected, as well as seeing what Set Items you've yet to collect, and how much of each Set you've managed to find."
"62156964-0-430";"From the decaying halls of a once-opulent estate to the boiling depths far underground, sinister forces stir from the shadows. A grand library burns and cultists prepare dark works, but are they part of a larger plan?\n\nJoin some unlikely heroes on their journeys into Black Drake Villa and the Cauldron as they uncover mysteries that threaten all of Tamriel."
"62156964-0-431";"To enter Black Drake Villa or the Cauldron, you must either be an ESO Plus member or own the Flames of Ambition DLC.\n\nThe entrance to Black Drake Villa can be found in the Gold Coast, east of the Dark Brotherhood Sanctuary. The Cauldron is located in Deshaan, west of the West Narsis Wayshrine. Both dungeons can also be accessed through the Dungeon Finder."
"62156964-0-432";"Reap additional rewards for overcoming the challenges of Black Drake Villa and the Cauldron by completing Daily Pledges for the Undaunted!\n\nAdventurers of level 45 and up who have joined the Undaunted Guild can accept these pledges by traveling to the Undaunted Enclaves in each of the three Alliance Capitals. Speak to Urgarlag Chief-bane for pledges related to DLC content."
"62156964-0-433";"Copy goes here"
"62156964-0-434";"Copy goes here"
"62156964-0-435";"Copy goes here"
"62156964-0-436";"The Unstable Morpholith is a pet collectible that can be earned in game.\n\nCollecting the Deadlands Flint, Rune-Etched Striker, and Smoldering Bloodgrass Tinder unlocks the associated collectible fragments viewable within the Collections menu. Once you have all 3 fragments unlocked, you can combine them in that menu to perform the summoning ritual. This will consume all three fragments and unlock the Unstable Morpholith pet."
"62156964-0-437";"The Unstable Morpholith can be morphed into other collectibles. Morphing the Unstable Morpholith requires the collectible pet to be unlocked as well as three additional collectible fragments. You can see which fragments you have collected in the Fragments section of the Collections menu."
"62156964-0-438";"The Tribunal Celebration is a celebration of the Tribunal: Sotha Sil, Vivec, and Almalexia. During this event, you can earn the following rewards by participating in various activities in Vvardenfell and the Clockwork City.\n\n•	Double rewards for defeating world boss and delve boss enemies\n•	Double yield from harvesting nodes in either area\n•	Double rewards for completing delve, world boss, and Ashlander daily jobs\n\nKilling bosses in these zones, including those found inside Halls of Fabrication and Asylum Sanctorum additionally has a chance to reward you with style pages for the new Doctrine Ordinator style.\n\nReward Boxes\nCompleting your first daily quest in Vvardenfell or Clockwork City will award a Glorious Tribunal Coffer, which contains valuable rewards, including a chance to obtain exclusive rewards such as the new Slag Town Diver skin, a Microtized Verminous Fabricant Pet, and a Thetys Ramarys's Bait Kit memento.\n\nAdditionally, you can find rare Tribunal Coffers by participating in activities within Vvardenfell and the Clockwork City. These coffers have a reduced chance of providing these rewards."
"62156964-0-439";"During this event, make adjustments to your characters with no-cost respecificiations.\n\nEnjoy the following, for the duration of the event.\n\n• Free Skill Respecification\n• Free Attribute Respecification\n• Free Champion Point Respecification"
"62156964-0-440";"Blackwood was the 2021 chapter.\n\nA sinister plot, years in the making, unfolds across the province of Blackwood. As Imperial councilors vanish and mysterious vaults emerge from hiding, the time of the Four Ambitions of Mehrunes Dagon draws near. Join with allies old and new to discover the terrible secret of Mehrunes Dagon and the Longhouse Emperors. If left unchecked, it could bring ruin to all of Tamriel."
"62156964-0-441";"The Blackwood Chapter can be accessed through ESO Plus or purchased in the in-game Crown Store. Certain retail versions of The Elder Scrolls Online may also include the Blackwood Chapter.\n\nTo reach Blackwood you must employ the Wayshrine network or arrange passage with a navigator or caravan in Elden Root, Wayrest, and Mournhold. Once you reach Blackwood, speak with Captain Rian Liore near Leyawiin to start your adventure."
"62156964-0-442";"Rockgrove is a 12 person trial located in the southern region of Blackwood. Once discovered, you can use the fast travel network to return by selecting the Rockgrove icon.\n\nThere are two difficulty modes available for Rockgrove: Normal and Veteran. Players of any level can access Normal mode. Veteran mode unlocks when you reach level 50. Veteran mode is much more challenging, but has greater rewards to match the risk!"
"62156964-0-443";"Companions are non-player characters who can aid you on your adventures throughout Tamriel. Once called to your side, these stalwart allies will assist you both in and out of combat.\n\nFighting alongside your companion and taking actions they approve of will improve their effectiveness and allow you to build rapport. As you earn their trust and strengthen your bonds of fellowship, your companion may share personal quests with you. You may also give them companion-specific gear and customize them however you see fit.\n\nYou may temporarily hide the followers, companions, assistants, and pets of other players near certain high-traffic objects (such as crafting writ delivery boxes and crafting stations) by utilizing the Limit Followers in Towns option, found in the Settings/Gameplay menu."
"62156964-0-444";"Endeavors are account-wide, limited time activities. They ask you to complete simple tasks, such as killing a number of creatures, crafting a number of items from a specific tradeskill, etc. They can be found in the ""Group & Activity Finder."" When you log in for the first time, they are granted to you automatically.\n\nEndeavors come in two groups: Daily and Weekly. The UI will indicate which Endeavors are available, as well as how many you can complete in that group. Reaching that number will lock out the completion of the other Endeavors in that group."
"62156964-0-445";"Early experiments of Mehrunes Dagon, Oblivion Portals tear through the fabric of the planes as Dagon's cultists attempt to breach a pathway to Nirn. The forces that appear on the portal's outskirts represent a mere scouting expedition, while the true challenge lies inside the portal itself—within the Deadlands. To complete an Oblivion Portal, you will need to find Mehrunes Dagon's general at the center-most island and defeat him, the Havocrel Duke of Storms ."
"62156964-0-446";"The Pan-Elsweyr Celebration is a commemoration of the Season of the Dragon within the region of Elsweyr. During this event, you can earn the following rewards by participating in various activities in Northern or Southern Elsweyr.\n\n•	Double rewards for defeating Dragons, world boss, and delve boss enemies\n•	Double yield from harvesting nodes in either area\n•	Double rewards for completing delve, world boss, and Dragonguard daily jobs\n• Double rewards for killing bosses within the Sunspire Trial\n\nReward Boxes\nCompleting your first daily quest in Northern or Southern Elsweyr will award a Glorious Elsweyr Coffer, which contains valuable rewards, including a chance to obtain style pages for the new Ja'zennji Siir outfit.\n\nAdditionally, you can find rare Elsweyr Coffers by participating in activities within Northern or Southern Elsweyr. These coffers can have the same rewards, but at a lower rate."
"62156964-0-447";"Companions can be found in many places throughout the world. To find them naturally on their journeys, please refer to the Help Guide for the companion you're interested in. You can also accept their quests directly from the ""Collections -> Allies -> Companions"" menu to get underway.\n\nOnce you've completed a Companion's initial quest you can summon them at any time by click on their icon in the ""Collections -> Allies -> Companions"" menu. Companions can also be assigned to a hotkey for easy summoning from your Allies menu."
"62156964-0-448";"Rapport measures how well you and your companion get along.\n\nEach companion has their own set of ideals and preferences. They comment on different actions you take and things you encounter in the world based on these preferences. Figuring out what your companion likes and acting accordingly increases their rapport with you. Conversely, behaving in ways your companion dislikes or saying things they disagree with decreases their rapport."
"62156964-0-449";"Each companion can be customized in multiple ways. They can wear any of your collected costumes, although you cannot hide their faces. Companions come with their own mount, but can also use any of the mounts that you've unlocked. When you summon your own mount, they summon theirs too and ride along with you. \n\nTo customize your companion, simply interact with them to open dialogue. Select the Companion Menu option and choose the Collectibles tab in the top right. You can change costumes and mounts on this tab. If you want to edit a companion's outfit, you must use an outfit station first before applying the outfit through the Companion Menu."
"62156964-0-450";"Companions come equipped with their own basic gear. They have their own abilities and limited skill line progression, based on their background. You can configure and customize their active abilities through the Companion Menu. Companions can have multiple combat abilities pre-slotted into their active bar. They can also have a racial passive ability and a non-combat bonus. \n\nA companion gains experience by fighting and killing mobs. The experience awarded to your companion is based on how much you receive when an enemy dies, as well as your level of rapport. The higher your rapport with your companion, the more experience they earn. Your companion's experience gain does not reduce the amount of experience you receive, Isobel wouldn't stand for it.\n\nLeveling up a companion makes them more powerful and increases their health. It also unlocks additional ability slots and new abilities, including an Ultimate ability."
"62156964-0-451";"Customizing your companion for combat is very similar to player combat customization. Leveling up your companion unlocks class skills. Weapon and armor skill lines are based on experience gained while the appropriate items are equipped, as well as participating in repeatable quests for guilds. Companion skills do not morph or increase in rank individually, and do not require skill points to unlock.\n\nTo customize your companion, summon them and select the Companion Menu. Choose the second option, Skills. Slotting skills into the companion's action bar instructs them to use the given abilities. The order in which abilities are placed in the action bar determines the priority your companion gives them (if there is a valid target). Companion abilities use cooldowns rather than resource pools."
"62156964-0-452";"Companion gear is its own category. Companions have their own weapon and armor equivalents. Players cannot equip companion gear, and vice-versa. \n\nCompanion gear has item quality, stats, and companion-specific traits, but it cannot be upgraded or enchanted. There are no item levels or item sets for companion gear."
"62156964-0-453";"If you grow close with your companion and assist them in their time of need, they may become comfortable visiting your home and unlock as a houseguest.\n\nA houseguest collectible of the companion functions like other houseguests. They count as a special collectible. You can place your companion houseguest or assign them to paths in your house."
"62156964-0-454";"Your companion's level and combat selections carry across all characters. Quest completion, rapport, costume, and mount overrides are determined separately for each player character.\n\nCompanions are available to participate in the majority of overland content. You can summon your companions from your Quickslot or from your Collections menu out of combat. They can assist in questing, defeating world bosses, completing dungeons, exploring delves, and more. However, companions cannot participate in PvP. You cannot call your companion in Cyrodiil, Imperial City, or battlegrounds. You also cannot call your companion inside houses."
"62156964-0-455";"The Year One Celebration is a commemoration of the first set of updates for Elder Scrolls Online, including Wrothgar, Craglorn, and the Imperial City. During this event, you can earn the following rewards by participating in various activities in any of these areas.\n\n•	Double rewards for defeating world boss and delve boss enemies\n•	Double yield from harvesting nodes\n•	Double rewards for completing daily jobs\n•	Double Tel Var drops from enemies in Imperial City or the Imperial City Sewers.\n•	Double rewards for killing bosses within the White Gold Tower and Imperial City Prison dungeons\n•	Double rewards for killing bosses within the Maelstrom and Dragonstar arenas\n•	Double rewards for killing bosses in the Aetherian Archive, Hel Ra Citadel, and Sanctum Ophidia trials.\n\nReward Boxes\nCompleting your first daily job in Wrothgar, Craglorn, or the Imperial City will award a Glorious Year One Coffer, which contains valuable rewards, including a chance to obtain style pages for the new Old Orsinium weapon styles.\n\nAdditionally, you can find rare Year One Coffers by participating in activities within these zones. These coffers can have the same rewards, but at a lower rate."
"62156964-0-456";"Completing Endeavors awards |cFFFFFFSeals of Endeavor|r |t24:24:EsoUI\Art\currency\currency_seals_of_endeavor_32.dds|t. You can spend these seals in the ""Seals"" section of the Crown Store to purchase items in currently available Crown Crates. When a Crate leaves the Crown Store, the Seals selections changes its offerings, meaning offerings are only around for a limited time.\n\nYou cannot trade, gift, or extract items bought from the Seals section of the Crown Store.\n\nSeals of Endeavor are also account-wide. They do not have a cap, nor do they expire."
"62156964-0-457";"Besiege the fortress bastion of the once-noble order of the Knights of the Silver Rose to reclaim their unlawful plunder. Investigate the Dread Cellar, a long-abandoned Imperial prison harboring new evils in the depths of Blackwood's swamps.\n\nJoin Lyranth and others in unraveling the schemes of the Waking Flame and Mehrunes Dagon."
"62156964-0-458";"To enter Red Petal Bastion or the Dread Cellar, you must either be an ESO Plus member or own the Waking Flame DLC.\n\nThe entrance to Red Petal Bastion can be found in Glenumbra near Crosswych. The Dread Cellar can be reached through Blackwood by boat, near the ruins of Welke. Both dungeons can also be accessed through the Dungeon Finder."
"62156964-0-459";"Reap additional rewards for overcoming the challenges of Red Petal Bastion and the Dread Cellar by completing Daily Pledges for the Undaunted!\n\nAdventurers of level 45 and up who have joined the Undaunted Guild can accept these pledges by traveling to the Undaunted Enclaves in each of the three Alliance Capitals. Speak to Urgarlag Chief-bane for pledges related to DLC content."
"62156964-0-460";"You can issue commands to your Companion with the keybind <<1>>. If you wish to bind it to a different key, navigate to the ""Keybindings"" section of the ""Controls"" menu. Note that these commands work for Combat Pets as well.\n\nWhen you issue a heavy attack (pressing and holding <<2>>), a Companion will switch to your current target.\n\nUsing <<1>> and <<2>> will command a Companion to attack a target.\n\nUsing <<1>> and <<3>> will command a Companion to stop attacking and come back to you.\n\nYou can configure your Companion's use of their ultimate in the ""Gameplay - Combat"" section of the ""Settings"" menu."
"62156964-0-461";"The Bounties of Blackwood event commemorates the Blackwood Chapter of The Elder Scrolls Online. During this event, you can earn the following rewards by participating in various activities throughout Blackwood.\n\n•	Extra rewards for defeating World Boss and Delve Boss enemies\n•	Extra yield from harvesting nodes\n•	Extra rewards for completing Delve and World Boss daily quests\n•	Extra rewards from bosses in Rockgrove\n\nReward Boxes\nCompleting your first daily quest in Blackwood will award a Glorious Blackwood Legates' Coffer, which contains valuable rewards, including a chance to obtain rare rewards from the zone including motif pages, furnishings and furnishing recipes, or Voriplasm pet fragments.\n\nAdditionally, you can find rare Blackwood Legates' Coffers by participating in activities within Blackwood. These coffers have a reduced chance of providing rare rewards."
"62156964-0-462";"Travel into the realms of Oblivion to take on the Order of the Waking Flame and stop Mehrunes Dagon's latest schemes to conquer Nirn. Start in Fargrave, a neutral plane without a Prince, before venturing into the Prince of Destruction's realm—the Deadlands! Disaster looms, ready to crash upon the shores of Nirn like a tidal wave of Daedric forces!"
"62156964-0-463";"To enter the realms of the Deadlands DLC, you must either be an ESO Plus member or own the Deadlands DLC. This will both unlock the Fargrave Wayshrine and grant you access to the first main quest, ""The Celestial Palanquin""."
"62156964-0-464";"Three mighty Daedra known as Havocrels wander Mehrunes Dagon's realm in search of blood and glory.\n\nThese ""Executioners"" never stray far from the roads of the Deadlands, but offer a challenge equivalent to that of a trail boss. Given the Havocrels' blindness, evading their notice is not difficult. But fighting them is a daunting task that will require the combined might of many players. Challenge these crimson goliaths at your peril!"
