"Location";"Source"
"123229230-0-339";"Lyranth the Dremora requires a mortal's perspective in the upcoming conclusion to the Gates of Oblivion year-long story! Help the Dread Lady and her prophet discover the latest schemes involving Mehrunes Dagon's Order of the Waking Flame. And this time, more worlds than Nirn hang in the balance!"
"123229230-0-340";"Explore a new Oblivion realm called Fargrave, a more or less safe haven that connects to multiple planes, before entering Mehrunes Dagon's realm of darkness and destruction."
"123229230-0-341";"Uncover the latest plot of the Mehrunes Dagon cult as Sister Celdina and her cataclyst devices transform dangerous Daedra into unstoppable Incarnates—embodiments of living disaster."
"123229230-0-342";"Alongside Lyranth the Dremora and other allies, discover powerful new item sets and unique collectibles as you explore Fargrave and the Deadlands, including new titles, cosmetics, pets, and more."
"123229230-0-343";"Mehrunes Dagon, the Daedric Prince of Destruction, covets the realm of Nirn. Unlock bonus quests to take the final battle to the Deadlands and close the Gates of Oblivion for another generation."
"123229230-0-344";"| |alWork to unravel the plans of the Daedric Triad and travel to Vvardenfell, Clockwork City, and Summerset.\n\n• Complete daily quests in Vvardenfell, Clockwork City, and Summerset to earn Reward Boxes\n\n• Earn Event Tickets from daily quests\n\n• Check the |cFFFFFFImpresario|r for unique rewards"
"123229230-0-345";"Explore High Isle and Amenos, part of the beautiful Systres Archipelago, and discover a Breton land never-before-seen in The Elder Scrolls. Traverse stunning white cliffs, majestic castles, and tournament fields as you encounter a gallant knightly culture."
"123229230-0-346";"A new way to unwind in ESO— grab a tankard of mead and bring your best decks to a match of the brand-new strategy card game, Tales of Tribute. Compete with friends or test your mettle against NPCs in this deck-building game invented on High Isle."
"123229230-0-347";"Set out on ESO's year-long adventure, the Legacy of the Bretons, and uncover an epic storytelling experience told across three DLCs and the High Isle Chapter. A tale of chivalric honor and political upheaval set within the stunning Systres Archipelago awaits."
"123229230-0-348";"Alter your armor's appearance by using this complete set of Ascendant Knight Outfit styles."
"123229230-0-349";"The Abecean Sea is fraught with dangers, but your mastery of all things nautical and the feel of your scallop-topped leather boots adds a swagger to your step. Dressed like this, even the fiercest pirates will know better than to challenge you at port."
"123229230-0-350";"""When Sir Byric's flames razed the ground outside our walls and the Reachfolk hurled stones at our walls. I stood tall at my post, knowing that our smallest knights padded the ramparts alongside me.""—Sir Hughes, Alcaire Castle"
"123229230-0-351";"High Isle-themed pack that includes the emotes Elite Seat, Air the Heir, and Wait the Great.\n\n|c22ADDCIncludes  /eliteseat, /airtheheir, and /waiter|r"
"123229230-0-352";"This war chest? It's all yours now, and you're not afraid to defend it! Schemers seeking to retrieve it best beware if they try anything."
"123229230-0-353";"A mystery collection of Dark Chivalry related items!\n\nTo view information about reward odds, open Help > Tutorials > Crown Store > Crown Crates.\n\n|cFFFFFFYou are guaranteed at least four rewards.|r"
"123229230-0-354";"Bred for their lithe frame and large eyes, these senches excel at tracking prey through the dark underbrush of Balfiera. The Direnni Hegemony fell, but their senches prowl on, hunting during the night and sharpening their claws during the day."
"123229230-0-355";"Though still feared by those traveling to and from Amenos, the ornaug packs native to local waters can serve as loyal steeds if tamed and trained. Or so say the prisoners dreaming of freedom on that prison isle."
"123229230-0-357";"A collection of 3 High Isle Treasure Maps."
"123229230-0-358";"Pre-purchase The Elder Scrolls Online: High Isle, the next chapter of ESO, and immediately receive the Palefrost Elk Mount."
"123229230-0-359";"Sail to the islands of High Isle and Amenos in the Systres Archipelago in the new Chapter, part of the Legacy of the Bretons story. Explore this new area of Elder Scrolls as you help Lady Arabelle solve the mystery of the Ascendant Order and determine their ultimate goal."
"123229230-0-360";"Pre-purchase The Elder Scrolls Online: High Isle now and get immediate access to the Palefrost Elk mount, Palefrost Fawn pet (available for a limited time only), and a host of additional rewards at launch—don't miss out!"
"123229230-0-361";"Jakarn is on the hunt for missing medallions. Help Jakarn recover the medallions and find his missing friend in this introduction to the Legacy of the Bretons year-long story, an epic filled with intrigue, politics, and lore that could have repercussions for all of Tamriel."
"123229230-0-362";"On an oft overlooked little islet among the Summerset Isles, big trouble is brewing. Help the cagey Captain Kaleen lead a daring rescue of one of her former crew from the dissidents of the Ascendant Order and recover what they stole."
"123229230-0-363";"Join Captain Za'ji's quest to perfect the Perfect Pounce using the secrets of the finest shipbuilders in Tamriel—provided they can still be found in the rolling fog, thick overgrowth, and haunted remnants of the Shipwright's Regret."
"123229230-0-364";"Claim powerful new item sets and special collectibles as you strive to conquer both dungeons and earn DLC-unique Achievements and honors."
"123229230-0-365";"The year-long Legacy of the Bretons storyline launches onto the high seas with two new dungeons that introduce the threat of the Ascendant Order and set the stage for political intrigue, fierce rivalries, and untold secrets in The Elder Scrolls Online: High Isle chapter."
"123229230-0-366";"Work together with fellow players, friends, and guildmates to honor Zenithar's virtues: hard work, comradeship, and trade.\n\n• Complete crafting and event dailies or adventure with your guildmates to earn Reward Boxes\n\n• Earn Event Tickets from the event daily quest"
"123229230-0-367";"From the Imperial city of Leyawiin, first featured in The Elder Scrolls IV: Oblivion, to the murky bogs of the Argonian homeland and everything in between, new challenges and stories await as you explore Blackwood, a land on the brink of destruction and beset by a rising Daedric influence."
"123229230-0-368";"Long before the Oblivion Crisis, the Longhouse Emperors made a deal with a devil—Mehrunes Dagon. That deal comes due in the newest ESO year-long story, The Gates of Oblivion, a saga of murderous deceit and sinister revelations that lead you to the nightmare realm known as the Deadlands."
"123229230-0-369";"Stone-talkers from the Ca-Uxith tribe have watched over Rockgrove's xanmeer for centuries. Although the stone stays silent, the chaos roiling beneath it could erupt at any moment. Before this occurs, a stone-talker will see the signs and prepare the tribe's defenses."
"123229230-0-370";"Never adventure alone again! Select a Companion to fight alongside you and keep you company as you trek across Tamriel. Share stories. build rapport, and develop a relationship with these two new characters designed specifically to aid you in your quests in The Elder Scrolls Online."
"123229230-0-372";"Celebrate Zenithar by giving your friends a helping hand! During the Zeal of Zenithar event, gift five (5) or more Event Tickets and receive four (4) Dark Chivalry Crates, once per account.\n\nCrates will be granted by August 31, 2022."
"123229230-0-373";"Welcome to High Isle, part of the Legacy of the Bretons year-long adventure. Pre-purchase today for instant access to a new mount.\n\n- An idyllic island paradise zone\n- A shadow conspiracy storyline\n- New Tales of Tribute card game\n- New companions & more"
"123229230-0-375";"For a limited time, work together with your fellow players to unlock the rewards by completing the High Isle Pathfinder achievement!\n\n-	All ESO players who own the High Isle Chapter are eligible to receive the rewards.\n\n- To track the community's progress, visit the ESO website."
"123229230-0-376";"Ally with Stonelore Druid Laurel and Guild Mage Dhulef as the Legacy of the Breton year-long story sails on! Help them track the zealous Firesong Druids across High Rock, investigate the mysterious past of the druids of Galen, and witness an event that could shape the future of the Systres."
"123229230-0-377";"The Firesong Circle, unseen in the wider world for years, now threaten a tender peace between the Druids. Laurel seeks help to protect the resting place of a legendary sacred seed. Can you soothe Air, Root, and Stone, and survive the fury of the Firesong?"
"123229230-0-378";"An abandoned Dwemer facility sits atop an uncharted island in the Abecean Sea. The prefect place for an adventure! Join Dhulef of the Mages Guild as he investigates mysterious storms, shattered ships, and the dark stirrings of Necromancy at Graven Deep."
"123229230-0-379";"Grasp new collectibles and earn powerful new item sets as you band together with other adventurers! Conquer both dungeons to earn DLC-unique Achievements and honors."
"123229230-0-380";"The year-long Legacy of the Bretons storyline continues with two new dungeons! Brave dark adventures on an uncharted island, and defend the peaceful Stonelore Druids as ancient secrets emerge from the past, and dark magics draw the unwary to their end in The Elder Scrolls Online: Lost Depths."
"123229230-0-381";"Don't miss your last chance to pre-purchase The Elder Scrolls Online: High Isle and immediately receive the Palefrost Elk Mount and a host of additional rewards at launch. Get ready for a brand-new Elder Scrolls adventure."
"123229230-0-382";"Ride out into the primordial, uncharted wilds of Galen: the heart of the druid faith."
"123229230-0-383";"Defend the innocent as the druid circles go to war, vying to claim the long-lost legacy of the Druid King"
"123229230-0-384";"Adventure alongside new and surprising allies, claim powerful Galen-made item sets, and unlock unique collectibles!"
"123229230-0-385";"Unravel the mysterious forces behind the Ascendant Order and the druid war in bonus quests that bring the Legacy of the Bretons arc to a cataclysmic close."
"123229230-0-386";"Relive the glory of the Season of the Dragon by participating in activities within its various zones and dungeons.\n\n• Complete daily quests in Northern or Southern Elsweyr to earn Reward Boxes\n\n• Earn Event Tickets from daily quests\n\n• Check the |cFFFFFFImpresario|r for unique rewards"
"123229230-0-387";"Relive the Dark Heart of Skyrim story as you participate in activities in locations within its various zones and dungeons.\n\n• Complete daily quests in Western Skyrim and the Reach to earn Reward Boxes\n\n• Earn Event Tickets from daily quests\n\n• Check the |cFFFFFFImpresario|r for unique rewards"
"123229230-0-388";"Explore the Telvanni Peninusla, home to towering mushrooms, rocky spires, and Necrom city with its expansive catacombs. Behold the Forbidden Books of the Endless Library & the mind-bending wonder of Chroma Incognito, in the realm of Apocrypha."
"123229230-0-389";"The Prince of Fate holds secrets too dangerous for mortals or Daedra to comprehend. Now hidden yet turbulent powers threaten Hermaeus Mora's realm of Apocrypha and if the Daedric Prince's secret is uncovered, it could unravel all of reality."
"123229230-0-390";"Become empowered by the secrets of Apocrypha and the forbidden knowledge of Hermaeus Mora. The Arcanist is a powerful new Class capable of destructive, restorative, or defensive magic by channeling the arcane, ancient runes and lost tomes of power."
"123229230-0-391";"Alter your armor's appearance by using this complete set of Knowledge Eater Outfit styles."
"123229230-0-392";"""The use of red star shells marks this clothing as valuable—and extremely rare. So, if you're ever gifted with this outfit by a Telvanni, prize it highly and wear it well. And come back to Sadrith Mora if you need repairs.""—Ralys Givyn, Tailor"
"123229230-0-393";"Some claim these curious Daedric wyrms from Apocrypha devour books to vouchsafe the knowledge for their master. Others believe cultists of Hermaeus Mora use these creatures to hunt tomes long thought lost. Perhaps you know the truth?"
"123229230-0-394";"Expert scholars learn whenever and wherever they can. Leaning against a wall while reading? Easy!\n\n|cFFFFFFGrants the /leaningscholar emote.|r"
"123229230-0-395";"Blessed—or cursed—by Vaermina, this pillow looks comfortable, but acts as a summons to dreadful nightmares. Dare you rest on it?"
"123229230-0-396";"A mystery collection of Umaril related items!\n\nTo view information about reward odds, open Help > Tutorials > Crown Store > Crown Crates.\n\n|cFFFFFFYou are guaranteed at least four rewards.|r"
"123229230-0-397";"""What have you learned, Watcher? Mortals on Nirn keep small companions. Oh, is that so? Names you say? As my small companion, you wish one? Very well, I shall call you Ocula. You have indeed earned it.""—Morian Zenas"
"123229230-0-398";"""Someone made this. I reached out to Apocrypha, to a place of pure thought and potential. And when I withdrew, this hideous unblinking monstrosity stepped from the shadows. It will not leave. It will not stray. Why? WHY?""—Final notes of Iratian Cipius"
"123229230-0-399";"A collection of 3 Necrom Treasure Maps."
"123229230-0-400";"Long considered the best way to do research, sitting grants the advantage of allowing your body to rest a bit while you exercise your mind.\n\n|cFFFFFFGrants the /sittingscholar emote.|r"
"123229230-0-401";"When scholars are faced with a queue, they pull out a book and get to work. Every moment is meaningful—especially when you're trying to solve a historical puzzle or figure out your next alchemical experiment\n\n|cFFFFFFGrants the /standingscholar emote.|r"
"123229230-0-402";"Time itself swirls in chaos behind the walls of Bal Sunnar, a hidden Telvanni outpost on the outskirts of Stonefalls. Ally with Saresea of the Psijic Order to end this temporal tumult, restore the timeline, and safeguard the causality of Tamriel."
"123229230-0-403";"The walls between realms sunder in Scrivener's Hall, a library in the mountains south of The Rift. Join Keshargo, Scribe of Mora, as he struggles to retake the enigmatic archive and return his order to their rightful place as watchers of the unknown."
"123229230-0-404";"As the shadows lengthen across Morrowind, band together with your fellow adventurers. Take up new collectibles and earn powerful new item sets as you overcome both dungeons to earn DLC-unique Achievements and honors."
"123229230-0-405";"The Shadow over Morrowind storyline begins with two brand new dungeons! Survive the time-twisted dangers of Bal Sunnar and restore the peace within Scrivener's Hall as shadows draw down across Tamriel. Antiquarian relics and obscure sects threaten anew in the Scribes of Fate DLC."
"123229230-0-406";"Leramil the Wise has marked you as Fate's Chosen and extends an offer from the Daedric Prince of Forbidden Knowledge, Hermaeus Mora. Help save his realm and thereby preserve Nirn from an enemy that threatens to unravel reality itself as the year-long story, Secrets of Apocrypha, begins!"
"123229230-0-407";"|alAdditional rewards await brave adventurers in our Trials and Dungeons, now for a limited time!\n\n• Earn extra rewards for defeating the bosses of dungeons and trials"
"123229230-0-408";"Alone, or with a party of other heroes, earn additional experience as you adventure across Tamriel.\n\n• Earn a passive +100% Experience Points, no actions required!"
"123229230-0-409";"Earn additional gold while adventuring in Tamriel.\n\n• Find +100% Gold from all game sources"
"123229230-0-410";"Pre-purchase The Elder Scrolls Online: MAGMA, the next chapter of ESO, and immediately receive the Sadrith Mora Spore Steed Mount."
"123229230-0-411";"Pre-purchase The Elder Scrolls Online: Necrom to immediately receive a new mount and pet set. Plus, the following at launch:\n\n* New player Class, the Arcanist\n\n* New Telvanni Peninsula and Apocrypha zones to explore\n\n* Shadow over Morrowind adventure and ongoing storyline\n\n* More Bonus Items"
"123229230-0-412";"Don't miss out! Pre-purchase The Elder Scrolls Online: Necrom now and get immediate access to a new pet (available only for a limited time) and matching mount. Plus, receive a bounty of rewards at launch."
"123229230-0-413";"Discover Necrom and thwart forces from uncovering Hermaeus Mora's secret that could unravel reality itself. Venture across Morrowind's Telvanni Peninsula and Apocrypha, unlock the runic powers of the new Arcanist class to master destructive, restorative, or defensive magic and more."
"123229230-0-414";"Studious pack that includes the emotes Standing Scholar, Leaning Scholar, and Sitting Scholar.\n\n|c22ADDCIncludes  /leaningscholar, /standingscholar, and /sittingscholar.|r"
"123229230-0-415";"Two new allies seeking grand quests and glory! Unlock the Arcanist-power-wielding Redguard and Argonian Warden Companions to battle by your side and keep you company on your journies across all of Tamriel."
"123229230-0-416";"Don't miss your last chance to pre-purchase The Elder Scrolls Online: Necrom and immediately receive a new mount and a host of bonus rewards at launch. Get ready to explore a new stretch of Morrowind—the Telvanni Peninsula—as well as the Oblivion realm of Apocrypha!"
"123229230-0-417";"Uncover the secrets of Apocrypha and vanquish the Shadow over Morrowind with the ESO Deluxe Upgrade: Necrom. Get all the Standard Upgrade pre-purchase items, plus a mount, pet, memento, emotes and outfit style! Additionally, pre-purchase today to immediately receive a new mount."
"123229230-0-418";"DESCR"
"123229230-0-419";"Spread the holiday cheer! During the New Life Festival, gift five (5) or more Event Tickets and receive four (4) Stonelore Crates, once per account.\n\nCrates will be granted by January 31, 2023."
"123229230-0-420";"Explore High Isle and Amenos, part of the beautiful Systres Archipelago, and discover a Breton land never-before-seen in The Elder Scrolls. Traverse stunning white cliffs, majestic castles, and tournament fields as you encounter a gallant knightly culture."
"123229230-0-421";"Long before the Oblivion Crisis, the Longhouse Emperors made a deal with a devil—Mehrunes Dagon. That deal comes due in the newest ESO year-long story, The Gates of Oblivion, a saga of murderous deceit and sinister revelations that lead you to the nightmare realm known as the Deadlands."
"123229230-0-422";"The Dufort Flotilla needs help dealing with the Dreadsail pirates. Lay siege to their island base in Dreadsail Reef and put an end to the degradations of the Fleet Queen Taleria and her Sea Elf raiders."
"123229230-0-423";"A new way to unwind in ESO— grab a tankard of mead and bring your best decks to a match of the brand-new strategy card game, Tales of Tribute. Compete with friends or test your mettle against NPCs in this deck-building game invented on High Isle."
"123229230-0-424";"For a limited time, work together with your fellow players to unlock rewards by completing daily quests for Master Faras and his daughters.\n\n-	All ESO players who own the Necrom Chapter are eligible to receive the rewards.\n\n- To track the community's progress, visit the ESO website."
"123229230-0-425";"TBD"
"123229230-0-426";"The Elder Scrolls Online turns nine years old! During the Anniversary Jubilee event, gift five (5) or more Event Tickets and receive four (4) Ragebound Crates, once per account.\n\nCrates will be granted by May 31, 2023."
"123229230-0-427";"What truths are best left hidden? Discover Necrom and delve into the forbidden secrets of Apocrypha. From Morrowind's Telvanni Peninsula to Hermaeus Mora's realm, fight to preserve reality and unlock the runic powers of a new Class — the Arcanist!"
"123229230-0-428";"Celebrate Zenithar by giving your friends a helping hand! During the Zeal of Zenithar event, gift five (5) or more Event Tickets and receive four (4) Unfeathered Crown Crates, once per account.\n\n|cFFFFFFCrates will be granted by August 31, 2023.|r"
"123229230-0-429";"Verify your account(s) & opt in to marketing emails by |cFFFFFF8/21|r to receive a free in-game pet Reward Code (|cFFFFFFdelivered by 8/25|r). Once verified, go to account settings & opt in.\n\nAlready verified & opted in? You will receive the gift unless you claimed it during a previous promotion."
"123229230-0-430";"Get your pickaxe and your skinning knife, it's time to craft!\n\n• Increased resource yield from harvest nodes"
"123229230-0-431";"Designed by a mycoturge for a now-missing arcanist, this Telvanni-style residence showcases gorgeous views. Both magical and mundane access to a sizable workshop and a cozy living space allow for uninterrupted research and rejuvenating rest, respectively."
"123229230-0-433";"Unimaginable power is yours to wield at will with the all-new Arcanist. Reach level 10 with the new class by July 28 to unlock an Arcanist-themed reward bundle. Requires ESO: Necrom to participate."
"123229230-0-434";"Relive the Gates of Oblivion story as you participate in activities within its various zones and dungeons.\n\n• Complete daily quests in Blackwood and the Deadlands to earn Reward Boxes\n\n• Earn Event Tickets from daily quests\n\n• Check the |cFFFFFFImpresario|r for unique rewards"
"123229230-0-435";"Participate in activities in the various zones and dungeons of Imperial City, Hew's Bane, Gold Coast, and Wrothgar.\n\n• Complete daily quests in these zones to earn Reward Boxes\n\n• Earn Event Tickets from daily quests\n\n• Check the |cFFFFFFImpresario|r for unique rewards"
"123229230-0-436";"Master Malkhest is looking for warriors who are willing to fight the creatures of ink infesting the Infinite Archive. Journey into winding rooms and fight the armies of ink before the archive is overrun!"
"123229230-0-437";"Daedric incursions and nature run amok menace the people of  West Weald, but could these dangers be connected to the return of the Forgotten Prince? Skingrad needs heroes to confront these myriad foes and uncover the ancient power that links them in a new story."
"123229230-0-438";"Explore West Weald, an Imperial region first encountered in TES IV: Oblivion, now threatened by the Valenwood jungle. Venture into abundant highlands, blighted wastes, Ayleid ruins, and the city of Skingrad as you discover the culture and lives of the Colovians who call it home."
"123229230-0-439";"Delve into the heart of magic itself with Scribing, a unique system that allows you to customize your playstyle in new and exciting ways. Collect special skills and modify their effects and functionality to make them yours. With Scribing, you truly have the freedom and power to play your way."
"123229230-0-440";"""Don't mess with the fisherfolk of Strid River. They cut down pirates without remorse if bothered by them. That rugged garb they wear hides more than hooks, too. And you'll never see them coming if they don't want to be spotted.""—Clotylda Emard"
"123229230-0-441";"""The ravens of Rivenspire are some of the smartest in all of Tamriel. Something about surviving in such an inhospitable land, I think. This fine fellow has been my companion on many a long night in the study.""—Lady Felyse Talemelier"
"123229230-0-442";"A mystery collection of items inspired by dramatic moments in Tamriel's past!\n\nTo view information about reward odds, open Help > Tutorials > Crown Store > Crown Crates.\n\n|cFFFFFFYou are guaranteed at least four rewards.|r"
"123229230-0-443";"Alter your armor's appearance by using this complete set of Skingrad Vedette Outfit styles."
"123229230-0-444";"You've mastered the art of making fine cheeses. Show off your enviable skills by using the cheese press!\n\n|cFFFFFFGrants the /makecheese emote.|r"
"123229230-0-445";"Guild Archmage Ulfsild penned many tomes as she researched the origins of magic. One such, the Tome of Legends, may delight you with its accompanying illusions. Care to know more? Crack open the tome!"
"123229230-0-446";"""The training of one's canine is tantamount to the importance of military maneuvers. Neglecting a Legion canine weakens the entire unit. Like watering grapes in the field, proper care yields the fruit of loyalty.""—Legion Recruit Training Manual"
"123229230-0-447";"""We subdued this one and trained it a bit. Poor beast, fresh from the Recollection grow pits. Doesn't know what it is or where it came from. Maybe it will take to you. Just mind the tail, now.""—Fausta Arius, Legion member"
"123229230-0-448";"After growing the appropriate grapes and harvesting them, vineyard workers must crush them and collect the resulting juice. Why not join these blessed folk in making glorious wine!\n\n|cFFFFFFGrants the /stompgrapes emote.|r"
"123229230-0-449";"Is your wine too cloudy? Has it gone bad? Give it a swirl and see!\n\n|cFFFFFFGrants the /sommelierswirl emote.|r"
"123229230-0-450";"X pack that includes the emotes Make Cheese, Stomp Grapes, and Sommelier Swirl.\n\n|c22ADDCIncludes /makecheese, /stompgrapes, and /sommelierswirl.|r"
"123229230-0-451";"Venture into the volatile West Weald to investigate the return of a forgotten Daedric Prince. Explore the home of the Colovians and discover an Imperial province under siege. Unlock new skills with Scribing and customize your playstyle like never before."
"123229230-0-452";"|cffffffInstantly receive|r a new mount and pet (in addition to bonus rewards at launch) when you pre-purchase The Elder Scrolls Online: Gold Road."
"123229230-0-453";"Pre-purchase The Elder Scrolls Online: Gold Road now and get immediate access to a unique pet (available for a limited time only) and mount in addition to bonus rewards at launch. Don't miss out!"
"123229230-0-454";"Don't miss your last chance to pre-purchase and immediately receive a new mount along with other bonus rewards at launch. Get ready to experience the return of a Forgotten Daedric Prince bringing chaos to West Weald!"
"123229230-0-455";"Prepare for the return of a Forgotten Daedric Prince with the ESO Deluxe Upgrade: Gold Road. Get all the Standard Upgrade pre-purchase items, plus a mount, pet, memento, emotes, and outfit style."
"123229230-0-456";"Fight for glory in the battlefields of Cyrodiil, the ruins of the Imperial City, or the blood-soaked Battlegrounds!\n\n• Earn +100% Alliance Points\n\n• Earn +100% Tel Var Stones"
"123229230-0-457";"How deep to you dare to delve into the Infinite Archive?\n\n• Earn a passive +100% Archival Fortunes, no actions required."
"123229230-0-466";"A collection of 3 Gold Road Treasure Maps."
"123229230-0-469";"Help Bazrag bestow Malacath's legendary revenge on the Wood Elves who sought to slaughter the Oathsworn in their ancestral training grounds."
"123229230-0-470";"When the Blind Path invades Bedlam Veil, Fa-Nuit-Hen calls on brave warriors to repel the invasion and discover what the cultists so desperately seek."
"123229230-0-471";"Earn powerful new item sets and special collectibles as you plunder both dungeons and earn package-unique Achievements and honors."
"123229230-0-472";"Content available in this package sets the stage for the upcoming Gold Road Chapter and the continuing story of the return of the forgotten Daedric Prince, Ithelia."
"123229230-0-473";"Leramil the Wise called me to serve as proxy to Hermaeus Mora, Daedric Prince of Fate. The Dremora Torvesard seeks to unlock a secret hidden in the vaults of Apocrypha. If he succeeds, reality itself could be in danger.\n\nThis is the prologue quest for Gold Road."
"123229230-0-474";"Venture into the volatile West Weald to investigate the return of a forgotten Daedric Prince. Explore the home of the Colovians and discover an Imperial province under siege. Unlock new skills with Scribing and customize your playstyle like never before."
"123229230-0-475";"Explore the Telvanni Peninsula, home to towering mushrooms, rocky spires, and Necrom city with its expansive catacombs. Behold the Forbidden Books of the Endless Library & the mind-bending wonder of Chroma Incognito, in the realm of Apocrypha."
"123229230-0-476";"The Prince of Fate holds secrets too dangerous for mortals or Daedra to comprehend. Now hidden yet turbulent powers threaten Hermaeus Mora's realm of Apocrypha and if the Daedric Prince's secret is uncovered, it could unravel all of reality."
"123229230-0-477";"Enter the twisted landscape of Warlock Vanton's nightmares and defeat the terrifying Daedra who trapped him within his own fractured mind in Sanity's Edge, a 12-player Trial."
"123229230-0-478";"Two new allies seek grand quests and glory! Unlock the Redguard Arcanist and Argonian Warden Companions so they can battle by your side and keep you company on your journeys across all of Tamriel."
"123229230-0-479";"Uncover fantastical secrets of the Wood Elves' past in this event celebrating the release of Gold Road.\n\nReview the in-game Help entry for full details."
