"Location";"Source"
"228378404-0-153562";"This is a standard house item."
"228378404-0-153563";"This is a large house item. This may be attacked and, when destroyed, will reassemble. This construct is equivalent to a veteran dungeon boss."
"228378404-0-153564";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153565";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153566";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153567";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153568";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153569";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153570";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153571";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153572";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153573";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153574";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153575";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153576";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153577";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153578";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153579";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153580";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153581";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153582";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153583";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153616";"Contains 5 gear pieces from the Crafty Alfiq set."
"228378404-0-153617";"Contains 5 gear pieces from the Vesture of Darloc Brae set."
"228378404-0-153618";"Contains 5 gear pieces from the Call of the Undertaker set."
"228378404-0-153619";"Use to learn the Spawn of Mephala Mask Outfit Style. This page can be traded, mailed, and posted to Guild Banks and Guild Stores. This page is consumed when read, granting you the account-wide Collectible."
"228378404-0-153620";"Use to learn the Spawn of Mephala Shoulder Outfit Style. This page can be traded, mailed, and posted to Guild Banks and Guild Stores. This page is consumed when read, granting you the account-wide Collectible."
"228378404-0-153621";"A sealed furnishing plan meant for Summerset craftspersons. Opening this will reveal a random |cA02EF7Epic|r| furnishing plan."
"228378404-0-153622";"A sealed furnishing plan meant for Summerset craftspersons. Opening this will reveal a random |c3A92FFSuperior|r| furnishing plan."
"228378404-0-153623";"A sealed document. Opening this will reveal a random |c3A92FFSuperior|r| Clockwork City furnishing plan, with a chance to instead reveal an |cA02EF7Epic|r| Clockwork City furnishing plan."
"228378404-0-153625";"It reeks of cold blood, brimstone, wood smoke, and alcohol. Down the hatch!"
"228378404-0-153627";"A thick, hearty broth prepared from domestic and exotic bones and an assortment of meats and herbs. Quite fragrant."
"228378404-0-153629";"A small collection of colorful skulls of sugar, mealed almond, and other, stranger things. They possess an air of enchantment."
"228378404-0-153630";"This is a standard house item."
"228378404-0-153631";"This is a standard house item."
"228378404-0-153632";"This is a standard house item."
"228378404-0-153633";"When activated, plays the music box composition ""The Ghosts of Frostfall."""
"228378404-0-153634";"When activated, plays a music box composition of the traditional imperial song ""Chim-el Adabal."""
"228378404-0-153635";"This reward box might contain useful crafting materials, powerful Set Items, or even rarer treasures."
"228378404-0-153636";"This is one of three parts of the Crafty Alfiq Set Runebox."
"228378404-0-153637";"This is one of three parts of the Crafty Alfiq Set Runebox."
"228378404-0-153638";"This is one of three parts of the Crafty Alfiq Set Runebox."
"228378404-0-153650";"This is a standard house item."
"228378404-0-153651";"This is a large house item."
"228378404-0-153652";"This is a standard house item."
"228378404-0-153653";"This is a large house item."
"228378404-0-153654";"This is a standard house item."
"228378404-0-153655";"This is a tiny house item."
"228378404-0-153656";"This is a standard house item."
"228378404-0-153657";"This is a standard house item."
"228378404-0-153658";"This is a standard house item."
"228378404-0-153659";"This is a standard house item."
"228378404-0-153660";"This is a large house item."
"228378404-0-153661";"This is a standard house item."
"228378404-0-153662";"This is a standard house item."
"228378404-0-153663";"This is a small house item."
"228378404-0-153664";"This is a standard house item."
"228378404-0-153665";"This is a standard house item."
"228378404-0-153666";"This is a standard house item."
"228378404-0-153667";"This is a large house item."
"228378404-0-153668";"This is a standard house item."
"228378404-0-153669";"This is a large house item."
"228378404-0-153670";"This is a large house item."
"228378404-0-153671";"This is a huge house item."
"228378404-0-153672";"This is a large house item."
"228378404-0-153673";"This is a standard house item."
"228378404-0-153674";"This is a huge house item."
"228378404-0-153675";"This is a standard house item."
"228378404-0-153676";"This is a standard house item."
"228378404-0-153677";"This is a huge house item."
"228378404-0-153678";"This is a huge house item."
"228378404-0-153679";"This is a huge house item."
"228378404-0-153680";"This is a large house item."
"228378404-0-153681";"This is a large house item."
"228378404-0-153682";"This is a large house item."
"228378404-0-153683";"This is a large house item."
"228378404-0-153684";"This is a large house item."
"228378404-0-153685";"The Dragon Maarselok's corruption, known as the azureblight, took over the very essence of life within this acacia and imbued it with its baleful growths."
"228378404-0-153686";"The malignancy within the Dragon Maarselok's domain caused plants to morph and shine with a blue light. Who would dare walk among the unsettling glow of these azureblight scaleleaf plants now?"
"228378404-0-153687";"Once a thriving wall-climber, this vine has morphed due to the Dragon Maarselok's unsettling brand of corruption. Now these plants seek to drape themselves over every inch of Tamriel—or so it seems."
"228378404-0-153688";"This is a large house item."
"228378404-0-153689";"This is a small house item."
"228378404-0-153690";"This is a small house item."
"228378404-0-153691";"This is a standard house item."
"228378404-0-153692";"This is a large house item."
"228378404-0-153693";"This is a large house item."
"228378404-0-153694";"This is a large house item."
"228378404-0-153695";"This is a standard house item."
"228378404-0-153696";"This is a small house item."
"228378404-0-153697";"This is a large house item."
"228378404-0-153698";"This is a standard house item."
"228378404-0-153699";"This is a standard house item."
"228378404-0-153700";"This is a standard house item."
"228378404-0-153701";"This is a standard house item."
"228378404-0-153702";"This is a small house item."
"228378404-0-153703";"This is a large house item."
"228378404-0-153704";"This is one of six parts of the Darloc Brae Gear Set Runebox."
"228378404-0-153705";"This is one of six parts of the Darloc Brae Gear Set Runebox."
"228378404-0-153706";"This is one of six parts of the Darloc Brae Gear Set Runebox."
"228378404-0-153707";"This is one of six parts of the Darloc Brae Gear Set Runebox."
"228378404-0-153708";"This is one of six parts of the Darloc Brae Gear Set Runebox."
"228378404-0-153709";"This is one of six parts of the Darloc Brae Gear Set Runebox."
"228378404-0-153710";"This is one of nine parts of the Undertaker Gear Set Runebox."
"228378404-0-153711";"This is one of nine parts of the Undertaker Gear Set Runebox."
"228378404-0-153712";"This is one of nine parts of the Undertaker Gear Set Runebox."
"228378404-0-153713";"This is one of nine parts of the Undertaker Gear Set Runebox."
"228378404-0-153714";"This is one of nine parts of the Undertaker Gear Set Runebox."
"228378404-0-153715";"This is one of nine parts of the Undertaker Gear Set Runebox."
"228378404-0-153716";"This is one of nine parts of the Undertaker Gear Set Runebox."
"228378404-0-153717";"This is one of nine parts of the Undertaker Gear Set Runebox."
"228378404-0-153718";"This is one of nine parts of the Undertaker Gear Set Runebox."
"228378404-0-153736";"This bag is very lumpy and snoring lightly."
"228378404-0-153737";"An exclusive, secret contract for jewelry of rare quality."
"228378404-0-153738";"An exclusive, secret contract for jewelry of rare quality."
"228378404-0-153739";"An exclusive, secret contract for jewelry of rare quality."
"228378404-0-153740";"Use to learn the Opal Ilambris' Shoulder Outfit Style. This page can be traded, mailed, and posted to Guild Banks and Guild Stores. This page is consumed when read, granting you the account-wide Collectible."
"228378404-0-153741";"Use to learn the Opal Ilambris' Mask Outfit Style. This page can be traded, mailed, and posted to Guild Banks and Guild Stores. This page is consumed when read, granting you the account-wide Collectible."
"228378404-0-153742";"Use to learn the Opal Troll King Shoulder Outfit Style. This page can be traded, mailed, and posted to Guild Banks and Guild Stores. This page is consumed when read, granting you the account-wide Collectible."
"228378404-0-153743";"Use to learn the Opal Troll King Mask Outfit Style. This page can be traded, mailed, and posted to Guild Banks and Guild Stores. This page is consumed when read, granting you the account-wide Collectible."
"228378404-0-153744";"Use to learn the Opal Bloodspawn Mask Outfit Style. This page can be traded, mailed, and posted to Guild Banks and Guild Stores. This page is consumed when read, granting you the account-wide Collectible."
"228378404-0-153745";"Use to learn the Opal Bloodspawn Shoulder Outfit Style. This page can be traded, mailed, and posted to Guild Banks and Guild Stores. This page is consumed when read, granting you the account-wide Collectible."
"228378404-0-153746";"Use to learn the Opal Engine Guardian Shoulder Outfit Style. This page can be traded, mailed, and posted to Guild Banks and Guild Stores. This page is consumed when read, granting you the account-wide Collectible."
"228378404-0-153747";"Use to learn the Opal Engine Guardian Mask Outfit Style. This page can be traded, mailed, and posted to Guild Banks and Guild Stores. This page is consumed when read, granting you the account-wide Collectible."
"228378404-0-153748";"A direct request for a festive food, from Alyxe the Hag. Once accepted, this contract cannot be traded or sold. Completing 13 Witches Festival Writs will award you the Witch's Infernal Hat."
"228378404-0-153749";"A direct request for a festive food, from Alyxe the Hag. Once accepted, this contract cannot be traded or sold. Completing 13 Witches Festival Writs will award you the Witch's Infernal Hat."
"228378404-0-153750";"This luminous sphere of blood is the perfect light source for foul laboratories and forbidden crypts."
"228378404-0-153751";"This replica war hammer bears an uncanny resemblance to Volendrung, an artifact associated with the Daedric Prince Malacath."
"228378404-0-153752";"A Monster Mask set found in Veteran Moongrave Fane."
"228378404-0-153753";"A Monster Mask set found in Veteran Lair of Maarselok."
"228378404-0-153754";"This container holds a full set of Glenmoril Treasure Maps, an infinite number of Witches Writs, and more useful treasures normally only found during the Witches Festival."
"228378404-0-153755";"This magical container holds a full set of Glenmoril Treasure Maps, as well as itself."
"228378404-0-153756";"This curious folio holds a random Witches Festival Writ, as well as itself. This allows you to create and complete an infinite number of Witches Writs."
"228378404-0-153757";"A Light Armor set found in Moongrave Fane."
"228378404-0-153758";"A Light Armor set found in Depths of Malatar."
"228378404-0-153759";"A Light Armor set found in Depths of Malatar."
"228378404-0-153760";"A Light Armor set found in Lair of Maarselok."
"228378404-0-153761";"A Light Armor set found in Lair of Maarselok."
"228378404-0-153762";"A Light Armor set found in Lair of Maarselok."
"228378404-0-153763";"A Medium Armor set found in Moongrave Fane."
"228378404-0-153764";"A Medium Armor set found in Moongrave Fane."
"228378404-0-153765";"A Medium Armor set found in Moongrave Fane."
"228378404-0-153766";"A Medium Armor set found in Lair of Maarselok."
"228378404-0-153767";"A Medium Armor set found in Lair of Maarselok."
"228378404-0-153768";"A Medium Armor set found in Lair of Maarselok."
"228378404-0-153769";"A Heavy Armor set found in Moongrave Fane."
"228378404-0-153770";"A Heavy Armor set found in Moongrave Fane."
"228378404-0-153771";"A Heavy Armor set found in Moongrave Fane."
"228378404-0-153772";"A Heavy Armor set found in Lair of Maarselok."
"228378404-0-153773";"A Heavy Armor set found in Lair of Maarselok."
"228378404-0-153774";"A Heavy Armor set found in Lair of Maarselok."
"228378404-0-153775";"A combination of a crossbow and grappling hook, used to easily reach high locations."
"228378404-0-153776";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153777";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153778";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153779";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153780";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153781";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153782";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153783";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153784";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153785";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153786";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153787";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153788";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153789";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153790";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153791";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-153792";"This strongbox contains an infinite number of other, more-finite Strongboxes. While shaking this box, try not to think about how it works."
"228378404-0-153804";"This Offering contains a bevy of loot, including another Offering. There are 10 Offerings in total, and you may open them at your leisure."
"228378404-0-153805";"This Offering contains a bevy of loot, including another Offering. There are 10 Offerings in total, and you may open them at your leisure."
"228378404-0-153806";"This Offering contains a bevy of loot, including another Offering. There are 10 Offerings in total, and you may open them at your leisure."
"228378404-0-153807";"This Offering contains a bevy of loot, including another Offering. There are 10 Offerings in total, and you may open them at your leisure."
"228378404-0-153808";"This Offering contains a bevy of loot, including another Offering. There are 10 Offerings in total, and you may open them at your leisure."
"228378404-0-153809";"This Offering contains a bevy of loot, including another Offering. There are 10 Offerings in total, and you may open them at your leisure."
"228378404-0-153810";"This Offering contains a bevy of loot, including another Offering. There are 10 Offerings in total, and you may open them at your leisure."
"228378404-0-153811";"This Offering contains a bevy of loot, including another Offering. There are 10 Offerings in total, and you may open them at your leisure."
"228378404-0-153812";"This Offering contains a bevy of loot, including another Offering. There are 10 Offerings in total, and you may open them at your leisure."
"228378404-0-153813";"This Offering contains a bevy of loot, including another Offering. There are 10 Offerings in total, and you may open them at your leisure."
"228378404-0-153814";"This is a large house item."
"228378404-0-153815";"A rare fish found only in the river waters of Southern Elsweyr."
"228378404-0-153816";"A rare fish found only in the river waters of Southern Elsweyr."
"228378404-0-153817";"A rare fish found only in the river waters of Southern Elsweyr."
"228378404-0-153818";"A rare fish found only in the foul waters of Southern Elsweyr."
"228378404-0-153819";"A rare fish found only in the river waters of Southern Elsweyr."
"228378404-0-153820";"A rare fish found only in saltwater in Southern Elsweyr."
"228378404-0-153821";"A rare fish found only in the foul waters of Southern Elsweyr."
"228378404-0-153822";"A rare fish found only in the foul waters of Southern Elsweyr."
"228378404-0-153823";"A rare fish found only in the foul waters of Southern Elsweyr."
"228378404-0-153824";"A rare fish found only in saltwater in Southern Elsweyr."
"228378404-0-153825";"A rare fish found only in saltwater in Southern Elsweyr."
"228378404-0-153826";"A rare fish found only in saltwater in Southern Elsweyr."
"228378404-0-153828";"An ancient Dragonguard blade found among the ruins of the Dragonguard Sanctum. Whatever foundry produced it could likely be restored."
"228378404-0-153829";"A ring given to the founding members of the new Dragonguard."
"228378404-0-153830";"A restored helmet found within the armory of the Dragonguard Sanctum."
"228378404-0-153831";"An intricately carved bow perfect for hunting Dragons."
"228378404-0-153832";"A treasure found within the vaults of the Dragonguard Sanctum."
"228378404-0-153833";"A blade forged from a discarded talon of the Dragon Nahfahlaar."
"228378404-0-153834";"Armor forged from aeonstone by the Order of the New Moon."
"228378404-0-153835";"A set of armor found in the Dragonguard Sanctum."
"228378404-0-153836";"A medal of the highest honor bestowed by Queen Khamira for helping to save Elsweyr from a rage of Dragons."
"228378404-0-153837";"An Imperial cuirass, undamaged by time, recovered from the depths of the Topal Imperial Academy."
"228378404-0-153838";"A piece of armor blessed by the waters of Moonlit Cove."
"228378404-0-153839";"A ring covered with small flecks of paint from the town of Black Heights."
"228378404-0-153840";"A shield scarred but made strong in the fires that ravaged South Guard."
"228378404-0-153841";"A replica of the Rewoven Tapestry depicting the various furstocks of Khajiit."
"228378404-0-153842";"A reward chest given to those who have aided Southern Elsweyr."
"228378404-0-153843";"A reward chest given to those who have aided Southern Elsweyr."
"228378404-0-153844";"A reward chest given to those who have aided Southern Elsweyr."
"228378404-0-153845";"A reward chest given to those who have aided Southern Elsweyr."
"228378404-0-153846";"A reward chest given to those who have aided Southern Elsweyr."
"228378404-0-153847";"A reward chest given to those who have aided Southern Elsweyr."
"228378404-0-153848";"A reward chest given to those who have aided Southern Elsweyr."
"228378404-0-153849";"A reward chest given to those who have aided Southern Elsweyr."
"228378404-0-153850";"A reward chest given to those who have aided Southern Elsweyr."
"228378404-0-153851";"A supply cache awarded to those who aid the Dragonguard."
"228378404-0-153852";"A supply cache awarded to those who aid the Dragonguard."
"228378404-0-153853";"A reward presented to those who aid the city of Senchal."
"228378404-0-153854";"A reward presented to those who aid the city of Senchal."
"228378404-0-153864";"Compensation from the Moon Priests for fulfilling a daily job contract in Elsweyr."
"228378404-0-153871";"Use when at an Item Set Crafting Station to create a blacksmithing station for that item set."
"228378404-0-153872";"Use when at an Item Set Crafting Station to create a woodworking station for that item set."
"228378404-0-153873";"Use when at an Item Set Crafting Station to create a jewelry crafting station for that item set (requires Summerset access)."
"228378404-0-153874";"Use when at an Item Set Crafting Station to create a clothing station for that item set."
"228378404-0-153878";"This box contains a bevy of fishing bait, as well as itself — allowing you to stay out fishing as long as you like."
"228378404-0-153883";"Use to learn the Infernal Guardian Shoulder Outfit Style. This page can be traded, mailed, and posted to Guild Banks and Guild Stores. This page is consumed when read, granting you the account-wide Collectible."
"228378404-0-153884";"Use to learn the Infernal Guardian Mask Outfit Style. This page can be traded, mailed, and posted to Guild Banks and Guild Stores. This page is consumed when read, granting you the account-wide Collectible."
"228378404-0-153885";"Use to learn the Kra'gh Shoulder Outfit Style. This page can be traded, mailed, and posted to Guild Banks and Guild Stores. This page is consumed when read, granting you the account-wide Collectible."
"228378404-0-153886";"Use to learn the Kra'gh Mask Outfit Style. This page can be traded, mailed, and posted to Guild Banks and Guild Stores. This page is consumed when read, granting you the account-wide Collectible."
"228378404-0-153887";"With Dragons threatening Elsweyr, the ancient order of the Dragonguard reforms to relentlessly hunt these mighty creatures. This majestic banner serves as a call to arms for those who seek to join their efforts!"
"228378404-0-153888";"A sealed document. Opening this will reveal a random |c3A92FFSuperior|r| Murkmire furnishing plan, with a chance to instead reveal an |cA02EF7Epic|r| Murkmire furnishing plan."
"228378404-0-154834";"Use to learn the Sentinel of Rkugamz Shoulder Outfit Style. This page can be traded, mailed, and posted to Guild Banks and Guild Stores. This page is consumed when read, granting you the account-wide Collectible."
"228378404-0-154835";"Use to learn the Sentinel of Rkugamz Mask Outfit Style. This page can be traded, mailed, and posted to Guild Banks and Guild Stores. This page is consumed when read, granting you the account-wide Collectible."
"228378404-0-155018";"A Heavy Armor set found in Southern Elsweyr."
"228378404-0-155019";"A Heavy Armor set found in Southern Elsweyr."
"228378404-0-155020";"A Heavy Armor set found in Southern Elsweyr."
"228378404-0-155212";"A Light Armor set found in Southern Elsweyr."
"228378404-0-155213";"A Light Armor set found in Southern Elsweyr."
"228378404-0-155214";"A Light Armor set found in Southern Elsweyr."
"228378404-0-155397";"A Medium Armor set found in Southern Elsweyr."
"228378404-0-155398";"A Medium Armor set found in Southern Elsweyr."
"228378404-0-155399";"A Medium Armor set found in Southern Elsweyr."
"228378404-0-155400";"When placed in your home, allows you to craft Clothing items in the Daring Corsair item set."
"228378404-0-155401";"When placed in your home, allows you to craft Woodworking items in the Daring Corsair item set."
"228378404-0-155402";"When placed in your home, allows you to craft Blacksmithing items in the Daring Corsair item set."
"228378404-0-155403";"When placed in your home, allows you to craft Jewelry Crafting items in the Daring Corsair item set."
"228378404-0-155774";"When placed in your home, allows you to craft Clothing items in the Ancient Dragonguard item set."
"228378404-0-155775";"When placed in your home, allows you to craft Woodworking items in the Ancient Dragonguard item set."
"228378404-0-155776";"When placed in your home, allows you to craft Blacksmithing items in the Ancient Dragonguard item set."
"228378404-0-155777";"When placed in your home, allows you to craft Jewelry Crafting items in the Ancient Dragonguard item set."
"228378404-0-156148";"When placed in your home, allows you to craft Clothing items in the New Moon Acolyte item set."
"228378404-0-156149";"When placed in your home, allows you to craft Woodworking items in the New Moon Acolyte item set."
"228378404-0-156150";"When placed in your home, allows you to craft Blacksmithing items in the New Moon Acolyte item set."
"228378404-0-156151";"When placed in your home, allows you to craft Jewelry Crafting items in the New Moon Acolyte item set."
"228378404-0-156522";"An old iron greatsword, battleworn and near to rust. Still, the once remarkable craftsmanship makes for a weapon ready to defend once more."
"228378404-0-156524";"A crafted set found in Southern Elsweyr."
"228378404-0-156525";"A crafted set found in Southern Elsweyr."
"228378404-0-156526";"A crafted set found in Southern Elsweyr."
"228378404-0-156527";"A crafted set found in Southern Elsweyr."
"228378404-0-156528";"A crafted set found in Southern Elsweyr."
"228378404-0-156529";"A crafted set found in Southern Elsweyr."
"228378404-0-156530";"A crafted set found in Southern Elsweyr."
"228378404-0-156531";"A crafted set found in Southern Elsweyr."
"228378404-0-156532";"A crafted set found in Southern Elsweyr."
"228378404-0-156535";"Once, this held supplies for an adventurer just hitting the trail. Now, it holds supplies for you."
"228378404-0-156553";"When activated, plays a music box arrangement of the romantic Heart's Day favorite, ""That Breezy Night in Bruma."""
"228378404-0-156554";"When activated, plays a music box arrangement of the traditional New Life Festival song, ""A Frost Melt Melody."""
"228378404-0-156555";"Use to learn the Dragonguard crafting style. Also teaches the equivalent Dragonguard outfit styles."
"228378404-0-156556";"Use to learn how to make Dragonguard Axes. Also teaches the equivalent Dragonguard outfit styles."
"228378404-0-156557";"Use to learn how to make Dragonguard Belts. Also teaches the equivalent Dragonguard outfit styles."
"228378404-0-156558";"Use to learn how to make Dragonguard Boots. Also teaches the equivalent Dragonguard outfit styles."
"228378404-0-156559";"Use to learn how to make Dragonguard Bows. Also teaches the equivalent Dragonguard outfit styles."
"228378404-0-156560";"Use to learn how to make Dragonguard Chests. Also teaches the equivalent Dragonguard outfit styles."
"228378404-0-156561";"Use to learn how to make Dragonguard Daggers. Also teaches the equivalent Dragonguard outfit styles."
"228378404-0-156562";"Use to learn how to make Dragonguard Gloves. Also teaches the equivalent Dragonguard outfit styles."
"228378404-0-156563";"Use to learn how to make Dragonguard Helmets. Also teaches the equivalent Dragonguard outfit styles."
"228378404-0-156564";"Use to learn how to make Dragonguard Legs. Also teaches the equivalent Dragonguard outfit styles."
"228378404-0-156565";"Use to learn how to make Dragonguard Maces. Also teaches the equivalent Dragonguard outfit styles."
"228378404-0-156566";"Use to learn how to make Dragonguard Shields. Also teaches the equivalent Dragonguard outfit styles."
"228378404-0-156567";"Use to learn how to make Dragonguard Shoulders. Also teaches the equivalent Dragonguard outfit styles."
"228378404-0-156568";"Use to learn how to make Dragonguard Staves. Also teaches the equivalent Dragonguard outfit styles."
"228378404-0-156569";"Use to learn how to make Dragonguard Swords. Also teaches the equivalent Dragonguard outfit styles."
"228378404-0-156570";"Use to learn the Dragonguard crafting style. Also teaches the equivalent Dragonguard Outfit Styles."
"228378404-0-156573";"Use to learn the Stags of Z'en crafting style. Also teaches the equivalent Stags of Z'en outfit styles."
"228378404-0-156574";"Use to learn how to make Stags of Z'en Axes. Also teaches the equivalent Stags of Z'en outfit styles."
"228378404-0-156575";"Use to learn how to make Stags of Z'en Belts. Also teaches the equivalent Stags of Z'en outfit styles."
"228378404-0-156576";"Use to learn how to make Stags of Z'en Boots. Also teaches the equivalent Stags of Z'en outfit styles."
"228378404-0-156577";"Use to learn how to make Stags of Z'en Bows. Also teaches the equivalent Stags of Z'en outfit styles."
"228378404-0-156578";"Use to learn how to make Stags of Z'en Chests. Also teaches the equivalent Stags of Z'en outfit styles."
"228378404-0-156579";"Use to learn how to make Stags of Z'en Daggers. Also teaches the equivalent Stags of Z'en outfit styles."
"228378404-0-156580";"Use to learn how to make Stags of Z'en Gloves. Also teaches the equivalent Stags of Z'en outfit styles."
"228378404-0-156581";"Use to learn how to make Stags of Z'en Helmets. Also teaches the equivalent Stags of Z'en outfit styles."
"228378404-0-156582";"Use to learn how to make Stags of Z'en Legs. Also teaches the equivalent Stags of Z'en outfit styles."
"228378404-0-156583";"Use to learn how to make Stags of Z'en Maces. Also teaches the equivalent Stags of Z'en outfit styles."
"228378404-0-156584";"Use to learn how to make Stags of Z'en Shields. Also teaches the equivalent Stags of Z'en outfit styles."
"228378404-0-156585";"Use to learn how to make Stags of Z'en Shoulders. Also teaches the equivalent Stags of Z'en outfit styles."
"228378404-0-156586";"Use to learn how to make Stags of Z'en Staves. Also teaches the equivalent Stags of Z'en outfit styles."
"228378404-0-156587";"Use to learn how to make Stags of Z'en Swords. Also teaches the equivalent Stags of Z'en outfit styles."
"228378404-0-156588";"Use to learn the Stags of Z'en crafting style. Also teaches the equivalent Stags of Z'en Outfit Styles."
"228378404-0-156590";"Use to learn the Moongrave Fane crafting style. Also teaches the equivalent Moongrave Fane outfit styles."
"228378404-0-156591";"Use to learn how to make Moongrave Fane Axes. Also teaches the equivalent Moongrave Fane outfit styles."
"228378404-0-156592";"Use to learn how to make Moongrave Fane Belts. Also teaches the equivalent Moongrave Fane outfit styles."
"228378404-0-156593";"Use to learn how to make Moongrave Fane Boots. Also teaches the equivalent Moongrave Fane outfit styles."
"228378404-0-156594";"Use to learn how to make Moongrave Fane Bows. Also teaches the equivalent Moongrave Fane outfit styles."
"228378404-0-156595";"Use to learn how to make Moongrave Fane Chests. Also teaches the equivalent Moongrave Fane outfit styles."
"228378404-0-156596";"Use to learn how to make Moongrave Fane Daggers. Also teaches the equivalent Moongrave Fane outfit styles."
"228378404-0-156597";"Use to learn how to make Moongrave Fane Gloves. Also teaches the equivalent Moongrave Fane outfit styles."
