"Location";"Source"
"40741187-0-8285";"Non-Combat Pets,Pet,Companion,Follower,Friend,Pony,Horse,Equine"
"40741187-0-8286";"Mounts,Mount,Ride,Transport,Movement,Welwa,Scales"
"40741187-0-8287";"Non-Combat Pets,Pet,Companion,Follower,Friend,Jerboa,Rodent,Jump,Hop"
"40741187-0-8288";"Non-Combat Pets,Pet,Companion,Follower,Friend,Hermit Crab,Crab,Sea,Ocean,Aquatic,"
"40741187-0-8289";"Non-Combat Pets,Pet,Companion,Follower,Friend,Guar,Aquatic,Hadolid,"
"40741187-0-8290";"Mounts,Mount,Ride,Transport,Movement,Guar,Aquatic,Hadolid"
"40741187-0-8291";"Mounts,Mount,Ride,Transport,Movement,Group,Two Person,Two Seater,Multi Rider,Horse,Equine,Stoic"
"40741187-0-8296";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-8300";"Non-Combat Pets,Pet,Companion,Follower,Friend,Netch,Floating,Tentacles"
"40741187-0-8304";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-8349";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark,"
"40741187-0-8351";"Non-Combat Pets,Pet,Companion,Follower,Friend,Feline,Purr,Paws"
"40741187-0-8352";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-8366";"Non-Combat Pets,Pet,Companion,Follower,Friend,Wasp,Flying,Wings,Stinger,"
"40741187-0-8367";"Non-Combat Pets,Pet,Companion,Follower,Friend,Indrik,Special,Horns,Antlers"
"40741187-0-8368";"Non-Combat Pets,Pet,Companion,Follower,Friend,Rat,"
"40741187-0-8369";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-8380";"Non-Combat Pets,Pet,Companion,Follower,Friend,Feline,Purr,Paws"
"40741187-0-8381";"Non-Combat Pets,Pet,Companion,Follower,Friend,Moth,Wings,Flying,Flutter"
"40741187-0-8382";"Non-Combat Pets,Pet,Companion,Follower,Friend,Frog,Legs,Jump,Hop,Amphibian,"
"40741187-0-8384";"Non-Combat Pets,Pet,Companion,Follower,Friend,Loon,Aquatic,Bird,Avian"
"40741187-0-8385";"Non-Combat Pets,Pet,Companion,Follower,Friend,Guar,Reptile,Scales,Scaly,"
"40741187-0-8386";"Non-Combat Pets,Pet,Companion,Follower,Friend,Wisp,Ghost,Flying"
"40741187-0-8388";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-8389";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-8390";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-8391";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-8392";"Mounts,Mount,Ride,Transport,Movement,Durzog,Claws,Lizard,Teeth"
"40741187-0-8405";"Non-Combat Pets,Pet,Companion,Follower,Friend,Fox,Furry,Fast"
"40741187-0-8406";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark,"
"40741187-0-8407";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-8408";"Mounts,Mount,Ride,Transport,Movement,Group,Two Person,Two Seater,Multi Rider,Horse,Equine,Stoic"
"40741187-0-8409";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-8410";"Non-Combat Pets,Pet,Companion,Follower,Friend,Pony,Horse,Equine"
"40741187-0-8411";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-8412";"Mounts,Mount,Ride,Transport,Movement,Camel,Dromedary,Hump,Humps,"
"40741187-0-8413";"Non-Combat Pets,Pet,Companion,Follower,Friend,Chicken,Chick,Hen,Poultry"
"40741187-0-8414";"Non-Combat Pets,Pet,Companion,Follower,Friend,Watcher,Eye,Tentacles,Daedra"
"40741187-0-8415";"Mounts,Mount,Ride,Transport,Movement,Guar,Aquatic,Hadolid"
"40741187-0-8416";"Non-Combat Pets,Pet,Companion,Follower,Friend,Wolf, Wolves, Lupine,"
"40741187-0-8429";"Pets,Pet,Companion,Follower,Friend,Verminous Fabricant,Clockwork,Machine"
"40741187-0-8431";"Mounts,Mount,Ride,Transport,Movement,Durzog,Claws,Lizard,Teeth"
"40741187-0-8432";"Mounts,Mount,Ride,Transport,Movement,Welwa,Scales"
"40741187-0-8435";"Mounts,Mount,Ride,Transport,Movement,Ram,Horns,Horn,Furry,Sheep,Big"
"40741187-0-8542";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-8545";"Mounts,Mount,Ride,Transport,Movement,Sea,Serpent,Serpentes,Scales"
"40741187-0-8546";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark,"
"40741187-0-8547";"Mounts,Mount,Ride,Transport,Movement,Group,Two Person,Two Seater,Multi Rider,Horse,Equine,Stoic"
"40741187-0-8549";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws"
"40741187-0-8550";"Mounts,Mount,Ride,Transport,Movement,Welwa,Scales"
"40741187-0-8551";"Non-Combat Pets,Pet,Companion,Follower,Friend,Sep Adder,Serpent,Snake,"
"40741187-0-8552";"Non-Combat Pets,Pet,Companion,Follower,Friend,Lizard,Serpent"
"40741187-0-8553";"Non-Combat Pets,Pet,Companion,Follower,Friend,Bear,Bears,Furry,Woodland,"
"40741187-0-8554";"Non-Combat Pets, Exotic, Cat, Feline, Black, Ears, Pointed"
"40741187-0-8555";"Non-Combat Pets,Pet,Companion,Follower,Friend,Bird,Avian,Wing,Wings,Winged,Talons"
"40741187-0-8557";"Mounts,Mount,Ride,Transport,Movement,Camel,Dromedary,Hump,Humps,"
"40741187-0-8558";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws"
"40741187-0-8559";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-8560";"Non-Combat Pets,Pet,Companion,Follower,Friend,Guar,Reptile,Scales,Scaly"
"40741187-0-8561";"Mounts,Mount,Ride,Transport,Movement,Elk,Antlers,Stoic,Woodland,"
"40741187-0-8562";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-8563";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-8564";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-8565";"Pets,Pet,Companion,Follower,Friend,Prairie Dog,Dog,Rodent,Vermin,Groundhog,Furry,Vole"
"40741187-0-8566";"Mount,Ride,Transport,Movement,Vvardvark,Snout,Legs,"
"40741187-0-8567";"Mounts,Mount,Ride,Transport,Movement,Durzog,Claws,Lizard,Teeth"
"40741187-0-8570";"Non-Combat Pets,Pet,Companion,Follower,Friend,Lemur,"
"40741187-0-8571";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,Heavyweight"
"40741187-0-8572";"Non-Combat Pets,Pet,Companion,Follower,Friend,Bat,Wings,Fly,Flying,Nocturnal"
"40741187-0-8573";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-8575";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-8579";"Mounts,Mount,Ride,Transport,Movement,Elk,Antlers,Stoic,Woodland,"
"40741187-0-8581";"Mounts,Mount,Ride,Transport,Movement,Nix-Ox,Legs,Carapace"
"40741187-0-8596";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-8598";"Non-Combat Pets,Pet,Companion,Follower,Friend,Scorpion,Insect,Tail,Stinger,"
"40741187-0-8600";"Mounts,Mount,Ride,Transport,Movement,Group,Two Person,Two Seater,Multi Rider,Horse,Equine,Stoic"
"40741187-0-8601";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-8602";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-8604";"Mounts,Mount,Ride,Transport,Movement,Kagouti,Horns,Spines,Guar,Scaly"
"40741187-0-8605";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-8606";"Non-Combat Pets,Pet,Companion,Follower,Friend,Moth,Wings,Flying,Flutter"
"40741187-0-8607";"Non-Combat Pets,Pet,Companion,Follower,Friend,Deer,Fawn,Reindeer,Roe,Elk"
"40741187-0-8608";"Non-Combat Pets,Pet,Companion,Follower,Friend,Wasp,Flying,Wings,Stinger,"
"40741187-0-8609";"Non-Combat Pets,Pet,Companion,Follower,Friend,Wasp,Flying,Wings,Stinger,"
"40741187-0-8613";"Mounts,Mount,Ride,Transport,Movement,Ram,Horns,Horn,Furry,Sheep,Big"
"40741187-0-8614";"Non-Combat Pets,Pet,Companion,Follower,Friend,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-8615";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark"
"40741187-0-8620";"Non-Combat Pets,Pet,Companion,Follower,Friend,Rat"
"40741187-0-8621";",Pet,Companion,Follower,Friend,Wyrm,Wraith,Spectre,Ghastly,Haunting,Skeletal,Serpent,Slither,Apocrypha,Oblivion"
"40741187-0-8670";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-8674";"Non-Combat Pets,Pet,Companion,Follower,Friend,Hermit Crab,Crab,Sea,Ocean,Aquatic,"
"40741187-0-8675";"Non-Combat Pets,Pet,Companion,Follower,Friend,Jerboa,Rodent,Jump,Hop"
"40741187-0-8676";"Non-Combat Pets,Pet,Companion,Follower,Friend,Salamander,Serpent,Tail"
"40741187-0-8677";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark"
"40741187-0-8678";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-8679";"Sunrise, Sunset, Morning, Afternoon, Midday, Midnight, Noon, Time of Day"
"40741187-0-8680";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-8681";"Mounts,Mount,Ride,Transport,Movement,Camel,Dromedary,Hump,Humps,"
"40741187-0-8683";"Mounts,Mount,Ride,Transport,Movement,Ram,Horns,Horn,Furry,Sheep,Big"
"40741187-0-8685";"Mounts,Mount,Ride,Transport,Movement,Nix-Ox,Legs,Carapice"
"40741187-0-8687";"Upgrades,Character,Build Slots,Armory Slots,Build Manager"
"40741187-0-8688";"Upgrades,Assistant,Helper,Group,Functionality,Transaction,Deconstruction"
"40741187-0-8698";"Non-Combat Pets,Pet,Companion,Follower,Friend,Moth,Wings,Flying,Flutter"
"40741187-0-8699";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-8700";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-8701";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-8702";"Mounts,Mount,Ride,Transport,Movement,Sea,Serpent,Serpentes,Scales"
"40741187-0-8703";"Mounts,Mount,Ride,Transport,Movement,Ram,Horns,Horn,Furry,Sheep,Big"
"40741187-0-8704";"Mounts,Mount,Ride,Transport,Movement,Spider,Arachnid,Legs"
"40741187-0-8705";"Mounts,Mount,Ride,Transport,Movement,Bird,Talons,Feathers,Gryphon,Griffin"
"40741187-0-8708";"Pets,Pet,Companion,Follower,Friend,Tomeshell, Book, Parasite, Daedra, Pages, Books, Well-read, Apocrypha, Tome"
"40741187-0-8776";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-8820";"Non-Combat Pets,Pet,Companion,Follower,Friend,Welwa,Scales"
"40741187-0-8821";"Non-Combat Pets,Pet,Companion,Follower,Friend,Hermit Crab,Crab,Sea,Ocean,Aquatic,"
"40741187-0-8843";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-8844";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-8845";"Pets,Pet,Companion,Follower,Friend,Flower"
"40741187-0-8850";"Non-Combat Pets,Pet,Companion,Follower,Friend,Hermit Crab,Crab,Sea,Ocean,Aquatic,"
"40741187-0-8851";"Non-Combat Pets,Pet,Companion,Follower,Friend,Cliff Strider,Wings,"
"40741187-0-8852";"Non-Combat Pets,Pet,Companion,Follower,Friend,Turtle,Aquatic,Shell"
"40741187-0-8853";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-8855";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-8856";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-8857";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws"
"40741187-0-8858";"Mounts,Mount,Ride,Transport,Movement,Spider,Arachnid,Legs"
"40741187-0-8859";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-8860";"Non-Combat Pets,Pet,Companion,Follower,Friend,Mammoth,Wooly,Tusks"
"40741187-0-8861";"Non-Combat Pets,Pet,Companion,Follower,Friend,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-8863";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-8864";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-8892";"Sunrise, Sunset, Morning, Afternoon, Midday, Midnight, Noon, Time of Day"
"40741187-0-8922";"Non-Combat Pets,Pet,Companion,Follower,Friend,Rabbit,Hare,Bunny,Ears,Small,Hop"
"40741187-0-8927";"Mounts,Mount,Ride,Transport,Movement,Welwa,Scales"
"40741187-0-8929";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-8933";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-8934";"Mounts,Mount,Ride,Transport,Movement,Elk,Antlers,Stoic,Woodland,"
"40741187-0-8936";"Mount,Ride,Transport,Movement,Vvardvark,Snout,Legs,"
"40741187-0-8937";"Mounts,Mount,Ride,Transport,Movement,Indrik,Special,Horns,Antlers"
"40741187-0-8950";"Pets,Pet,Companion,Follower,Friend,Scarab,Beetle,Insect"
"40741187-0-8951";"Non-Combat Pets,Pet,Companion,Follower,Friend,Nix-Hound,Insect,Legs,Quick"
"40741187-0-8968";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-8989";"Non-Combat Pets,Pet,Companion,Follower,Friend,Mammoth,Wooly,Tusks"
"40741187-0-8992";"Non-Combat Pets,Pet,Companion,Follower,Friend,Deer,Fawn,Reindeer,Roe,Elk"
"40741187-0-8993";"Non-Combat Pets,Pet,Companion,Follower,Friend,Chicken,Chick,Hen,Poultry"
"40741187-0-8994";"Pets,Pet,Companion,Follower,Friend,Sheep,Wool,Livestock,Fluffy"
"40741187-0-8995";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws"
"40741187-0-8996";"Upgrades,Sales,Items,Gold"
"40741187-0-8997";"Upgrades,Bank,Storage,Account"
"40741187-0-8998";"Pets,Pet,Companion,Follower,Friend,Tomeshell, Book, Parasite, Daedra, Pages, Books, Well-read, Apocrypha, Tome"
"40741187-0-8999";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-9020";"Non-Combat Pets,Pet,Companion,Follower,Friend,Mudcrab,Crab,Sea,Ocean,Aquatic,"
"40741187-0-9021";"Non-Combat Pets,Pet,Companion,Follower,Friend,Moth,Wings,Flying,Flutter"
"40741187-0-9033";"Pets,Pet,Companion,Follower,Friend,Prairie Dog,Dog,Rodent,Vermin,Groundhog,Furry,Vole"
"40741187-0-9034";"Non-Combat Pets,Pet,Companion,Follower,Friend,Wolf, Wolves, Lupine,"
"40741187-0-9035";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-9036";"Mounts,Mount,Ride,Transport,Movement,Elk,Antlers,Stoic,Woodland,"
"40741187-0-9037";"Mounts,Mount,Ride,Transport,Movement,Durzog,Claws,Lizard,Teeth"
"40741187-0-9113";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-9114";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-9115";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-9116";"Mount,Ride,Transport,Movement,Vvardvark,Snout,Legs,"
"40741187-0-9130";"Pets,Pet,Companion,Follower,Friend,Bird,Avian,Wing,Wings,Winged,Talons,Large,Corvid"
"40741187-0-9149";"Mounts,Mount,Ride,Transport,Movement,Sea,Serpent,Serpentes,Scales"
"40741187-0-9150";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark,"
"40741187-0-9151";"Non-Combat Pets,Pet,Companion,Follower,Friend,Daedric Prince,Daedra,Illusion,Imp,Molag Bal"
"40741187-0-9153";"Non-Combat Pets,Pet,Companion,Follower,Friend,Wolf, Wolves, Lupine"
"40741187-0-9158";"Mounts,Mount,Ride,Transport,Movement,Tharriker,Avian,Feathers,Talon,Feline,Cat,Roar,Fur,Paws,Carapace,Insect,Tail,Stinger"
"40741187-0-9159";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-9176";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dragon,Wings"
"40741187-0-9189";"Mounts,Mount,Ride,Transport,Movement,Bird,Talons,Feathers,Gryphon,Griffin"
"40741187-0-9190";"Mounts,Mount,Ride,Transport,Movement,Indrik,Special,Horns,Antlers"
"40741187-0-9191";"Mounts,Mount,Ride,Transport,Movement,Welwa,Scales"
"40741187-0-9220";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-9221";"Mounts,Mount,Ride,Transport,Movement,Ram,Horns,Horn,Furry,Sheep,Big"
"40741187-0-9227";"Non-Combat Pets,Pet,Companion,Follower,Friend,Rat"
"40741187-0-9228";"Non-Combat Pets,Pet,Companion,Follower,Friend,Insect,Carapace"
"40741187-0-9229";"Non-Combat Pets,Pet,Companion,Follower,Friend,Wolf, Wolves, Lupine,"
"40741187-0-9230";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark,"
"40741187-0-9231";"Non-Combat Pets,Pet,Companion,Follower,Friend,Sep Adder,Serpent,Snake,"
"40741187-0-9256";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-9262";"Non-Combat Pets,Pet,Companion,Follower,Friend,Pig,Porcine,Hog,Boar,Snout"
"40741187-0-9263";"Non-Combat Pets,Pet,Companion,Follower,Friend,Turtle,Aquatic,Shell"
"40741187-0-9264";"Non-Combat Pets,Pet,Companion,Follower,Friend,Monkey,Hairy"
"40741187-0-9265";"Non-Combat Pets,Pet,Companion,Follower,Friend,Nixad,Flying,Wings"
"40741187-0-9266";"Mounts,Mount,Ride,Transport,Movement,Camel,Dromedary,Hump,Humps,"
"40741187-0-9268";"Non-Combat Pets,Pet,Companion,Follower,Friend,Deer,Fawn,Reindeer,Roe,Elk"
"40741187-0-9269";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dragon,Wings"
"40741187-0-9270";"Non-Combat Pets,Pet,Companion,Follower,Friend,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-9331";"Mounts,Mount,Ride,Transport,Movement,Sea,Serpent,Serpentes,Scales"
"40741187-0-9333";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,Heavyweight"
"40741187-0-9341";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-9343";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark"
"40741187-0-9344";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-9345";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-9346";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-9347";"Non-Combat Pets,Pet,Companion,Follower,Friend,Mudcrab,Crab,Sea,Ocean,Aquatic,"
"40741187-0-9348";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-9349";"Mounts,Mount,Ride,Transport,Movement,Titan,Daedra,Daedric,Molag Bal,Spiky"
"40741187-0-9350";"Mounts,Mount,Ride,Transport,Movement,Camel,Dromedary,Hump,Humps,"
"40741187-0-9351";"Non-Combat Pets,Pet,Companion,Follower,Friend,Wisp,Ghost,Flying"
"40741187-0-9359";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-9360";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws"
"40741187-0-9361";"Mounts,Mount,Ride,Transport,Movement,Group,Two Person,Two Seater,Multi Rider,Moose,Antlers,Stoic,Woodland,"
"40741187-0-9362";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-9363";"Non-Combat Pets,Pet,Companion,Follower,Friend,Echatere,Furry,Spines,Hooves"
"40741187-0-9383";"Non-Combat Pets,Pet,Companion,Follower,Friend,Lizard,Serpent"
"40741187-0-9384";"Non-Combat Pets,Pet,Companion,Follower,Friend,Fellrunner,Bird,Feathers,Fast,Legs,Beak,"
"40741187-0-9385";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-9474";"Non-Combat Pets,Pet,Companion,Follower,Friend,Lizard,Serpent"
"40741187-0-9493";"Mounts,Mount,Ride,Transport,Movement,Camel,Dromedary,Hump,Humps,"
"40741187-0-9494";"Non-Combat Pets,Pet,Companion,Follower,Friend,Shalk,Insect,"
"40741187-0-9523";"Pets,Pet,Companion,Follower,Friend,Tomeshell, Book, Parasite, Daedra, Pages, Books, Well-read, Apocrypha, Tome"
"40741187-0-9524";"Non-Combat Pets,Pet,Companion,Follower,Friend,Pony,Horse,Equine"
"40741187-0-9525";"Non-Combat Pets,Pet,Companion,Follower,Friend,Insect,Carapice"
"40741187-0-9557";"Mounts,Mount,Ride,Transport,Movement,Durzog,Claws,Lizard,Teeth"
"40741187-0-9558";"Mounts,Mount,Ride,Transport,Movement,Welwa,Scales"
"40741187-0-9559";"Upgrades,Character,Build Slots,Armory Slots,Build Manager"
"40741187-0-9560";"Upgrades,Assistant,Helper,Group,Functionality,Transaction,Deconstruction"
"40741187-0-9561";"Non-Combat Pets,Pet,Companion,Follower,Friend,Hermit Crab,Crab,Sea,Ocean,Aquatic,"
"40741187-0-9562";"Pets,Pet,Companion,Follower,Friend,Sheep,Wool,Livestock,Fluffy"
"40741187-0-9563";"Mounts,Mount,Ride,Transport,Movement,Welwa,Scales"
"40741187-0-9564";"Non-Combat Pets,Pet,Companion,Follower,Friend,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-9565";"Non-Combat Pets,Pet,Companion,Follower,Friend,Guar,Reptile,Scales,Scaly"
"40741187-0-9569";"Mounts,Mount,Ride,Transport,Movement,Group,Two Person,Two Seater,Multi Rider,Horse,Equine,Stoic"
"40741187-0-9616";"Mounts,Mount,Ride,Transport,Movement,Group,Two Person,Two Seater,Multi Rider,Horse,Equine,Stoic"
"40741187-0-9617";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-9618";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-9619";"Mounts,Mount,Ride,Transport,Movement,Durzog,Claws,Lizard,Teeth"
"40741187-0-9679";"Non-Combat Pets, Exotic, Cat, Feline, Black, Ears, Pointed"
"40741187-0-9776";"Non-Combat Pets,Pet,Companion,Follower,Friend,Wasp,Flying,Wings,Stinger,"
"40741187-0-9781";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-9782";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-9812";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-9813";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-9814";"Mounts,Mount,Ride,Transport,Movement,Elk,Antlers,Stoic,Woodland,"
"40741187-0-9816";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws"
"40741187-0-9817";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-9818";"Mounts,Mount,Ride,Transport,Movement,Brekka,Camelid,Hump,Humps,Feathers"
"40741187-0-9819";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-9820";"Pets,Pet,Companion,Follower,Friend,Eye,Molag Bal,Daedra,Daedric,Anniversary"
"40741187-0-9821";"Pets,Pet,Companion,Follower,Friend,Bird,Avian,Wing,Wings,Winged,Talons,Large,Nocturnal,Owl"
"40741187-0-9825";"Upgrades,Bank,Storage,Account"
"40741187-0-9826";"Upgrades,Assistant,Helper,Group,Functionality,Transaction,Sales,Items,Gold,"
"40741187-0-9837";"Non-Combat Pets,Pet,Companion,Follower,Friend,Voriplasm,Slime,Goo,"
"40741187-0-9878";"Mounts,Mount,Ride,Transport,Movement,Nix-Ox,Legs,Carapice"
"40741187-0-9879";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-9880";",Pet,Companion,Follower,Friend,Slug,Slither,Worm"
"40741187-0-9881";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-9884";"Non-Combat Pets,Pet,Companion,Follower,Friend,Yaghra,Spider,"
"40741187-0-9885";"Non-Combat Pets,Pet,Companion,Follower,Friend,Bear,Bears,Furry,Woodland,"
"40741187-0-9886";"Non-Combat Pets,Pet,Companion,Follower,Friend,Netch,Floating,Tentacles"
"40741187-0-9887";"Non-Combat Pets,Pet,Companion,Follower,Friend,Wolf, Wolves, Lupine,"
"40741187-0-9888";"Mounts,Mount,Ride,Transport,Movement,Bird,Talons,Feathers,Gryphon,Griffin"
"40741187-0-9889";"Non-Combat Pets,Pet,Companion,Follower,Friend,Salamander,Serpent,Tail"
"40741187-0-9890";"Non-Combat Pets,Pet,Companion,Follower,Friend,Fellrunner,Bird,Feathers,Fast,Legs,Beak,"
"40741187-0-9893";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-9894";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-9895";"Pets,Pet,Companion,Follower,Friend,Bird,Avian,Wing,Wings,Winged,Talons,Large,Corvid"
