"Location";"Source"
"70307621-0-4445";"Examine"
"70307621-0-4446";"Examine"
"70307621-0-4449";"Examine"
"70307621-0-4450";"Examine"
"70307621-0-4451";"Examine"
"70307621-0-4452";"Use"
"70307621-0-4453";"Examine"
"70307621-0-4454";"Examine"
"70307621-0-4455";"Examine"
"70307621-0-4456";"Use"
"70307621-0-4457";"Examine"
"70307621-0-4458";"Examine"
"70307621-0-4459";"Examine"
"70307621-0-4460";"Examine"
"70307621-0-4461";"Examine"
"70307621-0-4464";"Examine"
"70307621-0-4465";"Examine"
"70307621-0-4467";"Examine"
"70307621-0-4468";"Use"
"70307621-0-4469";"Use"
"70307621-0-4472";"Use"
"70307621-0-4473";"Exit"
"70307621-0-4476";"Use"
"70307621-0-4478";"Use"
"70307621-0-4481";"Use"
"70307621-0-4488";"Use"
"70307621-0-4490";"Examine"
"70307621-0-4491";"Examine"
"70307621-0-4492";"Examine"
"70307621-0-4497";"Unlock"
"70307621-0-4498";"Unlock"
"70307621-0-4500";"Use"
"70307621-0-4501";"Use"
"70307621-0-4503";"Use"
"70307621-0-4504";"Use"
"70307621-0-4505";"Open"
"70307621-0-4506";"Enter"
"70307621-0-4507";"Use"
"70307621-0-4510";"Use"
"70307621-0-4511";"Use"
"70307621-0-4512";"Use"
"70307621-0-4513";"Enter"
"70307621-0-4514";"Use"
"70307621-0-4515";"Use"
"70307621-0-4516";"Use"
"70307621-0-4517";"Use"
"70307621-0-4518";"Use"
"70307621-0-4519";"Use"
"70307621-0-4522";"Examine"
"70307621-0-4524";"Enter"
"70307621-0-4525";"Enter"
"70307621-0-4526";"Enter"
"70307621-0-4528";"Use"
"70307621-0-4529";"Examine"
"70307621-0-4532";"Exit"
"70307621-0-4533";"Enter"
"70307621-0-4536";"Enter"
"70307621-0-4538";"Ignite"
"70307621-0-4539";"Examine"
"70307621-0-4540";"Examine"
"70307621-0-4541";"Use"
"70307621-0-4544";"Examine"
"70307621-0-4545";"Examine"
"70307621-0-4546";"Examine"
"70307621-0-4547";"Use"
"70307621-0-4550";"Examine"
"70307621-0-4552";"Use"
"70307621-0-4553";"Use"
"70307621-0-4557";"Use"
"70307621-0-4558";"Use"
"70307621-0-4559";"Use"
"70307621-0-4560";"Use"
"70307621-0-4561";"Use"
"70307621-0-4562";"Use"
"70307621-0-4563";"Use"
"70307621-0-4564";"Use"
"70307621-0-4568";"Use"
"70307621-0-4569";"Use"
"70307621-0-4570";"Use"
"70307621-0-4572";"Enter"
"70307621-0-4573";"Examine"
"70307621-0-4574";"Travel"
"70307621-0-4576";"Use"
"70307621-0-4578";"Enter"
"70307621-0-4579";"Examine"
"70307621-0-4582";"Enter"
"70307621-0-4583";"Enter"
"70307621-0-4584";"Examine"
"70307621-0-4585";"Examine"
"70307621-0-4586";"Examine"
"70307621-0-4588";"Examine"
"70307621-0-4590";"Examine"
"70307621-0-4591";"Enter"
"70307621-0-4592";"Use"
"70307621-0-4593";"Use"
"70307621-0-4596";"Examine"
"70307621-0-4597";"Examine"
"70307621-0-4598";"Examine"
"70307621-0-4599";"Examine"
"70307621-0-4600";"Examine"
"70307621-0-4601";"Examine"
"70307621-0-4603";"Enter"
"70307621-0-4604";"Examine"
"70307621-0-4605";"Ascend"
"70307621-0-4606";"Descend"
"70307621-0-4617";"Enter"
"70307621-0-4618";"Use"
"70307621-0-4619";"Use"
"70307621-0-4621";"Enter"
"70307621-0-4625";"Use"
"70307621-0-4626";"Use"
"70307621-0-4628";"Open"
"70307621-0-4629";"Use"
"70307621-0-4632";"Enter"
"70307621-0-4634";"Enter"
"70307621-0-4635";"Enter"
"70307621-0-4636";"Enter"
"70307621-0-4637";"Use"
"70307621-0-4639";"Enter"
"70307621-0-4641";"Use"
"70307621-0-4642";"Enter"
"70307621-0-4647";"Enter"
"70307621-0-4648";"Enter"
"70307621-0-4649";"Enter"
"70307621-0-4657";"Enter"
"70307621-0-4658";"Examine"
"70307621-0-4660";"Use"
"70307621-0-4661";"Use"
"70307621-0-4662";"Enter"
"70307621-0-4663";"Use"
"70307621-0-4666";"Use"
"70307621-0-4667";"Use"
"70307621-0-4668";"Use"
"70307621-0-4670";"Use"
"70307621-0-4672";"Use"
"70307621-0-4673";"Use"
"70307621-0-4677";"Enter"
"70307621-0-4684";"Enter"
"70307621-0-4694";"Examine"
"70307621-0-4696";"Enter"
"70307621-0-4697";"Examine"
"70307621-0-4699";"Enter"
"70307621-0-4700";"Enter"
"70307621-0-4701";"Examine"
"70307621-0-4702";"Examine"
"70307621-0-4703";"Use"
"70307621-0-4704";"Examine"
"70307621-0-4719";"Examine"
"70307621-0-4721";"Use"
"70307621-0-4722";"Unlock"
"70307621-0-4723";"Unlock"
"70307621-0-4731";"Examine"
"70307621-0-4736";"Examine"
"70307621-0-4737";"Use"
"70307621-0-4738";"Examine"
"70307621-0-4739";"Use"
"70307621-0-4740";"Examine"
"70307621-0-4741";"Examine"
"70307621-0-4742";"Use"
"70307621-0-4748";"Use"
"70307621-0-4751";"Use"
"70307621-0-4753";"Use"
"70307621-0-4756";"Examine"
"70307621-0-4757";"Examine"
"70307621-0-4758";"Examine"
"70307621-0-4759";"Examine"
"70307621-0-4760";"Examine"
"70307621-0-4763";"Examine"
"70307621-0-4764";"Examine"
"70307621-0-4765";"Examine"
"70307621-0-4766";"Examine"
"70307621-0-4770";"Examine"
"70307621-0-4771";"Examine"
"70307621-0-4772";"Examine"
"70307621-0-4774";"Pray"
"70307621-0-4776";"Pray"
"70307621-0-4777";"Pray"
"70307621-0-4778";"Examine"
"70307621-0-4779";"Examine"
"70307621-0-4780";"Examine"
"70307621-0-4781";"Examine"
"70307621-0-4784";"Use"
"70307621-0-4785";"Exit"
"70307621-0-4786";"Exit"
"70307621-0-4787";"Use"
"70307621-0-4789";"Use"
"70307621-0-4792";"Use"
"70307621-0-4796";"Use"
"70307621-0-4797";"Enter"
"70307621-0-4798";"Use"
"70307621-0-4800";"Examine"
"70307621-0-4801";"Use"
"70307621-0-4802";"Examine"
"70307621-0-4803";"Examine"
"70307621-0-4804";"Examine"
"70307621-0-4805";"Examine"
"70307621-0-4806";"Examine"
"70307621-0-4809";"Examine"
"70307621-0-4813";"Use"
"70307621-0-4815";"Examine"
"70307621-0-4817";"Climb"
"70307621-0-4822";"Use"
"70307621-0-4835";"Climb"
"70307621-0-4856";"Use"
"70307621-0-4860";"Climb"
"70307621-0-4870";"Examine"
"70307621-0-4871";"Examine"
"70307621-0-4872";"Examine"
"70307621-0-4875";"Use"
"70307621-0-4876";"Use"
"70307621-0-4884";"Enter"
"70307621-0-4885";"Enter"
"70307621-0-4886";"Enter"
"70307621-0-4888";"Travel"
"70307621-0-4893";"Enter"
"70307621-0-4896";"Climb"
"70307621-0-4901";"Examine"
"70307621-0-4913";"Travel"
"70307621-0-4914";"Use"
"70307621-0-4922";"Climb"
"70307621-0-4923";"Climb"
"70307621-0-4926";"Use"
"70307621-0-4933";"Use"
"70307621-0-4938";"Use"
"70307621-0-4939";"Use"
"70307621-0-4959";"Use"
"70307621-0-4978";"Examine"
"70307621-0-4979";"Examine"
"70307621-0-4997";"Use"
"70307621-0-4999";"Climb"
"70307621-0-5007";"Use"
"70307621-0-5011";"Enter"
