"Location";"Source"
"108533454-0-14568";"Collecting Skyshard…"
"108533454-0-14569";"Collecting Skyshard…"
"108533454-0-14570";"Collecting Skyshard…"
"108533454-0-14571";"Collecting Skyshard…"
"108533454-0-14572";"Collecting Skyshard…"
"108533454-0-14573";"Collecting Skyshard…"
"108533454-0-14574";"Collecting Skyshard…"
"108533454-0-14575";"Collecting Skyshard…"
"108533454-0-14576";"Collecting Skyshard…"
"108533454-0-14579";"0"
"108533454-0-14581";"Collecting Skyshard…"
"108533454-0-14582";"Collecting Skyshard…"
"108533454-0-14583";"Collecting Skyshard…"
"108533454-0-14584";"Collecting Skyshard…"
"108533454-0-14585";"Collecting Skyshard…"
"108533454-0-14586";"Collecting Skyshard…"
"108533454-0-14587";"Collecting Skyshard…"
"108533454-0-14588";"Collecting Skyshard…"
"108533454-0-14590";"Collecting Skyshard…"
"108533454-0-14591";"Collecting Skyshard…"
"108533454-0-14592";"Collecting Skyshard…"
"108533454-0-14593";"Collecting Skyshard…"
"108533454-0-14594";"Collecting Skyshard…"
"108533454-0-14595";"Collecting Skyshard…"
"108533454-0-14596";"Collecting Skyshard…"
"108533454-0-14597";"Destroying…"
"108533454-0-14598";"Destroying…"
"108533454-0-14599";"Destroying…"
"108533454-0-14600";"Destroying…"
"108533454-0-14604";"Destroying …"
"108533454-0-14605";"Taking…"
"108533454-0-14606";"Taking…"
"108533454-0-14607";"Taking…"
"108533454-0-14608";"Taking…"
"108533454-0-14621";"Taking…"
"108533454-0-14622";"Taking…"
"108533454-0-14623";"Taking…"
"108533454-0-14624";"Taking…"
"108533454-0-14625";"Taking…"
"108533454-0-14634";"Unlocking…"
"108533454-0-14636";"Unlocking…"
"108533454-0-14637";"Destroying …"
"108533454-0-14638";"Destroying …"
"108533454-0-14639";"Destroying …"
"108533454-0-14646";"Opening…"
"108533454-0-14647";"Opening…"
"108533454-0-14650";"Entering…"
"108533454-0-14652";"Activating …"
"108533454-0-14654";"Activating …"
"108533454-0-14655";"Activating …"
"108533454-0-14660";"Knocking…"
"108533454-0-14661";"Entering…"
"108533454-0-14662";"Activating …"
"108533454-0-14666";"Disarming…"
"108533454-0-14668";"Disarming…"
"108533454-0-14669";"Disarming…"
"108533454-0-14676";"Taking…"
"108533454-0-14677";"Examining…"
"108533454-0-14683";"Examining…"
"108533454-0-14689";"Taking …"
"108533454-0-14693";"Collecting Skyshard…"
"108533454-0-14694";"Collecting Skyshard…"
"108533454-0-14695";"Collecting Skyshard…"
"108533454-0-14696";"Collecting Skyshard…"
"108533454-0-14697";"Collecting Skyshard…"
"108533454-0-14698";"Collecting Skyshard…"
"108533454-0-14699";"Collecting Skyshard…"
"108533454-0-14700";"Collecting Skyshard…"
"108533454-0-14701";"Collecting Skyshard…"
"108533454-0-14702";"Collecting Skyshard…"
"108533454-0-14703";"Collecting Skyshard…"
"108533454-0-14704";"Collecting Skyshard…"
"108533454-0-14705";"Collecting Skyshard…"
"108533454-0-14706";"Collecting Skyshard…"
"108533454-0-14707";"Collecting Skyshard…"
"108533454-0-14708";"Collecting Skyshard…"
"108533454-0-14709";"Using…"
"108533454-0-14713";"Using …"
"108533454-0-14717";"Opening …"
"108533454-0-14718";"Taking…"
"108533454-0-14729";"Using…"
"108533454-0-14730";"Taking…"
"108533454-0-14731";"Using…"
"108533454-0-14732";"Taking…"
"108533454-0-14734";"Examining…"
"108533454-0-14748";"Rotating Prism…"
"108533454-0-14750";"Using…"
"108533454-0-14751";"Destroying…"
"108533454-0-14752";"Destroying…"
"108533454-0-14753";"Destroying…"
"108533454-0-14761";"Opening…"
"108533454-0-14762";"Taking …"
"108533454-0-14765";"Examining …"
"108533454-0-14766";"Examining …"
"108533454-0-14767";"0"
"108533454-0-14768";"Searching"
"108533454-0-14769";"Searching"
"108533454-0-14770";"Searching"
"108533454-0-14771";"Searching"
"108533454-0-14774";"Opening…"
"108533454-0-14778";"Opening…"
"108533454-0-14779";"Taking…"
"108533454-0-14780";"Examining…"
"108533454-0-14781";"Taking…"
"108533454-0-14783";"Reading…"
"108533454-0-14787";"Opening Chest..."
"108533454-0-14791";"Using…"
"108533454-0-14794";"Howling"
"108533454-0-14798";"Climbing…"
"108533454-0-14799";"Howling"
"108533454-0-14800";"Howling"
"108533454-0-14801";"Howling"
"108533454-0-14807";"Reading…"
"108533454-0-14813";"Searching…."
"108533454-0-14817";"Searching…"
"108533454-0-14818";"Climbing…"
"108533454-0-14819";"Climbing…"
"108533454-0-14820";"Using…"
"108533454-0-14821";"Searching…"
"108533454-0-14822";"Searching…"
"108533454-0-14835";"Searching…."
"108533454-0-14877";"Examining …"
"108533454-0-14897";"Examining…"
"108533454-0-14898";"Opening…"
"108533454-0-14899";"Opening…"
"108533454-0-14900";"Opening…"
"108533454-0-14901";"Using…"
"108533454-0-14906";"Examining …"
"108533454-0-14912";"Examining …"
"108533454-0-14913";"Examining …"
"108533454-0-14914";"Examining …"
"108533454-0-14915";"Searching…."
"108533454-0-14919";"Examining …"
"108533454-0-14933";"Searching…."
"108533454-0-14936";"Collecting Skyshard…"
"108533454-0-14937";"Activating…"
"108533454-0-14949";"Examining…"
"108533454-0-14952";"Using…"
"108533454-0-14972";"Digging …"
"108533454-0-14974";"Digging…"
"108533454-0-14975";"Searching…"
"108533454-0-14978";"Digging …"
"108533454-0-14985";"Opening..."
"108533454-0-14986";"Opening..."
"108533454-0-14987";"Opening..."
"108533454-0-14988";"Opening..."
"108533454-0-14989";"Opening..."
"108533454-0-14990";"Opening..."
"108533454-0-14991";"Opening..."
"108533454-0-14993";"Opening..."
"108533454-0-14994";"Opening..."
"108533454-0-14995";"Opening..."
"108533454-0-14996";"Opening..."
"108533454-0-14997";"Opening..."
"108533454-0-14998";"Opening..."
"108533454-0-14999";"Opening..."
"108533454-0-15000";"Opening..."
"108533454-0-15001";"Opening..."
"108533454-0-15002";"Opening..."
"108533454-0-15003";"Opening..."
"108533454-0-15004";"Opening..."
"108533454-0-15005";"Opening..."
"108533454-0-15006";"Opening..."
"108533454-0-15014";"Using…"
"108533454-0-15017";"Examining …"
"108533454-0-15018";"Examining …"
"108533454-0-15020";"Examining …"
"108533454-0-15021";"Examining …"
"108533454-0-15022";"Activatiing…"
"108533454-0-15026";"Using…"
"108533454-0-15027";"Examining …"
"108533454-0-15028";"Activatiing…"
"108533454-0-15029";"Activatiing…"
"108533454-0-15030";"Unlocking…"
"108533454-0-15031";"Using…"
"108533454-0-15032";"Destroying…"
"108533454-0-15033";"Examining…"
"108533454-0-15040";"Examining …"
"108533454-0-15043";"Using…"
"108533454-0-15044";"Using…"
"108533454-0-15048";"Examining …"
"108533454-0-15049";"Examining …"
"108533454-0-15050";"Examining …"
"108533454-0-15051";"Examining …"
"108533454-0-15052";"Examining …"
"108533454-0-15053";"Examining …"
"108533454-0-15054";"Examining …"
"108533454-0-15055";"Examining …"
"108533454-0-15064";"Searching…."
"108533454-0-15066";"Searching…."
"108533454-0-15067";"Examining…"
"108533454-0-15068";"Examining …"
"108533454-0-15070";"Examining …"
"108533454-0-15071";"Examining …"
"108533454-0-15072";"Examining …"
"108533454-0-15077";"Examining…"
"108533454-0-15078";"Examining…"
"108533454-0-15082";"Digging…"
"108533454-0-15088";"Digging…"
"108533454-0-15089";"Knocking…"
"108533454-0-15091";"Searching…"
"108533454-0-15092";"Activating…"
"108533454-0-15093";"Activating…"
"108533454-0-15094";"Searching…"
"108533454-0-15095";"Searching…"
"108533454-0-15096";"Searching…"
"108533454-0-15097";"Searching…"
"108533454-0-15104";"Taking…"
"108533454-0-15109";"Examining…"
"108533454-0-15111";"Searching…"
"108533454-0-15117";"Rescuing…"
"108533454-0-15120";"Activating…"
"108533454-0-15131";"Using…"
"108533454-0-15133";"Using…"
"108533454-0-15138";"Searching…"
"108533454-0-15139";"Activating…"
"108533454-0-15141";"Reading…"
"108533454-0-15142";"Reading…"
"108533454-0-15143";"Reading…"
"108533454-0-15144";"Searching…"
"108533454-0-15149";"Reading…"
"108533454-0-15150";"Using…"
"108533454-0-15151";"Destroying…"
"108533454-0-15162";"Reading…"
"108533454-0-15167";"Searching…"
"108533454-0-15168";"Searching…"
"108533454-0-15169";"Searching…"
"108533454-0-15178";"Activatiing…"
"108533454-0-15179";"Rescuing…"
"108533454-0-15180";"Rescuing…"
"108533454-0-15190";"Opening…"
"108533454-0-15191";"Destroying"
"108533454-0-15192";"Destroying"
"108533454-0-15196";"Opening…"
"108533454-0-15197";"Collecting Skyshard…"
"108533454-0-15198";"Collecting Skyshard…"
"108533454-0-15199";"Collecting Skyshard…"
"108533454-0-15207";"Using…"
"108533454-0-15232";"Opening…"
"108533454-0-15234";"Opening…"
"108533454-0-15235";"Opening…"
"108533454-0-15247";"Searching…"
"108533454-0-15252";"Digging…"
"108533454-0-15253";"Opening..."
"108533454-0-15261";"Use"
"108533454-0-15263";"Using…"
"108533454-0-15280";"Using…"
"108533454-0-15283";"Using…"
"108533454-0-15285";"Using…"
"108533454-0-15286";"Using…"
"108533454-0-15315";"Examining…"
"108533454-0-15319";"Destroying…"
"108533454-0-15320";"Destroying…"
"108533454-0-15334";"Examining…"
"108533454-0-15336";"Using…"
"108533454-0-15347";"Using…"
"108533454-0-15348";"Taking…"
"108533454-0-15349";"Taking…"
"108533454-0-15365";"Collecting…"
"108533454-0-15366";"Opening…"
"108533454-0-15368";"Closing…"
"108533454-0-15370";"Using…"
"108533454-0-15372";"Closing…"
"108533454-0-15373";"Closing…"
"108533454-0-15397";"Disarming…"
"108533454-0-15398";"Disarming…"
"108533454-0-15399";"Disarming…"
"108533454-0-15401";"Opening…"
"108533454-0-15411";"Disarming…"
"108533454-0-15415";"Examining …"
"108533454-0-15430";"Burning…"
"108533454-0-15467";"Examining…"
"108533454-0-15468";"Examining…"
"108533454-0-15469";"Examining…"
"108533454-0-15482";"Searching…."
"108533454-0-15485";"0"
"108533454-0-15570";"Collecting Skyshard…"
"108533454-0-15573";"Searching…"
"108533454-0-15579";"Examining…"
"108533454-0-15580";"Examining…"
"108533454-0-15581";"Examining…"
"108533454-0-15582";"Examining…"
"108533454-0-15583";"Examining…"
"108533454-0-15584";"Examining…"
"108533454-0-15585";"Examining…"
"108533454-0-15591";"Activating…"
"108533454-0-15599";"Opening…"
"108533454-0-15603";"Returning"
"108533454-0-15606";"Examining…"
"108533454-0-15612";"Examining…"
"108533454-0-15613";"Examining…"
"108533454-0-15615";"Opening…"
"108533454-0-15616";"Opening…"
"108533454-0-15617";"Examining…"
"108533454-0-15618";"Planting…"
"108533454-0-15623";"Planting…"
"108533454-0-15659";"Taking…"
"108533454-0-15662";"Destroying…"
"108533454-0-15666";"Examining…"
"108533454-0-15668";"Opening…"
"108533454-0-15675";"Taking…"
"108533454-0-15678";"Taking…"
"108533454-0-15686";"Searching…"
"108533454-0-15687";"Searching…"
"108533454-0-15688";"Searching…"
"108533454-0-15689";"Searching…"
"108533454-0-15691";"Using…"
"108533454-0-15692";"Taking…"
"108533454-0-15693";"Using…"
"108533454-0-15698";"Planting…"
"108533454-0-15699";"Planting…"
"108533454-0-15700";"Burning…"
"108533454-0-15704";"Destroying…"
"108533454-0-15705";"Destroying…"
"108533454-0-15706";"Destroying…"
"108533454-0-15740";"Praying…"
"108533454-0-15741";"Examining…"
"108533454-0-15742";"Examining…"
"108533454-0-15743";"Examining…"
"108533454-0-15744";"Examining…"
"108533454-0-15746";"Examining…"
"108533454-0-15748";"Taking…"
"108533454-0-15749";"Using…"
"108533454-0-15752";"Examining…"
"108533454-0-15753";"Taking…"
"108533454-0-15755";"Examining…"
"108533454-0-15756";"Examining…"
"108533454-0-15757";"Searching…"
"108533454-0-15760";"Searching…"
"108533454-0-15761";"Searching…"
"108533454-0-15763";"Examining…"
"108533454-0-15765";"Examining…"
"108533454-0-15768";"Examining…"
"108533454-0-15770";"Examining…"
"108533454-0-15786";"Taking…"
"108533454-0-15787";"Examining…"
"108533454-0-15791";"Examining …"
"108533454-0-15794";"Examining…"
"108533454-0-15796";"Examining…"
"108533454-0-15797";"Examining…"
"108533454-0-15798";"Examining…"
"108533454-0-15799";"Examining…"
"108533454-0-15800";"Examining…"
"108533454-0-15802";"Examining…"
"108533454-0-15803";"Examining …"
"108533454-0-15804";"Examining…"
"108533454-0-15807";"Examining…"
"108533454-0-15810";"Examining…"
"108533454-0-15814";"Examining…"
"108533454-0-15817";"Examining…"
"108533454-0-15822";"Climbing…"
"108533454-0-15823";"Climbing…"
"108533454-0-15824";"Examining…"
"108533454-0-15832";"Examining…"
"108533454-0-15833";"Searching…"
"108533454-0-15834";"Examining…"
"108533454-0-15835";"Examining…"
"108533454-0-15836";"Examining…"
"108533454-0-15839";"Taking…"
"108533454-0-15840";"Hiding…"
"108533454-0-15844";"Searching…."
"108533454-0-15856";"Searching…"
"108533454-0-15857";"Searching…"
"108533454-0-15858";"Searching…"
"108533454-0-15859";"Collecting Skyshard…"
"108533454-0-15860";"Collecting Skyshard…"
"108533454-0-15861";"Collecting Skyshard…"
"108533454-0-15862";"Collecting Skyshard…"
"108533454-0-15863";"Collecting Skyshard…"
"108533454-0-15864";"Collecting Skyshard…"
"108533454-0-15865";"Collecting Skyshard…"
"108533454-0-15866";"Collecting Skyshard…"
"108533454-0-15867";"Collecting Skyshard…"
"108533454-0-15868";"Collecting Skyshard…"
"108533454-0-15869";"Collecting Skyshard…"
"108533454-0-15870";"Collecting Skyshard…"
"108533454-0-15871";"Collecting Skyshard…"
"108533454-0-15872";"Collecting Skyshard…"
"108533454-0-15873";"Collecting Skyshard…"
"108533454-0-15876";"Search"
"108533454-0-15878";"Searching…"
"108533454-0-15879";"Searching…"
"108533454-0-15881";"Searching…"
"108533454-0-15882";"Searching…"
"108533454-0-15883";"Examining…"
"108533454-0-15884";"Examining…"
"108533454-0-15885";"Using…"
"108533454-0-15918";"Taking…"
"108533454-0-15929";"Reading…"
"108533454-0-15933";"Examining…"
"108533454-0-15935";"Destroying…"
"108533454-0-15936";"Destroying…"
"108533454-0-15937";"Destroying…"
"108533454-0-15939";"Examining…"
"108533454-0-15944";"Examining…"
"108533454-0-15947";"Closing…"
"108533454-0-15948";"Searching…."
"108533454-0-15952";"Closing…"
"108533454-0-15953";"Closing…"
"108533454-0-15954";"Teleporting…"
"108533454-0-15955";"Entering …"
"108533454-0-15956";"Teleporting…"
"108533454-0-15957";"Activating…"
"108533454-0-15958";"Teleporting…"
"108533454-0-15961";"Talking…"
"108533454-0-15962";"Searching…"
"108533454-0-15984";"Using…"
"108533454-0-16063";"Destroy"
"108533454-0-16072";"Opening…"
"108533454-0-16087";"Entering…"
"108533454-0-16089";"Taking…"
"108533454-0-16090";"Taking…"
"108533454-0-16109";"Destroy"
"108533454-0-16110";"Interact…"
"108533454-0-16118";"Placing …"
"108533454-0-16120";"Destroying…"
"108533454-0-16126";"Examining …"
"108533454-0-16142";"Using…"
"108533454-0-16144";"Searching…"
"108533454-0-16160";"Opening…"
"108533454-0-16161";"Opening…"
"108533454-0-16162";"Opening…"
"108533454-0-16163";"Opening…"
"108533454-0-16164";"Opening…"
"108533454-0-16165";"Opening…"
"108533454-0-16172";"Examining…"
"108533454-0-16173";"Reading Note…"
"108533454-0-16174";"Reading Note…"
"108533454-0-16175";"Reading Note…"
"108533454-0-16180";"Examining…"
"108533454-0-16181";"Examining…"
"108533454-0-16182";"Examining…"
"108533454-0-16183";"Examining…"
"108533454-0-16184";"Examining…"
"108533454-0-16186";"Examining…"
"108533454-0-16187";"Examining…"
"108533454-0-16188";"Examining…"
"108533454-0-16196";"Examining…"
"108533454-0-16209";"Examining…"
"108533454-0-16211";"Examining..."
"108533454-0-16212";"Examining…"
"108533454-0-16215";"Examining…"
"108533454-0-16216";"Examining..."
"108533454-0-16217";"Using…"
"108533454-0-16219";"Examining..."
"108533454-0-16220";"Examining…"
"108533454-0-16222";"Examining…"
"108533454-0-16223";"Examining…"
"108533454-0-16224";"Examining..."
"108533454-0-16225";"Examining..."
"108533454-0-16226";"Examining…"
"108533454-0-16227";"Examining..."
"108533454-0-16228";"Examining..."
"108533454-0-16229";"Examining..."
"108533454-0-16230";"Examining…"
"108533454-0-16231";"Examining..."
"108533454-0-16232";"Examining..."
"108533454-0-16233";"Examining..."
"108533454-0-16234";"Examining..."
"108533454-0-16235";"Examining..."
"108533454-0-16238";"Examining…"
"108533454-0-16240";"Examining…"
"108533454-0-16245";"Examining..."
"108533454-0-16246";"Examining..."
"108533454-0-16247";"Examining..."
"108533454-0-16249";"Examining..."
"108533454-0-16253";"Examining…"
"108533454-0-16254";"Examining..."
"108533454-0-16255";"Examining..."
"108533454-0-16258";"Examining..."
"108533454-0-16262";"Examining..."
"108533454-0-16264";"Examining…"
"108533454-0-16267";"Examining..."
"108533454-0-16268";"Examining..."
"108533454-0-16270";"Searching…"
"108533454-0-16271";"Searching…"
"108533454-0-16272";"Searching…"
"108533454-0-16273";"Searching…"
"108533454-0-16274";"Searching…"
"108533454-0-16275";"Searching…"
"108533454-0-16276";"Searching…"
"108533454-0-16277";"Searching…"
"108533454-0-16278";"Searching…"
"108533454-0-16279";"Searching…"
"108533454-0-16280";"Searching…"
"108533454-0-16281";"Searching…"
"108533454-0-16282";"Searching…"
"108533454-0-16283";"Searching…"
"108533454-0-16284";"Searching…"
"108533454-0-16293";"Examining..."
"108533454-0-16297";"Examining..."
"108533454-0-16298";"Examining..."
"108533454-0-16299";"Examining..."
"108533454-0-16300";"Examining..."
"108533454-0-16301";"Examining..."
"108533454-0-16302";"Examining…"
"108533454-0-16303";"Examining…"
"108533454-0-16305";"Examining…"
"108533454-0-16309";"Examining..."
"108533454-0-16310";"Examining..."
"108533454-0-16311";"Examining..."
"108533454-0-16312";"Examining..."
"108533454-0-16314";"Examining..."
"108533454-0-16319";"Activating…"
"108533454-0-16320";"Activating…"
"108533454-0-16322";"Activating…"
"108533454-0-16323";"Activating…"
"108533454-0-16324";"Activating…"
"108533454-0-16325";"Examining…"
"108533454-0-16327";"Examining…"
"108533454-0-16329";"Examining..."
"108533454-0-16330";"Examining..."
"108533454-0-16331";"Examining..."
"108533454-0-16332";"Examining..."
"108533454-0-16333";"Examining…"
"108533454-0-16334";"Examining…"
"108533454-0-16335";"Examining…"
"108533454-0-16340";"Entering…"
"108533454-0-16343";"Examining…"
"108533454-0-16348";"Taking…"
"108533454-0-16360";"Examining…"
"108533454-0-16361";"Examining…"
"108533454-0-16362";"Examining…"
"108533454-0-16363";"Examining…"
"108533454-0-16364";"Examining…"
"108533454-0-16365";"Examining…"
"108533454-0-16366";"Examining…"
"108533454-0-16369";"Examining…"
"108533454-0-16370";"Examining …"
"108533454-0-16373";"Searching…"
"108533454-0-16382";"Entering…"
"108533454-0-16383";"Entering…"
"108533454-0-16385";"Examining…"
"108533454-0-16393";"Opening…"
"108533454-0-16394";"Opening…"
"108533454-0-16395";"Opening…"
"108533454-0-16423";"Examining…"
"108533454-0-16425";"Examining…"
"108533454-0-16426";"Examining…"
"108533454-0-16444";"Activating…"
"108533454-0-16472";"Destroying …"
"108533454-0-16500";"Taking…"
"108533454-0-16501";"Taking…"
"108533454-0-16502";"Taking…"
"108533454-0-16511";"Entering…"
"108533454-0-16513";"Examining…"
"108533454-0-16514";"Examining…"
"108533454-0-16515";"Examining…"
"108533454-0-16516";"Examining…"
"108533454-0-16522";"Using…"
"108533454-0-16523";"Using…"
"108533454-0-16524";"Using…"
"108533454-0-16533";"Destroying…"
"108533454-0-16534";"Destroying…"
"108533454-0-16546";"Using…"
"108533454-0-16547";"Using…"
"108533454-0-16563";"Using…"
"108533454-0-16566";"Interact…"
"108533454-0-16570";"Raising your banner"
"108533454-0-16595";"Interact…"
"108533454-0-16668";"Unlocking…"
"108533454-0-16669";"Unlocking…"
"108533454-0-16684";"Enter"
"108533454-0-16697";"Activating…"
"108533454-0-16698";"Activating…"
"108533454-0-16699";"Examining…"
"108533454-0-16700";"Examining…"
"108533454-0-16727";"Examining …."
"108533454-0-16730";"Examining …."
"108533454-0-16759";"Despawning"
"108533454-0-16837";"Filling Bucket…"
"108533454-0-16838";"Filling Bucket…"
"108533454-0-16847";"Burning…"
"108533454-0-16849";"Examining…"
"108533454-0-16850";"Examining…"
"108533454-0-16851";"Examining…"
"108533454-0-16852";"Examining…"
"108533454-0-16854";"Examining…"
"108533454-0-16855";"Examining…"
"108533454-0-16856";"Examining…"
"108533454-0-16857";"Examining…"
"108533454-0-16858";"Examining…"
"108533454-0-16859";"Activating…"
"108533454-0-16861";"Burning…"
"108533454-0-16862";"Burning…"
"108533454-0-16863";"Burning…"
"108533454-0-16864";"Burning…"
"108533454-0-16865";"Burning…"
"108533454-0-16866";"Burning…"
"108533454-0-16867";"Burning…"
"108533454-0-16868";"Burning…"
"108533454-0-16875";"Enter"
"108533454-0-16964";"Eat"
"108533454-0-16974";"Destroying…"
"108533454-0-16989";"Burning…"
"108533454-0-16990";"Burning…"
"108533454-0-17057";"Examining…"
"108533454-0-17058";"Examining…"
"108533454-0-17068";"Activating…"
"108533454-0-17069";"Examining…"
"108533454-0-17074";"Activating…"
"108533454-0-17075";"Examining…"
"108533454-0-17079";"Investigating Tome…"
"108533454-0-17081";"Examining…"
"108533454-0-17082";"Examining…"
"108533454-0-17083";"Examining…"
"108533454-0-17084";"Examining…"
"108533454-0-17085";"Examining…"
"108533454-0-17092";"Talking…"
"108533454-0-17093";"Examining…"
"108533454-0-17094";"Talking…"
"108533454-0-17095";"Examining…"
"108533454-0-17109";"Examining…"
"108533454-0-17113";"Examining…"
"108533454-0-17114";"Examining…"
"108533454-0-17115";"Examining…"
"108533454-0-17117";"Examining…"
"108533454-0-17123";"Examining…"
"108533454-0-17130";"Examining…"
"108533454-0-17132";"Examining…"
"108533454-0-17133";"Examining…"
"108533454-0-17144";"Destroy"
"108533454-0-17181";"Searching …"
"108533454-0-17184";"Examining…"
"108533454-0-17190";"Searching…"
"108533454-0-17239";"0"
"108533454-0-17240";"Use"
"108533454-0-17241";"Use"
"108533454-0-17242";"Use"
"108533454-0-17243";"Use"
"108533454-0-17244";"Use"
"108533454-0-17245";"Use"
"108533454-0-17253";"Searching…"
"108533454-0-17268";"Examining…"
"108533454-0-17290";"Opening…"
"108533454-0-17291";"Opening…"
"108533454-0-17292";"Opening…"
"108533454-0-17293";"Opening…"
"108533454-0-17294";"Opening…"
"108533454-0-17295";"Opening…"
"108533454-0-17296";"Opening…"
"108533454-0-17297";"Opening…"
"108533454-0-17298";"Opening…"
"108533454-0-17299";"Opening…"
"108533454-0-17300";"Opening…"
"108533454-0-17301";"Opening…"
"108533454-0-17302";"Opening…"
"108533454-0-17303";"Opening…"
"108533454-0-17304";"Opening…"
"108533454-0-17305";"Opening…"
"108533454-0-17310";"Opening…"
"108533454-0-17311";"Opening…"
"108533454-0-17312";"Opening…"
"108533454-0-17313";"Opening…"
"108533454-0-17314";"Opening…"
"108533454-0-17315";"Opening…"
"108533454-0-17316";"Opening…"
"108533454-0-17317";"Opening…"
"108533454-0-17318";"Opening…"
"108533454-0-17319";"Opening…"
"108533454-0-17320";"Opening…"
"108533454-0-17321";"Opening…"
"108533454-0-17322";"Opening…"
"108533454-0-17323";"Opening…"
"108533454-0-17324";"Opening…"
"108533454-0-17325";"Opening…"
"108533454-0-17339";"Burning…"
"108533454-0-17340";"Examining…"
"108533454-0-17341";"Examining…"
"108533454-0-17343";"Unlocking…"
"108533454-0-17344";"Unlocking…"
"108533454-0-17345";"Unlocking…"
"108533454-0-17346";"Unlocking…"
"108533454-0-17347";"Examining…"
"108533454-0-17348";"Placing Frog…"
"108533454-0-17349";"Burning…"
"108533454-0-17350";"Destroying…"
"108533454-0-17419";"Entering…"
"108533454-0-17427";"Activating…"
"108533454-0-17428";"Activating…"
"108533454-0-17429";"Activating…"
"108533454-0-17430";"Activating…"
"108533454-0-17431";"Activating…"
"108533454-0-17432";"Activating…"
"108533454-0-17443";"Activating…"
"108533454-0-17494";"Examining…"
"108533454-0-17496";"Examining …."
"108533454-0-17498";"Examining …."
"108533454-0-17523";"Opening…"
"108533454-0-17528";"Mining …"
"108533454-0-17529";"Mining …"
"108533454-0-17530";"Mining …"
"108533454-0-17534";"Examining…"
"108533454-0-17535";"Examining…"
"108533454-0-17536";"Examining…"
"108533454-0-17540";"Opening…"
"108533454-0-17546";"0"
"108533454-0-17548";"0"
"108533454-0-17556";"Cutting…"
"108533454-0-17557";"Cutting…"
"108533454-0-17558";"Cutting…"
"108533454-0-17562";"Searching …"
"108533454-0-17570";"Collecting…"
"108533454-0-17571";"Collecting…"
"108533454-0-17572";"Collecting…"
"108533454-0-17573";"Searching …"
"108533454-0-17574";"Searching …"
"108533454-0-17618";"Collecting…"
"108533454-0-17620";"Examining…"
"108533454-0-17636";"Collecting…"
"108533454-0-17637";"Collecting…"
"108533454-0-17638";"Collecting…"
"108533454-0-17639";"Collecting…"
"108533454-0-17640";"Collecting…"
"108533454-0-17655";"Examining…"
"108533454-0-17666";"Examine"
"108533454-0-17667";"Examine"
"108533454-0-17668";"Examine"
"108533454-0-17670";"Examine"
"108533454-0-17672";"Examine"
"108533454-0-17675";"Examining…."
"108533454-0-17683";"Examining…"
"108533454-0-17688";"Examining…"
"108533454-0-17690";"Examine"
"108533454-0-17715";"Burning…"
"108533454-0-17726";"Examining …"
"108533454-0-17727";"Examining …"
"108533454-0-17728";"Examining …"
"108533454-0-17729";"Examining …"
"108533454-0-17730";"Searching …"
"108533454-0-17731";"Examining …"
"108533454-0-17736";"Examine"
"108533454-0-17763";"Examining…"
"108533454-0-17768";"Examine"
"108533454-0-17774";"Examining…"
"108533454-0-17775";"Searching…"
"108533454-0-17776";"Examining…"
"108533454-0-17777";"Examining…"
"108533454-0-17778";"Examining…"
"108533454-0-17779";"Examining…"
"108533454-0-17781";"Examine"
"108533454-0-17805";"Examine"
"108533454-0-17814";"Examining …"
"108533454-0-17816";"Examining …"
"108533454-0-17818";"Examining …"
"108533454-0-17819";"Gathering Notes…"
"108533454-0-17820";"Examining…"
"108533454-0-17821";"Examining…"
"108533454-0-17822";"Examining…"
"108533454-0-17823";"Taking journal…"
"108533454-0-17824";"Examining…"
"108533454-0-17825";"Examining…"
"108533454-0-17826";"Examining…"
"108533454-0-17827";"Extinguish"
"108533454-0-17829";"Examining…"
"108533454-0-17830";"Examining…"
"108533454-0-17831";"Examining…"
"108533454-0-17844";"Examining…"
"108533454-0-17847";"Examining …"
"108533454-0-17848";"Examining …"
"108533454-0-17852";"Examining …"
"108533454-0-17864";"Examining…"
"108533454-0-17865";"Examining…"
"108533454-0-17866";"Examining…"
"108533454-0-17867";"Examining…"
"108533454-0-17870";"Taking…"
"108533454-0-17871";"Examining…"
"108533454-0-17872";"Examining…"
"108533454-0-17873";"Examining…"
"108533454-0-17874";"Examining …"
"108533454-0-17879";"Examining…"
"108533454-0-17880";"Opening…"
"108533454-0-17881";"Examining…"
"108533454-0-17882";"Examining…"
"108533454-0-17883";"Examining…"
"108533454-0-17884";"Examining…"
"108533454-0-17888";"Examining…"
"108533454-0-17889";"Examining…"
"108533454-0-17890";"Examining…"
"108533454-0-17891";"Examining…"
"108533454-0-17892";"Examining…"
"108533454-0-17893";"Examining…"
"108533454-0-17894";"Examining…"
"108533454-0-17896";"Examining …"
"108533454-0-17897";"Examining …"
"108533454-0-17898";"Examining …"
"108533454-0-17899";"Examining…"
"108533454-0-17900";"Searching…."
"108533454-0-17902";"Searching…"
"108533454-0-17903";"Examining…"
"108533454-0-17904";"Examining…"
"108533454-0-17905";"Examining…"
"108533454-0-17909";"Reading…"
"108533454-0-17910";"Searching…."
"108533454-0-17911";"Examining…"
"108533454-0-17912";"Examining…"
"108533454-0-17913";"Examining …"
"108533454-0-17914";"Examining …"
"108533454-0-17915";"Examining …"
