"Location";"Source"
"3952276-0-6924";"A massacre. My mentor, Tsatva-Lan, was supposed to be investigating this ruin—looking for rival assassins from a group called the Silken Ring. I guess he found them.\n\nThese poor bastards were part of his dagger-clutch. But … doesn't make sense."
"3952276-0-6925";"""The damn Elves of Greenshade continue to impair our coastal logging industry. If they insist on terrorizing our workers, then we can play that game as well. Chop down anyone fool enough to call the forest home and there will be gold in it for you."""
"3952276-0-6926";"""Malabal Tor, Malabal BORE! Kill them! Kill! Kill! Kill! Kill them all! Dance in their blood and juggle their bones! Bring me joy, black jesters!"""
"3952276-0-6927";"""This one does not wish to depart Reaper's March with the caravan just yet. If it were suddenly too unsafe to take to the roads, this one might see a few more leisurely days. Will the Brotherhood make the March too frightening for travel?"""
"3952276-0-6928";"""The Covenant's brought order that has given the citizens of Rivenspire a reprieve from their daily fears. That must not be allowed. Seek them in their hearths and havens to plant the seeds of horror back into their hearts, and I will be pleased."""
"3952276-0-6929";"""The Ebonheart Pact is civilizing Black Marsh in the eyes of outsiders. That frightening reputation is the greatest protection Shadowfen has. Keep the shadow of death lingering over this place, so the outsiders will maintain their distance."""
"3952276-0-6930";"""Brothers and Sisters, our Sanctuary requests assistance to embarrass the Morag Tong. For any willing to lend their blade to the cause, come to Stonefalls and let the streets run red."""
"3952276-0-6931";"Typically, you'll consult the ledger, ""Marked for Death,"" but I've handpicked something special for your first job."
"3952276-0-6932";"""Smuggling is becoming far too difficult in Stormhaven these days. I need a distraction of sorts. Scare up some bodies to keep the guards busy for a while and your cut of my profits will be nothing to scoff at."""
"3952276-0-6933";"""My exile leaves me hollow. I miss the land of my birth, but I may never call it home while those who claim it still live there. I appeal to you: bring sorrow to the people of the Rift—if not to chase them away, then just to console my spirit."""
"3952276-0-6934";"""<<1>>,\n\n""What you recovered from the Iron Wheel will prove lucrative for us all. Let's talk about heists. Meet me outside the Den when you're ready.\n\n""—Velsa"""
"3952276-0-6937";"Yes, praise Sithis. The Black Sacrament has been performed and we have a new target. The Night Mother awaits her due."
"3952276-0-6938";"Yes, praise Sithis. The Black Sacrament has been performed and we have a new target. The Night Mother awaits her due."
"3952276-0-6942";"I do. The Night Mother has received a petition. The time has come to take a life."
"3952276-0-6943";"I do. Our beloved Night Mother has received a petition. The time has come to take a life."
"3952276-0-6944";"I do. Our beloved Night Mother has received a petition. The time has come to take a life."
"3952276-0-6948";"Yes. The Night Mother whispered to the Listener and the Listener has spoken. Our Dread Father demands blood."
"3952276-0-6949";"Yes. The Night Mother whispered and the Listener has spoken. Our Dread Father demands blood."
"3952276-0-6950";"Yes. The Night Mother has whispered and the Listener has spoken. Our Dread Father demands blood."
"3952276-0-6958";"I might be.\n\nSome collectors want to study old armor and weapons from the Crypt of the Exiles. Not full sets, you understand? Just the bits and pieces that haven't fallen to dust."
"3952276-0-6959";"Some more collectors asked me about your last trip to the Crypt of the Exiles. That means more work for you. Remember to slay the toughest creature you find inside—that will break the curse on the <<z:1>>.\n\nThink you can handle it?"
"3952276-0-6960";"Shael Ruins is haunted. Don't know why, don't especially care. Something powerful riled the spirits, which means something worth putting to rest.\n\nSo? Think you can handle that?"
"3952276-0-6961";"The restless spirits in Shael Ruins are … well, they're restless. It's causing problems.\n\nIf you still have the guts, here's more <<z:1>> to place around the ruins. That should bind the spirits—that and killing whatever riled them this time."
"3952276-0-6962";"There's a place called the Corpse Garden which …. Look, I don't name these things. Local bumpkins hear noises in old tombs and give them flowery labels.\n\nThis time, the bumpkins are right. The Corpse Garden is actually full of angry spirits."
"3952276-0-6963";"The <<mz:1>> you placed in the Corpse Garden aren't working. Not your fault—the angry spirits learn to ignore them over time.\n\nI need you to place some more around the tomb. And make an example of the toughest spirit inside. Can you handle that?"
"3952276-0-6964";"A pair of Dark Elf siblings want <<Cmz:1>>. The brother wouldn't stop talking about mechanisms, articulation, and other things I care nothing about.\n\nThe sister was another story. She said the Inner Sea Armature was a good source."
"3952276-0-6965";"Another request from the Dark Elf siblings for <<Cmz:1>> from the Inner Sea Armature.\n\nOh, and the Dwarven creature you smashed is no longer smashed. So … smash it again. With any luck, it will stay a pile of cracked brass and oil this time."
"3952276-0-6966";"Wormroot Depths is home to a surprising number of Ayleid trinkets. The cult infesting the place must have unearthed them.\n\nI want you to go there and get me some souvenirs. A matching set that would look good in a display case. Surprise me."
"3952276-0-6967";"Friend of mine likes the matching set of Ayleid trinkets you brought me from Wormroot Depths. Asked me where I could get more.\n\nWell? Think you can smash the toughest Daedra inside and grab a matching set of trinkets on your way out?"
"3952276-0-6968";"""Initiate. A situation has developed in Kvatch that requires our immediate attention. Find me in the Sanctuary and I'll provide additional instructions. \n\n""—Astara"""
"3952276-0-6969";"Red Rook Bandits holed up in Ilessan Tower, and they're robbing wagons on the road to Daggerfall. Some of what they robbed are heirlooms worth nothing to anyone but the families in Daggerfall.\n\nSo I want you to rob them back."
"3952276-0-6970";"The Red Rook Bandits are back in Ilessan Tower, raiding wagons to Daggerfall. Smash whoever leads them and retrieve the heirlooms they've stolen. I want to get them back to where they belong."
"3952276-0-6972";"""Initiate, Hilde's not come back from her trip to the Chapel and I'm starting to get worried. Meet me in the mess hall. I could really use your help.\n\n""—Kor"""
"3952276-0-6974";"<Upon close examination, a faint yellow light emerges from within. Elaborate sigils seem to be carved along the insides of the <<z:1>>.>"
"3952276-0-6975";"A tree spirit. It could speak—had a face out of a fever dream. It leads an entire army of cultists in the caverns ahead.\n\nIt slaughtered us, showed us … showed us a vision of what it plans to do to all of Tamriel."
"3952276-0-6976";"<This is a piece of the Serpent's Apex Stone.>"
"3952276-0-6979";"I want to break the spirit of some skooma peddlers based in Claw's Strike. Seems they have a … I guess you'd call it a mascot. ""<<1>>,"" they call it, and they love the little beast.\n\nI want you to take it from them and bring it to me."
"3952276-0-6980";"The skooma peddlers in Claw's Strike have a new mascot. The mush-brains somehow managed to train another bantam guar. I hear it dances on command.\n\nSo kill their leader and take the guar. I bet that will be a sharp kick to their spirits."
"3952276-0-6981";"You ever hear of the colorful metal chunks known as ""<<mz:1>>?"" They're actually runoff from an old Dwemer furnace in Aldunz.\n\nI want you to bring me one. First, find the furnace and smash its guardian."
"3952276-0-6982";"I need to get my hands on another <<z:1>> from Aldunz. That means your hands need to pull the levers used to cool down the furnace, smash its guardian, and reach inside to grab the <<z:1>>.\n\nUnless you're worried about catching fire."
"3952276-0-6983";"I've learned from certain ancient writings that this may not be the first time the Celestials have appeared in Craglorn!\n\nThese legends describe a link between Mundus and the stars, right here in Craglorn. Apex Stones, they call them."
"3952276-0-6984";"I'm an initiate in the Order of Star-Gazers. We study the stars and their influence on Tamriel.\n\nNot long ago, we noticed irregularities in three of the star signs. Shortly thereafter, strange armies overran Craglorn."
"3952276-0-6985";"The Anka-Ra. The cursed Yokudan army that has invaded Craglorn! They serve the Celestial Warrior, but their true master is their general, a man of unmatched cruelty named Tarish-Zi.\n\nI can help defeat him and the Anka-Ra, if you'll only listen."
"3952276-0-6986";"I believe the temple holds the secret to ending the Celestial threat.\n\nA vast library called the Seeker's Archive waits inside. I've visited it before, looking for answers to impossible questions. But since the Anka-Ra appeared, the way is sealed."
"3952276-0-6987";"A few days ago, our research team was sent to excavate this ruined city.\n\nBut things turned bad quickly. The water inside is cursed. Half the researchers are insane or dead. We sent a runner for reinforcements, but I guess he didn't make it."
"3952276-0-6988";"Me? Oh, I'm just picking up supplies for the observatory. Not a task for someone who has seen and done all that you have. \n\nErold, on the other hand, was going on about ancient ruins and magical amulets or some such. It all sounded very exciting."
"3952276-0-6989";"Rahni'Za was once one of the great sword-schools, rivaled only by the Abbey of Blades.\n\nBut a betrayer gained entry through deception and trickery. He turned the mighty Sword-Disciples into thralls of the dread Celestial Serpent."
"3952276-0-6992";"Some madness seized them when they drank the water. They kept talking about someone named Shada … and something about a sacrifice?\n\nPlease. There were three of them—Klause, Squan, and Zifri. They went through the sealed door. You must stop them."
"3952276-0-6993";"See for yourself. Ever since the head mage of Elinhir, Yamanu-ko, sealed herself in the Apex Tower, the Blackcaster mages have run wild in the streets. They're killing everyone—even each other!"
"3952276-0-6994";"Some sort of celestial object. A few of the locals call it the Mage's staff. They say it fell from above just before the constellations vanished.\n\nIt's extremely volatile, and every magic-addicted sorcerer and atronach in the region is drawn to it."
"3952276-0-6995";"<The runes are too small to read. However, Hermaeus Mora may be able to decipher what mortal eyes cannot.>"
"3952276-0-6996";"<The text is written in Dwemeris characters that are difficult to make out because of chips in the stone. Surprisingly, the stone is light, light enough to carry with ease.\n\nHermaeus Mora may be interested in this stone.>"
"3952276-0-6997";"<Crude letters are carved into this stone. This could be a grave marker, but the inscribed letters seem random. They don't seem to mean anything at all. Perhaps Hermaeus Mora would be interested in such a strange find.>"
"3952276-0-6998";"I don't know. It was strange. Hara said something about the Celestial Thief and visions you've been having.\n\nI heard how the Serpent corrupted the Mage and the Warrior. I hope the same thing doesn't happen to the Thief."
"3952276-0-6999";"The mages called on the power of the Celestial Mage. They summoned ancient and powerful atronachs to defeat the Dark Anchors and battle Molag Bal.\n\nBut as soon as the Dark Anchors were defeated, the atronachs turned against Craglorn."
"3952276-0-7000";"Those who drink the waters become unstoppable, it's true. And then their flesh whithers, along with their minds, and they become thralls to the one called Shada, the Nereid sorceress who first ""blessed"" the waters."
"3952276-0-7001";"Two High Elves inside the tavern claim—quite loudly, in fact—that they are aspects of the Mage. The very Celestial that fell from our starry skies!\n\nI took my drink and came out here. My companion … not so lucky."
"3952276-0-7002";"Straight to the point. Yes, I've chosen well. \n\nThree of my most trusted acolytes have turned their back on Satakal and joined the Scaled Court. The task is simple. Kill my acolytes. All three of them. As publicly and brutally as possible."
"3952276-0-7003";"We were transporting goods when the Iron Orcs attacked. Came out of nowhere. Even dragged away a number of our guards—and they never do that!\n\nWe've been talking about trying to rescue them, but we're in no condition to fight."
"3952276-0-7004";"The little goat asks questions but it is not in its place to speak to an Iron Orc like that. Sometimes the knife doesn't choose the hand it winds up in or so the elders say.\n\nWill the little goat be my hand? Strike blood for blood in Lashburr's name?"
"3952276-0-7005";"Yes, nirncrux. A crimson stone found only in this region.\n\nWe considered the rare element to be dangerous and worthless. But the Scaled Court calls it ""the blood of Nirn."" They've shown that the power contained within the stone is quite phenomenal."
"3952276-0-7006";"""The Star-Gazers, a group of scholars devoted to the study of the stars, seek able-bodied warriors from across Tamriel to face these threats. If you would lend your aid, please contact Hara at the hilltop observatory in Belkarth."""
"3952276-0-7007";"Despite my position in the Scaled Court, I've grown wary of the Serpent. I realize now that we don't have the same goals. I want to make the world better. The Serpent just wants to destroy it and start over.\n\nWill you help me stop the Scaled Court?"
"3952276-0-7008";"We need to stop the Iron Orcs! They're building an army of trolls! \n\nRegent Cassipia sent me to convince them to disband the army, but they took my gold and tossed me out! Now that you're here, I have a better plan."
"3952276-0-7009";"Many legends tell of the ancient city of Skyreach. I remember one about a powerful Elven necromancer, Virmaril. Some believe he caused the fall of the Nedes. Others claim he still haunts the ruins below."
"3952276-0-7010";"Divines! If Kelmen and this mage of his are deep in their cups in Dragonstar ….\n\nWell, it can't be helped and I can't wait any longer. The Thief prepares a ritual to locate the source of the disturbance, but we need another participant."
"3952276-0-7011";"While exploring this section of the city, we came across strange, runic circles. I realized what they were, but before I could stop them, the fools disrupted the wards.\n\nDo you understand? They were prisons! And now the creatures have been released!"
"3952276-0-7013";"Many regents serve the Scaled Court. That's why things occur within its coils that aren't under my control.\n\nFor example, the Iron Orcs are raising an army. I sent my seneschal, Little Leaf, to stop their efforts. Perhaps you could lend her a hand?"
"3952276-0-7014";"Regent Cassipia went to Dragonstar to deal with another part of the Serpent's plan she doesn't want to see come to fruition. I know she's a powerful regent and all, but I'm worried about her.\n\nCan you go to Dragonstar and see if she needs any help?"
"3952276-0-7015";"My champion, Titus, who I called across the sands of time in my moment of need, is fading. His mortal mind can't deal with the shift in his reality.\n\nThe longer he remains here, the more likely he will lose all that he is."
"3952276-0-7016";"The great warrior paces about outside the observatory in Belkarth. Like a caged tiger, he is!\n\nHe urged me to find you and ask you to hurry. I fear something dreadful is about to take place."
"3952276-0-7017";"<This musty tome details the exploits of Ranev the Coal-Eyed Wanderer, a Nedic hero who completed a pilgrimage called the ""Gray Passage."" Apparently, those who perform the pilgrimage earn the favor of the Stars—if they complete it quickly enough.>"
"3952276-0-7018";"An Argonian tribe in Atanaz Ruins raided their neighbors. Took some old relics, killed a few people in the process.\n\nI don't have a soft spot for raiders. Brings up bad memories. So I want you to go to the ruins and recover what they stole."
"3952276-0-7019";"The Argonian tribe in Atanaz Ruins is raiding again. Whatever monstrosity you killed before must have laid eggs, because they've taken to worshiping another one.\n\nGo there, kill it, and recover what they stole. All right?"
"3952276-0-7020";"Good. A client approached me today. Seems they thought Chill Hollow would be the perfect place to hide caches with documents of … let's say, ""a political nature.""\n\nBut the place was haunted, so it is now a literal dead drop."
"3952276-0-7021";"The client who hid documents in Chill Hollow hired me again. Seems you're the best courier—the only courier—to return from there.\n\nFind the correct cache and bring me what's inside. Oh, and destroy the toughest creature you find."
"3952276-0-7022";"The Cradle of Shadows! The darkness itself threatens to consume you. Assassins in every nook and cranny. Spider-loving fanatics to the last. They'll slit your throat and drink your blood if you let them.\n\nNo concern to you, right?"
"3952276-0-7027";"The Lion Guard forbade the Stormhaven chapter from seeking out the Worm Cult. Seems they want the glory for themselves.\n\nBut you're not associated with that chapter, so Lion Guard pride be damned. Destroy any Dark Anchors you find in Stormhaven."
"3952276-0-7028";"The Rivenspire chapter's focus is on killing bloodfiends, which means they need help rooting out the Worm Cult.\n\nDestroy any Dark Anchors you find in Rivenspire. And watch yourself—the bloodfiends are everywhere."
"3952276-0-7029";"The amount of undead wandering Alik'r Desert raised concerns with the local chapter. As a precaution, they requested additional patrols to stamp out any Worm Cult designs on their lands.\n\nHead to Alik'r Desert and destroy any Dark Anchor you find."
"3952276-0-7030";"The Bangkorai chapter sent a troubling report. An Imperial legion has wreaked havoc in their region. The chapter suspects the Worm Cult isn't far behind.\n\nWe can't let them gain a foothold. Destroy any Dark Anchors you find in Bangkorai."
"3952276-0-7031";"Volcanic activity has our Stonefalls chapter second guessing reports of Dark Anchors. They say nothing is out of the ordinary.\n\nI'm not willing to take any chances. Destroy any Dark Anchors you find in Stonefalls."
"3952276-0-7032";"Ordinators from Mournhold have forbidden the Deshaan chapter from rooting out the Worm Cult. They consider it a ""politically sensitive matter.""\n\nWell, I consider the Worm Cult a threat to all of Tamriel. Destroy any Dark Anchors you find in Deshaan."
"3952276-0-7033";"Some treeminders approached our Shadowfen chapter. Though they've seen no evidence of the Worm Cult, they've dreamt it for some time.\n\nFor my own peace of mind, head to Shadowfen and destroy any Dark Anchors you find."
"3952276-0-7034";"Our Eastmarch chapter is brimming for a fight with the Worm Cultists. They put out a call for ""all to join in our glory.""\n\nThat means they're understaffed and need some help. Head to Eastmarch and destroy any Dark Anchors you find."
"3952276-0-7035";"Our chapter in the Rift needs assistance. Some jarl took personal affront to Worm Cultists invading his lands and opened a contract.\n\nI'm sending everyone I can muster. Destroy any Dark Anchors you find."
"3952276-0-7036";"The Auridon chapter questioned some locals about Worm Cult activity. They denied it and insisted if there were a problem, they'd handle it themselves.\n\nThat's the Summerset way to ask for help. Head to Auridon and destroy any Dark Anchors you find."
"3952276-0-7037";"Our Grahtwood chapter has an open contract to seek out Worm Cult activity. Valenwood has long resented Molag Bal's destruction of <<1>>, so Elden Root is happy to foot the bill.\n\nThe task is simple. Destroy any Dark Anchors you find in Grahtwood."
"3952276-0-7038";"I have concerning reports from Malabal Tor. An ongoing conflict with Wood Orcs has diverted our chapter's attention. The Worm Cult may be taking advantage of the distraction.\n\nAs a precaution, head to Malabal Tor. Destroy any Dark Anchors you find."
"3952276-0-7039";"A Wood Elf priest—a spinner—approached our Greenshade chapter. He spoke of dark skies above worm-ridden soil.\n\nProphecy is Mages Guild nonsense, but it can't hurt to patrol Greenshade for Worm Cult activity. Destroy any Dark Anchors you find."
"3952276-0-7040";"The Reaper's March chapter sends an urgent request. From the way it reads, Worm Cultists have overrun their lands.\n\nThat hall steward is prone to exaggerate, but they sent the funds, so … destroy any Dark Anchors you find in Reaper's March."
"3952276-0-7041";"Daedra … I can't stand them. Always so smug, acting like they own all of Tamriel.\n\nThere's a mass of them in <<1>>. Kill the fool who summoned them, of course. But I want you to banish enough Daedra that Oblivion takes note."
"3952276-0-7043";"In truth, you would be helping many Saxhleel. Myself included.\n\nDuring my latest escape attempt, I met an amber beauty with eyes like summer rain. Her lukiul name is Sun-in-Shadow, but I call her my heart. She hatches a plan to set us free."
"3952276-0-7044";"I know someone has hired you to pull relics out of old ruins. I might be the first who pays you to return them.\n\nSo the Daedra inside Norvulk Ruins cursed these baubles. The only way to break the curse is to return them."
"3952276-0-7045";"Good, because more Daedra have infested Norvulk Ruins. They're back to spreading cursed baubles throughout the land.\n\nI want you to slay whatever Daedra is behind this plan and return these relics to their altars. That should break the curse."
"3952276-0-7048";"The draugr in Shroud Hearth Barrow are scaring the locals. Time to knock the dust out of their heads."
"3952276-0-7049";"The draugr in Shroud Hearth Barrow are causing more problems. Head there, light the memorial pyres to enrage the draugr, and smash the toughest one you can find.\n\nIf you can handle it."
"3952276-0-7050";"Lord Vivec sent the three of us to seek guidance at the Andrano ancestral tomb. We were attacked when we got there and our guard was seriously hurt. I barely got her to safety, but we failed to complete the mission Lord Vivec bestowed upon us."
"3952276-0-7054";"Ever hear of Orc's Finger Ruins? Not my favorite name, but that's where the <<z:1>> grow. They smell nice—real nice.\n\nI want you to find the biggest one you can and pluck it right off its stalk."
"3952276-0-7055";"More bandits spotted in Orc's Finger Ruins. Seems they remember you from last time, and none too fondly.\n\nI dare you to find <<z:1>> in the ruins, eat the biggest you can find, and show the bandit leader you have guts—even when they're gurgling."
"3952276-0-7058";"The Nords of <<1>> celebrate by traveling to remote places, stripping down to smallclothes, and leaping into the freezing water.\n\nYou should take the Snow Bear Plunge! It is quite invigorating."
"3952276-0-7061";"<<1>> is a straitjacket worn by devotees of Sheogorath. First created for a lost king, those who don it are compelled to follow his ancient mad decrees.\n\nThe Order traced it to the <<2>>, deep within the Alik'r Desert. Do try to minimize contact."
"3952276-0-7064";"Hara entered her chambers at the temple with that Locke fellow, and the Imperial from the distant past. They haven't emerged since. I think it has something to do with the Thief.\n\nPlease, hurry to Belkarth. Nazdura can explain."
"3952276-0-7065";"The <<1>> fits over the mouth and jaw of an asylum patient. Its curse causes the rage to slowly build until the patient … snaps.\n\nThe Order tracked the relic to Auridon. Near Goblins, strangely enough. I don't care to know why they want it."
"3952276-0-7067";"The <<1>> are a macabre pair of mummified fingers. When placed in one's ears, they drown out all sound but laughter—some say the Mad God's own.\n\nThe Order traced them to <<2>>, a Dwemer ruin in Bangkorai. Though we doubt the fingers are Dwemer."
"3952276-0-7068";"One of the Mad God's rituals to summon Daedra requires a  ""<<1>>."" To our chagrin, we recently learned this is a specific relic.\n\nThe Order tracked one to <<Ac:2>> in Deshaan. Recover it before it draws the attention of the temple in Mournhold."
"3952276-0-7069";"The ""<<1>>"" is … well, there's no other way to say it. One of the Mad God's worshipers sliced off his own visage. It's the severed face with a different expression on each side.\n\nThe Order traced it to <<Ac:2>> in Eastmarch."
"3952276-0-7071";"There is a connection between music and madness—but rarely more so than <<Ac:1>>. Only those touched by Sheogorath hear it playing in tune.\n\nThe Order tracked it to <<2>> in Glenumbra—some sort of harvest festival."
"3952276-0-7072";"The relic known as ""<<1>>"" is particularly gruesome. Two skeletal faces fused together in a child-sized skull.\n\nWe tracked it to <<2>> in Grahtwood. If it whispers to you … well, best not to listen."
"3952276-0-7073";"The Mad God's Wabbajack transforms unlucky souls into animals. But if cooked after the fact …. The result is called ""<<1>>.""\n\nThe Order tracked some to <<2>> in Greenshade. We want it recovered for study. Er … non-culinary study."
"3952276-0-7074";"The Mad God's subjects in the Shivering Isles distill spinal fluid from its residents. This ""<<1>>"" reveals lost knowledge to those who partake.\n\nThe Order traced a bottle to <<2>> in Malabal Tor—no doubt the pirates think it to be common hooch."
"3952276-0-7075";"Have you heard of a ""<<1>>?"" The Mad God's pests—great calamity befalls those who listen to their lies.\n\nThe Order learned one was smuggled from the Shivering Isles as a curiosity. I want you to recover it from <<c:2>> in Reaper's March."
"3952276-0-7076";"Legends say Malacath plucked the <<1>> from Sheogorath's doublet. Followers of Malacath consider it an abomination.\n\nThe Order tracked it to <<Ac:2>> in Rivenspire, where it is sought by Malacath's worshipers. Find it before they do."
"3952276-0-7077";"The Eidar Scrolls are, well, cheese-based ""prophecy-recipes."" When consumed, the results are said to reveal the future, at the cost of one's sanity. A mockery of the moth priests.\n\nThe Order tracked the second volume to <<1>> in Shadowfen."
"3952276-0-7078";"<<1>> casts light and bizarre, dancing shadows in the darkness. The shadows depict events occurring in the Shivering Isles. At least, that's my theory.\n\nThe Order tracked the relic to <<2>>, a pocket of Oblivion accessible from Stonefalls."
"3952276-0-7079";"<<1>> belonged to a sage who wanted to understand the absolute truth of the world around him. When the Mad God showed him, he flung himself from the highest tower in Wayrest.\n\nThe Order traced them to <<2>> in Stormhaven. Watch for Goblins."
"3952276-0-7080";"<<AC:1>> provides ""clarity of the mad"" to any who drink from it. We don't know what this means, but we cannot allow a worshiper of Sheogorath to find it first.\n\nThe Order traced it to <<c:2>> in the Rift. Take great care in recovering it."
"3952276-0-7081";"Piqued your interest, have I? Capital.\n\nMy brother Benar and I share ownership of the mine, but I suspect he's hiding something from me. The little weasel's even locked down the entrance. Only his personal guards are allowed inside."
"3952276-0-7082";"The Glenumbra chapter reports there are too many armed groups maneuvering across the landscape to count. They believe some are in league with the Worm Cult.\n\nCan't have that. Destroy any Dark Anchors you find in Glenumbra."
"3952276-0-7083";"Khajiit of <<1>> honor their trickster god Rajhin with the Trial of Five-Clawed Guile.\n\nTravel to Reaper's March and speak with <<2>>. She'll help you celebrate the New Life with the slightest of hand!"
"3952276-0-7084";"That's what I said—a witch! Oh, she might look like a Dark Elf, but don't let that heaving bosom fool you! I agreed to escort her to Vivec City. Then last night she went crazy and started throwing spells around.\n\nShe bewitched me when I ran away!"
"3952276-0-7085";"Oh, what does an outlander know about the complexities of Dunmeri love …? But you're only trying to help and maybe I do need a simpler perspective.\n\nHow does an outlander convince an overbearing mother that the object of their affection is worthy?"
"3952276-0-7086";"Once, very briefly, the city of <<1>> decreed dancing to be illegal. The Dark Elves promptly invented the Lava Foot Stomp, which they called a necessity should their boots ever catch aflame.\n\nThey practiced it in taverns, while wearing a small pin."
"3952276-0-7087";"Wood Elf immigrants to Auridon introduced the locals of <<1>> to Mud Ball Merriment. \n\nIt is as you'd expect—mud balls thrown at everyone. But each year, there is a specific target the Wood Elves agree most needs to be humbled."
"3952276-0-7088";"The new wizard-magistrate. When Mistress Dratha fell ill, House Telvanni put Savarak in charge of Vos. It was all honey and orchids for a time, but not anymore.\n\nThe people are desperate for Dratha to return. I'm beginning to lose hope."
"3952276-0-7089";"In all my long years, the thought of death has rarely troubled me. But thanks to Savarak, I've gained new perspective. My illness took me to the brink of the void. The tip of the scythe.\n\nSomeday I may welcome death, but for now, steps must be taken."
"3952276-0-7090";"Redguards of <<1>> have the Signal Fire Sprint. It honors an ancestor who saved their city from certain doom, a true gift of New Life.\n\nGo there, to the Alik'r Desert, and speak with <<2>>. She can explain!"
"3952276-0-7094";"The Bretons of Alcaire Castle have a curious tradition called the Castle Charm Challenge.\n\nLong ago, after a terrible war, the steward declared a contest. Any performer who most delighted the castle's survivors would win great renown."
"3952276-0-7101";"The High Elves of <<1>> have the War Orphan's Sojourn. They travel to a temple in the heart of Grahtwood and donate what they can.\n\nI'll mark your map. It's quite simple—give what you are able to give."
"3952276-0-7102";"The Veiled Heritance attacked some Wood Elves traveling to Naril Nagaia. The Heritance must be using the old ruins for something worth stopping.\n\nThe Wood Elves want justice, and are willing to pay for a pile of Heritance heads."
"3952276-0-7103";"More Veiled Heritance scum spotted in Naril Nagaia. Seems they didn't realize the locals want to have them for lunch.\n\nBring back a pile of their heads—enough for them to notice—and the liver of whoever leads them. That should scare them away."
"3952276-0-7105";"The Argonians of <<1>> have the Fish Boon Feast, one of Shadowfen's oldest celebrations.\n\nIt's quite simple—those who are able, bring fish. Those who are not, eat fish."
"3952276-0-7106";"The Orcs of Betnikh celebrate through the Stonetooth Bash—a constant party, not the repeated punching of faces. Though sometimes there is punching.\n\n<<1>> is an old friend. Seek her out on Betnikh! She will show you."
"3952276-0-7107";"Ugly business. A deal gone bad.\n\nI work for an Orc-boss named Khartag. We're Ropefish. People smugglers. Slaves pay us out the arse for a trip to the mainland. When the Camonna Tong found out, they wanted in. Khartag told them to tusk off."
"3952276-0-7110";"I'll burn these rags, polish my scales, and work even harder.\n\nThe next few days are critical—I can't afford any slip-ups. Magisters circle new hirelings like cliff racers. If they see any sign of weakness, they swoop in and pick the bones clean."
"3952276-0-7111";"Yes. I garden like a caterpillar … one leaf at a time. Even so, I accomplish more in one day than these Dark Elves do in a week. But my words wander.\n\nI bring news from my heart. She wishes to see you in her new dwelling-place."
"3952276-0-7112";"Bandits. I wish all my work were this simple.\n\nI'm investigating some … irregularities in Suran's justice system. The town's lead constable, Marshal Hlaren, may be arresting people without cause. I pray that I'm wrong, but I could use an ally."
"3952276-0-7113";"My outfit specializes in spirit intervention. Investigating hauntings and putting lingering spirits to rest.\n\nSpirits aren't always welcoming though. In cases like our current job, we need someone to watch our backs."
"3952276-0-7114";"Dinor Salvi is having trouble over at the Missir-Dadalit Egg Mine. Seems they had a recent influx of kwama coming in, and now there's far too many for the miners to handle. I heard there's a particularly nasty kwama warrior nestled up with the queen."
"3952276-0-7115";"Just watching my business fall into ruin! People used to rely on me to heal their children and mend their injuries, but now it's all ""Menaldinion this,"" and ""Menaldinion that!"" Damned Guild lackey.\n\nHe's even pinning up signs to slander my work!"
"3952276-0-7116";"Ever heard of the caldera north of Balmora? A rather nasty nix-ox has decided to nest there, and it has a craving for the strange mushrooms that grow in the ashy soil. Normally not an issue, but Bravosi Felder is attempting to research the fungus."
"3952276-0-7123";"Dragonstar Arena? Where I lost everything? A sure win, they said … only fools wouldn't bet, they said. \n\nThen that bare-arsed imbecile dropped out of nowhere and threw the match!"
"3952276-0-7124";"Some of our egg-hands have fallen ill. We've elected to keep them in the mines until we find the source of the sickness. Just a precaution, mind you.\n\nSurveyors from House Redoran should be arriving any minute to, you know … survey."
"3952276-0-7126";"Bandits … they attacked my father's wagon on the road to Suran. They're stealing everything we own!\n\nMy father's a proud mer … they may kill him! You have to help us!"
"3952276-0-7127";"My colleague, <<1>>? We're sorcerers, he leads my circle. Or … or led, I ….\n\nWe sought to shatter a Dark Anchor at its base. To show the Fighters Guild we can do it more efficiently. So we traveled to the <<2>>, but our plan went horribly awry."
"3952276-0-7131";"<<1>>? She has plans for the Scaled Court—plans that conflict with those of the Serpent.\n\nBut my patron can explain the details when you meet her."
"3952276-0-7132";"Husbandry run amok. Our chief breedsman, Drovos Nelvayn, created a new genus of kwama. They've proven to be very aggressive and impossible to control.\n\nWhen I advised caution, Drovos nearly killed me. Called me an ""intellectually stunted poltroon."""
"3952276-0-7133";"I find it best to put official notice in verse. Helps people remember, and reminds them Buoyant Armigers aren't Ordinators. Nobody wants to talk to them, even other Ordinators.\n\nNow if I could get someone to tell me who's attacking these pilgrims."
"3952276-0-7134";"I hope your confidence is merited. We have our hands full with the dreugh and the Ashlanders, so rescues are in short supply.\n\nCaptain Artisia Naros is at the canton of Molag Mar. She can tell you more than I. Safe travels."
"3952276-0-7138";"It marks a fresh start to the new year, for all who walk beneath the sun. Everyone in Tamriel celebrates!\n\nWell, perhaps not the Maormer—but everyone else. You should try it for yourself and see!"
