"Location";"Source"
"265851556-0-4958";"Lleraya Montclair and her forces have taken control of Northpoint. They've sealed the gates and locked out the legitimate city guards. But Baron Dorell has a plan to liberate Northpoint. It just requires a small group willing to infiltrate the city."
"265851556-0-4959";"After their defeat at Bangkorai Garrison, the Imperial forces retreated south, and King Emeric believes they will make their last stand here at the ancient temple known as the Hall of Heroes."
"265851556-0-4960";"Imperial Magus-General Septima Tharn captured King Emeric and took him into the Chamber of Passage. It's apparently a gateway to the plane known as the Far Shores, where Redguards go in the afterlife."
"265851556-0-4961";"A strange woman met me at the gates to the city. She may be a werewolf. She told me I am on my way to becoming one as well."
"265851556-0-4963";"Redguard forces are massing inside an old Ayleid ruin, and the Dominion believes they've opened up a magical gateway from Alik'r to transport their troops into the heart of Grahtwood unopposed."
"265851556-0-4964";"I was bitten by a vampire. I have the option of embracing the disease or receiving the cure."
"265851556-0-4965";"I met Nicolene in the Dead Wolf Inn in Shornhelm. She and Captain Kaleen are here looking for one of King Fahara'jad's former spies, Naruk. Naruk has turned against the Daggerfall Covenant and is now inciting war, but Kaleen is missing."
"265851556-0-4966";"I found a wanted poster offering a reward for the head of an Orc called Sgolag."
"265851556-0-4967";"The Khajiit, <<1>>, has invited me to join a group of adventurers called the Undaunted."
"265851556-0-4969";"A Daedra has taken over Nilata Ruins. Having possessed a farmer's wife, the Daedra is luring travelers into her lair—likely to their doom."
"265851556-0-4970";"Something has been luring Imperial soldiers into the ruins. Many have been captured by the giant spiders lurking there."
"265851556-0-4972";"We found a way to sneak into the sealed city of Northpoint—a tunnel used by smugglers and black marketeers. Now we need to head inside and find a way to free the city from Lleraya Montclair's grasp."
"265851556-0-4974";"While traveling in <<1>>, I found a shrine dedicated to the animals of the Valenwood. <<2>> said the shrine was created by <<3>>'s Briars, an elite group of hunters."
"265851556-0-4975";"I met a priest of Y'ffre who seeks to heal the scarred ruin of Gil-Var-Delle by mixing blessed water into the falls that feed into the river of the vale. She asked me to help her in her task."
"265851556-0-4976";"<<1>>'s Carnival came from the Summerset Isle to spread High Elf culture. Unfortunately, they've suffered numerous setbacks in performing for the Wood Elves of <<2>>."
"265851556-0-4978";"High King Emeric wants to liberate southern Bangkorai from Imperial control. He believes the key to that is tracking down Imperial Magus General Septima Tharn."
"265851556-0-4979";"<<1>> asked me to search the ruins for texts from other scholars who may have previously studied here."
"265851556-0-4980";"Llotha asked me to help her unlock a lockbox by solving an old mystery about the Blacklight Raiders. The password to the lock is a combination of the Raiders' names and professions."
"265851556-0-4981";"<<1>> of the Dragonstar Caravan Company asked for my assistance in fulfilling a contract for a mage in the Silaseli ruins."
"265851556-0-4984";"I found a journal in a bandit camp. It detailed the murder of an Orc chieftain's two wives. It also mentioned a third wife named <<1>> who lives in a place called Barkbite."
"265851556-0-4986";"<<1>>, an injured Orcish scout near <<2>>, seeks to rally others to his banner by acquiring Captain Helenus's Helm from the Seventh Legion <<3>> who devastated his Orcish brethren."
"265851556-0-4988";"High King Emeric has arrived with the Lion Guard to help retake Bangkorai Garrison from the Imperial forces."
"265851556-0-4989";"As <<1>> and a group of refugees traveled through southern Bangkorai, they were attacked by Imperials. Several of them lost priceless heirlooms."
"265851556-0-4991";"The Wyress Freyda warned me away from Jackdaw Cove as dark forces are at work in northern Bangkorai."
"265851556-0-4992";"A group of soldiers from Bangkorai Garrison lead by Sir Dubroc went out in search of the Reachman leader in Jackdaw Cove."
"265851556-0-4993";"The garrison at Bangkorai Pass asked that I deliver a message to Evermore Castle."
"265851556-0-4994";"The Imperials in Southern Bangkorai have set up some sort of dig around an ancient Redguard ruin called the Hall of Heroes."
"265851556-0-4997";"<<1>> has invited me to join a group of adventurers called the Undaunted."
"265851556-0-4998";"Cadwell has turned the Harborage into his new home—for the time being, at any rate."
"265851556-0-5005";"I found a keg containing wine with magical properties."
"265851556-0-5006";"With <<1>> dead—again—and the new Silvenar revealed, <<2>> asked me to head to <<3>> in <<4>>. The Aldmeri Dominion needs to prepare for the wedding between the Green Lady and the newly-discovered Silvenar."
"265851556-0-5007";"Something strange is happening inside Shroud Hearth Barrow that is frightening the villagers of Ivarstead."
"265851556-0-5008";"I found an abandoned campfire at the entrance to <<1>>. I should figure out what happened to the campers."
"265851556-0-5009";"The Dominion's lifeline to Malabal Tor is under siege. If I want to assist in the defense of <<1>>, I should speak with <<2>> near the gate to <<3>>."
"265851556-0-5011";"A Pact soldier and his brother were captured by bandits after being caught spying. They were investigating the cult-like activity of the bandits."
"265851556-0-5013";"I've found a scroll bearing marks from the Aldmeri Dominion. It details a series of unsolved murders in <<1>>."
"265851556-0-5014";"The Ring of Daggers has tracked down a war criminal named Gerard Althen, who once served as King Ranser's spymaster. He's hiding somewhere in Sanguine Barrows and I've agreed to find him and bring him out."
"265851556-0-5016";"<<1>> overheard Dominion soldiers brag of capturing <<Ac:2>>, where Argonian children in <<3>> are born."
"265851556-0-5018";"I managed to drive the bandits from Fell's Run, but the bandit's leader, Leonce Gavendien, escaped with the stolen jewels."
"265851556-0-5020";"Captain Thayer is having a difficult time recruiting new soldiers for the Shornhelm Guard. She asked me to help convince a man in the stocks to enlist."
"265851556-0-5021";"Captain Thayer thinks her last prospect will pose the greatest challenge of all. His name is Julien Rissiel and he's reluctant to enlist because he's in love."
"265851556-0-5022";"Captain Thayer has asked me to recruit a woman named Shuga into the Shornhelm Guard. Thayer suspects Shuga is actually a bandit who doesn't have much respect for the guard."
"265851556-0-5024";"We put an end to Reezal-Jul and Lleraya. Now we need to deal with Baron Montclair. But to reach Montclair in his citadel atop the Doomcrag, we first need to find a way through the Shrouded Pass."
"265851556-0-5025";"The guardian star sign of the Warrior has failed to appear to protect the mortal world from the Serpent. One of the Star-Gazers needs help uncovering what might be happening."
"265851556-0-5027";"<<1>>, the betrothed of Arlie Edrald, has asked for my assistance in locating the Edrald family. He returned to prepare for his wedding to find that they had mysteriously vanished from their estate."
"265851556-0-5028";"As part of the South Winds Festival, there is a mounted race being proctored by the priests of Kynareth. Participants of the derby will be rewarded with a blessing of good health if they can prove themselves worthy by beating a timed trial."
"265851556-0-5033";"A Herald has come with tales of a dire threat in the distant land of Craglorn."
"265851556-0-5034";"With Honrich Tower secure, <<1>> asked that I seek out <<2>> in Taarengrav. The tomb holds one of Ysgramor's great companions and must be protected from the Worm Cult."
"265851556-0-5035";"Lieutenant Slonn led a team of scholars to Pinepeak Caverns to awaken the spirit of Hakra, one of the five hundred companions, but the team hasn't returned."
"265851556-0-5036";"<<1>> has been saved and Pinepeak is secure, but it seems Honrich Tower has been taken by the Worm Cult."
"265851556-0-5037";"Covenant soldiers are massing within Softloam Cavern. It won't be long before they have the numbers to launch an attack on Kragenmoor and the rest of Stonefalls."
"265851556-0-5038";"I found a soldier outside a spider cave in Stonefalls. She's suffering from a spider bite she received while trying to search the Hollow."
"265851556-0-5039";"A High Elf named Caalorne was ambushed by a group of Argonians on the road to Kragenmoor. They stole a number of potions from him, and he wants them back."
"265851556-0-5040";"A Pact Mage named Sees-Many-Paths is examining the wards at Tormented Spire. She wants word sent to her egg-sister, Walks-in-Ash, that they are unstable."
"265851556-0-5041";"I met an Argonian named Onuja at Othrenis. He asked me to aid Davon's Watch in their battle against the Daggerfall Covenant."
"265851556-0-5042";"I met a soldier at Ash Mountain who said the defense of Davon's Watch could use some help."
"265851556-0-5043";"A soldier at Fort Virak told me the Pact military is focusing their efforts at the land coral maze known as Vivec's Antlers."
"265851556-0-5044";"A Pact officer at Vivec's Antlers suggested I assist the generals at Ash Mountain."
"265851556-0-5045";"I met an Ashlander hunter named Shuldrashi looking for her Argonian friend."
"265851556-0-5050";"Captain Ronag at Shinji's Scarp asked me to deliver a dispatch to Clan Murtag soldiers near the at-Tura estate."
"265851556-0-5051";"I ran into Blademaster Qariar in Northpoint's back alleys. He's hunting down the remaining vampires that were working with Lady Lleraya Montclair."
"265851556-0-5052";"Sergeant Oorga is afraid she will die in her next battle and asked me to deliver an offering to Azura for her."
"265851556-0-5053";"In the tangled paths of <<1>>, I found the bodies of a Lion Guard officer and his patrol."
"265851556-0-5055";"A guardswoman in Skywatch has asked me to deliver a sealed message scroll to Vulkhel Guard for her."
"265851556-0-5057";"The virulent Llodos plague spreads throughout Deshaan, and the town known as the Serk suffers under the effects of the ravaging disease. A group known as the Maulborn arrived to help, but some of the townsfolk are dubious about their true intentions."
"265851556-0-5058";"A bored member of the Queen's entourage let me know Her Majesty plans to speak soon in the city of Vulkhel Guard."
"265851556-0-5063";"Fleeing undead to the north, a clan of Bosmer refugees wants to settle in Shadows Crawl, but stone men, known as Hollow, rose from the ground and attacked."
"265851556-0-5067";"Alchemist Nilyne Hlor doesn't trust the proprietary formula the Maulborn use to make their curative. She wants to examine a few bottles so she can determine how the elixir is made."
"265851556-0-5069";"I met a strange Imperial who was being held captive by the Daggerfall Covenant. He believes he knows how to defeat the cursed army of Anka-Ra that has laid siege to Craglorn since the Celestials appeared."
"265851556-0-5070";"Something about the way the book was placed in front of the statue makes it appear to be an offering."
"265851556-0-5072";"A Hollow Guardian accosted me deep in the Valenwood. He asked me to go north and offer my assistance to the Bramblebreach clan."
"265851556-0-5079";"I met Ibrula, a friend of the Star-Gazers who is trying to get into a ruined temple called the Seeker's Archive. She hopes to discover information inside that will help defeat the Celestials."
"265851556-0-5080";"An aging Bosmer named Hartmin brought his dying husband to a grove near Greenheart where they share memories from their youth."
"265851556-0-5081";"I found the ruins of a city called Shada's Tear in the middle of the Craglorn desert. A mercenary told me that some researchers from Belkarth went into the ruins, but that strange things started happening when they did."
"265851556-0-5085";"Outside the school of blades called Rahni'Za, I encountered an intiate of the school who told me that the Sword-Disciples have been turned into thralls by a traitor. This betrayer now hides in the cavern at the end of the school's five trials."
"265851556-0-5087";"People venturing into Hel Ra Citadel have mysteriously vanished, including a group of Undaunted led by Kailstig the Axe. I should enter the Citadel to find out what happened to them."
"265851556-0-5088";"It seems that Prince Naemon has indeed returned from the dead and now leads an undead army that's pushed its way to the city gates of Marbruk."
"265851556-0-5091";"The priestess Kauzanabi-jo told me my next goal should be to help the Lunar Champions Rid-Thar spoke of. I should seek them out at the fort known as Grimwatch."
"265851556-0-5092";"Shazah told me to travel to the city of Rawl'kha. There the next steps can be taken to name a new Mane."
"265851556-0-5093";"A moon priest named Thalinfar told me that I was needed at Fort Grimwatch, to the north of Rawl'kha."
"265851556-0-5102";"I've discovered the Aetherian Archive, an enigmatic tower that had previously been sealed. Mighty Mordra and her Undaunted had planned to climb the Archive, but her allies are missing. If I choose to, I could explore it and reach the top before them."
"265851556-0-5103";"A shipment from Artisans Craftworks in Mournhold never made it to the merchant, Blivisi Beleth."
"265851556-0-5104";"The Worm Cult has stolen the legendary axe Wuuthrad and plans to perform dark deeds with it. There are even rumors it was shattered, in which case we must find the shards of Wuuthrad wherever they may be."
"265851556-0-5107";"Refugees outside of Elinhir told me that the city has been ransacked by mad mages. They sent me to Minerva Lauzon, who is gathering survivors in the sewers."
"265851556-0-5108";"A giant object fell from the heavens when the Mage constellation disappeared. Sara Benele is examining the object, which she calls the ""Mage's Staff."" She believes the staff is unstable and needs my help to fix it."
"265851556-0-5112";"Hermaeus Mora asked me to bring him unique relics from across Craglorn in exchange for knowledge of the Celestials. Perhaps he'll be interested in this strange writing."
"265851556-0-5113";"Nerien'eth the lich has returned to the Crypt of Hearts to find the ghosts he imprisoned there arrayed against him."
"265851556-0-5115";"Hara has decided it's time to do something about the third guardian, the Thief. The Thief has been mysteriously absent except for when she appears to speak to me in private."
"265851556-0-5116";"The Celestial Thief appeared to me and asked for my help discovering why the atronachs that were summoned to destroy the Dark Anchors turned against the mages of Craglorn."
"265851556-0-5120";"<<1>> attempted to enter an Oblivion Gate with a group of Undaunted to save his wife, <<2>>. He failed. I'm to help him get her back—if she still lives."
"265851556-0-5130";"I encountered a Star-Gazer who told me that two High Elf women inside the Crossroad Tavern claim to be aspects of the Celestial Mage. I should talk to them and investigate their claims."
"265851556-0-5151";"Safa al-Satakalaam, a priest of Satakal, is at odds with the Scaled Court. Three of her most powerful acolytes have deserted her to worship the Celestial Serpent. She wants me to punish these traitors and deny their power to the Scaled Court."
"265851556-0-5174";"Iron Orcs, who usually don't take prisoners, have started abducting travelers near the Valley of Scars. I encountered a caravan master who survived an attack, though a number of his guards were dragged off by the Orcs."
"265851556-0-5175";"I met an Iron Orc shaman who had been banished by a younger rival. What's more, this rival, named Agganor, seems to be responsible for the Iron Orc and Scaled Court alliance. The old shaman wants me to avenge him."
"265851556-0-5186";"The scholar Nendirume warned me that the Scaled Court has taken over the ruined city of Skyreach. She believes they're searching Skyreach Hold for more of the nirncrux element, which they refer to as ""the blood of Nirn."""
"265851556-0-5194";"A woman claiming to be the leader of the Scaled Court requested my help. This Regent Cassipia wants me to help her stop the Scaled Court's process for creating a new type of creature for the Serpent's growing army—the mantikora."
"265851556-0-5203";"A Wood Elf named Little Leaf claims she's on a mission to stop the Iron Orcs from building a troll army. She tried to appeal to the Orc leaders, but diplomacy didn't work. Now she wants me to come along and try a more forceful approach."
"265851556-0-5206";"The Keeper has an intriguing contract that he feels I am just right for."
"265851556-0-5220";"Grand Warlord Sorcalin has authorized a reward for any Dominion soldier who slays 20 enemy Templars."
"265851556-0-5221";"Grand Warlord Dortene has authorized a reward for any Covenant soldier who slays 20 enemy Templars."
"265851556-0-5222";"Grand Warlord Zimmeron has authorized a reward for any Pact soldier who slays 20 enemy Templars."
"265851556-0-5226";"Grand Warlord Sorcalin has authorized a reward for any Dominion soldier who slays 20 enemy Dragonknights."
"265851556-0-5227";"Grand Warlord Dortene has authorized a reward for any Covenant soldier who slays 20 enemy Dragonknights."
"265851556-0-5228";"Grand Warlord Zimmeron has authorized a reward for any Pact soldier who slays 20 enemy Dragonknights."
"265851556-0-5229";"Grand Warlord Sorcalin has authorized a reward for any Dominion soldier who slays 20 enemy Nightblades."
"265851556-0-5230";"Grand Warlord Dortene has authorized a reward for any Covenant soldier who slays 20 enemy Nightblades."
"265851556-0-5231";"Grand Warlord Zimmeron has authorized a reward for any Pact soldier who slays 20 enemy Nightblades."
"265851556-0-5232";"Grand Warlord Sorcalin has authorized a reward for any Dominion soldier who slays 20 enemy Sorcerers."
"265851556-0-5233";"Grand Warlord Dortene has authorized a reward for any Covenant soldier who slays 20 enemy Sorcerers."
"265851556-0-5234";"Grand Warlord Zimmeron has authorized a reward for any Pact soldier who slays 20 enemy Sorcerers."
"265851556-0-5235";"Defend this keep to the last warrior standing! Kill any who dare assault Fort Warden!"
"265851556-0-5236";"A devout knight of the Divines discovered that the dead have awakened in the depths of Skyreach Catacombs. If the legend of Virmaril is true, then a powerful Elven necromancer could be the source of the trouble."
"265851556-0-5239";"I met Titus Valerius in Belkarth. He was hoping to find Kelmen to assist him and the Thief with a ritual to locate a magical disturbance near Skyreach, but the mage is nowhere to be found."
"265851556-0-5240";"Outside the ancient ruins of Skyreach Pinnacle, I met a member of the Scaled Court. He told me that the Court accidentally released creatures from magical wards the Nedes set up long ago. He plans to reestablish the wards, but he needs help."
"265851556-0-5243";"Regent Cassipia has asked me to find her seneschal, Little Leaf, somewhere along the road through the northeast passage. She wants me to offer my aid to Little Leaf and help her foil another one of the Scaled Court's plans."
"265851556-0-5244";"Maj al-Ragath of the Undaunted has challenged me to delve the Banished Cells beneath Auridon."
"265851556-0-5245";"Little Leaf has asked me to find her friend, Regent Cassipia, in Dragonstar. She claims that the two of them are working from the inside to stop the Scaled Court."
"265851556-0-5246";"Maj al-Ragath of the Undaunted has challenged me to delve the Banished Cells beneath Auridon."
"265851556-0-5247";"Maj al-Ragath of the Undaunted has challenged me to explore the Fungal Grotto beneath Stonefalls."
"265851556-0-5248";"Maj al-Ragath of the Undaunted has challenged me to brave Fungal Grotto in the caverns beneath Stonefalls."
"265851556-0-5249";"If I can prove I know my way around a forge, <<1>> will certify me as a blacksmith."
"265851556-0-5258";"The Celestial Warrior is worried about his champion, Titus Valerius. Lost in time, Titus' memory has begun to break apart. He no longer remembers who he is or his connection to the Warrior. Without his memory, the Warrior can't send him home."
"265851556-0-5259";"Master crafters are offering free training and certification in their professions. Crafting certification will allow me to fulfill crafting writs."
"265851556-0-5260";"Maj al-Ragath of the Undaunted has challenged me to explore the cavern called Spindleclutch beneath Glenumbra."
"265851556-0-5273";"Maj al-Ragath of the Undaunted has challenged me to explore the cavern called Spindleclutch beneath Glenumbra."
"265851556-0-5274";"Maj al-Ragath of the Undaunted has challenged me to explore the kwama mine called Darkshade Caverns, which lies beneath Deshaan."
"265851556-0-5275";"Maj al-Ragath has challenged me to explore the kwama mines of Darkshade Caverns beneath Deshaan."
"265851556-0-5276";"Maj al-Ragath of the Undaunted has challenged me to explore the ancient complex beneath Elden Root, the Elden Hollow, in the center of Grahtwood."
"265851556-0-5277";"Maj al-Ragath has challenged me to explore the ruins beneath Grahtwood, the Veteran Elden Hollow."
"265851556-0-5278";"Maj al-Ragath of the Undaunted has challenged me to explore the complex of sewers beneath Wayrest, dead center in the region called Stormhaven."
"265851556-0-5282";"Maj al-Ragath of the Undaunted has challenged me to explore the tunnels and caverns that lie beneath Wayrest, the Veteran Wayrest Sewers."
"265851556-0-5283";"Glirion the Redbeard of the Undaunted has challenged me to explore the ruined halls of the Crypt of Hearts. It lies beneath the stones of Rivenspire, a former school for might and magic."
"265851556-0-5284";"Glirion the Redbeard has challenged me to explore the ruins and hallways of Veteran Crypt of Hearts, beneath Rivenspire."
"265851556-0-5288";"Glirion the Redbeard of the Undaunted has challenged me to explore the ruins of Arx Corinium, the old Imperial pile sinking into the marsh of Shadowfen."
"265851556-0-5289";"If I can prove I know my way around a cooking fire, <<1>> will certify me as a provisioner."
"265851556-0-5290";"Glirion the Redbeard of the Undaunted has challenged me to explore the City of Ash, a Wood Elf village in Greenshade."
"265851556-0-5291";"Glirion the Redbeard of the Undaunted has challenged me to explore the frosty ruin of Direfrost Keep, which lies flush against the mountains of Eastmarch."
"265851556-0-5301";"Glirion the Redbeard of the Undaunted has challenged me to explore Tempest Island, a storm-tossed outcropping off the coast of Malabal Tor."
"265851556-0-5302";"If I can prove I know my way around a workbench, <<1>> will certify me as a woodworker."
"265851556-0-5303";"Glirion the Redbeard of the Undaunted has challenged me to explore the Dwemer tunnels of Volenfell, deep beneath the stones of Bangkorai."
"265851556-0-5305";"Glirion the Redbeard of the Undaunted has challenged me to explore the island of Blackheart Haven in Iliac Bay."
"265851556-0-5306";"Glirion the Redbeard of the Undaunted has challenged me to survive the Blessed Crucible, an unforgiving arena deep in The Rift."
"265851556-0-5307";"Glirion the Redbeard of the Undaunted has challenged me to explore Selene's Web, a spider-haunted grove in Reaper's March."
"265851556-0-5309";"Glirion the Redbeard of the Undaunted has challenged me to explore the Vaults of Madness, a dark labyrinth at the heart of Coldharbour."
"265851556-0-5310";"If I can prove I know how to use a needle and thread, <<1>> will certify me as a clothier."
"265851556-0-5312";"Maj al-Ragath wants to introduce me to the Undaunted pledge."
"265851556-0-5313";"I found a book describing an ancient Nedic hero named Ranev the Coal-Eyed Wanderer and her legendary pilgrimage along ""The Gray Passage."" According to the text, those who complete the pilgrimage in the allotted time gain the favor of the Stars."
"265851556-0-5314";"If I can prove I know my way around an enchanting table, <<1>> will certify me as an enchanter."
"265851556-0-5315";"If I can prove I know my way around an alchemy table, <<1>> will certify me as an alchemist."
"265851556-0-5317";"I found a letter from High-King Emeric offering amnesty to the bandits who reside in the ruins of Watcher's Hold. The <<z:1>> also brought a chest of gold as a sign of the king's good faith."
"265851556-0-5318";"The Orsimer army needs to get into Frostbreak Fortress to find and destroy the source of the briarheart warriors, but the Winterborn's defense are too strong. Between the briarhearts and the harpies, they can't breach the walls."
"265851556-0-5319";"According to a note I discovered in Coldperch Cavern, a hagraven named Kraala uses a totem to transform people into birds."
"265851556-0-5321";"I met <<1>>, a member of a research expedition looking into the Dwarven ruin of Rkindaleft. While exploring the ruin, they were attacked by strange creatures. I told her I would look for any survivors."
"265851556-0-5326";"Several Orc miners in the Graystone Quarry have vanished under mysterious circumstances. A High Elf researcher likely holds the key to unraveling the mystery."
"265851556-0-5328";"I met a researcher named <<1>>. He's interested in learning what fundamentally altered the Orcs in <<2>>."
"265851556-0-5329";"King Kurog of Orsinium struggles to defeat the Winterborn threat. His mother, Forge-Mother Alga, asked me to go to Frostbreak Fortress to aid the king."
"265851556-0-5335";"I met a member of the Silver Dawn werewolf hunters who might possibly be the last surviving member of the group. She barely escaped an attack on their headquarters in the Argent Mine by the werewolves of the Magnar Pack."
"265851556-0-5337";"A mortal wound to <<1>> has thrown Shatul clan into crisis."
"265851556-0-5340";"The Vosh Rakh attacked Fharun Stronghold, killing people in Trinimac's name. A dying archivist claimed they sought a secret sanctuary and the sacred words of Malacath that are hidden within."
"265851556-0-5342";"The Daedra have occupied the White-Gold Tower, and I have agreed to help Moth Priest Terran Arminus retrieve an Elder Scroll left inside the Tower Library."
"265851556-0-5348";"High Priestess Solgra sent Eveli to recruit me for some sort of secret mission. It appears to involve a rescue, but she wants to give me the details in person."
"265851556-0-5349";"At Paragon's Remembrance, I learned that the Vosh Rakh plan to harm Chief Bazrag and High Priestess Solgra before they attack the chiefs at the king's moot in Orsinium. I need to find a way to stop them."
"265851556-0-5352";"The Khajiit's ancient enemy, the dro-m'Athra, have emerged from the Dark Behind the World and claimed the Temple of Seven Riddles for the Ghost Moon, Lorkhaj."
"265851556-0-5368";"I've taken a contract from one of the Writ Boards, an agreement to deliver Blacksmith goods to an interested organization."
"265851556-0-5374";"I've taken a contract from one of the Writ boards, an agreement to deliver Clothier goods to an interested organization."
"265851556-0-5377";"I've taken a contract from one of the Writ boards, an agreement to deliver Blacksmith goods to an interested organization."
"265851556-0-5381";"Glirion the Redbeard has challenged me to explore beyond the portal in Veteran City of Ash in Greenshade."
"265851556-0-5382";"<<1>> has challenged me to explore the Imperial City Prison in the Imperial City."
"265851556-0-5388";"I've taken a contract from one of the Writ boards, an agreement to deliver Clothier goods to an interested organization."
"265851556-0-5389";"I've taken a contract from one of the Writ boards, an agreement to deliver Clothier goods to an interested organization."
"265851556-0-5392";"I've taken a contract from one of the Writ boards, an agreement to deliver Blacksmith goods to an interested organization."
"265851556-0-5394";"I've taken a contract from one of the Writ boards, an agreement to deliver Woodworker goods to an interested organization."
"265851556-0-5395";"I've taken a contract from one of the Writ boards, an agreement to deliver Woodworker goods to an interested organization."
"265851556-0-5396";"I've taken a contract from one of the Writ boards, an agreement to deliver Woodworker goods to an interested organization."
"265851556-0-5400";"I've taken a contract from one of the Writ boards, an agreement to deliver Enchanter glyphs to an interested organization."
"265851556-0-5403";"The peaceful Argonians of the Su-Zahleel tribe have been abducted and pressed into slavery by the Xit-Xaht—warrior fanatics that have been driven mad by their psychotic Hist. I must rescue the captives and put an end to the Xit-Xaht threat."
"265851556-0-5406";"I've taken a contract from one of the Writ boards, an agreement to deliver Enchanter glyphs to an interested organization."
"265851556-0-5407";"I've taken a contract from one of the Writ boards, an agreement to deliver Enchanter glyphs to an interested organization."
"265851556-0-5409";"I've taken a contract from one of the Writ boards, an agreement to deliver food and drink to an interested organization."
"265851556-0-5412";"I've taken a contract from one of the Writ boards, an agreement to deliver food and drink to an interested organization."
"265851556-0-5413";"I've taken a contract from one of the Writ boards, an agreement to deliver food and drink to an interested organization."
"265851556-0-5414";"I've taken a contract from one of the Writ boards, an agreement to deliver food and drink to an interested organization."
"265851556-0-5415";"I've taken a contract from one of the Writ boards, an agreement to deliver alchemical products to an interested organization."
"265851556-0-5416";"I've taken a contract from one of the Writ boards, an agreement to deliver alchemical products to an interested organization."
"265851556-0-5417";"I've taken a contract from one of the Writ boards, an agreement to deliver alchemical products to an interested organization."
"265851556-0-5418";"I've taken a contract from one of the Writ boards, an agreement to deliver alchemical products to an interested organization."
"265851556-0-5422";"Find the thing for the thing."
"265851556-0-5431";"<<1>> has challenged me to explore the White-Gold Tower in the Imperial City."
"265851556-0-5439";"Draugr from a nearby barrow harass the Orcs of Gloorot's clan. A legendary hero named Narsis Dren agreed to help them, but he has yet to return from the ancient barrow."
"265851556-0-5441";"All is not right in Morkul Stronghold. <<1>>, the chief's eldest daughter, ran off to <<2>> without explanation."
"265851556-0-5442";"Rigurt the Brash, an odd Nord ambassador, presides over the Ebonheart Pact's diplomatic mission to Wrothgar. But Rigurt has a problem. He's fallen in love with his Orc counterpart, Ambassador Lazdutha."
"265851556-0-5443";"I met a pair of adventurers outside a ruin who offered me a share of their gold if I help them complete a job. They've been hired to find a missing young Orc inside the ruins known as Thukhozod's Sanctum."
"265851556-0-5444";"Lady Laurent and Stibbons have been hired by the House of Orsimer Glories to locate the shrine of Torug gro-Igron, which supposedly sits at the top of the mountain named Sorrow."
"265851556-0-5445";"I found some ancient Nord relics. I'm sure someone will want to examine these. I'll take them with me and try to locate an interested party."
"265851556-0-5446";"Lady Sovelle, an ambassador from Daggerfall, was sent to negotiate a trade agreement with the Orcs. But the fleet was blown off course and wrecked on the ice, and now Lady Sovelle is missing."
"265851556-0-5447";"King Kurog has given me a standing invitation to drink with him at the King's Cornerclub in Orsinium. I seemed to have impressed him, and he obviously needs someone to handle the more delicate problems facing his kingdom."
"265851556-0-5448";"I have been welcomed into the bizarre realm of the Daedric Demiprince Fa-Nuit-Hen. In order to test my mettle and demonstrate my skills, I've agreed to enter the Maelstrom Arena, where deadly challenges created by Fa-Nuit-Hen's Barons await me."
"265851556-0-5449";"Novice hunters from an Orc clan ran into an unusually organized band of Riekrs. Some hunters were captured, while others went to attempt a rescue and never returned. The hunt leader asked me to find the hunters and acquire the Riekr chief's totem."
"265851556-0-5450";"I received an invitation to go to Wrothgar and present myself to Forge-Mother Alga in the city of Orsinium. It appears that the Orcs of Wrothgar need some sort of assistance."
"265851556-0-5452";"<<1>> built a cairn for his grandfather Corgrak, but couldn't retrieve Corgrak's helm from <<2>>."
"265851556-0-5453";"I met a Khajiit named Zhasim who was raised as part of an Orc clan. An old pack within the ancient ruins inside Bonerock Cavern contained a Khajiit medallion. Could it be a clue to Zhasim's origin?"
"265851556-0-5454";"<<1>> wants to restore the long-lost reputation of Orc cuisine, but her assistant is missing. I agreed to help her until he arrives."
"265851556-0-5462";"<<1>> and <<2>> discovered a lost tomb, but they disagree on who rests within."
"265851556-0-5464";"A group of Orc artisans were heading to the new city of Orsinium when they were attacked by members of the Trinimac cult known as the Vosh Rakh and taken prisoner in the ruins of Paragon's Remembrance."
"265851556-0-5466";"It seems that Raynor Vanos used the Dwarven power core I acquired for him in Zthenganaz to rebuild and modify a Dwarven Sphere. The construct went crazy and knocked out Kireth, and when she woke up both it and her brother were missing."
"265851556-0-5468";"King Kurog seems to be in a foul mood, which has affected everyone in the royal court. His shield-wife indicates that tensions at the keep are on the verge of boiling over. I wonder what happened to darken the king's usually boisterous spirits?"
"265851556-0-5469";"<<1>>, the hearth-wife to <<2>>, believes he was murdered. She suspects <<3>>, <<2>>'s hunt-wife, conspired to kill him. <<1>> is convinced <<3>> secretly worships Boethiah, the Daedric Prince of Treachery."
"265851556-0-5470";"<<1>> continues to restore the long-lost reputation of Orc cuisine. She hired me to collect additional rare ingredients throughout Wrothgar."
"265851556-0-5471";"<<1>> continues to restore the long-lost reputation of Orc cuisine. She needs additional rare ingredients for a special dessert."
"265851556-0-5472";"<<1>> has nearly restored the long-lost reputation of Orc cuisine. She needs a few more rare ingredients to complete her masterpiece."
"265851556-0-5473";"Worm Cultists are digging up skeletons in the Memorial District and raising them as undead thralls. Some of these skeletons appear to be searching for something underground. I've agreed to help the Drake of Blades find out what they're looking for."
"265851556-0-5476";"The House of Orsimer Glories, a museum in the rebuilt city of Orsinium, seeks to fill its displays with relics and other items of historic importance to both the Orcs and the land of Wrothgar."
