"Location";"Source"
"116521668-0-9527";"See that Titus makes it to Belkarth. The Star-Gazers will give him refuge. I feel he may still have a part to play in our struggle.\n\nContinue to work with Hara of the Star-Gazers. I will reach out to you again when it is safe to do so."
"116521668-0-9537";"This was written by Ibrula! We've been looking for her for weeks. Is she okay?\n\nOh my … this is awful. What did she find in that house? I will inform Hara. She will be interested to know about this."
"116521668-0-9549";"Excellent! You are now a Student of the Mages Guild! Every book you find will now earn you reputation in the guild.\n\nI suggest you begin by talking to Valaste, our Mistress of Incunabula. She often has tasks for new recruits. Good luck!"
"116521668-0-9550";"To me? You mean like fetching water and cleaning my fruit? Oh, that is really sweet, but it would be selfish of me to accept. \n\nThere are others who are in much greater need. Like that Khajiit Hazazi. He seriously needs help. I can manage on my own."
"116521668-0-9551";"Then let me be the first to officially welcome you as an Associate of the Fighters Guild! Get out there and take the fight to the Daedra!\n\nYou're in luck, comrade. Sees-All-Colors herself is here today. Why don't you go introduce yourself?"
"116521668-0-9552";"Excellent! Welcome to the Mages Guild! I suggest you begin by talking to Valaste, our Mistress of Incunabula. \n\nShe's in the stacks on the floor below, and often has tasks for new recruits. Good luck!"
"116521668-0-9555";"Then welcome to the family, as an Associate of the Fighters Guild. Get out there and take the fight to the Daedra!\n\nSees-All-Colors herself often has tasks for new recruits. Why don't you introduce yourself?"
"116521668-0-9558";"Excellent! Allow me to welcome you as a Student of the Guild! \n\nI suggest you begin by talking to Valaste, our Mistress of Incunabula. She's at the back of the hall, and often has tasks for new recruits. Good luck!"
"116521668-0-9559";"Then let me welcome you as an Associate of the Fighters Guild! Get out there and take the fight to the Daedra!\n\nYou're in luck, too. Sees-All-Colors herself is here, upstairs. She often has tasks for new recruits. Why don't you introduce yourself?"
"116521668-0-9593";"I will continue my quest to find relics for my master and acquire the knowledge to defeat the Celestials.\n\nYou might do the same. If you find curious relics from Craglorn's lost history, bring them here and Hermaeus Mora will reward you."
"116521668-0-9600";"It's funny. The flowers meant so much to us when we were young, but at the end, we didn't need the flowers any more. We had the memories.\n\nThese seeds are wonderful though. I realize now their true significance."
"116521668-0-9608";"What mad sorcery. Better that she's gone and the water cleansed.\n\nThank you for this. Maybe this will give us a chance to do proper research and find out what really happened to this city."
"116521668-0-9628";"At last. Although it does not end the suffering of my fellow Sword-Disciples, at least the Serpent's foul poison will spread no more.\n\nFor my part, I will wait here until it is safe to enter, bury the dead, and see if I can carry on their legacy."
"116521668-0-9635";"I never had a chance. They drugged us. Then the Hagraven came. Its breath on my face! It sucked out my eyes. I'll never see again."
"116521668-0-9638";"By Shor's prickly hairs—I wanted to be the first to tell the tale of the Citadel.\n\nYou've beat us, my friend. You've daunted the Undaunted."
"116521668-0-9639";"I'd ask you what you saw there, but that would ruin the surprise.\n\nMy allies and I will be the first to slay whatever lurks in the Citadel. Soon as they get here."
"116521668-0-9657";"Talk to the Vinedusk. Bodring is in command here. He'll know best what needs to be done.\n\nMay the gods be with you, friend. May the gods be with us all."
"116521668-0-9659";"You're leaving? And without a proper send off? We don't even have a bottle of wine!\n\nBut in all sincerity, thanks for helping us. You really are an inspiration. And I should know, seeing as I'm pretty inspirational myself."
"116521668-0-9675";"Then accept the penance of Eidetic Memory. Remember now every tome, every book, every scrap of paper you have ever read.\n\nAnd remember, too, the tale of Eyevea's return to Tamriel, and your role in that tale."
"116521668-0-9690";"A priestess of the … what? We were attacked here! A dark creature, I think it was a Khajiit! The Mane attacked us!"
"116521668-0-9691";"Narsis? Damn! I have family in Narsis.\n\nWell, keep an eye out for anymore of those Maulborn fetchers. There's bound to be more of them skulking about the countryside."
"116521668-0-9694";"This one knows, Hallowed. Your bravery fills us all with pride. \n\nPreparations have already begun. Your path to the Two Moons Dance begins here, and now."
"116521668-0-9695";"A priestess of the … what? We were attacked here! A dark creature, I think it was a Khajiit! The Mane attacked us!"
"116521668-0-9702";"Indeed. It's for the best. The pits are unnecessary now that Rahni'Za is no more."
"116521668-0-9703";"You've done well thus far, but I warn you, the betrayer is wicked and he will not hesitate to employ devious tricks to trap and defeat you.\n\nHe brought the greatest Sword-Disciples of the age to their knees. He will not easily be stopped."
"116521668-0-9705";"You are nearly there. But the final trial is the hardest. You will need to pay close attention to your environment and beware Abelazar's tricks."
"116521668-0-9707";"You have bested Abelazar and conquered the trials of Rahni'Za.\n\nYou are a true Sword-Disciple. May your name ever be remembered."
"116521668-0-9713";"Well, you look like you think you've won a war. What did you best up there? One of the Divines? Ha! I slay me.\n\nI hope there's something left for me to kill up there. Brulo—still nowhere to be found!"
"116521668-0-9719";"So you saw everything there was to see, eh?\n\nWhat do these mages keep up there? Giant rats from their experiments? Ha! I'm joking—don't tell me. I'll see for myself, soon enough."
"116521668-0-9720";"Oh. About that. I may have exaggerated my position here at the forge.\n\nBut don't worry. I'll find a way to get my sister what she needs for the family business. In the meantime, take this. For your trouble."
"116521668-0-9723";"Oh, I don't have the answers. I just know we need you. Go on into the camp. Talk to Holgunn One-Eye, or better yet, talk to King Jorunn himself. Find out what they're planning.\n\nAll I can say is I'm glad you're here. They need you."
"116521668-0-9724";"I know. But still, it's so terrible. Whatever the source of this curse, you must find a way to end it.\n\nI will take Nahlia back to the main camp. Thank you for helping us."
"116521668-0-9727";"Fire! Of course. The beast couldn't stand against its purifying flame.\n\nIn happened in the past, just as you defeated him in Camlorn. If something like him appears in the future, we'll be ready—thanks to you!"
"116521668-0-9728";"I thought as much. That's how you defeated him in Camlorn, and it matches the story my family passed down. \n\nYou really are a hero, aren't you? Maybe more than we know."
"116521668-0-9729";"That's good. It was hard losing Camlorn, but I heard what you did there. Impressive work.\n\nMeanwhile, we've made significant progress here. Our research is finally beginning to yield results."
"116521668-0-9730";"Oh yes, my friend. Like the corrupted vines he so loved to plant, Angof's villainy reaches into the farthest corners of my kingdom. I order you to pluck out these lingering threats in my name.\n\nI shall never forget your service this day, however."
"116521668-0-9731";"I suspect it will be a long time before the people of Elinhir trust mages again—and with good reason. The city is in ruins and it's our fault.\n\nI'll seal off the mage towers and help rebuild the city. If they'll let me, that is."
"116521668-0-9733";"I hope not, but we can never be too cautious. \n\nIn the meantime, I will take samples of the staff to the Mages Guild for study."
"116521668-0-9736";"I find this offering to be acceptable. Inside the gem, you can see the celestial bodies in their courses.\n\nThe text says the constellations are gods. They can be brought to earth using stones carved from Aetherium. Make of that what you will."
"116521668-0-9737";"The Dwemer knew things you cannot even dream.\n\nHere is your reward: the Celestials are bound to this realm by their Apex stones. These stones were constructed using knowledge stolen from the Dwemer. To defeat the Celestials, you must find the stones."
"116521668-0-9738";"A death, and an unrequited love. Sentimental, and unimportant. \n\nBut you have fulfilled your part of the bargain, so here is mine: there is a man who can help you defeat the Anka-Ra. His name is Titus Valerius, but he is not of this time."
"116521668-0-9746";"We've sent the Serpent reeling, but he will strike again.\n\nWe need to use this time to prepare our forces and free the Mage and the Warrior. The Serpent can only be defeated through the combined efforts of all three guardians."
"116521668-0-9750";"Listen. I know I've been a spineless lout, but I'm grateful for this. When we summoned those atronachs, we never imagined they'd be turned against Craglorn.\n\nIf I can ever repay the favor, let me know."
"116521668-0-9752";"""Speculations on a Cure for the Dreadful Corruption, Imposed by Shada on the City of Water, on the Eve of the Invasion of Tarish-Zi""?\n\nThis is Nedic! How did you? No, I don't care. This may be just what we need to help the afflicted. Many thanks!"
"116521668-0-9769";"I thank you, my friend. From the bottom of my soul, I thank you. I don't care where we go, or what we do. What you've given back to me is priceless."
"116521668-0-9780";"Wait … they were telling the truth? I guess it makes sense. They did all look and talk the same.\n\nI must inform the Star-Gazers of this development. The tides may finally be turning in our favor!"
"116521668-0-9801";"You live to fight another day! Treasure it! I have much work to do. Someone's going to have to look after this prison for Lord Bal.\n\nThis trinket is for you. I've infused it with the animus of the great Lord Warden. Take it and go."
"116521668-0-9825";"You are not needed here. Not yet. In the meantime, I see that you must go to … the Grim Watch. Speak to Thalinfar to learn more about this course."
"116521668-0-9847";"You've outdone us, friend. You've reached the heart of this Citadel before the Undaunted.\n\nThis doesn't happen often, but we'd like to give you something special to commemorate your feat!"
"116521668-0-9848";"You've outdone us, friend. You've explored the Aetherian Archive before the Undaunted.\n\nThis doesn't happen often, but we'd like to give you something special to commemorate your feat!"
"116521668-0-9854";"And you look perfectly healthy. How … irksome. I suppose my wayward acolytes weren't as powerful as I thought. I'll need to be more diligent in my training of their replacements.\n\nStill, my lord Satakal thanks you. May his coils guide your steps."
"116521668-0-9883";"The battle against the Scaled Court will continue, but this was the one place in Craglorn the Serpent could be contained. You accomplished wonders today.\n\nTuruk wanted me to give this to you. Don't worry—it's not diseased. I think."
"116521668-0-9885";"Fed them to … but why would …. Those scaleless savages! I swear on the Hist, we'll sun ourselves with vengeance before we depart!\n\nThank you for trying to save them. And for bringing us their badges. Their families will appreciate the gesture."
"116521668-0-9887";"The little goat honors the stones with Agganor's blood! I will see the Scaled Court destroyed as well, this Lashburr swears.\n\nLittle goat, it has my thanks. Steel for its enemies, blood for its tribe."
"116521668-0-9899";"You are five-clawed, my friend. Milksop no longer, though it will not stop this one from naming you ""Milksop.""\n\nIt seems none among the captured live. A shame, but Turuk will think of them when he sheathes his sword with the belly of a beast."
"116521668-0-9908";"Well. I suppose we could wait for reinforcements. Mordra and Kailstig are out there. Somewhere. Or we could call the Fighter's Guild.\n\nThis is embarassing."
"116521668-0-9917";"I had hoped until the end that Nerien'eth could be redeemed. He never gave us the chance. I suppose I have to decide what to do with this blade. Try to move on. Whatever that means at this point.\n\nThank you again—you proved invaluable today."
"116521668-0-9923";"Exarch Arnoth? I've heard his name whispered in fear, even among the Scaled Court. If you killed him, you've dealt a far greater blow to the Serpent's cult than you can imagine. \n\nPerhaps now we'll be able to learn more about the nirncrux element."
"116521668-0-9956";"Thank you for helping me in this matter.\n\nNow, I need to make sure these spawning pools can't be used again. And I should collect a few of the mantikora remains. I need to study them so I can continue to oppose the Serpent's horrid plans."
"116521668-0-9973";"Right. Of course. \n\nCassi asked me to bring some of the altered nirncrux to her. So she can study it. I'll stay here and collect what I need. But thanks. I couldn't have completed my mission without you!"
"116521668-0-10019";"<Pinned to the bounty board is a note from General Thoron:>\n\n""I received word of your success in slaying enemy Templars, soldier. Accept this bonus pay. It has been well-earned!"""
"116521668-0-10020";"<Attached to the bounty board is a message from General Dar-Liurz:>\n\n""Your prowess in hunting enemy Templars has gained you great renown. On behalf of Grand Warlord Zimmeron, I leave this reward for your efforts."""
"116521668-0-10021";"<Nailed to the bounty board is a scrawled note from General Khamagash:>\n\n""When you've killed your quota of enemy Templars, take your reward."""
"116521668-0-10026";"<Pinned to the bounty board is a note from General Thoron:>\n\n""I received word of your success in slaying enemy Dragonknights, soldier. Accept this reward. It has been well-earned!"""
"116521668-0-10027";"<Nailed to the bounty board is a scrawled note from General Khamagash:>\n\n""When you've killed your quota of enemy Dragonknights, take your reward."""
"116521668-0-10028";"<Attached to the bounty board is a message from General Dar-Liurz:>\n\n""Your prowess in hunting enemy Dragonknights has gained you great renown. On behalf of Grand Warlord Zimmeron, I leave this reward for your efforts."""
"116521668-0-10029";"<Pinned to the bounty board is a note from General Thoron:>\n\n""I received word of your success in slaying enemy Nightblades, soldier. Accept this reward. It has been well-earned!"""
"116521668-0-10030";"<Nailed to the bounty board is a scrawled note from General Khamagash:>\n\n""When you've killed your quota of enemy Nightblades, take your reward."""
"116521668-0-10031";"<Attached to the bounty board is a message from General Dar-Liurz:>\n\n""Your prowess in hunting enemy Nightblades has gained you great renown. On behalf of Grand Warlord Zimmeron, I leave this reward for your efforts."""
"116521668-0-10032";"<Pinned to the bounty board is a note from General Thoron:>\n\n""I received word of your success in slaying enemy Sorcerers, soldier. Accept this reward. It has been well-earned!"""
"116521668-0-10033";"<Nailed to the bounty board is a scrawled note from General Khamagash:>\n\n""When you've killed your quota of enemy Sorcerers, take your reward."""
"116521668-0-10034";"<Attached to the bounty board is a message from General Dar-Liurz:>\n\n""Your prowess in hunting enemy Sorcerers has gained you great renown. On behalf of Grand Warlord Zimmeron, I leave this reward for your efforts."""
"116521668-0-10042";"Pinned to the Bounty board is a note:\n\n""We have received word of your success, soldier. Accept this bonus pay. It has been well-earned!"""
"116521668-0-10045";"Arkay bless you, for the living will rest easier now that Virmaril is gone. But I sense … something.\n\nI will remain here. Where necromancy is concerned, who can say what is possible? If Virmaril rises again, someone will need to take action."
"116521668-0-10050";"And so we did. Cassipia and Little Leaf's deaths were regrettable, but they were a necessary evil in our efforts to save Craglorn.\n\nYou have provided another great service to the Guardian Celestials. For that, you have my gratitude."
"116521668-0-10052";"Of course! And I will do what I can to dissuade others from entering this portion of the city again.\n\nPerhaps some day we can seal the ruins completely, as the Yokudans tried to do. For now, be content that the wards have bought us time."
"116521668-0-10057";"Cassi sent you? Well, why didn't you say so? I'm so lucky that the regent looks out for me!\n\nAll right. We've got a lot of work to do. Have you ever tried to change an Iron Orc's mind? Oh, this is going to be so much fun!"
"116521668-0-10058";"Hah! Of course! We reward our own. Take your key. Enjoy your well-deserved cut. And remember to come see me again tomorrow!"
"116521668-0-10059";"You? You're one of our bravest, our boldest! We reward our own. Take your key. Enjoy your well-deserved cut. And remember to come see me again tomorrow!"
"116521668-0-10062";"Little Leaf sent you? Then I assume all is well with my dearest companion?\n\nSince you did as my Little Leaf asked, I can only hope you shall grant me the same courtesy."
"116521668-0-10065";"Take your key and your cut, my friend. Only the Undaunted can truly appreciate all you do. Return tomorrow. We will admire your prowess and skill once again."
"116521668-0-10066";"Your key and your cut await, my friend. Come back tomorrow, and we'll see if we can't send you into a Daedra-less ruin. Just this once."
"116521668-0-10067";"You'll need it, just to get the juices off your gear! Take your key. Enjoy your cut, and remember to come see me again tomorrow!"
"116521668-0-10068";"We reward our bravest delvers, we sing their names in taverns! Take your key and enjoy your well-deserved cut. And remember to come see me again tomorrow!"
"116521668-0-10070";"You stood your ground, Undaunted. For refusing to budge in the face of Vila Theran's dark magic, you have my esteem. Take your key and your cut. Tomorrow I'll give you another opportunity to impress me!"
"116521668-0-10071";"Take your key! And use your cut at a tavern tonight! You deserve a warm fire, a dark drink, and some friendly companionship. Hah!"
"116521668-0-10073";"Of course! I'll get you certified right away so you can fulfill blacksmith crafting writs immediately."
"116521668-0-10094";"Excellent! We can get started whenever you're ready."
"116521668-0-10095";"Good. We should begin while things are busy for neither of us."
"116521668-0-10096";"This is a magnificent blade! I can feel its energy. It calls to me, just as the Warrior once did.\n\nIt feels right. As though I was meant to have it. Well then, in friendship, I hope you will accept my old blade. Something to remember me by."
"116521668-0-10098";"Slayer of spiders, smiter of spinner-spawn! Your name will be uttered in fear by all servants of Mephala if you keep this up!\n\nTake your key and your cut, and get yourself to a tavern. Who knows what tomorrow will bring?"
"116521668-0-10099";"Take it, then! And remember Maj tomorrow when you find yourself wondering what to do. Another day, another pledge."
"116521668-0-10113";"Beyond the eternal gratitude of maidens snatched from the jaws of death? Oh, I think I can manage something shiny for their gleaming savior. Hah!\n\nYour key. Your cut. Now how about celebrating with your new friends before dawn brings new challenges?"
"116521668-0-10114";"Bloodfiends. For dead people they sure have a healthy appetite. Good work feeding them fire and steel!\n\nAccept your key and cut! Tomorrow there'll be another ravenous threat to put down."
"116521668-0-10119";"Here you are, my friend! Take your key, and your cut, and see to any wounds. Those construct blades leave a nasty taint in the flesh. Come back tomorrow, and we'll send you somewhere fun!"
"116521668-0-10120";"Take it, my friend. And remember an old proverb my mother used to tell me. ""Tomorrow is another chance for profit. And death."" Strange old woman, she is."
"116521668-0-10122";"For dismantling that oversized contraption without a care for the Dwarves' diabolical designs, I'll scrape together more than a pat on the back!\n\nTake your key and your cut! Tomorrow I'll seek out a challenge to rival what you've accomplished today."
"116521668-0-10123";"You've earned more than whatever trophies you pulled from those cogwork monstrosities. Take your key and your cut! Tomorrow I'll see about finding you a foe with the decency to bleed!"
"116521668-0-10125";"I'm glad I still have it. Hah! Take your cut, take your key, come on back tomorrow to me!"
"116521668-0-10126";"You're lucky I still have it! Hah. Take it, my friend. And come see me tomorrow. We'll give you another chance to take care of the Daedra problem."
"116521668-0-10128";"A lot! Not to mention adding insult to injury by torching the Opus of Torment. Can't let that go without reward, eh?\n\nTake your key and your cut! We'll be talking of this victory for some time to come, unless tomorrow you best it!"
"116521668-0-10129";"Teaching the Daedra the concept of fear is always worth a fair share! Take your key and your cut, then shake the dirt and blood off and share the story of your victory!\n\nIt'll be hard to out do a trip to Oblivion, but tomorrow we'll try!"
"116521668-0-10131";"The city of Wayrest may not know all you've done. But I say you've done Tamriel a service. So, for your service: take your key and your cut. And get back here tomorrow, all right?"
"116521668-0-10132";"Every time we bury a blade in a bandit, I feel like we've done a service. So, for your service: take your key and your cut. And come on back tomorrow!"
"116521668-0-10137";"Hah! You've proven you can wade through zombies and filth in equal measure! Take comfort in knowing that at least your rewards will be shining. \n\nYour key and your cut. Tomorrow we'll arrange a trial for more than your sense of smell!"
"116521668-0-10138";"I'm sure you'll find this worth slogging through a frothing soup of fetid muck! Take your key, your cut, and a well deserved bath … or three. Tomorrow we'll challenge more than your intestinal fortitude."
"116521668-0-10140";"The balance of life and death is restored. For that, you have my respect.\n\nTake your key and your cut. Cherish it. Tomorrow death may favor you company."
"116521668-0-10141";"Your focus is commendable. Take your reward, and the cut you have earned. Return tomorrow, we'll teach death to die once more."
"116521668-0-10143";"Then take your key, and your cut. I am glad it was you that laid Nerien'eth to rest, Undaunted. When we speak again tomorrow, I hope it will be of happier times."
"116521668-0-10144";"Take your key, and your cut. I must have time to sit and ponder the tragic tale of the Crypt. Hopefully when we speak tomorrow, such sorrow will not be required."
"116521668-0-10152";"This prize was not fished from the guts of languid serpents, but it will do.\n\nTake your key and cut. Tomorrow I will present another opportunity to be swallowed whole."
"116521668-0-10153";"A reasonable request, for one who has cheated death. Take your key, and your cut. Tomorrow I will put more faith in your abilities, and your will to live."
"116521668-0-10154";"Of course! I'll get you certified right away so you can fulfill blacksmith crafting writs immediately."
"116521668-0-10156";"Your skill is well known among the Undaunted. It would be foolish not to reward you. Take your key, and your cut. Return tomorrow, and we shall see what the Undaunted say of you then."
"116521668-0-10157";"A reasonable request. Take your key, and your cut. When next we speak, tomorrow, I will put more faith in your sword arm."
"116521668-0-10159";"There is no more unrelenting foe than your environment. It cannot be bested, only withstood. Today you made an enemy of the elements and return Undaunted.\n\nTake your reward. Let the warmth return to your body before another day cools it forever more."
"116521668-0-10160";"Your wit and wisdom deserve nothing less. Take your key, and your cut. Rest well this evening. And return tomorrow. Pit your wits against death once again."
"116521668-0-10171";"The present holds the key, for all that you've accomplished. Your well-deserved cut awaits. Return to me tomorrow and we will see what the future holds."
"116521668-0-10172";"The present, actually. Take the key to your reward. Take it, and your cut. As for the future, who knows? Return to me tomorrow and we will see what rewards may come."
"116521668-0-10174";"Certainly. You're more than qualified to fulfill woodworking crafting writs. I'll certify you immediately."
"116521668-0-10175";"Certainly. You're more than qualified to fulfill woodworking crafting writs. I'll certify you immediately."
"116521668-0-10177";"Excellent. Take what you are owed. Enjoy your cut of the wealth. And return to me tomorrow. What else will need to be reduced to scrap then?"
"116521668-0-10178";"Then take what you are owed. Use it for the betterment of all that walk the surface. And return to me tomorrow, to see what cavern you will plumb next."
"116521668-0-10183";"Interesting scent. Do I detect a hint of wamasu? No, that can't be right.\n\nNot how I'd do it, of course … but interesting enough to pass certification. You may now fulfill provisioning writs. Keep your pots warm and your ladle clean."
"116521668-0-10185";"Hmph. I had hoped to learn the secret to your trotter pie.\n\nNo matter, I'll certify you immediately. You may now fulfill provisioning writs. Try not to poison anyone."
"116521668-0-10188";"One less crew of marauders plaguing the seas is worth celebrating. I cheer at your conquest. In my heart.\n\nTake your rewards. Seek me again on the morrow. Our work is never done."
"116521668-0-10189";"Pirate hoards have whet your appetite for treasure. You've earned that much, at least.\n\nTake your key and your cut. Tomorrow riches may be the least of your concern."
"116521668-0-10191";"You have claimed the title and now you claim the prize. Do not grow complacent. Tomorrow a new challenge may rob you of both.\n\nTonight, take your key and spend your cut on the finer things in life."
"116521668-0-10192";"Right here, Undaunted. Go, and taste the freedom of pumping blood. Taste the luxury of life. Return tomorrow, and we will tempt death's fangs once again."
"116521668-0-10194";"There is no shortage of bounty, but the apex predator takes their pickings first. Today, that is you.\n\nYour key and your cut. Rest well. Tomorrow we hunt again."
"116521668-0-10195";"Are you not sated on your game? You seek a trophy too. So be it.\n\nTake your key and your cut. Relish them. Tomorrow you may be the hunted."
"116521668-0-10200";"I am glad you are sane enough still to appreciate the victory.\n\nTake your key and your cut. Drown any nightmares in rich drink and good company. Approach the new dawn with renewed verve and seek me again."
"116521668-0-10201";"What more is there to be said? Your actions speak for themselves. Let mine do the same.\n\nTake your key and your cut. Seek me again. There are more deeds to be met with deeds, not words."
"116521668-0-10204";"Already done. You'll now be able to fulfill clothier crafting writs. And I look forward to seeing more of your work!"
"116521668-0-10210";"Already done. You'll now be able to fulfill clothier crafting writs. And I look forward to seeing more of your work!"
"116521668-0-10212";"Did she now! She must like you. In that case, you're going to need all the help you can get!\n\nTake your key and come back when you're ready to take the pledge. I can't wait to see what you're made of!"
"116521668-0-10231";"<The latch opens a door in the menhir, revealing a vault. Inside the vault, you find an ancient Nedic coffer. It appears to be unaffected by age and cool to the touch. This must be your reward for completing the Gray Passage in the allotted time.>"
"116521668-0-10235";"Ah. I understand, you are far too certain in your grasp of the concept.\n\nWell then, you are now certified to fulfill enchanting writs. Best of luck avoiding mistranslations. The self-immolating glyphs are quite easy to misread."
"116521668-0-10237";"Very well. You remind me of a former apprentice.\n\nNow that you're certified, you can obtain and fulfill alchemy writs. May your titrations avoid the kind of shortcuts you took today."
"116521668-0-10238";"Your potions have a slight fizz to them, but your skill with admixtures is unquestioned … far better than my former apprentice.\n\nYou are now authorized to obtain and fulfill alchemy writs. May your elixirs remain potent and your reagents fresh."
"116521668-0-10240";"A power core? For me? For all her rough edges, my sister does have a good heart.\n\nThank you for acquiring this for me. With a little tinkering, I'm sure I can use it to complete one of my many Dwemer-related experiments."
"116521668-0-10241";"Then the bandits gave their answer. Heartless dogs! They were knights, once.\n\nWhen the Lion Guard marches, they'll receive an honorable death."
"116521668-0-10244";"Indubitably! I watched the roots burn with my own eyes! The siege commander needs to hear about this so he can press the advantage and put an end to the Winterborn threat!\n\nAs for me, I'm going to relax. Somewhere in Orsinium with a very large drink."
"116521668-0-10246";"You should attach it to an item, so you can see the enchantment's effects.\n\nYou are now certified to fulfill enchanting writs. May you unravel the secrets of Nirn."
"116521668-0-10248";"Oh, almost certainly. I'm sure that dozens of naked people just fell out of trees somewhere in the wilderness.\n\nThey're probably cold, though. Maybe I should have omitted the potion of feather plucking. Left them with something to keep them warm."
"116521668-0-10249";"You're joking, right? I spent my last gold piece getting to this Three-forsaken wasteland! Bah! A pox on these Orcs and their stupid beasts!\n\nI suppose you've earned your cut, such as it is. I'll need to find a new opportunity now."
"116521668-0-10253";"I expected to find misery and death in this place. I didn't find it for myself, but still. It doesn't feel any better."
"116521668-0-10254";"I expected to find misery and death in this place. I didn't find it for myself, but still. It doesn't feel any better."
"116521668-0-10256";"I knew it! May I?\n\nI took the liberty of hiring this rather intense young lady. She deals in wild animals, you see. Ha! I can't wait to see the look on her face when I lull that beast into submission! Many thanks, friend. Here's your advance."
"116521668-0-10262";"By Malacath's swollen foot, you're an irritating one! But no, I won't have these metal monsters working alongside faithful Orcs.\n\nTake the constructs to Orsinium if you wish. Just get them out of here. My clan wants nothing more to do with them."
"116521668-0-10263";"Finally, an outsider who makes sense.\n\nWe … appreciate the Elf's intentions, but it's not our way. We'll send him away and the quarry will be ours again—just as Malacath intended."
"116521668-0-10270";"A grim tale. Someone attempted to bind Orc souls to Dwarven constructs. Even if possible, the process would destroy body and mind … to say nothing of the soul itself.\n\nIt warrants further study, yes? Yes, good."
"116521668-0-10273";"For now? No. Go explore Wrothgar and get to know this great city. Enjoy yourself!\n\nWhen you're ready for a new challenge, find me at my private tavern in the city. I'm sure I'll have something that requires your specific skill set by then."
"116521668-0-10274";"You've outdone us, friend. You've reached the heart of this Citadel before the Undaunted.\n\nThis doesn't happen often, but we'd like to give you something special to commemorate your feat!"
"116521668-0-10275";"You've outdone us, friend. You've explored the Aetherian Archive before the Undaunted.\n\nThis doesn't happen often, but we'd like to give you something special to commemorate your feat!"
"116521668-0-10284";"By the Eight! You have given me a sliver of hope on a very dark day. The Order of the Silver Dawn will rebuild and continue the mission given to us by Adeliza Silver-Axe so many years ago. \n\nThank you for all you have done!"
"116521668-0-10289";"I see. I convinced our clan that <<1>>'s victory would test our faith in Malacath's favor. They'll accept her … for now.\n\nIf she allows it, I shall advise her. She'll need all the help she can get."
"116521668-0-10298";"I see. Our clan will believe Malacath favors the loyalty <<1>> showed my son. They'll accept his victory … for now.\n\nI shall advise him, if he allows it. And I will watch for weakness in his heart. Shatul must survive."
"116521668-0-10299";"We do not mince words here. You are the chief of Shatul.\n\nGo, receive your clan."
"116521668-0-10300";"The battle against the Scaled Court will continue, but this was the one place in Craglorn the Serpent could be contained. You accomplished wonders today.\n\nTuruk wanted me to give this to you. Don't worry—it's not diseased. I think."
"116521668-0-10301";"Yes, I heard about the trouble at Fharun Stronghold. Thank Malacath that you were able to secure the holy text.\n\nThe Agra Crun will make sure it remains safe. The Vosh Rakh lost today's battle, thanks to you."
"116521668-0-10305";"Tomorrow is the first time in many years that I won't have anything to do. No tasks, no duties. Nothing prophesied, anyway.\n\nHave you ever had rotmeth? I've always wanted to try rotmeth. Maybe a trip to Valenwood is in order."
"116521668-0-10318";"Then I trust he will stay that way or you will answer to me.\n\nTake this as a token of thanks for assisting the chief and for your willingness to find the truth of the dark matters that plague Wrothgar. I'll contact you in Orsinium when I have news."
"116521668-0-10319";"You've done more for me and my people than I could have ever expected. I appreciate that. It shows you have honor.\n\nNow get to the temple and make sure the high priestess is all right. We need her alive!"
"116521668-0-10328";"Yes. And with that beast Rakkhat killed, it will stay that way. Well, Adara'hai can hope, yes?\n\nThank you, friend. When Jone and Jode cry out for a hero's song, this one will sing your name."
"116521668-0-10329";"Yes. And with that beast Rakkhat killed, it will stay that way. Well, Adara'hai can hope, yes?\n\nThank you, friend. Take this and my blessing. When Jone and Jode cry out for a hero's song, this one will sing your name."
"116521668-0-10330";"Yes. And with that beast Rakkhat killed, it will stay that way. Well, Adara'hai can hope, yes?\n\nThank you, friend. Take this and my blessing. When Jone and Jode cry out for a hero's song, this one will sing your name."
"116521668-0-10365";"The quest is now complete. You should still be on this layer until leaving the subzone."
"116521668-0-10426";"Certainly. You've accomplished wonders today, Undaunted. Forcing the closure of an Oblivion Gate is a feat out of myth."
"116521668-0-10427";"Yes, you did all right. Closed the portal, which was no simple task, and bulled your way through everything they threw at you. Quite Undaunted, if you ask me."
"116521668-0-10429";"You burned the Warden's Tome and made a prisoner of him. Can't think of a more fitting end for that scum. Well done!\n\nTake your prize! We'll see if you can outdo this feat tomorrow."
"116521668-0-10430";"The Daedra never seem to stay down for long, but a reminder that we can hurt them is worth something.\n\nTake your key and your cut. By tomorrow they may be back to get hurt again!"
"116521668-0-10434";"Ah. Very good then. For all of us. Azaro will send word to Zazabukhi to let her know all is well. \n\nNot just yet though. This one wants a few more minutes to enjoy this rock, and besides, he likes making Zazabukhi wait. Heh."
"116521668-0-10437";"<The Consortium set aside a satchel of Clothier supplies as a reward, along with a note of thanks.>\n\n ""Good work, master clothier! Your skill with a needle and thread does you proud. We look forward to dealing with you again."""
"116521668-0-10438";"<The military provided a satchel of Clothier supplies as payment, along with a note of thanks.>\n\n ""We once again stand in awe of your intricate designs and attention to detail. You have our admiration and our thanks."""
"116521668-0-10439";"<The Dragonstar Trading Company provided a satchel of Clothier supplies as payment, along with a note of thanks.>\n\n""What provides better protection than a Dragonstar Trading Company guard? Nothing! But your light armor comes damn close!"""
