"Location";"Source"
"99527054-0-63016";"Merchant"
"99527054-0-63063";"Fence"
"99527054-0-63064";"Fence"
"99527054-0-63066";"Guild Trader"
"99527054-0-63099";"Armorer"
"99527054-0-63136";"Fence"
"99527054-0-63166";"Merchant"
"99527054-0-63186";"Merchant"
"99527054-0-63187";"Innkeeper"
"99527054-0-63202";"Merchant"
"99527054-0-63216";"Chef"
"99527054-0-63249";"Merchant"
"99527054-0-63259";"Guild Trader"
"99527054-0-63263";"Alchemist"
"99527054-0-63277";"Merchant"
"99527054-0-63282";"Stablemaster"
"99527054-0-63284";"Innkeeper"
"99527054-0-63297";"Mystic"
"99527054-0-63298";"Innkeeper"
"99527054-0-63299";"Merchant"
"99527054-0-63300";"Merchant"
"99527054-0-63375";"Battleground Merchant"
"99527054-0-63376";"Battleground Supplies Merchant"
"99527054-0-63398";"Merchant"
"99527054-0-63453";"Hall Steward"
"99527054-0-63454";"Magister"
"99527054-0-63467";"Grocer"
"99527054-0-63480";"Enchanter"
"99527054-0-63481";"Alchemist"
"99527054-0-63515";"Innkeeper"
"99527054-0-63524";"Mystic"
"99527054-0-63527";"Guild Trader"
"99527054-0-63533";"Guild Trader"
"99527054-0-63534";"Guild Trader"
"99527054-0-63549";"Innkeeper"
"99527054-0-63587";"Moneylender"
"99527054-0-63588";"Innkeeper"
"99527054-0-63654";"Innkeeper"
"99527054-0-63680";"Chef"
"99527054-0-63681";"Magus"
"99527054-0-63711";"Blacksmith"
"99527054-0-63712";"Clothier"
"99527054-0-63713";"Merchant"
"99527054-0-63718";"Merchant"
"99527054-0-63719";"Stablemaster"
"99527054-0-63720";"Woodworker"
"99527054-0-63723";"Armsman"
"99527054-0-63743";"Brewer"
"99527054-0-63745";"Merchant"
"99527054-0-63750";"Tailor"
"99527054-0-63751";"Banker"
"99527054-0-63753";"Banker"
"99527054-0-63754";"Enchanter"
"99527054-0-63755";"Alchemist"
"99527054-0-63759";"Merchant"
"99527054-0-63773";"Bag Merchant"
"99527054-0-63789";"Fence"
"99527054-0-63868";"Mystic"
"99527054-0-63885";"Carpenter"
"99527054-0-63908";"Grocer"
"99527054-0-63909";"Fence"
"99527054-0-63976";"Merchant"
"99527054-0-63998";"Merchant"
"99527054-0-64012";"Weaponsmith"
"99527054-0-64018";"Merchant"
"99527054-0-64028";"Fence"
"99527054-0-64029";"Fence"
"99527054-0-64032";"Guild Trader"
"99527054-0-64041";"Fence"
"99527054-0-64042";"Fence"
"99527054-0-64044";"Guild Trader"
"99527054-0-64901";"Banker"
"99527054-0-64929";"Innkeeper"
"99527054-0-65095";"Moneylender"
"99527054-0-65100";"Moneylender"
"99527054-0-65101";"Moneylender"
"99527054-0-65102";"Moneylender"
"99527054-0-65103";"Moneylender"
"99527054-0-65104";"Moneylender"
"99527054-0-65105";"Moneylender"
"99527054-0-65106";"Moneylender"
"99527054-0-65107";"Moneylender"
"99527054-0-65108";"Moneylender"
"99527054-0-65109";"Moneylender"
"99527054-0-65111";"Moneylender"
"99527054-0-65112";"Moneylender"
"99527054-0-65113";"Moneylender"
"99527054-0-65114";"Moneylender"
"99527054-0-65595";"Tel Var General Merchant"
"99527054-0-65596";"Tel Var First Armorer"
"99527054-0-65597";"Tel Var Second Armorer"
"99527054-0-65669";"Brewer"
"99527054-0-65670";"Chef"
"99527054-0-66204";"Merchant"
"99527054-0-66372";"Enchanter"
"99527054-0-66440";"Merchant"
"99527054-0-66580";"Merchant"
"99527054-0-66665";"Brewer"
"99527054-0-66774";"Tel Var Second Armorer"
"99527054-0-66775";"Tel Var General Merchant"
"99527054-0-66776";"Tel Var Equipment Lockbox Merchant"
"99527054-0-66777";"Tel Var General Merchant"
"99527054-0-66778";"Tel Var Equipment Lockbox Merchant"
"99527054-0-66779";"Tel Var Jewelry Merchant"
"99527054-0-66781";"Tel Var Second Armorer"
"99527054-0-66782";"Tel Var First Armorer"
"99527054-0-66783";"Tel Var Jewelry Merchant"
"99527054-0-66784";"Tel Var First Armorer"
"99527054-0-66785";"Tel Var Equipment Lockbox Merchant"
"99527054-0-66786";"Tel Var Jewelry Merchant"
"99527054-0-66789";"Stylemaster"
"99527054-0-66790";"Stylemaster"
"99527054-0-66791";"Stylemaster"
"99527054-0-66925";"Merchant"
"99527054-0-66931";"Brewer"
"99527054-0-66932";"Chef"
"99527054-0-66970";"Clothier"
"99527054-0-66971";"Carpenter"
"99527054-0-66972";"Pack Merchant"
"99527054-0-66973";"Stablemaster"
"99527054-0-66974";"Alchemist"
"99527054-0-66976";"Brewer"
"99527054-0-66977";"Enchanter"
"99527054-0-66978";"Grocer"
"99527054-0-66979";"Chef"
"99527054-0-66980";"Mystic"
"99527054-0-66985";"Merchant"
"99527054-0-66988";"Armorer"
"99527054-0-66989";"Weaponsmith"
"99527054-0-67018";"Daily Job Broker"
"99527054-0-67019";"Daily Job Broker"
"99527054-0-67020";"Merchant"
"99527054-0-67028";"Merchant"
"99527054-0-67105";"Brewer"
"99527054-0-67106";"Chef"
"99527054-0-67122";"Blacksmith"
"99527054-0-67146";"Merchant"
"99527054-0-67160";"Merchant"
"99527054-0-67166";"Merchant"
"99527054-0-67237";"Guild Trader"
"99527054-0-67238";"Magister"
"99527054-0-67239";"Guild Trader"
"99527054-0-67240";"Guild Trader"
"99527054-0-67241";"Guild Trader"
"99527054-0-67242";"Hall Steward"
"99527054-0-67293";"Mystic"
"99527054-0-67344";"Guild Trader"
"99527054-0-67345";"Moneylender"
"99527054-0-67346";"Merchant"
"99527054-0-67347";"Fence"
"99527054-0-67348";"Fence"
"99527054-0-67418";"Merchant"
"99527054-0-67436";"Armorer"
"99527054-0-67442";"Brewer"
"99527054-0-67523";"The Golden"
"99527054-0-67689";"Merchant"
"99527054-0-67907";"Fence"
"99527054-0-67926";"Merchant"
"99527054-0-67937";"Moneylender"
"99527054-0-68002";"Fence"
"99527054-0-68061";"Merchant"
"99527054-0-68092";"Guild Trader"
"99527054-0-68093";"Guild Trader"
"99527054-0-68094";"Guild Trader"
"99527054-0-68095";"Guild Trader"
"99527054-0-68096";"Guild Trader"
"99527054-0-68097";"Guild Trader"
"99527054-0-68098";"Guild Trader"
"99527054-0-68256";"Hall Steward"
"99527054-0-68257";"Magister"
"99527054-0-68445";"Guild Trader"
"99527054-0-68446";"Guild Trader"
"99527054-0-68447";"Guild Trader"
"99527054-0-68452";"Guild Trader"
"99527054-0-68453";"Guild Trader"
"99527054-0-68454";"Guild Trader"
"99527054-0-68455";"Guild Trader"
"99527054-0-68460";"Guild Trader"
"99527054-0-68461";"Guild Trader"
"99527054-0-68526";"Guild Trader"
"99527054-0-68527";"Guild Trader"
"99527054-0-68528";"Guild Trader"
"99527054-0-68529";"Guild Trader"
"99527054-0-68534";"Bag Merchant"
"99527054-0-68536";"Stablemaster"
"99527054-0-68537";"Brewer"
"99527054-0-68538";"Chef"
"99527054-0-68539";"Grocer"
"99527054-0-68540";"Tailor"
"99527054-0-68541";"Armorer"
"99527054-0-68542";"Woodworker"
"99527054-0-68543";"Clothier"
"99527054-0-68544";"Carpenter"
"99527054-0-68545";"Leatherworker"
"99527054-0-68547";"Armsman"
"99527054-0-68548";"Hall Steward"
"99527054-0-68550";"Mystic"
"99527054-0-68551";"Magister"
"99527054-0-68552";"Magus"
"99527054-0-68553";"Fence"
"99527054-0-68554";"Fence"
"99527054-0-68555";"Moneylender"
"99527054-0-68922";"Enchanter"
"99527054-0-68923";"Alchemist"
"99527054-0-68925";"Merchant"
"99527054-0-68926";"Merchant"
"99527054-0-68927";"Innkeeper"
"99527054-0-68928";"Merchant"
"99527054-0-68933";"Banker"
"99527054-0-68935";"Stablemaster"
"99527054-0-68940";"Stylemaster"
"99527054-0-68943";"Alchemist"
"99527054-0-68944";"Enchanter"
"99527054-0-69044";"Merchant"
"99527054-0-69938";"Innkeeper"
"99527054-0-69990";"Blacksmith"
"99527054-0-69996";"Banker"
"99527054-0-70195";"Luxurious Goods Vendor"
"99527054-0-70197";"Kvatch Arena Master"
"99527054-0-70350";"Tailor"
"99527054-0-70457";"Merchant"
"99527054-0-70706";"Tailor"
"99527054-0-71261";"Lady of Lace"
"99527054-0-71492";"Lady of Lace"
"99527054-0-71493";"Lady of Lace"
"99527054-0-71517";"Lady of Lace"
"99527054-0-71557";"Merchant"
"99527054-0-71608";"Lady of Lace"
"99527054-0-71615";"Lady of Lace"
"99527054-0-71654";"Lady of Lace"
"99527054-0-71660";"Lady of Lace"
"99527054-0-71877";"Lady of Lace"
"99527054-0-71880";"The Bequeather"
"99527054-0-72090";"Merchant"
"99527054-0-72091";"Banker"
"99527054-0-72163";"Stablemaster"
"99527054-0-72333";"Merchant"
"99527054-0-72334";"Merchant"
"99527054-0-72335";"Innkeeper"
"99527054-0-72336";"Brewer"
"99527054-0-72337";"Chef"
"99527054-0-72338";"Banker"
"99527054-0-72340";"Armsman"
"99527054-0-72342";"Magus"
"99527054-0-72373";"Armorer"
"99527054-0-72374";"Leatherworker"
"99527054-0-72376";"Mystic"
"99527054-0-72383";"Weaponsmith"
"99527054-0-72384";"Woodworker"
"99527054-0-72385";"Alchemist"
"99527054-0-72386";"Enchanter"
"99527054-0-72387";"Blacksmith"
"99527054-0-72388";"Clothier"
"99527054-0-72389";"Pack Merchant"
"99527054-0-72390";"Hall Steward"
"99527054-0-72391";"Magister"
"99527054-0-72590";"Carpenter"
"99527054-0-72591";"Grocer"
"99527054-0-72781";"The Celestial Thief"
"99527054-0-72791";"Merchant"
"99527054-0-72824";"The Celestial Thief"
"99527054-0-72854";"Merchant"
"99527054-0-72866";"Merchant"
"99527054-0-72867";"Merchant"
"99527054-0-72868";"Grocer"
"99527054-0-72869";"Merchant"
"99527054-0-73072";"Merchant"
"99527054-0-73073";"Grocer"
"99527054-0-73074";"Chef"
"99527054-0-73075";"Brewer"
"99527054-0-73088";"Bard"
"99527054-0-73283";"Blacksmith"
"99527054-0-73357";"Chef"
"99527054-0-73471";"Merchant"
"99527054-0-73522";"Profiteer"
"99527054-0-73575";"Guild Trader"
"99527054-0-73576";"Guild Trader"
"99527054-0-73577";"Guild Trader"
"99527054-0-73578";"Guild Trader"
"99527054-0-73579";"Guild Trader"
"99527054-0-73580";"Guild Trader"
"99527054-0-73581";"Guild Trader"
"99527054-0-73595";"Merchant"
"99527054-0-73631";"Merchant"
"99527054-0-73660";"Moneylender"
"99527054-0-73855";"New Life Herald"
"99527054-0-74066";"Rawl'ka Festival Chief"
"99527054-0-74100";"Specialized Gear"
"99527054-0-74101";"Specialized Gear"
"99527054-0-74102";"Specialized Gear"
"99527054-0-74105";"Specialized Gear"
"99527054-0-74106";"Specialized Gear"
"99527054-0-74107";"Specialized Gear"
"99527054-0-74108";"Specialized Gear"
"99527054-0-74111";"Specialized Gear"
"99527054-0-74112";"Specialized Gear"
"99527054-0-74121";"Bergama Festival Chief"
"99527054-0-74178";"Temple of the Eight Festival Chief"
"99527054-0-74198";"Hissmir Festival Chief"
"99527054-0-74207";"Betnikh Festival Chief"
"99527054-0-74468";"Daily Job Broker"
"99527054-0-74469";"Daily Job Broker"
"99527054-0-74620";"Housing Broker"
"99527054-0-74691";"Housing Broker"
"99527054-0-74695";"Pledge Master"
"99527054-0-74716";"Aldmeri Dominion Ambassador"
"99527054-0-74717";"Daggerfall Covenant Ambassador"
"99527054-0-74718";"Ebonheart Pact Ambassador"
"99527054-0-74837";"Home Goods Furnisher"
"99527054-0-74838";"Home Goods Furnisher"
"99527054-0-74839";"Home Goods Furnisher"
"99527054-0-74840";"Home Goods Furnisher"
"99527054-0-74841";"Achievement Furnisher"
"99527054-0-74842";"Achievement Furnisher"
"99527054-0-74843";"Achievement Furnisher"
"99527054-0-74844";"Holiday Achievement Furnisher"
"99527054-0-74845";"Global Achievement Furnisher"
"99527054-0-74846";"Luxury Furnisher"
"99527054-0-74874";"Mastercraft Mediator"
"99527054-0-74966";"Merchant"
"99527054-0-74969";"Retired Champion"
"99527054-0-75014";"Navigator"
"99527054-0-75015";"Navigator"
"99527054-0-75016";"Navigator"
"99527054-0-75166";"Arena Master"
"99527054-0-75186";"Alchemist"
"99527054-0-75645";"Traveling Festival Merchant"
"99527054-0-75646";"Traveling Festival Merchant"
"99527054-0-76327";"Butcher"
"99527054-0-76379";"Merchant"
"99527054-0-76383";"Merchant"
"99527054-0-76402";"Merchant"
"99527054-0-76536";"Caravaner"
"99527054-0-76550";"Navigator"
"99527054-0-76570";"Leatherworker"
"99527054-0-76573";"Navigator"
"99527054-0-76574";"Navigator"
"99527054-0-76575";"Navigator"
"99527054-0-76577";"Navigator"
"99527054-0-76578";"Navigator"
"99527054-0-76579";"Navigator"
"99527054-0-76580";"Navigator"
"99527054-0-76584";"Caravaner"
"99527054-0-76585";"Caravaner"
"99527054-0-76586";"Caravaner"
"99527054-0-76587";"Caravaner"
"99527054-0-76588";"Caravaner"
"99527054-0-76590";"Caravaner"
"99527054-0-76863";"Guild Trader"
"99527054-0-76864";"Guild Trader"
"99527054-0-76865";"Guild Trader"
"99527054-0-76889";"Accolades Vendor"
"99527054-0-76905";"Mystic"
"99527054-0-76908";"Magister"
"99527054-0-76909";"Hall Steward"
"99527054-0-77068";"Merchant"
"99527054-0-77071";"Mystic"
"99527054-0-77089";"Home Goods Furnisher"
"99527054-0-77090";"Home Goods Furnisher"
"99527054-0-77091";"Home Goods Furnisher"
"99527054-0-77092";"Home Goods Furnisher"
"99527054-0-77093";"Home Goods Furnisher"
"99527054-0-77094";"Home Goods Furnisher"
"99527054-0-77095";"Home Goods Furnisher"
"99527054-0-77096";"Home Goods Furnisher"
"99527054-0-77097";"Home Goods Furnisher"
"99527054-0-77098";"Home Goods Furnisher"
"99527054-0-77099";"Home Goods Furnisher"
"99527054-0-77100";"Home Goods Furnisher"
"99527054-0-77101";"Home Goods Furnisher"
"99527054-0-77102";"Home Goods Furnisher"
"99527054-0-77103";"Home Goods Furnisher"
"99527054-0-77104";"Home Goods Furnisher"
"99527054-0-77105";"Home Goods Furnisher"
"99527054-0-77106";"Home Goods Furnisher"
"99527054-0-77107";"Home Goods Furnisher"
"99527054-0-77108";"Home Goods Furnisher"
"99527054-0-77109";"Home Goods Furnisher"
"99527054-0-77110";"Home Goods Furnisher"
"99527054-0-77111";"Home Goods Furnisher"
"99527054-0-77112";"Home Goods Furnisher"
"99527054-0-77113";"Home Goods Furnisher"
"99527054-0-77114";"Achievement Furnisher"
"99527054-0-77115";"Achievement Furnisher"
"99527054-0-77116";"Achievement Furnisher"
"99527054-0-77117";"Achievement Furnisher"
"99527054-0-77118";"Achievement Furnisher"
"99527054-0-77119";"Achievement Furnisher"
"99527054-0-77120";"Achievement Furnisher"
"99527054-0-77121";"Achievement Furnisher"
"99527054-0-77123";"Achievement Furnisher"
"99527054-0-77124";"Achievement Furnisher"
"99527054-0-77125";"Achievement Furnisher"
"99527054-0-77126";"Achievement Furnisher"
"99527054-0-77127";"Achievement Furnisher"
"99527054-0-77128";"Achievement Furnisher"
"99527054-0-77129";"Achievement Furnisher"
"99527054-0-77130";"Achievement Furnisher"
"99527054-0-77131";"Achievement Furnisher"
"99527054-0-77132";"Achievement Furnisher"
"99527054-0-77133";"Achievement Furnisher"
"99527054-0-77134";"Achievement Furnisher"
"99527054-0-77135";"Achievement Furnisher"
"99527054-0-77136";"Achievement Furnisher"
"99527054-0-77137";"Achievement Furnisher"
"99527054-0-77138";"Achievement Furnisher"
"99527054-0-77139";"Achievement Furnisher"
"99527054-0-77140";"Achievement Furnisher"
"99527054-0-77259";"Housing Broker"
"99527054-0-77262";"Home Goods Furnisher"
"99527054-0-77263";"Achievement Furnisher"
"99527054-0-77266";"Battlegrounds Furnisher"
"99527054-0-77267";"Battlegrounds Furnisher"
"99527054-0-77270";"Guild Trader"
"99527054-0-77271";"Guild Trader"
"99527054-0-77272";"Guild Trader"
"99527054-0-77273";"Guild Trader"
"99527054-0-77274";"Guild Trader"
"99527054-0-77275";"Guild Trader"
"99527054-0-77518";"Navigator"
"99527054-0-77670";"Whitestrake's Herald"
"99527054-0-77813";"Elite Gear Vendor"
"99527054-0-77814";"Elite Gear Vendor"
"99527054-0-77815";"Elite Gear Vendor"
"99527054-0-78098";"Armorer"
"99527054-0-78099";"Fence"
"99527054-0-78100";"Guild Trader"
"99527054-0-78101";"Grocer"
"99527054-0-78102";"Enchanter"
"99527054-0-78103";"Alchemist"
"99527054-0-78104";"Moneylender"
"99527054-0-78105";"Innkeeper"
"99527054-0-78106";"Chef"
"99527054-0-78107";"Blacksmith"
"99527054-0-78108";"Clothier"
"99527054-0-78109";"Merchant"
"99527054-0-78110";"Stablemaster"
"99527054-0-78111";"Woodworker"
"99527054-0-78112";"Brewer"
"99527054-0-78113";"Merchant"
"99527054-0-78114";"Tailor"
"99527054-0-78115";"Banker"
"99527054-0-78116";"Banker"
"99527054-0-78117";"Pack Merchant"
"99527054-0-78119";"Carpenter"
"99527054-0-78120";"Fence"
"99527054-0-78121";"Merchant"
"99527054-0-78122";"Leatherworker"
"99527054-0-78124";"Home Goods Furnisher"
"99527054-0-78125";"Achievement Furnisher"
"99527054-0-78126";"Guild Trader"
"99527054-0-78127";"Guild Trader"
"99527054-0-78128";"Guild Trader"
"99527054-0-78129";"Guild Trader"
"99527054-0-78130";"Guild Trader"
"99527054-0-78131";"Guild Trader"
"99527054-0-78634";"Daily Job Broker"
"99527054-0-79021";"Merchant"
"99527054-0-79171";"Daily Job Broker"
"99527054-0-79220";"Daily Job Broker"
"99527054-0-79225";"Daily Job Broker"
"99527054-0-79945";"Merchant"
"99527054-0-79949";"Merchant"
"99527054-0-80503";"Innkeeper"
"99527054-0-80504";"Mystic"
"99527054-0-80505";"Magus"
"99527054-0-80656";"Innkeeper"
"99527054-0-80657";"Innkeeper"
"99527054-0-80658";"Magus"
"99527054-0-80659";"Magus"
"99527054-0-80660";"Mystic"
"99527054-0-80661";"Mystic"
"99527054-0-80662";"Pack Merchant"
"99527054-0-80666";"Pack Merchant"
"99527054-0-80667";"Stablemaster"
"99527054-0-80686";"Armsman"
"99527054-0-80687";"Brewer"
"99527054-0-80688";"Armsman"
"99527054-0-80689";"Brewer"
"99527054-0-80696";"Hall Steward"
"99527054-0-80698";"Magister"
"99527054-0-81616";"Merchant"
"99527054-0-81689";"Brewer"
"99527054-0-81690";"Chef"
"99527054-0-81746";"Banker"
"99527054-0-81762";"Alchemist"
"99527054-0-81770";"Enchanter"
"99527054-0-81785";"Blacksmith"
"99527054-0-81793";"Carpenter"
"99527054-0-81801";"Woodworker"
"99527054-0-81808";"Grocer"
"99527054-0-81858";"Tailor"
"99527054-0-82029";"Armorer"
"99527054-0-82030";"Armsman"
"99527054-0-82032";"Hall Steward"
"99527054-0-82034";"Clothier"
"99527054-0-82035";"Leatherworker"
"99527054-0-82036";"Weaponsmith"
"99527054-0-82037";"Stablemaster"
"99527054-0-82042";"Merchant"
"99527054-0-82044";"Guild Trader"
"99527054-0-82045";"Guild Trader"
"99527054-0-82046";"Guild Trader"
"99527054-0-82047";"Guild Trader"
"99527054-0-82051";"Guild Trader"
"99527054-0-82052";"Guild Trader"
"99527054-0-82053";"Banker"
"99527054-0-82075";"Guild Trader"
"99527054-0-82076";"Guild Trader"
"99527054-0-82077";"Guild Trader"
"99527054-0-82081";"Guild Trader"
"99527054-0-82082";"Guild Trader"
"99527054-0-82083";"Guild Trader"
"99527054-0-82375";"Fence"
"99527054-0-82378";"Fence"
"99527054-0-82382";"Merchant"
"99527054-0-82386";"Guild Trader"
"99527054-0-82387";"Moneylender"
"99527054-0-82433";"Merchant"
"99527054-0-82434";"Merchant"
"99527054-0-82439";"Merchant"
"99527054-0-82440";"Merchant"
"99527054-0-82441";"Merchant"
"99527054-0-82442";"Merchant"
"99527054-0-82443";"Merchant"
"99527054-0-82444";"Merchant"
"99527054-0-82445";"Merchant"
"99527054-0-82446";"Merchant"
"99527054-0-82482";"Achievement Mediator"
"99527054-0-82490";"Psijic Merchant"
"99527054-0-83121";"Merchant"
"99527054-0-83122";"Mystic"
"99527054-0-83923";"Navigator"
"99527054-0-83925";"Navigator"
"99527054-0-83928";"Magister"
"99527054-0-83949";"Merchant"
"99527054-0-83955";"Merchant"
"99527054-0-83957";"Merchant"
"99527054-0-84073";"Battlegrounds Furnisher"
"99527054-0-84074";"Battlegrounds Furnisher"
"99527054-0-84075";"Battleground Merchant"
"99527054-0-84076";"Battleground Supplies Merchant"
"99527054-0-84077";"Battlegrounds Furnisher"
"99527054-0-84078";"Battlegrounds Furnisher"
"99527054-0-84079";"Battleground Merchant"
"99527054-0-84080";"Battleground Supplies Merchant"
"99527054-0-84082";"Battleground Merchant"
"99527054-0-84083";"Battleground Supplies Merchant"
"99527054-0-84084";"Battlegrounds Furnisher"
"99527054-0-84085";"Battlegrounds Furnisher"
"99527054-0-84086";"Battleground Merchant"
"99527054-0-84087";"Battleground Supplies Merchant"
"99527054-0-84088";"Battlegrounds Furnisher"
"99527054-0-84089";"Battlegrounds Furnisher"
"99527054-0-84283";"Home Goods Furnisher"
"99527054-0-84284";"Achievement Furnisher"
"99527054-0-84285";"Global Achievement Furnisher"
"99527054-0-84286";"Holiday Achievement Furnisher"
"99527054-0-84754";"Innkeeper"
"99527054-0-84755";"Alchemist"
"99527054-0-84756";"Armorer"
"99527054-0-84757";"Weaponsmith"
"99527054-0-84759";"Brewer"
"99527054-0-84765";"Mystic"
"99527054-0-84767";"Leatherworker"
"99527054-0-84768";"Chef"
"99527054-0-84769";"Carpenter"
"99527054-0-84770";"Grocer"
"99527054-0-84771";"Clothier"
"99527054-0-84772";"Enchanter"
"99527054-0-84774";"Merchant"
"99527054-0-84776";"Blacksmith"
"99527054-0-84777";"Woodworker"
"99527054-0-84779";"Tailor"
"99527054-0-84780";"Banker"
"99527054-0-84781";"Banker"
"99527054-0-84782";"Pack Merchant"
"99527054-0-84783";"Stablemaster"
"99527054-0-84785";"Home Goods Furnisher"
"99527054-0-84786";"Achievement Furnisher"
"99527054-0-84787";"Hall Steward"
"99527054-0-84881";"Armsman"
"99527054-0-84882";"Magister"
"99527054-0-84883";"Magus"
"99527054-0-84884";"Guild Trader"
"99527054-0-84885";"Guild Trader"
"99527054-0-84886";"Guild Trader"
"99527054-0-84887";"Guild Trader"
"99527054-0-84888";"Guild Trader"
"99527054-0-84889";"Guild Trader"
"99527054-0-85080";"Merchant"
"99527054-0-85082";"Merchant"
"99527054-0-86275";"Daily Job Broker"
"99527054-0-86766";"Event Merchant"
"99527054-0-86849";"Merchant"
"99527054-0-86851";"Guild Trader"
"99527054-0-86852";"Fence"
"99527054-0-86853";"Fence"
"99527054-0-86854";"Moneylender"
"99527054-0-87022";"Navigator"
"99527054-0-87023";"Merchant"
"99527054-0-87129";"Merchant"
"99527054-0-87148";"Merchant"
"99527054-0-87727";"Merchant"
"99527054-0-87728";"Alchemist"
"99527054-0-87729";"Blacksmith"
"99527054-0-87730";"Carpenter"
"99527054-0-87731";"Clothier"
"99527054-0-87733";"Enchanter"
"99527054-0-87734";"Grocer"
"99527054-0-87735";"Guild Trader"
"99527054-0-87736";"Achievement Furnisher"
"99527054-0-87737";"Armorer"
"99527054-0-87743";"Brewer"
"99527054-0-87756";"Chef"
"99527054-0-87757";"Innkeeper"
"99527054-0-87758";"Leatherworker"
"99527054-0-87759";"Tailor"
"99527054-0-87760";"Weaponsmith"
"99527054-0-87761";"Woodworker"
"99527054-0-87762";"Banker"
"99527054-0-87763";"Banker"
"99527054-0-87764";"Home Goods Furnisher"
"99527054-0-87765";"Pack Merchant"
"99527054-0-87766";"Stablemaster"
"99527054-0-87767";"Guild Trader"
"99527054-0-87768";"Guild Trader"
"99527054-0-87769";"Guild Trader"
"99527054-0-87774";"Guild Trader"
"99527054-0-87775";"Guild Trader"
"99527054-0-87780";"Armsman"
"99527054-0-87782";"Mystic"
"99527054-0-87783";"Magus"
"99527054-0-87786";"Fence"
"99527054-0-87787";"Fence"
"99527054-0-87788";"Merchant"
"99527054-0-87789";"Guild Trader"
"99527054-0-87790";"Moneylender"
"99527054-0-87792";"Merchant"
"99527054-0-87793";"Merchant"
"99527054-0-87794";"Merchant"
"99527054-0-87795";"Merchant"
"99527054-0-87796";"Merchant"
"99527054-0-87803";"Battleground Merchant"
"99527054-0-87804";"Battleground Supplies Merchant"
"99527054-0-87805";"Battlegrounds Furnisher"
"99527054-0-87806";"Battlegrounds Furnisher"
"99527054-0-88072";"Daily Job Broker"
"99527054-0-88139";"Daily Job Broker"
"99527054-0-88358";"Merchant"
"99527054-0-88359";"Mystic"
"99527054-0-88527";"Innkeeper"
"99527054-0-88528";"Innkeeper"
"99527054-0-88529";"Merchant"
"99527054-0-88956";"Stablemaster"
"99527054-0-89446";"Navigator"
"99527054-0-89540";"Merchant"
"99527054-0-90037";"Banker"
"99527054-0-90059";"Merchant"
"99527054-0-90196";"Event Merchant's Assistant"
"99527054-0-90260";"Fence"
"99527054-0-90961";"Whitestrake's Herald"
"99527054-0-91027";"Alchemist"
"99527054-0-91028";"Blacksmith"
"99527054-0-91029";"Carpenter"
"99527054-0-91031";"Clothier"
"99527054-0-91032";"Enchanter"
"99527054-0-91033";"Grocer"
"99527054-0-91034";"Armorer"
"99527054-0-91041";"Brewer"
"99527054-0-91042";"Chef"
"99527054-0-91043";"Innkeeper"
"99527054-0-91044";"Leatherworker"
"99527054-0-91045";"Merchant"
"99527054-0-91046";"Tailor"
"99527054-0-91048";"Weaponsmith"
"99527054-0-91050";"Woodworker"
"99527054-0-91051";"Achievement Furnisher"
"99527054-0-91052";"Home Goods Furnisher"
"99527054-0-91053";"Banker"
"99527054-0-91056";"Banker"
"99527054-0-91057";"Pack Merchant"
"99527054-0-91058";"Stablemaster"
"99527054-0-91059";"Guild Trader"
"99527054-0-91061";"Guild Trader"
"99527054-0-91062";"Guild Trader"
"99527054-0-91065";"Guild Trader"
"99527054-0-91066";"Guild Trader"
"99527054-0-91070";"Guild Trader"
"99527054-0-91073";"Armsman"
"99527054-0-91076";"Magus"
"99527054-0-91080";"Mystic"
"99527054-0-91088";"Fence"
"99527054-0-91089";"Fence"
"99527054-0-91090";"Merchant"
"99527054-0-91095";"Guild Trader"
"99527054-0-91096";"Moneylender"
"99527054-0-91097";"Navigator"
"99527054-0-91102";"Merchant"
"99527054-0-91226";"Dragonguard Taskmaster"
"99527054-0-91289";"Dragonguard Taskmaster"
"99527054-0-91767";"Daily Job Broker"
"99527054-0-91769";"Daily Job Broker"
"99527054-0-92432";"Chef"
"99527054-0-92466";"Achievement Furnisher"
"99527054-0-92828";"Merchant"
"99527054-0-93756";"Stablemaster"
"99527054-0-93758";"Innkeeper"
"99527054-0-94414";"Daily Job Broker"
"99527054-0-94736";"Daily Job Broker"
"99527054-0-94788";"Merchant"
"99527054-0-94789";"Mystic"
"99527054-0-95442";"Daily Job Broker"
"99527054-0-96259";"Alchemist"
"99527054-0-96265";"Blacksmith"
"99527054-0-96268";"Carpenter"
"99527054-0-96276";"Clothier"
"99527054-0-96279";"Enchanter"
"99527054-0-96285";"Grocer"
"99527054-0-96294";"Battlegrounds Furnisher"
"99527054-0-96295";"Armorer"
"99527054-0-96296";"Brewer"
"99527054-0-96297";"Innkeeper"
"99527054-0-96302";"Leatherworker"
"99527054-0-96305";"Merchant"
"99527054-0-96307";"Tailor"
"99527054-0-96309";"Weaponsmith"
"99527054-0-96311";"Battlegrounds Furnisher"
"99527054-0-96313";"Battleground Supplies Merchant"
"99527054-0-96314";"Battleground Merchant"
"99527054-0-96315";"Woodworker"
"99527054-0-96326";"Achievement Furnisher"
"99527054-0-96327";"Home Goods Furnisher"
"99527054-0-96328";"Banker"
"99527054-0-96329";"Banker"
"99527054-0-96331";"Pack Merchant"
"99527054-0-96332";"Stablemaster"
