"Location";"Source"
"52183620-0-7751";"|cff0000This item cannot be dyed.|r"
"52183620-0-7752";"|cff0000This item cannot be dyed.|r"
"52183620-0-7753";"|cff0000This item cannot be dyed.|r"
"52183620-0-7754";"|cff0000This item cannot be dyed.|r"
"52183620-0-7755";"|cff0000This item cannot be dyed.|r"
"52183620-0-7756";"|cff0000This item cannot be dyed.|r"
"52183620-0-7757";"|cff0000This item cannot be dyed.|r"
"52183620-0-7758";"|cff0000This item cannot be dyed.|r"
"52183620-0-7759";"|cff0000This item cannot be dyed.|r"
"52183620-0-7760";"|cff0000This item cannot be dyed.|r"
"52183620-0-7761";"|cff0000This item cannot be dyed.|r"
"52183620-0-7762";"|cff0000This item cannot be dyed.|r"
"52183620-0-7763";"|cff0000This item cannot be dyed.|r"
"52183620-0-7764";"|cff0000This item cannot be dyed.|r"
"52183620-0-7765";"|cff0000This item cannot be dyed.|r"
"52183620-0-7766";"|cff0000This item cannot be dyed.|r"
"52183620-0-7767";"|cff0000This item cannot be dyed.|r"
"52183620-0-7768";"|cff0000This item cannot be dyed.|r"
"52183620-0-7769";"|cff0000This item cannot be dyed.|r"
"52183620-0-7770";"|cff0000This item cannot be dyed.|r"
"52183620-0-7771";"|cff0000This item cannot be dyed.|r"
"52183620-0-7784";"This Style is obtainable only while the Nerien'eth Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-7785";"This Style is obtainable only while the Nerien'eth Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-7787";"Acquired by completing the ""Daughter of the Wolf"" quest in Western Skyrim."
"52183620-0-7801";"Awarded for completing ""The Coven Conundrum"" quest.  \n\n|cff0000This item cannot be dyed.|r"
"52183620-0-7802";"Awarded for completing ""The Coven Conundrum"" quest."
"52183620-0-7803";"|cff0000This item cannot be dyed.|r"
"52183620-0-7804";"|cff0000This item cannot be dyed.|r"
"52183620-0-7805";"|cff0000This item cannot be dyed.|r"
"52183620-0-7806";"|cff0000This item cannot be dyed.|r"
"52183620-0-7807";"|cff0000This item cannot be dyed.|r"
"52183620-0-7808";"|cff0000This item cannot be dyed.|r"
"52183620-0-7809";"|cff0000This item cannot be dyed.|r"
"52183620-0-7862";"Acquired by completing the ""Kyne's Deliverance"" achievement in the Kyne's Aegis trial."
"52183620-0-7863";"Acquired from the ""Bygone Bounty"" Antiquities achievement."
"52183620-0-8000";"|cff0000This Polymorph will also override any currently equipped Personality.|r"
"52183620-0-8003";"Acquired by completing the ""Master Antiquarian"" Antiquities achievement.\n\n|cffffffEquipping this costume will hide your shield when stowed.|r"
"52183620-0-8004";"Acquired by completing the quest ""The Vampire Scholar"" in Western Skyrim."
"52183620-0-8005";"Complete the quest ""Greymoor Rising"" in Western Skyrim."
"52183620-0-8006";"Obtained by completing the quest ""The Antiquarian Circle"" in Western Skyrim."
"52183620-0-8009";"Purchase Requires:\n""Room to Spare"" House Quest Completion"
"52183620-0-8010";"Gold Purchase Requires:\n""Skyrim Grand Adventurer"" Achievement"
"52183620-0-8018";"Acquired as an Antiquity, found in [TBD]."
"52183620-0-8019";"Acquired as an Antiquity, found in Western Skyrim."
"52183620-0-8020";"Acquired as an Antiquity, found in [TBD]."
"52183620-0-8021";"Acquired as an Antiquity, found in Western Skyrim."
"52183620-0-8022";"Acquired as an Antiquity, found in Western Skyrim."
"52183620-0-8023";"Acquired as an Antiquity, found in Western Skyrim."
"52183620-0-8029";"Acquired by earning the ""Stonethorn Explorer"" achievement."
"52183620-0-8042";"|cffffffEquipping this costume will hide your shield when stowed.|r"
"52183620-0-8043";"Acquired by combining 50 Siege of Cyrodiil Merits, available by completing District Quests in the Imperial City, with a Siege of Cyrodiil Distinction, available for purchase from Tel Var General Merchants in the Imperial City."
"52183620-0-8065";"Acquired by earning the ""Castle Thorn Conqueror"" achievement."
"52183620-0-8072";"Acquired by earning the ""Stone Garden Conqueror"" achievement."
"52183620-0-8073";"Acquired by completing the ""Master of the Spade"" achievement."
"52183620-0-8109";"Acquired as an Antiquity, found in Western Skyrim."
"52183620-0-8110";"Acquired as an Antiquity, found in Western Skyrim."
"52183620-0-8115";"Acquired as an Antiquity, found in Summerset."
"52183620-0-8135";"Acquired rarely while adventuring within the Nchuthnkarst Public Dungeon."
"52183620-0-8136";"Acquired rarely while adventuring within the Nchuthnkarst Public Dungeon."
"52183620-0-8137";"Acquired rarely while adventuring within the Nchuthnkarst Public Dungeon."
"52183620-0-8138";"Acquired rarely while adventuring within the Nchuthnkarst Public Dungeon."
"52183620-0-8139";"Acquired rarely while adventuring within the Nchuthnkarst Public Dungeon."
"52183620-0-8140";"Acquired rarely while adventuring within the Nchuthnkarst Public Dungeon."
"52183620-0-8141";"Acquired rarely while adventuring within the Nchuthnkarst Public Dungeon."
"52183620-0-8147";"This Style is obtainable only while the Maw of the Infernal Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-8148";"This Style is obtainable only while the Maw of the Infernal Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-8151";"Awarded for completing Kyne's Aegis."
"52183620-0-8152";"Awarded for completing Veteran Kyne's Aegis."
"52183620-0-8167";"This Style is obtainable only while the Earthgore Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-8168";"This Style is obtainable only while the Earthgore Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-8176";"This Style is obtainable only while the Tremorscale Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-8177";"This Style is obtainable only while the Tremorscale Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-8201";"Acquired by earning the ""Peered into the Abyss"" achievement in the Reach."
"52183620-0-8221";"|cff0000This pet cannot path when placed as a furnishing.|r"
"52183620-0-8224";"Acquired by completing the ""Vateshran Hollows Conqueror"" achievement in Vateshran Hollows."
"52183620-0-8229";"|cffffffEquipping this costume will hide your shield when stowed.|r"
"52183620-0-8339";"This Style is obtainable only while the Selene Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-8340";"This Style is obtainable only while the Selene Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-8379";"|cFFFFFF|t32:32:EsoUI/Art/Tutorial/radialIcon_joinMount_over.dds|t Multi-Rider Mount (1 Driver, 1 Passenger)|r|"
"52183620-0-8380";"Acquired by completing the ""The Gray Council"" quest in Rivenspire."
"52183620-0-8461";"Awarded for completing Stone Garden."
"52183620-0-8462";"Awarded for completing Veteran Stone Garden."
"52183620-0-8463";"Awarded for completing Castle Thorn."
"52183620-0-8464";"Awarded for completing Veteran Castle Thorn."
"52183620-0-8512";"|cFFFFFF|t32:32:EsoUI/Art/Tutorial/radialIcon_joinMount_over.dds|t Multi-Rider Mount (1 Driver, 1 Passenger)|r|"
"52183620-0-8548";"Acquired by earning the Crow-Eye Savior achievement."
"52183620-0-8549";"Acquired by earning the Protector of Markarth achievement."
"52183620-0-8551";"Acquired as an Antiquity, found in the Reach."
"52183620-0-8655";"Acquired by combining 30 Siege of Cyrodiil Merits, available by completing District Quests in the Imperial City, with a Siege of Cyrodiil Commendation, available for purchase from Tel Var General Merchants in the Imperial City."
"52183620-0-8661";"Acquired as an antiquity, found in the Reach."
"52183620-0-8662";"Acquired by completing the ""Welcome to The Reach"" achievement in the Reach."
"52183620-0-8688";"This Style is obtainable only while the Vykosa Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-8689";"This Style is obtainable only while the Vykosa Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-8695";"This Style is obtainable only while the Thurvokun Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-8696";"This Style is obtainable only while the Thurvokun Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-8761";"This Style is obtainable only while the Zaan Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-8762";"This Style is obtainable only while the Zaan Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-8824";"Acquired by completing the ""Witness to Prophecy"" achievement in the Reach."
"52183620-0-8834";"Acquired by completing the ""A Feast of Souls"" quest in the Reach."
"52183620-0-8844";"Acquired by earning ""The Cauldron Conqueror"" achievement."
"52183620-0-8872";"Awarded for completing Veteran Vateshran Hollows."
"52183620-0-8873";"Awarded for completing Vateshran Hollows."
"52183620-0-8883";"Obtained by defeating Sentinel Aksalaz in combat and looting it from one of his treasure chests."
"52183620-0-8888";"Created by combining 50 Scaly Cloth Scraps from the Silent Halls in Blackwood."
"52183620-0-8902";"Acquired by earning the Xanmeer's Protector achievement in the Rockgrove trial."
"52183620-0-8903";"Acquired by earning the Rockgrove Conqueror achievement in the Rockgrove trial."
"52183620-0-8958";"This Style is obtainable only while the Symphony of Blades Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-8959";"This Style is obtainable only while the Symphony of Blades Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-8960";"Awarded by completing the ""Flames of Ambition Explorer"" achievement."
"52183620-0-9001";"This Style is obtainable only while the Stonekeeper Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-9002";"This Style is obtainable only while the Stonekeeper Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-9007";"Acquired by completing ""The Emperor's Secret"" quest."
"52183620-0-9008";"Acquired by earning the ""Black Drake Villa Conqueror"" achievement."
"52183620-0-9012";"Obtained by completing the 2021 Anniversary event."
"52183620-0-9015";"This Style is obtainable only while the Baron Zaudrus Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-9016";"This Style is obtainable only while the Baron Zaudrus Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-9017";"This Style is obtainable only while the Encratis's Behemoth Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-9018";"This Style is obtainable only while the Encratis's Behemoth Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-9057";"Awarded for completing Black Drake Villa."
"52183620-0-9058";"Awarded for completing Veteran Black Drake Villa."
"52183620-0-9059";"Awarded for completing The Cauldron."
"52183620-0-9060";"Awarded for completing Veteran The Cauldron."
"52183620-0-9062";"Complete the ""Xalvakka's Bane"" achievement in the Rockgrove trial."
"52183620-0-9077";"|cff0000This item cannot be dyed.|r"
"52183620-0-9083";"Acquired by completing the ""Lost in the Wilds"" achievement in Blackwood."
"52183620-0-9084";"Earned by completing the ""A Hidden Vault"" quest in Blackwood."
"52183620-0-9128";"This Style is obtainable only while the Grundwulf Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-9129";"This Style is obtainable only while the Grundwulf Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-9237";"Obtained by completing the ""Weapons of Destruction"" quest in Blackwood."
"52183620-0-9239";"|cffffffEquipping this polymorph will hide your shield when stowed.|r"
"52183620-0-9245";"Obtained by completing quest ""Competition and Contracts."""
"52183620-0-9273";"This Style is obtainable only while the Maarselok Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-9274";"This Style is obtainable only while the Maarselok Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-9287";"Acquired by completing the ""Heroes of Blackwood"" quest in Blackwood."
"52183620-0-9353";"Obtained by completing quest ""Shattered and Scattered."""
"52183620-0-9356";"Acquired by completing the ""Siege Specialist"" achievement by participating in the Alliance War."
"52183620-0-9363";"Acquired by completing ""The Golden Anvil"" quest in Blackwood."
"52183620-0-9364";"Earned by completing the ""Harrada Harvest"" quest in Blackwood."
"52183620-0-9392";"Purchase Requires:\n""Room to Spare"" House Quest Completion"
"52183620-0-9393";"Acquired as an antiquity, found in the Deadlands."
"52183620-0-9404";"Awarded by earning the ""Lyranth's Liaison"" achievement."
"52183620-0-9407";"Gold Purchase Requires:\n""Blackwood Grand Adventurer"" Achievement"
"52183620-0-9409";"Awarded by earning the ""Waking Flame Explorer"" achievement."
"52183620-0-9410";"|cffffffEquipping this costume will hide your shield when stowed.|r\n\nAcquired by completing quest ""The Durance Vile."""
"52183620-0-9411";"Awarded by earning the ""Welcome to the Deadlands"" achievement."
"52183620-0-9425";"Awarded by earning the ""Ascending Tide Explorer"" achievement."
"52183620-0-9426";"Awarded by earning the ""Shipwright's Regret Conqueror"" achievement."
"52183620-0-9429";"Acquired from the Gates of Oblivion Grab Bag."
"52183620-0-9430";"Acquired from the Gates of Oblivion Grab Bag."
"52183620-0-9431";"Acquired from the Gates of Oblivion Grab Bag."
"52183620-0-9439";"Acquired by completing the quest ""Hope Springs Eternal."""
"52183620-0-9440";"Obtained by completing quest ""Family Secrets."""
"52183620-0-9441";"Obtained by completing quest ""Dead Weight."""
"52183620-0-9457";"Acquired by completing the ""Brother-in-Arms"" achievement."
"52183620-0-9458";"Acquired by completing the ""Treasured Comrade"" achievement."
"52183620-0-9465";"Awarded for completing Rockgrove."
"52183620-0-9466";"Awarded for completing Veteran Rockgrove."
"52183620-0-9518";"Acquired by completing the quest ""Against All Hope."""
"52183620-0-9519";"Acquired by completing the quest ""Against All Hope."""
"52183620-0-9523";"Created by combining 50 Inscribed Shards from the Zenithar Abbey in Blackwood."
"52183620-0-9524";"Acquired as an Antiquity, found in Blackwood."
"52183620-0-9531";"Awarded by earning the ""Arcane Analyst"" achievement."
"52183620-0-9532";"Awarded by earning the ""Red Petal Bastion Conqueror"" achievement."
"52183620-0-9576";"|cFFFFFF|t32:32:EsoUI/Art/Tutorial/radialIcon_joinMount_over.dds|t Multi-Rider Mount (1 Driver, 1 Passenger)|r|"
"52183620-0-9588";"This Style is obtainable only while the Prior Thierric Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-9589";"This Style is obtainable only while the Prior Thierric Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-9591";"Awarded by earning the ""The Dread Cellar Conqueror"" achievement."
"52183620-0-9629";"This Style is obtainable only while the Magma Incarnate Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-9630";"This Style is obtainable only while the Magma Incarnate Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-9631";"Awarded for completing Red Petal Bastion."
"52183620-0-9632";"Awarded for completing The Dread Cellar."
"52183620-0-9633";"Awarded for completing Veteran Red Petal Bastion."
"52183620-0-9634";"Awarded for completing Veteran The Dread Cellar."
"52183620-0-9646";"Awarded by earning the ""Peace in Our Time?"" achievement."
"52183620-0-9718";"Acquired by combining 30 Arena Gladiator's Proofs, available by completing Conquest Missions in Cyrodiil, with an Arena Gladiator's Revenge, available for purchase from War Researchers in Cyrodiil."
"52183620-0-9719";"Awarded by earning the ""Against All Hope"" achievement."
"52183620-0-9777";"Awarded by earning the ""Master Marine"" achievement."
"52183620-0-9778";"Awarded by earning the ""Dreadsail Reef Conqueror"" achievement."
"52183620-0-9797";"Obtained by using 25 Coral Haj Mota Lures from Ghost Haven Bay in High Isle, and 25 Coral Haj Mota Decoys from the Spire of the Crimson Coin."
"52183620-0-9807";"|cff0000This item cannot be dyed.|r"
"52183620-0-9808";"|cff0000This item cannot be dyed.|r"
"52183620-0-9809";"|cff0000This item cannot be dyed.|r"
"52183620-0-9810";"|cff0000This item cannot be dyed.|r"
"52183620-0-9811";"|cff0000This item cannot be dyed.|r"
"52183620-0-9812";"|cff0000This item cannot be dyed.|r"
"52183620-0-9813";"|cff0000This item cannot be dyed.|r"
"52183620-0-9829";"|cff0000This mount doesn't increase your movement speed. Riding Lessons don't affect its appearance. This mount cannot path when placed as a furnishing.|r"
"52183620-0-9838";"Acquired as an Antiquity, found in High Isle."
"52183620-0-9911";"Obtained by completing quest ""Tower Full of Trouble."""
"52183620-0-9912";"Obtained by completing quest ""Tournament of the Heart."""
"52183620-0-9987";"|cff0000This item cannot be dyed.|r"
"52183620-0-9988";"|cff0000This item cannot be dyed.|r"
"52183620-0-9989";"|cff0000This item cannot be dyed.|r"
"52183620-0-9990";"|cff0000This item cannot be dyed.|r"
"52183620-0-9991";"|cff0000This item cannot be dyed.|r"
"52183620-0-9992";"|cff0000This item cannot be dyed.|r"
"52183620-0-9993";"|cff0000This item cannot be dyed.|r"
"52183620-0-9994";"|cff0000This item cannot be dyed.|r"
"52183620-0-9995";"|cff0000This item cannot be dyed.|r"
"52183620-0-9996";"|cff0000This item cannot be dyed.|r"
"52183620-0-10022";"This Style is obtainable only while the Lady Thorn Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-10023";"This Style is obtainable only while the Lady Thorn Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-10035";"This Style is obtainable only while the Kargaeda Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-10036";"This Style is obtainable only while the Kargaeda Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-10042";"This Style is obtainable only while the Nazaray Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-10043";"This Style is obtainable only while the Nazaray Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-10175";"Complete the quest ""And Now, Perhaps, Peace"" in Galen."
"52183620-0-10239";"Awarded by earning the ""Lost Depths Explorer"" achievement."
"52183620-0-10242";"Awarded by earning the ""Swashbuckler Supreme"" achievement."
"52183620-0-10246";"Awarded by earning the ""Steadfast Collaborator"" achievement."
"52183620-0-10247";"Awarded by earning the ""Coral Aerie Conqueror"" achievement."
"52183620-0-10248";"Awarded by earning the ""Seafaring Sleuth"" achievement."
"52183620-0-10254";"|cFFFFFF|t32:32:EsoUI/Art/Tutorial/radialIcon_joinMount_over.dds|t Multi-Rider Mount (1 Driver, 1 Passenger)|r|"
"52183620-0-10262";"|cFFFFFF\nRiding Skill does not affect this mount's appearance.|r"
"52183620-0-10287";"Obtained by completing the 2022 Anniversary event."
"52183620-0-10292";"Acquired during Zeal of Zenithar.\n\n|cffffffEquipping this outfit style hides your stowed shield, bow, staff, or two-handed weapon.|r"
"52183620-0-10293";"Acquired during Zeal of Zenithar."
"52183620-0-10294";"Acquired during Zeal of Zenithar."
"52183620-0-10295";"Acquired during Zeal of Zenithar."
"52183620-0-10296";"Acquired during Zeal of Zenithar."
"52183620-0-10297";"Acquired during Zeal of Zenithar."
"52183620-0-10298";"Acquired during Zeal of Zenithar."
"52183620-0-10299";"Acquired during Zeal of Zenithar.\n\n|cffffffEquipping this outfit style hides your stowed shield, bow, staff, or two-handed weapon.|r"
"52183620-0-10300";"Awarded for completing Coral Aerie."
"52183620-0-10301";"Awarded for completing Shipwright's Regret."
"52183620-0-10302";"Awarded for completing Veteran Coral Aerie."
"52183620-0-10303";"Awarded for completing Veteran Shipwright's Regret."
"52183620-0-10306";"Acquired by completing the quest ""Challenges of the Past"" in High Isle."
"52183620-0-10307";"Awarded by earning the ""Life of the Party"" achievement."
"52183620-0-10308";"Awarded by earning the ""Ascendant Unmasked"" achievement."
"52183620-0-10368";"Acquired by completing the ""Founder's Foe"" Achievement."
"52183620-0-10384";"|cFFFFFF|t32:32:EsoUI/Art/Tutorial/radialIcon_joinMount_over.dds|t Multi-Rider Mount (1 Driver, 1 Passenger)|r|"
"52183620-0-10403";"Acquired by playing the Tales of Tribute tutorial quest in Gonfalon Bay on High Isle."
"52183620-0-10405";"Acquired by playing the Tales of Tribute tutorial quest in Gonfalon Bay on High Isle."
"52183620-0-10406";"Acquired by playing the Tales of Tribute tutorial quest in Gonfalon Bay on High Isle."
"52183620-0-10407";"Acquired by playing the Tales of Tribute tutorial quest in Gonfalon Bay on High Isle."
"52183620-0-10410";"Acquired by completing the ""Tales of Tribute Master"" achievement."
"52183620-0-10417";"Acquired by completing the quest ""Blood, Books, and Steel"" in High Isle."
"52183620-0-10420";"|cff0000This item cannot be dyed.|r"
"52183620-0-10421";"|cff0000This item cannot be dyed.|r"
"52183620-0-10422";"|cff0000This item cannot be dyed.|r"
"52183620-0-10423";"|cff0000This item cannot be dyed.|r"
"52183620-0-10424";"|cff0000This item cannot be dyed.|r"
"52183620-0-10425";"|cff0000This item cannot be dyed.|r"
"52183620-0-10426";"|cff0000This item cannot be dyed.|r"
"52183620-0-10427";"Awarded for completing the quest, ""Race for Honor"" in High Isle."
"52183620-0-10428";"Acquired by completing the quest ""Buried at the Bay"" in High Isle."
"52183620-0-10434";"Obtained by completing quest ""Green with Envy."""
"52183620-0-10435";"Obtained by completing quest ""The Princess Detective""."
"52183620-0-10436";"Acquired by completing the achievement ""Ember's Gang."""
"52183620-0-10437";"Acquired by completing the achievement ""A Knight's Best Friend."""
"52183620-0-10441";"Purchase Requires:\n""Room to Spare"" House Quest Completion"
"52183620-0-10509";"Acquired by reaching Master Rank in Tales of Tribute."
"52183620-0-10510";"Acquired by completing the Deck Builder Achievement."
"52183620-0-10531";"Acquired from Tel Var merchants."
"52183620-0-10532";"Acquired from Tel Var merchants."
"52183620-0-10533";"Acquired from Tel Var merchants."
"52183620-0-10534";"Acquired from Tel Var merchants."
"52183620-0-10535";"Acquired from Tel Var merchants."
"52183620-0-10536";"Acquired from Tel Var merchants."
"52183620-0-10556";"|cff0000This item cannot be dyed.|r"
"52183620-0-10557";"|cff0000This item cannot be dyed.|r"
"52183620-0-10558";"|cff0000This item cannot be dyed.|r"
"52183620-0-10559";"|cff0000This item cannot be dyed.|r"
"52183620-0-10560";"|cff0000This item cannot be dyed.|r"
"52183620-0-10561";"|cff0000This item cannot be dyed.|r"
"52183620-0-10562";"|cff0000This item cannot be dyed.|r"
"52183620-0-10563";"This Style is obtainable only while the Euphotic Gatekeeper Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-10564";"This Style is obtainable only while the Euphotic Gatekeeper Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-10565";"This Style is obtainable only while the Archdruid Devyric Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-10566";"This Style is obtainable only while the Archdruid Devyric Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-10571";"Acquired by completing the ""Tribute Tactician"" Achievement."
"52183620-0-10572";"Acquired by completing the ""High Roller"" Achievement."
"52183620-0-10574";"Acquired by playing through the Tales of Tribute questline based out of Gonfalon Bay on High Isle."
"52183620-0-10575";"Acquired by completing all requirements for the ""Flower of Chivalry"" achievement on High Isle."
"52183620-0-10577";"Awarded for completing Dreadsail Reef."
"52183620-0-10578";"Awarded for completing Veteran Dreadsail Reef."
"52183620-0-10583";"Acquired by digging for Antiquities."
"52183620-0-10584";"Acquired by digging for Antiquities."
"52183620-0-10586";"|cFFFFFF|t32:32:EsoUI/Art/Tutorial/radialIcon_joinMount_over.dds|t Multi-Rider Mount (1 Driver, 1 Passenger)|r|"
"52183620-0-10591";"Acquired by collecting deck fragments from content (such as delves, public dungeons, world bosses, volcanic vents, and quests) across High Isle."
"52183620-0-10607";"Acquired by defeating Tales of Tribute founders and completing all requirements for the ""Founder's Foe"" achievement."
"52183620-0-10611";"Awarded by completing the ""Sojourn of the Druid King"" quest."
"52183620-0-10634";"Defeat Tribute Founder Fillia."
"52183620-0-10635";"Defeat Tribute Founder Murzaga gra-Ghom."
"52183620-0-10636";"Defeat Tribute Founder Nhorhim."
"52183620-0-10637";"Defeat Tribute Founder The Author."
"52183620-0-10638";"Defeat Tribute Founder Linyia."
"52183620-0-10639";"Found occasionally in delves on High Isle and Amenos."
"52183620-0-10640";"Found occasionally after defeating World Bosses on High Isle and Amenos."
"52183620-0-10641";"Found occasionally after sealing volcanic vents on High Isle and Amenos."
"52183620-0-10642";"Found occasionally after defeating bosses inside the Ghost Haven Bay and Spire of the Crimson Coin public dungeons."
"52183620-0-10643";"Complete the quest ""A Chance for Peace"" on High Isle."
"52183620-0-10646";"Acquired by completing the achievement ""Keeper of the Bastion."""
"52183620-0-10647";"Awarded by earning the ""Light of the Lost Depths"" achievement."
"52183620-0-10648";"Awarded by earning the ""Earthen Root Enclave Conqueror"" achievement."
"52183620-0-10659";"Acquired by digging for Antiquities on Galen."
"52183620-0-10665";"Acquired by combining ten Scraps of Minstrel's Cloth found in Stupendous Jester's Festival Boxes during the Jester's Festival."
"52183620-0-10668";"Acquired by completing the achievement ""Savior of Necrom."""
"52183620-0-10684";"Acquired by playing Tales of Tribute."
"52183620-0-10685";"Acquired by playing Tales of Tribute."
"52183620-0-10686";"Acquired by playing Tales of Tribute."
"52183620-0-10687";"Acquired by playing Tales of Tribute."
"52183620-0-10688";"Acquired by playing Tales of Tribute."
"52183620-0-10689";"Acquired by playing Tales of Tribute."
"52183620-0-10690";"Acquired by playing Tales of Tribute."
"52183620-0-10698";"Awarded by earning the ""Graven Deep Conqueror"" achievement."
"52183620-0-10705";"Acquired by digging for Antiquities."
"52183620-0-10708";"|cFFFFFF|t32:32:EsoUI/Art/Tutorial/radialIcon_joinMount_over.dds|t Multi-Rider Mount (1 Driver, 1 Passenger)|r|"
"52183620-0-10723";"Acquired by digging for Antiquities."
"52183620-0-10746";"|cff0000This item cannot be dyed.|r"
"52183620-0-10747";"|cff0000This item cannot be dyed.|r"
"52183620-0-10748";"|cff0000This item cannot be dyed.|r"
"52183620-0-10749";"|cff0000This item cannot be dyed.|r"
"52183620-0-10750";"|cff0000This item cannot be dyed.|r"
"52183620-0-10751";"|cff0000This item cannot be dyed.|r"
"52183620-0-10752";"|cff0000This item cannot be dyed.|r"
"52183620-0-10770";"Acquired by digging for Antiquities."
"52183620-0-10771";"Acquired by digging for Antiquities."
"52183620-0-10772";"Acquired by digging for Antiquities."
"52183620-0-10854";"Awarded for completing Earthen Root Enclave."
"52183620-0-10855";"Awarded for completing the Graven Deep."
"52183620-0-10856";"Awarded for completing Veteran Earthen Root Enclave."
"52183620-0-10857";"Awarded for completing Veteran Graven Deep."
"52183620-0-10866";"Acquired by completing the ""Welcome to Galen"" achievement on Galen."
"52183620-0-10867";"Complete the quest ""Seeds of Destruction"" on Galen."
"52183620-0-10868";"Complete the quest ""A Sea of Trouble"" on Galen."
"52183620-0-10908";"Acquired by completing the ""Bal Sunnar Conqueror"" achievement."
"52183620-0-10909";"Complete the quest ""A Heart Turned Black"" on Galen."
"52183620-0-10911";"Acquired by collecting deck fragments from content (such as delves, world bosses, volcanic vents, and quests) across Galen."
"52183620-0-10912";"Acquired by completing the achievement ""Great Oaks from Little Acorns."""
"52183620-0-10919";"Acquired by completing the achievement ""Sane and Clearheaded."""
"52183620-0-10920";"Acquired by completing the quest ""Chronicle of Fate."""
"52183620-0-10921";"Acquired by digging for Antiquities."
"52183620-0-10922";"Acquired by digging for Antiquities."
"52183620-0-10930";"Acquired by completing the achievement ""Card Conjurer."""
"52183620-0-11003";"This Style is obtainable only while the Ozezan the Inferno Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-11004";"This Style is obtainable only while the Ozezan the Inferno Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-11010";"This Style is obtainable only while the Roksa the Warped Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-11011";"This Style is obtainable only while the Roksa the Warped Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-11039";"Acquired by completing the achievement ""Defender of Necrom."""
"52183620-0-11040";"Acquired by completing the achievement ""Necrom Grand Adventurer."""
"52183620-0-11041";"Acquired by completing the achievement ""Bane of Heralds."""
"52183620-0-11042";"Acquired by completing the achievement ""Traveler of Strange Roads."""
"52183620-0-11043";"Acquired by completing the achievement ""Necrom Master Angler."""
"52183620-0-11044";"Acquired by completing the achievement ""Necrom Cave Delver."""
"52183620-0-11045";"Acquired by completing the achievement ""Syzygy."""
"52183620-0-11065";"Complete the quest ""Guardian of Y'ffelon"" on Galen."
"52183620-0-11083";"Obtained by locating the buried treasure in The Rift after securing a treasure map from the vault inside Scrivener's Hall."
"52183620-0-11089";"Obtained by completing the 2023 Anniversary event."
"52183620-0-11090";"Acquired during Zeal of Zenithar."
"52183620-0-11091";"Acquired during Zeal of Zenithar."
"52183620-0-11092";"Acquired during Zeal of Zenithar."
"52183620-0-11093";"Acquired during Zeal of Zenithar."
"52183620-0-11094";"Acquired during Zeal of Zenithar."
"52183620-0-11095";"Acquired during Zeal of Zenithar."
"52183620-0-11099";"Acquired by completing the ""Fate's Proxy"" achievement."
"52183620-0-11106";"Acquired by completing the ""Scribes of Fate Scout"" achievement."
