"Location";"Source"
"211640654-0-6776";"Purchased from Maj al-Ragath at an Undaunted Enclave. Obtained rarely by opening Maj's Mystery Coffer."
"211640654-0-6777";"An Outfit look for two-handed weapons in the Spawn of Mephala style."
"211640654-0-6778";"An Outfit look for bows in the Spawn of Mephala style."
"211640654-0-6779";"An Outfit look for shields in the Spawn of Mephala style."
"211640654-0-6780";"An Outfit look for staves in the Spawn of Mephala style."
"211640654-0-6781";"An Outfit look for one-handed weapons in the Spawn of Mephala style."
"211640654-0-6782";"An Outfit look for two-handed weapons in the Battleground Runner style."
"211640654-0-6783";"An Outfit look for bows in the Battleground Runner style."
"211640654-0-6784";"An Outfit look for shields in the Battleground Runner style."
"211640654-0-6785";"An Outfit look for staves in the Battleground Runner style."
"211640654-0-6786";"An Outfit look for one-handed weapons in the Battleground Runner style."
"211640654-0-6787";"Part of the Glenmoril Style."
"211640654-0-6788";"Part of the Glenmoril Style."
"211640654-0-6789";"Part of the Glenmoril Style."
"211640654-0-6790";"Part of the Glenmoril Style."
"211640654-0-6791";"Part of the Glenmoril Style."
"211640654-0-6792";"Part of the Glenmoril Style."
"211640654-0-6793";"Part of the Glenmoril Style."
"211640654-0-6794";"Part of the Glenmoril Style."
"211640654-0-6795";"Learned from the Ancient Dragon Hunter Arms Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6796";"Learned from the Ancient Dragon Hunter Arms Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6797";"Learned from the Ancient Dragon Hunter Arms Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6798";"Learned from the Ancient Dragon Hunter Arms Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6799";"Learned from the Ancient Dragon Hunter Arms Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6800";"An Outfit look for headgear in the Dread-Aurelian style."
"211640654-0-6802";"Learned from the Ancient Dragon Hunter Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6803";"Learned from the Ancient Dragon Hunter Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6804";"Learned from the Ancient Dragon Hunter Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6805";"Learned from the Ancient Dragon Hunter Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6806";"Learned from the Ancient Dragon Hunter Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6807";"Learned from the Ancient Dragon Hunter Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6808";"Learned from the Ancient Dragon Hunter Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6810";"A miniature statue of the Divine Dibella, the Lady of Love, Beauty, Art, and Music."
"211640654-0-6811";"A miniature statue of Mephala, the Daedric Prince of Secrets and Murder."
"211640654-0-6812";"A miniature statue of Sotha Sil, the Clockwork God."
"211640654-0-6813";"You have claimed a share of the Dragon's Treasure Trove. Place it in your home, and show off your hard-earned riches."
"211640654-0-6814";"An Outfit look for two-handed weapons in the Opal Ilambris style."
"211640654-0-6815";"An Outfit look for bows in the Opal Ilambris style."
"211640654-0-6816";"An Outfit look for shields in the Opal Ilambris style."
"211640654-0-6817";"An Outfit look for staves in the Opal Ilambris style."
"211640654-0-6818";"An Outfit look for one-handed weapons in the Opal Ilambris style."
"211640654-0-6819";"An Outfit look for one-handed weapons in the Opal Engine Guardian style."
"211640654-0-6820";"An Outfit look for staves in the Opal Engine Guardian style."
"211640654-0-6821";"An Outfit look for two-handed weapons in the Opal Engine Guardian style."
"211640654-0-6822";"An Outfit look for bows in the Opal Engine Guardian style."
"211640654-0-6823";"An Outfit look for shields in the Opal Engine Guardian style."
"211640654-0-6824";"An Outfit look for two-handed weapons in the Opal Bloodspawn style."
"211640654-0-6825";"An Outfit look for bows in the Opal Bloodspawn style."
"211640654-0-6826";"An Outfit look for shields in the Opal Bloodspawn style."
"211640654-0-6827";"An Outfit look for staves in the Opal Bloodspawn style."
"211640654-0-6828";"An Outfit look for one-handed weapons in the Opal Bloodspawn style."
"211640654-0-6829";"An Outfit look for one-handed weapons in the Opal Troll King style."
"211640654-0-6830";"An Outfit look for staves in the Opal Troll King style."
"211640654-0-6831";"An Outfit look for two-handed weapons in the Opal Troll King style."
"211640654-0-6832";"An Outfit look for bows in the Opal Troll King style."
"211640654-0-6833";"An Outfit look for shields in the Opal Troll King style."
"211640654-0-6837";"An Outfit look for two-handed weapons, suitable for sinister intentions."
"211640654-0-6838";"An Outfit look for bows, suitable for sinister intentions."
"211640654-0-6839";"An Outfit look for shields, suitable for sinister intentions."
"211640654-0-6840";"An Outfit look for staves, suitable for sinister intentions."
"211640654-0-6841";"An Outfit look for one-handed weapons, suitable for sinister intentions."
"211640654-0-6842";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6843";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6844";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6845";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6846";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6847";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6848";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6849";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6850";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6851";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6852";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6853";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6854";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6855";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6856";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6857";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6858";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6859";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6860";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6861";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6862";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6863";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6864";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6865";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6866";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6867";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6868";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6869";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6870";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6871";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6872";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6873";"Learned from the Stags of Z'en Crafting Style, acquired by adventuring in Lair of Maarselok after a certain date."
"211640654-0-6874";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6875";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6876";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6877";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6878";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6879";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6880";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6881";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6882";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6883";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6884";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6885";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6886";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6887";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6888";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6889";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6890";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6891";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6892";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6893";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6894";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6895";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6896";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6897";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6898";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6899";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6900";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6901";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6902";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6903";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6904";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6905";"Learned from the Sunspire Crafting Style, acquired by defeating the final boss in Sunspire."
"211640654-0-6906";"An Outfit look for headgear in the Opal Bloodspawn style."
"211640654-0-6907";"An Outfit look for shoulders in the Opal Bloodspawn style."
"211640654-0-6908";"An Outfit look for headgear in the Opal Engine Guardian style."
"211640654-0-6909";"An Outfit look for shoulders in the Opal Engine Guardian style."
"211640654-0-6910";"An Outfit look for headgear in the Opal Ilambris style."
"211640654-0-6911";"An Outfit look for shoulders in the Opal Ilambris style."
"211640654-0-6912";"An Outfit look for headgear in the Opal Troll King style."
"211640654-0-6913";"An Outfit look for shoulders in the Opal Troll King style."
"211640654-0-6914";"Trophy taken from Grundwulf in honor of an Undaunted victory in Moongrave Fane."
"211640654-0-6915";"Bronze bust commemorating an Undaunted victory in Moongrave Fane."
"211640654-0-6916";"Trophy taken from Maarselok in honor of an Undaunted victory in Lair of Maarselok."
"211640654-0-6917";"Bronze bust commemorating an Undaunted victory in Lair of Maarselok."
"211640654-0-6919";"Place on the Altar of Guile in the Hall of the Lunar Champion to unlock a long-forgotten corner of Moongrave Fane."
"211640654-0-6920";"To the heroes of Tamriel! Sai Sahan, blademaster and former captain of the Dragonguard, requires adventurers strong in heart to help fight back against the rage of Dragons that have invaded Elsweyr. Find Sai Sahan in Senchal, in Southern Elsweyr."
"211640654-0-6922";"Perform ""Ragnar the Red"" on a lute. Thrill your audience with your skilled string rendition of this piece!"
"211640654-0-6923";"Look for your missing sweetroll. Where did it go? This is important to know!"
"211640654-0-6924";"Express all the angst and agony of taking an arrow to the knee!"
"211640654-0-6925";"Go beyond building a snowman. Build a snow Cadwell with this memento!"
"211640654-0-6926";"Sometimes you just need to chill out. This blizzard-creating memento can help with that!"
"211640654-0-6927";"You've braved dangerous waters and seedy back-alleys. Now, on land or sea, your telltale swagger marks you as someone who's comfortable in all manner of deadly environments!"
"211640654-0-6928";"A miniature statue of Auri-El and Xarxes, based on the statues in the Monastery of Serene Harmony in Shimmerene."
"211640654-0-6929";"Originally bred by Tenmar Khajiit, these wily strays made their way to Senchal and now roam several port cities. Captains love having them on board ships to sniff out and kill vermin, plus help keep the crew warm on cold nights at sea."
"211640654-0-6930";"""Some say that dogs of this breed don't have a mean bone in their bodies, but if you set them up to guard horses or other creatures, you'll see one fierce guardian. Also great at rounding up livestock.""—Piet"
"211640654-0-6931";"Vampirism and sunlight just don't mix. Hide from the oppressive light of Magnus with this memento."
"211640654-0-6932";"Ready for a snowball fight? To use this collectible, add it to your quick slot and then pick a target.\n\n|cff0000Note: Hitting a guard with a snowball will count as a Petty Crime. |r"
"211640654-0-6933";"What a wonderfully decorated stake you've recovered from Murkmire! But, oh dear, you do realize you took that from a grave? Perhaps you should return it. Now. Before the grave's inhabitant seeks you out. Or is it too late…."
"211640654-0-6942";"Rare indriks don't die but instead live on as haunting apparitions. Though they walk between two worlds, these ghostly steeds serve their chosen companions well as mounts. Some Summerset High Elves claim this is a true sign of a rider's worthiness."
"211640654-0-6943";"An Outfit look for two-handed weapons in the Infernal Guardian style."
"211640654-0-6944";"An Outfit look for bows in the Infernal Guardian style."
"211640654-0-6945";"An Outfit look for shields in the Infernal Guardian style."
"211640654-0-6946";"An Outfit look for staves in the Infernal Guardian style."
"211640654-0-6947";"An Outfit look for one-handed weapons in the Infernal Guardian style."
"211640654-0-6948";"Obtained rarely by completing the dungeon Veteran City of Ash I"
"211640654-0-6949";"Purchased from Glirion the Redbeard at an Undaunted Enclave. Obtained rarely by opening Glirion's Mystery Coffer."
"211640654-0-6950";"Though some scholars in Alinor have hypotheses about why an indrik would linger after death, none have as yet proven them. Perhaps these indriks have simply picked someone worthy to follow for all time?"
"211640654-0-6951";"An Outfit look for two-handed weapons in the Kra'gh style."
"211640654-0-6952";"An Outfit look for bows in the Kra'gh style."
"211640654-0-6953";"An Outfit look for shields in the Kra'gh style."
"211640654-0-6954";"An Outfit look for staves in the Kra'gh style."
"211640654-0-6955";"An Outfit look for one-handed weapons in the Kra'gh style."
"211640654-0-6956";"Obtained rarely by completing the dungeon Veteran Fungal Grotto I"
"211640654-0-6957";"Purchased from Maj al-Ragath at an Undaunted Enclave. Obtained rarely by opening Maj's Mystery Coffer."
"211640654-0-6958";"An Outfit look for two-handed weapons in the Sentinel of Rkugamz style."
"211640654-0-6959";"An Outfit look for bows in the Sentinel of Rkugamz style."
"211640654-0-6960";"An Outfit look for shields in the Sentinel of Rkugamz style."
"211640654-0-6961";"An Outfit look for staves in the Sentinel of Rkugamz style."
"211640654-0-6962";"An Outfit look for one-handed weapons in the Sentinel of Rkugamz style."
"211640654-0-6963";"Obtained rarely by completing the dungeon Veteran Darkshade Caverns I."
"211640654-0-6964";"Purchased from Maj al-Ragath at an Undaunted Enclave. Obtained rarely by opening Maj al-Rajath's Mystery Coffer."
"211640654-0-6966";"You may not be a Dragon, but this mask reverberates with the fierceness and majesty of the king of these mighty creatures."
"211640654-0-6967";"Dragons have ascended! And now you can show off your affiliation with them. After all, they are the most powerful creatures in Tamriel and deserve the reverence you give freely."
"211640654-0-6968";"Looking for an outfit that displays your alliance with the Dragonguard but leaves room to wiggle? This costume is made for you! Approved (and worn) by Za'ji himself."
"211640654-0-6969";"Instill dread in those who dare confront you with this Dragon priest mask! Scholars note it once belonged to a cult that claimed to walk within the dreams of Dragons, learning as much as they could from their masters."
"211640654-0-6970";"Braving fiery foes? This mask is made for you. With its dark metal and limber leather, you can wear this knowing that only the most foolish or intrepid would dare try to stare you down."
"211640654-0-6971";"Those who gaze upon you will despair when you wear this mask. Crafted from only the purest of gleaming metal, it once adorned a cultist who assassinated every single person who impugned Dragons while in her presence."
"211640654-0-6972";"""Clearly the Dwarves liked to travel in pairs now and again, so they built this two-seated animunculi for that purpose. My partner and I adore using it on market day!""—Delyna Ulvel"
"211640654-0-6974";"A miniature statue of a Senche-raht Khajiit and its chosen battlemate."
"211640654-0-6975";"A miniature statue depicting one of the Manes, the spiritual leaders of the Khajiit."
"211640654-0-6976";"A miniature statue of a hero of the Pride of Alkosh, standing triumphantly over her foe."
"211640654-0-6977";"Learned from the Black Kiergo Brigand Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6978";"Learned from the Black Kiergo Brigand Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6979";"Learned from the Black Kiergo Brigand Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6980";"Learned from the Black Kiergo Brigand Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6981";"Learned from the Black Kiergo Brigand Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6982";"Learned from the Black Kiergo Brigand Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6983";"Learned from the Black Kiergo Brigand Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6984";"Learned from the Legendary Dragon Arms Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6985";"Learned from the Legendary Dragon Arms Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6986";"Learned from the Legendary Dragon Arms Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6987";"Learned from the Legendary Dragon Arms Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-6988";"Learned from the Legendary Dragon Arms Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-7021";"One of four Legendary Spectral Berries."
"211640654-0-7022";"One of four Legendary Spectral Berries."
"211640654-0-7023";"One of four Legendary Spectral Berries."
"211640654-0-7024";"One of four Legendary Spectral Berries."
"211640654-0-7025";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7026";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7027";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7028";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7029";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7030";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7031";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7032";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7033";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7034";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7035";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7036";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7037";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7038";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7039";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7040";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7041";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7042";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7043";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7044";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7045";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7046";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7047";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7048";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7049";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7050";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7051";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7052";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7053";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7054";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7055";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7056";"Learned from the Dragonguard Style, acquired by completing Dragon Hunt and Dragonhold daily quests in Southern Elsweyr."
"211640654-0-7076";"An iniquitous blend of magic created this unhallowed mount. From its baleful glow to the corrupt lanterns that drift about it, this steed serves liches, necromancers, and other wicked beings with undying loyalty."
"211640654-0-7077";"This creature is dominated by the oppressive energies of Coldharbour, bound to its master by a vile pledge to Molag Bal. Though it lacks the ability to act without command, the simmering rage bottled inside the beast grows with every passing day."
"211640654-0-7078";"Zarnor, seeking to quench his insatiable curiosity, took part in experimental rituals that twisted and marked him. Though he still seeks to satiate his ceaseless desire for knowledge, he does so to free himself from servitude to loathsome masters."
"211640654-0-7079";"""A fellow named Rigurt requested a 'fortuitudinous' bear mount that 'shines up the face' of a friend. My glowing Gloomspore Bears, with their mora tapinella infusion, barrel through enemies to get a rider to safety. 'Fortuitudinous' galore.""—Mage Naleldi"
"211640654-0-7080";"""A scholar sought a mount that would assume her burdens, so I gave her a Gloomspore Camel. Using scaly pholiota in its creation makes it less likely to complain at any weight it bears, plus gives it a bounce to its step.""—Mage Naleldil"
"211640654-0-7081";"""A Dunmer mage came by, shaking with rage, and tersely asked for my toughest mount. Though my Gloomspore Guars are a bit nippy, probably due to the extra bleeding crown I used to make them, they have thick fungal hide.""—Mage Naleldil"
"211640654-0-7082";"""Using giant lichen while creating Gloomspore Horses caused unexpected results. Dauntingly beautiful, these mounts often twitch with nervous caution. So you'll never have to worry about an ambush. Just hold on tight!""—Mage Naleldil"
"211640654-0-7083";"""When developing my Gloomspore Senche, I utilized thunder fungi—a remarkable mushroom that erupts into spores with a deafening boom! I thought it only fitting to mix one roar with another."" — Mage Naleldil"
"211640654-0-7084";"""Using hypha facia while creating my Gloomspore Wolves made for some eerie fungal mounts—perfect for anyone who wants to keep others at a distance. Their howls make my own skin prickle.""—Mage Naleldil"
"211640654-0-7090";"Learned from the Legendary Dragon Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-7091";"Learned from the Legendary Dragon Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-7092";"Learned from the Legendary Dragon Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-7093";"Learned from the Legendary Dragon Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-7094";"Learned from the Legendary Dragon Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-7095";"Learned from the Legendary Dragon Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-7096";"Learned from the Legendary Dragon Armor Pack, acquired by seasonal purchase from the Crown Store."
"211640654-0-7097";"When mixed into tattoo ink, the insectoid eyes of the chaurus lend the substance a sting that makes gaining Chittering Chaurus facial markings an especially painful process. Yet the pain is part of the experience, or so both artists and recipients claim."
"211640654-0-7098";"Adventurers seeking poisons often hunt chauruses—enormous insects known for their venomous bite. Nord inkwrights add it to the ink for the markings known as the Chittering Chaurus, which they claim provides bearers with the tenacity of these insects."
"211640654-0-7099";"""Look, I'll tell it to you straight: Don't mess with Gloomlurkers. They spent too much time in ruins and put some ritual markings on their faces after killing what they fear most. You poke them and they become your greatest fear.""—Gloor the Glowerer"
"211640654-0-7100";"""Some ruin explorers calling themselves Gloomlurkers mark themselves with chalky-white line patterns after killing the creature that terrifies them most. You want these markings? Go find a beast worth slaying.""—Gloor the Glowerer"
"211640654-0-7101";"The symbol of the Icereach coven reminds people not to cross you and yours. If they do, well, the consequences are theirs to suffer."
"211640654-0-7102";"The power of the Icereach coven flows through your veins, and their symbols decorate your skin, marking you as one of them. You have become one with the coven, and all should fear your prowess."
"211640654-0-7103";"""People act like what we do is amoral, but you retrieve a trinket from their long-dead grandpa, and they're all smiles. Just don't forget to mark yourself as one of us before you start work, or we might mistake you for draugr!""—Paurges Aline"
"211640654-0-7104";"""Exploring tombs is not for the faint of heart. Sometimes you run into something that's best left alone. That's when you get help from others like us. So, paint yourself up like me, and you'll know who your friends are.""—Paurges Aline"
"211640654-0-7105";"Though the arcane markings on this gray pocket mammoth indicate its status as a sacrificial offering, these creatures often end up trundling along after soft-hearted souls like yourself."
"211640654-0-7106";"An Outfit look for two-handed weapons in the Pellitine Outlaw style."
"211640654-0-7107";"An Outfit look for bows in the Pellitine Outlaw style."
"211640654-0-7108";"An Outfit look for staves in the Pellitine Outlaw style."
"211640654-0-7109";"An Outfit look for one-handed weapons in the Pellitine Outlaw style."
"211640654-0-7110";"Bred for their wicked intelligence, the Emberthroat Durzog might just outwit the Netch Gouger Goblins that raised them. Only those with nimbler minds keep their loyalty—and that might just be you!"
"211640654-0-7111";"Teeth. Lots of sharp teeth. Jutting from gums pulled back in a mirthless, rictus grin. Eager to devour anyone in its path. Yet if you're brave enough to ride it, those frightful teeth will eagerly snap at your foes."
"211640654-0-7144";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7145";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7146";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7147";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
